name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_150,token,12.9129638671875,32.9129638671875,1,0,139375183360.0,2,1,0,0,15674,3,2.0,1,1
None_150,token,32.9129638671875,42.9129638671875,2,0,150975055360.0,3,1,0,0,15674,4,1.0,2,1
None_150,token,42.9129638671875,82.9129638671875,3,0,156178613760.0,4,1,0,0,15674,5,4.0,3,1
None_150,token,82.9129638671875,102.9129638671875,4,0,157072524800.0,5,1,0,0,15674,6,2.0,4,1
None_150,token,102.9129638671875,112.9129638671875,5,0,161049249280.0,7,2,0,0,15674,8,1.0,5,2
None_150,token,112.9129638671875,132.9129638671875,7,0,169275328000.0,9,2,0,0,15674,10,2.0,7,2
None_150,token,132.9129638671875,162.9129638671875,9,0,172539020800.0,10,1,0,0,15674,11,3.0,9,1
None_150,token,162.9129638671875,182.9129638671875,10,0,176741189120.0,12,2,0,0,15674,13,2.0,10,2
None_150,token,182.9129638671875,202.9129638671875,12,0,181108508160.0,13,1,0,0,15674,14,2.0,12,1
None_150,token,202.9129638671875,232.9129638671875,13,0,185473205760.0,15,2,0,0,15674,16,3.0,13,2
None_150,token,232.9129638671875,262.9129638671875,15,0,188084160000.0,16,1,0,0,15674,17,3.0,15,1
None_150,token,262.9129638671875,272.9129638671875,16,0,191122408960.0,17,1,0,0,15674,18,1.0,16,1
None_150,token,272.9129638671875,292.9129638671875,17,0,194779317760.0,18,1,0,0,15674,19,2.0,17,1
None_150,token,292.9129638671875,322.9129638671875,18,0,199235765760.0,19,1,0,0,15674,20,3.0,18,1
None_150,token,322.9129638671875,342.9129638671875,19,0,203128604160.0,20,1,0,0,15674,21,2.0,19,1
None_150,token,342.9129638671875,372.9129638671875,20,0,207781660160.0,22,2,0,0,15674,23,3.0,20,2
None_150,token,372.9129638671875,402.9129638671875,22,0,211973342720.0,23,1,0,0,15674,24,3.0,22,1
None_150,token,402.9129638671875,422.9129638671875,23,0,215908124160.0,24,1,0,0,15674,25,2.0,23,1
None_150,token,422.9129638671875,452.9129638671875,24,0,217942361600.0,25,1,0,0,15674,26,3.0,24,1
None_150,token,452.9129638671875,462.9129638671875,25,0,222236280320.0,27,2,0,0,15674,28,1.0,25,2
None_150,token,462.9129638671875,492.9129638671875,27,0,224281003520.0,29,2,0,0,15674,30,3.0,27,2
None_150,token,492.9129638671875,502.9129638671875,29,0,228218406400.0,30,1,0,0,15674,31,1.0,29,1
None_150,token,502.9129638671875,522.9129638671875,30,0,229754570240.0,31,1,0,0,15674,32,2.0,30,1
None_150,token,522.9129638671875,542.9129638671875,31,0,232921269760.0,32,1,0,0,15674,33,2.0,31,1
None_150,token,542.9129638671875,562.9129638671875,32,0,240484124160.0,33,1,0,0,15674,34,2.0,32,1
None_150,token,562.9129638671875,612.9129638671875,33,0,243674416640.0,34,1,0,0,15674,35,5.0,33,1
None_150,token,612.9129638671875,642.9129638671875,34,0,245323302400.0,35,1,0,0,15674,36,3.0,34,1
None_150,token,642.9129638671875,652.9129638671875,34,0,248605345280.0,35,1,0,0,15674,36,1.0,34,1
None_150,token,652.9129638671875,692.9129638671875,35,0,252309440000.0,36,1,0,0,15674,37,4.0,35,1
