name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_99,token,4.231848144531227,44.23184814453123,1,0,143150056960.0,2,1,0,0,15623,3,4.0,1,1
None_99,token,44.23184814453123,54.23184814453123,2,0,151766730240.0,3,1,0,0,15623,4,1.0,2,1
None_99,token,54.23184814453123,94.23184814453123,3,0,154846922240.0,4,1,0,0,15623,5,4.0,3,1
None_99,token,94.23184814453123,104.23184814453123,4,0,162729592320.0,5,1,0,0,15623,6,1.0,4,1
None_99,token,104.23184814453123,134.23184814453123,5,0,166318343680.0,6,1,0,0,15623,7,3.0,5,1
None_99,token,134.23184814453123,144.23184814453123,6,0,167571392000.0,7,1,0,0,15623,8,1.0,6,1
None_99,token,144.23184814453123,154.23184814453123,7,0,170551969280.0,8,1,0,0,15623,9,1.0,7,1
None_99,token,154.23184814453123,164.23184814453123,8,0,174819673600.0,9,1,0,0,15623,10,1.0,8,1
None_99,token,164.23184814453123,184.23184814453123,9,0,175524840960.0,10,1,0,0,15623,11,2.0,9,1
None_99,token,184.23184814453123,194.23184814453123,10,0,178791155200.0,11,1,0,0,15623,12,1.0,10,1
None_99,token,194.23184814453123,214.23184814453123,11,0,182857008640.0,12,1,0,0,15623,13,2.0,11,1
None_99,token,214.23184814453123,244.23184814453123,12,0,186173130240.0,13,1,0,0,15623,14,3.0,12,1
None_99,token,244.23184814453123,264.2318481445312,13,0,193649477120.0,14,1,0,0,15623,15,2.0,13,1
None_99,token,264.2318481445312,304.2318481445312,14,0,196643161600.0,15,1,0,0,15623,16,4.0,14,1
None_99,token,304.2318481445312,334.2318481445312,15,0,200604157440.0,16,1,0,0,15623,17,3.0,15,1
None_99,token,334.2318481445312,354.2318481445312,16,0,204481267200.0,17,1,0,0,15623,18,2.0,16,1
None_99,token,354.2318481445312,374.2318481445312,17,0,208534013440.0,18,1,0,0,15623,19,2.0,17,1
None_99,token,374.2318481445312,404.2318481445312,18,0,212497630720.0,19,1,0,0,15623,20,3.0,18,1
None_99,token,404.2318481445312,424.2318481445312,19,0,216115217920.0,20,1,0,0,15623,21,2.0,19,1
None_99,token,424.2318481445312,454.2318481445312,20,0,219929413120.0,21,1,0,0,15623,22,3.0,20,1
None_99,token,454.2318481445312,474.2318481445312,21,0,223982159360.0,22,1,0,0,15623,23,2.0,21,1
None_99,token,474.2318481445312,504.2318481445312,22,0,226635056640.0,24,2,0,0,15623,25,3.0,22,2
None_99,token,504.2318481445312,514.2318481445312,24,0,230126814720.0,25,1,0,0,15623,26,1.0,24,1
None_99,token,514.2318481445312,544.2318481445312,25,0,234218882560.0,26,1,0,0,15623,27,3.0,25,1
None_99,token,544.2318481445312,564.2318481445312,26,0,236908480000.0,27,1,0,0,15623,28,2.0,26,1
None_99,token,564.2318481445312,594.2318481445312,27,0,241265313280.0,28,1,0,0,15623,29,3.0,27,1
None_99,token,594.2318481445312,624.2318481445312,28,0,245577582080.0,29,1,0,0,15623,30,3.0,28,1
None_99,token,624.2318481445312,664.2318481445312,29,0,249632949760.0,31,2,0,0,15623,32,4.0,29,2
None_99,token,664.2318481445312,694.2318481445312,31,0,254139205120.0,32,1,0,0,15623,33,3.0,31,1
None_99,token,694.2318481445312,724.2318481445312,32,0,255774983680.0,33,1,0,0,15623,34,3.0,32,1
None_99,token,724.2318481445312,734.2318481445312,33,0,258755560960.0,34,1,0,0,15623,35,1.0,33,1
None_99,token,734.2318481445312,754.2318481445312,34,0,262915786240.0,35,1,0,0,15623,36,2.0,34,1
None_99,token,754.2318481445312,774.2318481445312,35,0,263959119360.0,35,0,0,0,15623,36,2.0,35,0
