name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_122,token,8.104772949218727,28.104772949218727,1,0,152946378240.0,2,1,0,0,15646,3,2.0,1,1
None_122,token,28.104772949218727,98.10477294921873,2,0,155814233600.0,3,1,0,0,15646,4,7.0,2,1
None_122,token,98.10477294921873,108.10477294921873,3,0,159444928000.0,4,1,0,0,15646,5,1.0,3,1
None_122,token,108.10477294921873,118.10477294921873,4,0,161075463680.0,5,1,0,0,15646,6,1.0,4,1
None_122,token,118.10477294921873,128.10477294921873,5,0,164454499840.0,6,1,0,0,15646,7,1.0,5,1
None_122,token,128.10477294921873,138.10477294921873,6,0,168334231040.0,7,1,0,0,15646,8,1.0,6,1
None_122,token,138.10477294921873,158.10477294921873,7,0,172407948800.0,8,1,0,0,15646,9,2.0,7,1
None_122,token,158.10477294921873,178.10477294921873,8,0,176243115520.0,9,1,0,0,15646,10,2.0,8,1
None_122,token,178.10477294921873,198.10477294921873,9,0,180356154880.0,10,1,0,0,15646,11,2.0,9,1
None_122,token,198.10477294921873,228.10477294921873,10,0,192126420480.0,11,1,0,0,15646,12,3.0,10,1
None_122,token,228.10477294921873,298.1047729492187,11,0,195696821760.0,13,2,0,0,15646,14,7.0,11,2
None_122,token,298.1047729492187,328.1047729492187,13,0,198050874880.0,14,1,0,0,15646,15,3.0,13,1
None_122,token,328.1047729492187,338.1047729492187,14,0,202087892480.0,15,1,0,0,15646,16,1.0,14,1
None_122,token,338.1047729492187,358.1047729492187,15,0,204866618880.0,16,1,0,0,15646,17,2.0,15,1
None_122,token,358.1047729492187,378.1047729492187,16,0,208583820800.0,17,1,0,0,15646,18,2.0,16,1
None_122,token,378.1047729492187,408.1047729492187,17,0,211160696320.0,19,2,0,0,15646,20,3.0,17,2
None_122,token,408.1047729492187,418.1047729492187,19,0,214969648640.0,20,1,0,0,15646,21,1.0,19,1
None_122,token,418.1047729492187,438.1047729492187,20,0,215569958400.0,21,1,0,0,15646,22,2.0,20,1
None_122,token,438.1047729492187,448.1047729492187,21,0,222755325440.0,22,1,0,0,15646,23,1.0,21,1
None_122,token,448.1047729492187,488.1047729492187,22,0,225856488960.0,23,1,0,0,15646,24,4.0,22,1
None_122,token,488.1047729492187,508.1047729492187,23,0,227814704640.0,24,1,0,0,15646,25,2.0,23,1
None_122,token,508.1047729492187,518.1047729492187,24,0,230643238400.0,25,1,0,0,15646,26,1.0,24,1
None_122,token,518.1047729492187,548.1047729492187,25,0,234596369920.0,26,1,0,0,15646,27,3.0,25,1
None_122,token,548.1047729492187,578.1047729492187,26,0,238400079360.0,27,1,0,0,15646,28,3.0,26,1
None_122,token,578.1047729492187,598.1047729492187,27,0,242877498880.0,28,1,0,0,15646,29,2.0,27,1
None_122,token,598.1047729492187,628.1047729492187,28,0,244355991040.0,29,1,0,0,15646,30,3.0,28,1
None_122,token,628.1047729492187,638.1047729492187,29,0,247614440960.0,30,1,0,0,15646,31,1.0,29,1
None_122,token,638.1047729492187,668.1047729492187,30,0,249134876160.0,31,1,0,0,15646,32,3.0,30,1
None_122,token,668.1047729492187,678.1047729492187,31,0,252162639360.0,32,1,0,0,15646,33,1.0,31,1
None_122,token,678.1047729492187,698.1047729492187,31,0,253373744640.0,32,1,0,0,15646,33,2.0,31,1
None_122,token,698.1047729492187,708.1047729492187,32,0,254160176640.0,33,1,0,0,15646,34,1.0,32,1
None_122,token,708.1047729492187,718.1047729492187,33,0,258590410240.0,34,1,0,0,15646,35,1.0,33,1
None_122,token,718.1047729492187,758.1047729492187,34,0,262375769600.0,35,1,0,0,15646,36,4.0,34,1
None_122,token,758.1047729492187,768.1047729492187,33,0,258889254400.0,41,8,0,0,15646,42,1.0,33,8
None_122,token,768.1047729492187,778.1047729492187,41,0,263500367360.0,41,0,0,0,15646,42,1.0,41,0
None_122,token,778.1047729492187,798.1047729492187,40,0,266604152320.0,41,1,0,0,15646,42,2.0,40,1
None_122,token,798.1047729492187,828.1047729492187,41,0,267642242560.0,42,1,0,0,15646,43,3.0,41,1
None_122,token,828.1047729492187,878.1047729492187,42,0,268080023040.0,42,0,0,0,15646,43,5.0,42,0
None_122,token,878.1047729492187,928.1047729492187,41,0,267733992960.0,41,0,0,0,15646,42,5.0,41,0
None_122,token,928.1047729492187,978.1047729492187,40,0,257654556160.0,43,3,0,0,15646,44,5.0,40,3
None_122,token,978.1047729492187,988.1047729492187,43,0,261678466560.0,44,1,0,0,15646,45,1.0,43,1
None_122,token,988.1047729492187,998.1047729492187,44,0,266187343360.0,46,2,0,0,15646,47,1.0,44,2
None_122,token,998.1047729492187,1018.1047729492187,46,0,268869076480.0,47,1,0,0,15646,48,2.0,46,1
None_122,token,1018.1047729492188,1028.1047729492188,46,0,270725056000.0,47,1,0,0,16126,48,1.0,46,1
None_122,token,1028.1047729492188,1058.1047729492188,47,0,272090826240.0,48,1,0,0,16126,49,3.0,47,1
None_122,token,1058.1047729492188,1068.1047729492188,48,0,273758062080.0,49,1,0,0,16126,50,1.0,48,1
None_122,token,1068.1047729492188,1078.1047729492188,49,0,276667860480.0,50,1,0,0,16126,51,1.0,49,1
None_122,token,1078.1047729492188,1118.1047729492188,50,0,288299189760.0,51,1,0,0,16126,52,4.0,50,1
None_122,token,1118.1047729492188,1138.1047729492188,51,0,288427640320.0,51,0,0,0,16126,52,2.0,51,0
None_122,token,1138.1047729492188,1158.1047729492188,50,0,287224399360.0,50,0,0,0,16126,51,2.0,50,0
