name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_87,token,1.8125976562496362,31.812597656249636,1,0,143262778880.0,2,1,0,0,15611,3,3.0,1,1
None_87,token,31.812597656249636,51.812597656249636,2,0,150343288320.0,3,1,0,0,15611,4,2.0,2,1
None_87,token,51.812597656249636,81.81259765624964,3,0,151685465600.0,4,1,0,0,15611,5,3.0,3,1
None_87,token,81.81259765624964,91.81259765624964,4,0,162808235520.0,5,1,0,0,15611,6,1.0,4,1
None_87,token,91.81259765624964,131.81259765624964,5,0,166564759040.0,6,1,0,0,15611,7,4.0,5,1
None_87,token,131.81259765624964,151.81259765624964,6,0,169099691520.0,9,3,0,0,15611,10,2.0,6,3
None_87,token,151.81259765624964,161.81259765624964,9,0,172908643840.0,10,1,0,0,15611,11,1.0,9,1
None_87,token,161.81259765624964,181.81259765624964,10,0,178951063040.0,11,1,0,0,15611,12,2.0,10,1
None_87,token,181.81259765624964,211.81259765624964,11,0,191895733760.0,12,1,0,0,15611,13,3.0,11,1
None_87,token,211.81259765624964,291.81259765624964,12,0,192666437120.0,13,1,0,0,15611,14,8.0,12,1
None_87,token,291.81259765624964,301.81259765624964,13,0,196255188480.0,14,1,0,0,15611,15,1.0,13,1
None_87,token,301.81259765624964,321.81259765624964,14,0,199482181120.0,15,1,0,0,15611,16,2.0,14,1
None_87,token,321.81259765624964,351.81259765624964,15,0,202129835520.0,17,2,0,0,15611,18,3.0,15,2
None_87,token,351.81259765624964,361.81259765624964,17,0,205356828160.0,18,1,0,0,15611,19,1.0,17,1
None_87,token,361.81259765624964,381.81259765624964,18,0,207632238080.0,19,1,0,0,15611,20,2.0,18,1
None_87,token,381.81259765624964,391.81259765624964,19,0,208465856000.0,20,1,0,0,15611,21,1.0,19,1
None_87,token,391.81259765624964,401.81259765624964,20,0,211590612480.0,21,1,0,0,15611,22,1.0,20,1
None_87,token,401.81259765624964,421.81259765624964,21,0,213745436160.0,22,1,0,0,15611,23,2.0,21,1
None_87,token,421.81259765624964,431.81259765624964,22,0,216694556160.0,23,1,0,0,15611,24,1.0,22,1
None_87,token,431.81259765624964,451.81259765624964,23,0,220437972480.0,24,1,0,0,15611,25,2.0,23,1
None_87,token,451.81259765624964,481.81259765624964,24,0,224134202880.0,25,1,0,0,15611,26,3.0,24,1
None_87,token,481.81259765624964,501.81259765624964,25,0,228944545280.0,27,2,0,0,15611,28,2.0,25,2
None_87,token,501.81259765624964,541.8125976562496,27,0,233070691840.0,28,1,0,0,15611,29,4.0,27,1
None_87,token,541.8125976562496,561.8125976562496,28,0,237099845120.0,29,1,0,0,15611,30,2.0,28,1
None_87,token,561.8125976562496,591.8125976562496,29,0,240903554560.0,30,1,0,0,15611,31,3.0,29,1
None_87,token,591.8125976562496,611.8125976562496,30,0,242070095360.0,30,0,0,0,15611,31,2.0,30,0
None_87,token,611.8125976562496,621.8125976562496,29,0,243315279360.0,31,2,0,0,15611,32,1.0,29,2
None_87,token,621.8125976562496,631.8125976562496,31,0,246807037440.0,32,1,0,0,15611,33,1.0,31,1
None_87,token,631.8125976562496,661.8125976562496,32,0,251090470400.0,33,1,0,0,15611,34,3.0,32,1
None_87,token,661.8125976562496,701.8125976562496,33,0,254980687360.0,34,1,0,0,15611,35,4.0,33,1
None_87,token,701.8125976562496,731.8125976562496,34,0,258902361600.0,35,1,0,0,15611,36,3.0,34,1
None_87,token,731.8125976562496,761.8125976562496,35,0,261093885440.0,36,1,0,0,15611,37,3.0,35,1
None_87,token,761.8125976562496,781.8125976562496,36,0,264981480960.0,37,1,0,0,15611,38,2.0,36,1
None_87,token,781.8125976562496,811.8125976562496,37,0,269094520320.0,38,1,0,0,15611,39,3.0,37,1
None_87,token,811.8125976562496,851.8125976562496,38,0,270132610560.0,38,0,0,0,15611,39,4.0,38,0
None_87,token,851.8125976562496,901.8125976562496,37,0,269445793280.0,37,0,0,0,15611,38,5.0,37,0
None_87,token,901.8125976562496,931.8125976562496,36,0,268682954240.0,36,0,0,0,15611,37,3.0,36,0
None_87,token,931.8125976562496,1021.8125976562496,35,0,268444403200.0,36,1,0,0,15611,37,9.0,35,1
None_87,token,1021.8125976562496,1031.8125976562496,36,0,269099763200.0,37,1,0,0,15611,38,1.0,36,1
None_87,token,1031.8125976562496,1041.8125976562496,37,0,272476177920.0,38,1,0,0,15611,39,1.0,37,1
None_87,token,1041.8125976562496,1051.8125976562496,38,0,273511646720.0,38,0,0,0,15611,39,1.0,38,0
None_87,token,1051.8125976562496,1061.8125976562496,37,0,275304711680.0,38,1,0,0,15611,39,1.0,37,1
