name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_156,token,13.512658691406273,33.51265869140627,1,0,142190609920.0,2,1,0,0,15681,3,2.0,1,1
None_156,token,33.51265869140627,53.51265869140627,2,0,149630256640.0,3,1,0,0,15681,4,2.0,2,1
None_156,token,53.51265869140627,83.51265869140627,3,0,152613455360.0,4,1,0,0,15681,5,3.0,3,1
None_156,token,83.51265869140627,93.51265869140627,4,0,156514158080.0,5,1,0,0,15681,6,1.0,4,1
None_156,token,93.51265869140627,113.51265869140627,5,0,159874844160.0,7,2,0,0,15681,8,2.0,5,2
None_156,token,113.51265869140627,123.51265869140627,7,0,166203000320.0,8,1,0,0,15681,9,1.0,7,1
None_156,token,123.51265869140627,143.51265869140627,8,0,169246492160.0,9,1,0,0,15681,10,2.0,8,1
None_156,token,143.51265869140627,163.51265869140627,9,0,173052823040.0,10,1,0,0,15681,11,2.0,9,1
None_156,token,163.51265869140627,183.51265869140627,10,0,176922068480.0,11,1,0,0,15681,12,2.0,10,1
None_156,token,183.51265869140627,203.51265869140627,11,0,180196247040.0,13,2,0,0,15681,14,2.0,11,2
None_156,token,203.51265869140627,223.51265869140627,13,0,183551690240.0,14,1,0,0,15681,15,2.0,13,1
None_156,token,223.51265869140627,243.51265869140627,14,0,187690944000.0,15,1,0,0,15681,16,2.0,14,1
None_156,token,243.51265869140627,273.5126586914063,15,0,189785474560.0,16,1,0,0,15681,17,3.0,15,1
None_156,token,273.5126586914063,283.5126586914063,16,0,192902366720.0,17,1,0,0,15681,18,1.0,16,1
None_156,token,283.5126586914063,313.5126586914063,17,0,201217574400.0,18,1,0,0,15681,19,3.0,17,1
None_156,token,313.5126586914063,353.5126586914063,18,0,204489131520.0,19,1,0,0,15681,20,4.0,18,1
None_156,token,353.5126586914063,373.5126586914063,19,0,208591685120.0,20,1,0,0,15681,21,2.0,19,1
None_156,token,373.5126586914063,403.5126586914063,20,0,214007580160.0,21,1,0,0,15681,22,3.0,20,1
None_156,token,403.5126586914063,433.5126586914063,21,0,220967503360.0,22,1,0,0,15681,23,3.0,21,1
None_156,token,433.5126586914063,473.5126586914063,22,0,224220710400.0,23,1,0,0,15681,24,4.0,22,1
None_156,token,473.5126586914063,503.5126586914063,23,0,228179084800.0,24,1,0,0,15681,25,3.0,23,1
None_156,token,503.5126586914063,533.5126586914063,24,0,232271152640.0,26,2,0,0,15681,27,3.0,24,2
None_156,token,533.5126586914063,563.5126586914063,26,0,234845406720.0,27,1,0,0,15681,28,3.0,26,1
None_156,token,563.5126586914063,573.5126586914063,27,0,238148421120.0,28,1,0,0,15681,29,1.0,27,1
None_156,token,573.5126586914063,603.5126586914063,28,0,242059609600.0,29,1,0,0,15681,30,3.0,28,1
None_156,token,603.5126586914063,633.5126586914063,29,0,246400714240.0,30,1,0,0,15681,31,3.0,29,1
None_156,token,633.5126586914063,653.5126586914063,29,0,252013217280.0,30,1,0,0,15681,31,2.0,29,1
None_156,token,653.5126586914063,703.5126586914063,30,0,255001658880.0,31,1,0,0,15681,32,5.0,30,1
None_156,token,703.5126586914063,733.5126586914063,31,0,257927185920.0,33,2,0,0,15681,34,3.0,31,2
None_156,token,733.5126586914063,753.5126586914063,33,0,261251171840.0,34,1,0,0,15681,35,2.0,33,1
None_156,token,753.5126586914063,793.5126586914063,34,0,265272460800.0,35,1,0,0,15681,36,4.0,34,1
None_156,token,793.5126586914063,813.5126586914063,35,0,271304394240.0,36,1,0,0,15681,37,2.0,35,1
None_156,token,813.5126586914063,913.5126586914063,36,0,271448573440.0,36,0,0,0,15681,37,10.0,36,0
None_156,token,913.5126586914063,923.5126586914063,34,0,265681405440.0,34,0,0,0,15681,35,1.0,34,0
None_156,token,923.5126586914063,993.5126586914063,33,0,263198901760.0,34,1,0,0,15754,35,7.0,33,1
None_156,token,993.5126586914063,1003.5126586914063,34,0,274447500800.0,35,1,0,0,15754,36,1.0,34,1
None_156,token,1003.5126586914063,1013.5126586914063,35,0,274515658240.0,35,0,0,0,15754,36,1.0,35,0
None_156,token,1013.5126586914062,1023.5126586914062,34,0,268221580800.0,35,1,0,0,15754,36,1.0,34,1
None_156,token,1023.5126586914062,1033.5126586914062,35,0,271587509760.0,36,1,0,0,15754,37,1.0,35,1
None_156,token,1033.5126586914062,1053.5126586914062,36,0,272712107520.0,36,0,0,0,15754,37,2.0,36,0
None_156,token,1053.5126586914062,1063.5126586914062,35,0,272274327040.0,37,2,0,0,15754,38,1.0,35,2
None_156,token,1063.5126586914062,1073.5126586914062,37,0,275480348160.0,38,1,0,0,15754,39,1.0,37,1
None_156,token,1073.5126586914062,1083.5126586914062,37,0,281994626560.0,40,3,0,0,15754,41,1.0,37,3
None_156,token,1083.5126586914062,1103.5126586914062,39,0,278211888640.0,40,1,0,0,15754,41,2.0,39,1
None_156,token,1103.5126586914062,1123.5126586914062,40,0,279454451200.0,41,1,0,0,15754,42,2.0,40,1
None_156,token,1123.5126586914062,1133.5126586914062,41,0,281753454080.0,43,2,0,0,15754,44,1.0,41,2
None_156,token,1133.5126586914062,1143.5126586914062,43,0,285580756480.0,44,1,0,0,15754,45,1.0,43,1
None_156,token,1143.5126586914062,1173.5126586914062,44,0,286964876800.0,45,1,0,0,15754,46,3.0,44,1
None_156,token,1173.5126586914062,1183.5126586914062,44,0,294312773120.0,46,2,0,0,15858,47,1.0,44,2
None_156,token,1183.5126586914062,1193.5126586914062,46,0,294671910400.0,46,0,0,0,15858,47,1.0,46,0
None_156,token,1193.5126586914062,1213.5126586914062,45,0,296323417600.0,46,1,0,0,15858,47,2.0,45,1
None_156,token,1213.5126586914062,1233.5126586914062,46,0,300816565760.0,47,1,0,0,15858,48,2.0,46,1
None_156,token,1233.5126586914062,1253.5126586914062,47,0,304470853120.0,48,1,0,0,15858,49,2.0,47,1
None_156,token,1253.5126586914062,1263.5126586914062,48,0,305545643520.0,48,0,0,0,15858,49,1.0,48,0
None_156,token,1263.5126586914062,1273.5126586914062,47,0,304043558400.0,50,3,0,0,15858,51,1.0,47,3
None_156,token,1273.5126586914062,1293.5126586914062,50,0,314280281600.0,51,1,0,0,15858,52,2.0,50,1
None_156,token,1293.5126586914062,1353.5126586914062,51,0,317517760000.0,52,1,0,0,15858,53,6.0,51,1
None_156,token,1353.5126586914062,1363.5126586914062,52,0,318487692800.0,52,0,0,0,15858,53,1.0,52,0
None_156,token,1363.5126586914062,1373.5126586914062,51,0,319882298880.0,54,3,0,0,15858,55,1.0,51,3
None_156,token,1373.5126586914062,1403.5126586914062,54,0,326144919040.0,55,1,0,0,15858,56,3.0,54,1
None_156,token,1403.5126586914062,1433.5126586914062,55,0,329080931840.0,56,1,0,0,15858,57,3.0,55,1
