name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_124,token,8.536840820312477,48.53684082031248,1,0,145939269120.0,2,1,0,0,15648,3,4.0,1,1
None_124,token,48.53684082031248,68.53684082031248,2,0,154802357760.0,4,2,0,0,15648,5,2.0,2,2
None_124,token,68.53684082031248,98.53684082031248,4,0,156220556800.0,5,1,0,0,15648,6,3.0,4,1
None_124,token,98.53684082031248,108.53684082031248,5,0,160375539200.0,6,1,0,0,15648,7,1.0,5,1
None_124,token,108.53684082031248,118.53684082031248,6,0,161274693120.0,7,1,0,0,15648,8,1.0,6,1
None_124,token,118.53684082031248,128.53684082031248,7,0,164077012480.0,8,1,0,0,15648,9,1.0,7,1
None_124,token,128.53684082031248,138.53684082031248,8,0,166108628480.0,9,1,0,0,15648,10,1.0,8,1
None_124,token,138.53684082031248,148.53684082031248,9,0,168570160640.0,10,1,0,0,15648,11,1.0,9,1
None_124,token,148.53684082031248,158.53684082031248,10,0,177066247680.0,12,2,0,0,15648,13,1.0,10,2
None_124,token,158.53684082031248,198.53684082031248,12,0,180746749440.0,13,1,0,0,15648,14,4.0,12,1
None_124,token,198.53684082031248,228.53684082031248,13,0,185273976320.0,14,1,0,0,15648,15,3.0,13,1
None_124,token,228.53684082031248,248.53684082031248,14,0,188341061120.0,15,1,0,0,15648,16,2.0,14,1
None_124,token,248.53684082031248,278.5368408203125,14,0,194810775040.0,15,1,0,0,15648,16,3.0,14,1
None_124,token,278.5368408203125,318.5368408203125,15,0,197841159680.0,16,1,0,0,15648,17,4.0,15,1
None_124,token,318.5368408203125,338.5368408203125,16,0,201532147200.0,17,1,0,0,15648,18,2.0,16,1
None_124,token,338.5368408203125,358.5368408203125,17,0,207073871360.0,18,1,0,0,15648,19,2.0,17,1
None_124,token,358.5368408203125,388.5368408203125,18,0,208316433920.0,20,2,0,0,15648,21,3.0,18,2
None_124,token,388.5368408203125,398.5368408203125,20,0,212298401280.0,21,1,0,0,15648,22,1.0,20,1
None_124,token,398.5368408203125,428.5368408203125,21,0,216608048640.0,22,1,0,0,15648,23,3.0,21,1
None_124,token,428.5368408203125,458.5368408203125,22,0,221279454720.0,24,2,0,0,15648,25,3.0,22,2
None_124,token,458.5368408203125,488.5368408203125,24,0,223151162880.0,25,1,0,0,15648,26,3.0,24,1
None_124,token,488.5368408203125,498.5368408203125,25,0,226336212480.0,26,1,0,0,15648,27,1.0,25,1
None_124,token,498.5368408203125,518.5368408203125,26,0,230360122880.0,27,1,0,0,15648,28,2.0,26,1
None_124,token,518.5368408203125,548.5368408203125,27,0,235938547200.0,29,2,0,0,15648,30,3.0,27,2
None_124,token,548.5368408203125,558.5368408203125,29,0,236861294080.0,29,0,0,0,15648,30,1.0,29,0
None_124,token,558.5368408203125,578.5368408203125,28,0,237060523520.0,29,1,0,0,15648,30,2.0,28,1
None_124,token,578.5368408203125,588.5368408203125,29,0,240263923200.0,30,1,0,0,15648,31,1.0,29,1
