name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_160,token,14.6051025390625,24.6051025390625,1,0,138981967360.0,2,1,0,0,15685,3,1.0,1,1
None_160,token,24.6051025390625,44.6051025390625,2,0,154070976000.0,3,1,0,0,15685,4,2.0,2,1
None_160,token,44.6051025390625,94.6051025390625,3,0,157062039040.0,4,1,0,0,15685,5,5.0,3,1
None_160,token,94.6051025390625,104.6051025390625,4,0,160244467200.0,5,1,0,0,15685,6,1.0,4,1
None_160,token,104.6051025390625,124.6051025390625,5,0,162493662720.0,7,2,0,0,15685,8,2.0,5,2
None_160,token,124.6051025390625,134.6051025390625,7,0,165429675520.0,8,1,0,0,15685,9,1.0,7,1
None_160,token,134.6051025390625,144.6051025390625,8,0,168237237760.0,9,1,0,0,15685,10,1.0,8,1
None_160,token,144.6051025390625,154.6051025390625,9,0,169705244160.0,10,1,0,0,15685,11,1.0,9,1
None_160,token,154.6051025390625,174.6051025390625,10,0,182432335360.0,11,1,0,0,15685,12,2.0,10,1
None_160,token,174.6051025390625,224.6051025390625,11,0,183168960000.0,12,1,0,0,15685,13,5.0,11,1
None_160,token,224.6051025390625,234.6051025390625,12,0,185318540800.0,13,1,0,0,15685,14,1.0,12,1
None_160,token,234.6051025390625,254.6051025390625,13,0,188676605440.0,14,1,0,0,15685,15,2.0,13,1
None_160,token,254.6051025390625,284.6051025390625,14,0,193788413440.0,16,2,0,0,15685,17,3.0,14,2
None_160,token,284.6051025390625,314.6051025390625,16,0,197843781120.0,17,1,0,0,15685,18,3.0,16,1
None_160,token,314.6051025390625,334.6051025390625,17,0,202011870720.0,18,1,0,0,15685,19,2.0,17,1
None_160,token,334.6051025390625,354.6051025390625,18,0,202218964480.0,18,0,0,0,15685,19,2.0,18,0
None_160,token,354.6051025390625,364.6051025390625,17,0,206329382400.0,20,3,0,0,15685,21,1.0,17,3
None_160,token,364.6051025390625,394.6051025390625,20,0,211873728000.0,21,1,0,0,15685,22,3.0,20,1
None_160,token,394.6051025390625,424.6051025390625,21,0,214909355520.0,22,1,0,0,15685,23,3.0,21,1
None_160,token,424.6051025390625,434.6051025390625,22,0,218584614400.0,23,1,0,0,15685,24,1.0,22,1
None_160,token,434.6051025390625,464.6051025390625,23,0,222789404160.0,25,2,0,0,15685,26,3.0,23,2
None_160,token,464.6051025390625,494.6051025390625,25,0,226881472000.0,26,1,0,0,15685,27,3.0,25,1
None_160,token,494.6051025390625,524.6051025390625,26,0,230603916800.0,27,1,0,0,15685,28,3.0,26,1
None_160,token,524.6051025390625,534.6051025390625,27,0,231725893120.0,27,0,0,0,15685,28,1.0,27,0
None_160,token,534.6051025390625,544.6051025390625,26,0,233762752000.0,27,1,0,0,15685,28,1.0,26,1
None_160,token,544.6051025390625,564.6051025390625,27,0,237330531840.0,28,1,0,0,15685,29,2.0,27,1
None_160,token,564.6051025390625,594.6051025390625,28,0,243302172160.0,29,1,0,0,15685,30,3.0,28,1
None_160,token,594.6051025390625,604.6051025390625,29,0,243582666240.0,29,0,0,0,15685,30,1.0,29,0
None_160,token,604.6051025390625,614.6051025390625,28,0,240725296640.0,32,4,0,0,15685,33,1.0,28,4
None_160,token,614.6051025390625,644.6051025390625,32,0,248718067200.0,33,1,0,0,15685,34,3.0,32,1
None_160,token,644.6051025390625,664.6051025390625,33,0,248967104000.0,33,0,0,0,15685,34,2.0,33,0
None_160,token,664.6051025390625,674.6051025390625,32,0,251640972800.0,34,2,0,0,15685,35,1.0,32,2
None_160,token,674.6051025390625,714.6051025390625,34,0,257088325120.0,35,1,0,0,15685,36,4.0,34,1
None_160,token,714.6051025390625,724.6051025390625,34,0,255793333760.0,35,1,0,0,15685,36,1.0,34,1
None_160,token,724.6051025390625,734.6051025390625,35,0,259691415040.0,37,2,0,0,15685,38,1.0,35,2
None_160,token,734.6051025390625,784.6051025390625,37,0,264538457600.0,38,1,0,0,15685,39,5.0,37,1
None_160,token,784.6051025390625,814.6051025390625,38,0,266116564480.0,39,1,0,0,15685,40,3.0,38,1
None_160,token,814.6051025390625,824.6051025390625,39,0,267694671360.0,40,1,0,0,15685,41,1.0,39,1
None_160,token,824.6051025390625,844.6051025390625,40,0,268439160320.0,41,1,0,0,15685,42,2.0,40,1
None_160,token,844.6051025390625,894.6051025390625,41,0,268911019520.0,41,0,0,0,15685,42,5.0,41,0
None_160,token,894.6051025390625,934.6051025390625,40,0,267660592640.0,40,0,0,0,15685,41,4.0,40,0
None_160,token,934.6051025390625,1004.6051025390625,39,0,269765608960.0,40,1,0,0,15721,41,7.0,39,1
None_160,token,1004.6051025390625,1014.6051025390625,40,0,270171932160.0,40,0,0,0,15721,41,1.0,40,0
None_160,token,1014.6051025390625,1024.6051025390625,39,0,270297761280.0,40,1,0,0,15721,41,1.0,39,1
None_160,token,1024.6051025390625,1054.6051025390625,40,0,274007098880.0,41,1,0,0,15721,42,3.0,40,1
None_160,token,1054.6051025390625,1074.6051025390625,41,0,275026839040.0,41,0,0,0,15721,42,2.0,41,0
None_160,token,1074.6051025390625,1084.6051025390625,40,0,277551285760.0,42,2,0,0,15721,43,1.0,40,2
None_160,token,1084.6051025390625,1124.6051025390625,42,0,289505052160.0,43,1,0,0,15721,44,4.0,42,1
None_160,token,1124.6051025390625,1144.6051025390625,42,0,286343595520.0,42,0,0,0,15721,43,2.0,42,0
None_160,token,1144.6051025390625,1154.6051025390625,41,0,285696099840.0,43,2,0,0,15721,44,1.0,41,2
None_160,token,1154.6051025390625,1174.6051025390625,43,0,297584330240.0,44,1,0,0,15721,45,2.0,43,1
None_160,token,1174.6051025390625,1234.6051025390625,44,0,301783877120.0,45,1,0,0,15721,46,6.0,44,1
None_160,token,1234.6051025390625,1244.6051025390625,44,0,301935920640.0,45,1,0,0,15721,46,1.0,44,1
None_160,token,1244.6051025390625,1264.6051025390625,45,0,305196992000.0,46,1,0,0,15721,47,2.0,45,1
None_160,token,1264.6051025390625,1274.6051025390625,46,0,308940408320.0,47,1,0,0,15721,48,1.0,46,1
None_160,token,1274.6051025390625,1314.6051025390625,47,0,314710197760.0,48,1,0,0,15721,49,4.0,47,1
None_160,token,1314.6051025390625,1354.6051025390625,48,0,318013212160.0,49,1,0,0,15721,50,4.0,48,1
None_160,token,1354.6051025390625,1374.6051025390625,49,0,319156160000.0,49,0,0,0,15721,50,2.0,49,0
None_160,token,1374.6051025390625,1384.6051025390625,48,0,328559265280.0,49,1,0,0,15721,50,1.0,48,1
None_160,token,1384.6051025390625,1394.6051025390625,49,0,328695580160.0,49,0,0,0,15721,50,1.0,49,0
None_160,token,1394.6051025390625,1404.6051025390625,48,0,326275991040.0,48,0,0,0,15721,49,1.0,48,0
