name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_135,token,10.915393066406295,30.915393066406295,1,0,142151288320.0,2,1,0,0,15659,3,2.0,1,1
None_135,token,30.915393066406295,50.915393066406295,2,0,146398021120.0,3,1,0,0,15659,4,2.0,2,1
None_135,token,50.915393066406295,70.9153930664063,3,0,150812526080.0,5,2,0,0,15659,6,2.0,3,2
None_135,token,70.9153930664063,90.9153930664063,5,0,154126026240.0,6,1,0,0,15659,7,2.0,5,1
None_135,token,90.9153930664063,100.9153930664063,6,0,166090278400.0,7,1,0,0,15659,8,1.0,6,1
None_135,token,100.9153930664063,140.9153930664063,7,0,166832145920.0,8,1,0,0,15659,9,4.0,7,1
None_135,token,140.9153930664063,150.9153930664063,8,0,169880880640.0,9,1,0,0,15659,10,1.0,8,1
None_135,token,150.9153930664063,160.9153930664063,9,0,173579732480.0,10,1,0,0,15659,11,1.0,9,1
None_135,token,160.9153930664063,190.9153930664063,10,0,177472570880.0,11,1,0,0,15659,12,3.0,10,1
None_135,token,190.9153930664063,210.9153930664063,11,0,185336890880.0,12,1,0,0,15659,13,2.0,11,1
None_135,token,210.9153930664063,250.9153930664063,12,0,188034352640.0,13,1,0,0,15659,14,4.0,12,1
None_135,token,250.9153930664063,280.9153930664063,13,0,191961269760.0,15,2,0,0,15659,16,3.0,13,2
None_135,token,280.9153930664063,300.9153930664063,15,0,193541998080.0,16,1,0,0,15659,17,2.0,15,1
None_135,token,300.9153930664063,310.9153930664063,16,0,200693286400.0,17,1,0,0,15659,18,1.0,16,1
None_135,token,310.9153930664063,350.9153930664063,17,0,204489131520.0,18,1,0,0,15659,19,4.0,17,1
None_135,token,350.9153930664063,370.9153930664063,18,0,208984901120.0,19,1,0,0,15659,20,2.0,18,1
None_135,token,370.9153930664063,400.9153930664063,19,0,210392614400.0,20,1,0,0,15659,21,3.0,19,1
None_135,token,400.9153930664063,410.9153930664063,20,0,213210662400.0,21,1,0,0,15659,22,1.0,20,1
None_135,token,410.9153930664063,430.9153930664063,21,0,214720611840.0,22,1,0,0,15659,23,2.0,21,1
None_135,token,430.9153930664063,440.9153930664063,22,0,218078676480.0,23,1,0,0,15659,24,1.0,22,1
