name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_9,token,1.0909447139859614,3.87438941890915,1,0,398131200.0,1,0,0,0,15635,2,91,0,0
None_9,token,3.992190954598461,4.474890227731863,1,0,7175372800.0,2,1,0,0,15710,3,15.0,0,1
None_9,token,4.474890227731862,6.086650998128347,2,0,7407206400.0,3,1,0,0,15710,4,43.0,0,1
None_9,token,6.086650998128347,7.029913221215166,3,0,7878246400.0,4,1,0,0,15710,5,25.0,0,1
None_9,token,7.029913221215166,7.220557515168685,4,0,7960166400.0,4,0,0,0,15710,5,5.0,0,0
None_9,token,7.220557515168685,7.54850116754215,3,0,3556147200.0,4,1,0,0,15710,5,10.0,0,1
None_9,token,7.548501167542148,8.150619119676414,3,0,2742681600.0,4,1,0,0,15770,5,19.0,0,1
None_9,token,8.150619119676414,9.681487187438929,4,0,3408691200.0,5,1,0,0,15770,6,47.0,0,1
None_9,token,9.681487187438929,10.210526232696402,5,0,4320460800.0,6,1,0,0,15770,7,16.0,0,1
None_9,token,10.210526232696402,10.312397250151408,6,0,4662067200.0,6,0,0,0,15770,7,3.0,0,0
None_9,token,10.312397250151408,11.084111838249017,5,0,4513792000.0,6,1,0,0,15770,7,23.0,0,1
None_9,token,11.084111838249017,11.660701585342888,6,0,4527718400.0,6,0,0,0,15770,7,17,0,0
None_9,token,11.660701585342888,11.930456113156033,5,0,4250828800.0,5,0,0,0,15770,6,8.0,0,0
None_9,token,11.930456113156033,12.264781176500012,4,0,4467916800.0,5,1,0,0,15804,6,10.0,0,1
None_9,token,12.264781176500012,12.366800802287107,5,0,5037260800.0,6,1,0,0,15804,7,3.0,0,1
None_9,token,12.366800802287106,13.64378705130244,6,0,5302681600.0,7,1,0,0,15804,8,37.0,0,1
None_9,token,13.64378705130244,13.853061307573272,7,0,5434572800.0,7,0,0,0,15804,8,6.0,0,0
None_9,token,13.853061307573272,14.645982744220703,6,0,5163417600.0,7,1,0,0,15804,8,23.0,0,1
None_9,token,14.645982744220703,15.549569306643361,7,0,5455052800.0,8,1,0,0,15804,9,26.0,0,1
None_9,token,15.549569306643361,15.83003028492364,8,0,5528780800.0,8,0,0,0,15804,9,8.0,0,0
None_9,token,15.830030284923641,16.105905638758784,7,0,4913561600.0,7,0,0,0,15804,8,8.0,0,0
None_9,token,16.105905638758784,17.29405117602369,6,0,5068390400.0,7,1,0,0,15804,8,35.0,0,1
None_9,token,17.29405117602369,18.270221461210273,7,0,5968691200.0,8,1,0,0,15804,9,28.0,0,1
None_9,token,18.270221461210273,18.593187955601877,8,0,6755123200.0,9,1,0,0,15804,10,9.0,0,1
None_9,token,18.593187955601877,18.66560683548271,9,0,6849331200.0,9,0,0,0,15804,10,2.0,0,0
None_9,token,18.66560683548271,19.24155445577867,8,0,6626508800.0,8,0,0,0,15804,9,16.0,0,0
None_9,token,19.24155445577867,19.74258890986024,7,0,6317670400.0,7,0,0,0,15804,8,14.0,0,0
None_9,token,19.74258890986024,20.724575313586072,6,0,5532876800.0,6,0,0,0,15804,7,28.0,0,0
None_9,token,20.724575313586072,21.666938868478056,5,0,5230592000.0,5,0,0,0,15804,6,27.0,0,0
None_9,token,21.666938868478056,22.207666761839626,4,0,4032102400.0,4,0,0,0,15804,5,16.0,0,0
None_9,token,22.207666761839626,22.599750526840953,3,0,2877030400.0,3,0,0,0,15906,4,12.0,0,0
None_9,token,22.599750526840953,22.79381179932251,2,0,8217395200.0,3,1,0,0,15906,4,6.0,0,1
None_9,token,22.79381179932251,24.777140192953066,3,0,8300953600.0,3,0,0,0,15906,4,52.0,0,0
None_9,token,24.777140192953066,25.704594582937276,2,0,8309964800.0,3,1,0,0,16142,4,25.0,0,1
None_9,token,25.704594582937276,26.662634373139753,3,0,8381235200.0,3,0,0,0,16142,4,25.0,0,0
None_9,token,26.662634373139753,27.5079390486814,2,0,3866624000.0,3,1,0,0,16142,4,26.0,0,1
None_9,token,27.5079390486814,28.72615030890393,3,0,3967385600.0,3,0,0,0,16142,4,36.0,0,0
None_9,token,28.72615030890393,29.967796354341967,2,0,3889561600.0,3,1,0,0,16142,4,38.0,0,1
None_9,token,29.967796354341967,30.883455390707677,3,0,6164480000.0,4,1,0,0,16142,5,27.0,0,1
None_9,token,30.883455390707677,31.6804202330958,4,0,6202163200.0,4,0,0,0,16142,5,22.0,0,0
None_9,token,31.680420233095802,32.09936836630491,3,0,5706547200.0,4,1,0,0,16142,5,12.0,0,1
None_9,token,32.09936836630491,32.52927104708866,4,0,5762252800.0,4,0,0,0,16142,5,12.0,0,0
None_9,token,32.52927104708866,32.83150857120634,3,0,3516825600.0,3,0,0,0,16142,4,9.0,0,0
None_9,token,32.83150857120634,32.86386959993877,2,0,3008921600.0,3,1,0,0,16142,4,1.0,0,1
None_9,token,32.86386959993877,34.38600576260312,3,0,3077734400.0,3,0,0,0,16142,4,46.0,0,0
None_9,token,34.38600576260312,35.0635767843175,2,0,2961408000.0,3,1,0,0,16142,4,21.0,0,1
None_9,token,35.0635767843175,35.494156974115334,3,0,3459481600.0,4,1,0,0,16142,5,13.0,0,1
None_9,token,35.494156974115334,35.6273508443418,4,0,3601203200.0,4,0,0,0,16142,5,4.0,0,0
None_9,token,35.6273508443418,36.8629068655056,3,0,3654451200.0,4,1,0,0,16142,5,38.0,0,1
None_9,token,36.8629068655056,36.96328930348602,4,0,4727603200.0,5,1,0,0,16142,6,3.0,0,1
None_9,token,36.96328930348602,39.461811555767504,5,0,8196096000.0,6,1,0,0,16142,7,73.0,0,1
None_9,token,39.461811555767504,40.10749704399923,6,0,8261632000.0,6,0,0,0,16142,7,17.0,0,0
None_9,token,40.10749704399923,40.14473300467991,5,0,7771750400.0,6,1,0,0,16142,7,1.0,0,1
None_9,token,40.14473300467991,40.63317839929195,6,0,7844659200.0,6,0,0,0,16142,7,13.0,0,0
None_9,token,40.63317839929195,41.50300419919682,5,0,6473318400.0,5,0,0,0,16603,6,24.0,0,0
None_9,token,41.50300419919682,42.40435848973594,4,0,6190694400.0,4,0,0,0,16603,5,25.0,0,0
None_9,token,42.40435848973594,43.28508585505721,3,0,2730393600.0,3,0,0,0,16603,4,27.0,0,0
None_9,token,43.28508585505722,43.8015702142599,2,0,3045785600.0,3,1,0,0,16603,4,16.0,0,1
None_9,token,43.8015702142599,44.627423625939066,3,0,3869900800.0,4,1,0,0,16603,5,25.0,0,1
None_9,token,44.627423625939066,44.932175001178564,4,0,5152768000.0,5,1,0,0,16603,6,9.0,0,1
None_9,token,44.932175001178564,46.84914866546156,5,0,5506662400.0,5,0,0,0,16603,6,55.0,0,0
None_9,token,46.849148665461556,47.22624732263501,4,0,5543526400.0,5,1,0,0,16603,6,11.0,0,1
None_9,token,47.22624732263501,47.7536039848836,5,0,6025216000.0,6,1,0,0,16603,7,15.0,0,1
None_9,token,47.7536039848836,50.12460938808736,6,0,6156288000.0,6,0,0,0,16603,7,67.0,0,0
None_9,token,50.12460938808736,50.815380074991275,5,0,5329715200.0,6,1,0,0,16650,7,20.0,0,1
None_9,token,50.815380074991275,50.8853121611456,6,0,7439155200.0,7,1,0,0,16650,8,2.0,0,1
None_9,token,50.8853121611456,50.92235247508176,7,0,7480934400.0,7,0,0,0,16650,8,1.0,0,0
None_9,token,50.92235247508176,52.67942019405714,6,0,6890291200.0,7,1,0,0,16819,8,49.0,0,1
None_9,token,52.67942019405714,52.71611084161648,7,0,6982041600.0,7,0,0,0,16819,8,1.0,0,0
None_9,token,52.71611084161648,53.40790555066813,6,0,4910284800.0,6,0,0,0,16819,7,20.0,0,0
None_9,token,53.40790555066813,53.614232619393526,5,0,4651417600.0,6,1,0,0,16819,7,6.0,0,1
None_9,token,53.614232619393526,53.71758722133304,6,0,5776179200.0,7,1,0,0,16819,8,3.0,0,1
None_9,token,53.71758722133304,54.25102557970192,7,0,5953945600.0,7,0,0,0,16819,8,15.0,0,0
None_9,token,54.25102557970192,55.66002408785425,6,0,5536972800.0,6,0,0,0,16819,7,40.0,0,0
None_9,token,55.66002408785425,56.61414392585836,5,0,5452595200.0,5,0,0,0,16819,6,27.0,0,0
None_9,token,56.61414392585836,59.048013402795355,4,0,4784128000.0,4,0,0,0,16819,5,70.0,0,0
None_9,token,59.048013402795355,59.55645061766035,3,0,4553113600.0,4,1,0,0,16824,5,15.0,0,1
None_9,token,59.55645061766035,60.0437257015212,4,0,5210112000.0,5,1,0,0,16824,6,14.0,0,1
None_9,token,60.0437257015212,60.07890862104654,5,0,5281382400.0,5,0,0,0,16824,6,1.0,0,0
None_9,token,60.07890862104654,60.7900650965474,4,0,3981312000.0,4,0,0,0,16857,5,21.0,0,0
None_9,token,60.7900650965474,61.248894821222905,3,0,2840166400.0,3,0,0,0,16973,4,14.0,0,0
None_9,token,61.248894821222905,62.85701763591745,2,0,1585152000.0,2,0,0,0,17096,3,51.0,0,0
None_9,token,62.85701763591745,71.19098843304515,1,0,2074214400.0,2,1,0,0,17096,3,267.0,0,1
None_9,token,71.19098843304515,72.41975843042624,2,0,2410086400.0,2,0,0,0,17096,3,38.0,0,0
None_9,token,72.41975843042624,75.00846453214861,1,0,2025881600.0,2,1,0,0,17340,3,83.0,0,1
None_9,token,75.0084645321486,77.9596373558492,2,0,3176857600.0,3,1,0,0,17340,4,92.0,0,1
None_9,token,77.9596373558492,78.45572385476147,3,0,4567040000.0,4,1,0,0,17340,5,15.0,0,1
None_9,token,78.45572385476147,81.67108175024795,4,0,5463244800.0,5,1,0,0,17340,6,94.0,0,1
None_9,token,81.67108175024795,84.77399216759173,5,0,5784371200.0,5,0,0,0,17340,6,88.0,0,0
None_9,token,84.77399216759173,85.56484557925174,4,0,4563763200.0,4,0,0,0,17428,5,23.0,0,0
