name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_5,token,0.0562396010050783,1.9585795001061583,1,0,1915289600.0,2,1,0,0,15605,3,61.0,0,1
None_5,token,1.9585795001061581,3.5025578012999654,2,0,2238054400.0,2,0,0,0,15605,3,48.0,0,0
None_5,token,3.5025578012999663,4.533038716364427,1,0,1581056000.0,2,1,0,0,15656,3,33.0,0,1
None_5,token,4.533038716364427,5.955304930347834,2,0,1828454400.0,3,1,0,0,15656,4,45.0,0,1
None_5,token,5.955304930347835,8.34282607335388,3,0,2823782400.0,4,1,0,0,15656,5,75.0,0,1
None_5,token,8.34282607335388,8.634730956036494,3,0,2849177600.0,4,1,0,0,15656,5,9.0,0,1
None_5,token,8.634730956036494,8.862971521840889,4,0,4168089600.0,5,1,0,0,15656,6,7.0,0,1
None_5,token,8.862971521840889,9.303974266228144,5,0,5065932800.0,6,1,0,0,15656,7,13.0,0,1
None_5,token,9.303974266228145,10.488856845247678,6,0,6075187200.0,7,1,0,0,15656,8,34.0,0,1
None_5,token,10.488856845247678,10.595964116573638,7,0,6167756800.0,7,0,0,0,15656,8,3.0,0,0
None_5,token,10.595964116573638,11.860890623518056,5,0,4662067200.0,5,0,0,0,15656,6,37.0,0,0
None_5,token,11.860890623518056,14.345829588835777,4,0,5115904000.0,5,1,0,0,15656,6,73.0,0,1
None_5,token,14.345829588835777,14.92839197204336,4,0,4435968000.0,4,0,0,0,15656,5,17.0,0,0
None_5,token,14.92839197204336,17.342314948004436,3,0,4966809600.0,4,1,0,0,15840,5,73.0,0,1
None_5,token,17.342314948004436,17.762876541293107,4,0,5039718400.0,4,0,0,0,15840,5,12.0,0,0
None_5,token,17.762876541293107,17.797116194221314,3,0,5089689600.0,4,1,0,0,15840,5,1.0,0,1
None_5,token,17.797116194221314,20.467759523619804,4,0,5464883200.0,4,0,0,0,15840,5,76.0,0,0
None_5,token,20.467759523619804,20.836501571103852,3,0,3864166400.0,4,1,0,0,15840,5,11.0,0,1
None_5,token,20.836501571103852,21.37720282321766,4,0,4759552000.0,5,1,0,0,15840,6,16.0,0,1
None_5,token,21.37720282321766,21.79358340519857,5,0,5209292800.0,5,0,0,0,15840,6,12.0,0,0
None_5,token,21.79358340519857,22.29691923677774,4,0,4888166400.0,5,1,0,0,15870,6,15.0,0,1
None_5,token,22.29691923677774,23.296605242325978,5,0,5226496000.0,5,0,0,0,15870,6,29.0,0,0
None_5,token,23.296605242325978,23.433758668000447,4,0,4928307200.0,4,0,0,0,15870,5,4.0,0,0
None_5,token,23.433758668000447,24.260902515117884,3,0,3900211200.0,4,1,0,0,16120,5,25.0,0,1
None_5,token,24.260902515117884,25.193842383997847,4,0,4417945600.0,5,1,0,0,16120,6,28.0,0,1
None_5,token,25.193842383997847,25.531759852687696,5,0,4644044800.0,6,1,0,0,16120,7,10.0,0,1
None_5,token,25.531759852687696,28.386596006065588,6,0,4852121600.0,6,0,0,0,16120,7,84.0,0,0
None_5,token,28.386596006065588,30.219802272841928,5,0,6558515200.0,6,1,0,0,16120,7,54.0,0,1
None_5,token,30.219802272841928,30.292531690010822,6,0,6596198400.0,6,0,0,0,16120,7,2.0,0,0
None_5,token,30.292531690010822,30.689141314294286,5,0,6547865600.0,6,1,0,0,16120,7,11.0,0,1
None_5,token,30.689141314294286,30.870998158776217,6,0,7309721600.0,7,1,0,0,16120,8,5.0,0,1
None_5,token,30.870998158776217,31.905912395268764,7,0,7396556800.0,7,0,0,0,16120,8,28.0,0,0
None_5,token,31.905912395268768,32.8131679580879,6,0,6280806400.0,7,1,0,0,16120,8,26.0,0,1
None_5,token,32.8131679580879,33.3188529749812,7,0,7217152000.0,8,1,0,0,16120,9,14.0,0,1
None_5,token,33.3188529749812,33.540967479888415,8,0,8312422400.0,9,1,0,0,16120,10,6.0,0,1
None_5,token,33.540967479888415,33.6166365919957,9,0,8376320000.0,9,0,0,0,16120,10,2.0,0,0
None_5,token,33.6166365919957,34.42118419594992,8,0,7118848000.0,8,0,0,0,16250,9,22.0,0,0
None_5,token,34.42118419594992,34.712005289777196,7,0,6761676800.0,7,0,0,0,16250,8,8.0,0,0
None_5,token,34.712005289777196,36.35632736697843,6,0,6120243200.0,6,0,0,0,16250,7,46.0,0,0
None_5,token,36.35632736697843,36.67254655020335,5,0,5294489600.0,5,0,0,0,16250,6,9.0,0,0
None_5,token,36.67254655020335,38.57446523586765,4,0,4105011200.0,4,0,0,0,16250,5,56.0,0,0
None_5,token,38.57446523586765,39.59491024712267,3,0,2894233600.0,3,0,0,0,16250,4,31.0,0,0
None_5,token,39.59491024712267,40.31022299707757,2,0,2422374400.0,2,0,0,0,16250,3,22.0,0,0
None_5,token,40.31022299707757,41.403710939363776,1,0,1877606400.0,2,1,0,0,16577,3,35.0,0,1
None_5,token,41.403710939363776,43.96581878396184,2,0,3374284800.0,3,1,0,0,16577,4,80.0,0,1
None_5,token,43.96581878396184,44.16547721584563,3,0,4311449600.0,4,1,0,0,16577,5,6.0,0,1
None_5,token,44.16547721584563,45.73875874456224,4,0,4636672000.0,4,0,0,0,16577,5,46.0,0,0
None_5,token,45.73875874456224,47.00016177128507,3,0,3496345600.0,3,0,0,0,16577,4,38.0,0,0
None_5,token,47.00016177128507,48.47831406831005,2,0,3257139200.0,3,1,0,0,16761,4,46.0,0,1
None_5,token,48.47831406831005,50.995678646901176,3,0,4630118400.0,4,1,0,0,16761,5,76.0,0,1
None_5,token,50.995678646901176,55.39481850762321,4,0,4734976000.0,4,0,0,0,16761,5,128,0,0
None_5,token,55.39481850762321,55.76477855965318,3,0,5328896000.0,4,1,0,0,16761,5,11.0,0,1
None_5,token,55.76477855965318,57.60691000313168,4,0,5372313600.0,4,0,0,0,16761,5,52.0,0,0
None_5,token,57.60691000313168,57.641267876596814,3,0,4152524800.0,3,0,0,0,16761,4,1.0,0,0
None_5,token,57.641267876596814,57.73892041946494,2,0,2373222400.0,2,0,0,0,16761,3,3.0,0,0
None_5,token,57.73892041946494,61.03546889965735,1,0,1381990400.0,2,1,0,0,16884,3,105.0,0,1
None_5,token,61.03546889965735,61.54164309597776,2,0,1640038400.0,3,1,0,0,16884,4,16.0,0,1
None_5,token,61.54164309597776,61.828100676032896,3,0,2710732800.0,4,1,0,0,16884,5,9.0,0,1
None_5,token,61.828100676032896,62.05746017424312,4,0,3901849600.0,5,1,0,0,16884,6,7.0,0,1
None_5,token,62.05746017424312,62.12480722690724,5,0,4327014400.0,5,0,0,0,16884,6,2.0,0,0
None_5,token,62.12480722690724,62.805787494088435,4,0,3419340800.0,5,1,0,0,17127,6,21.0,0,1
None_5,token,62.805787494088435,63.00276348485084,5,0,4431052800.0,6,1,0,0,17127,7,6.0,0,1
None_5,token,63.00276348485084,64.89559084016528,6,0,4779212800.0,6,0,0,0,17127,7,56.0,0,0
None_5,token,64.89559084016528,66.18113249934548,5,0,4534272000.0,5,0,0,0,17137,6,38.0,0,0
None_5,token,66.1811324993455,68.56483008445792,4,0,4127129600.0,4,0,0,0,17137,5,71.0,0,0
None_5,token,68.56483008445792,72.14598331932804,3,0,4567040000.0,4,1,0,0,17144,5,107.0,0,1
None_5,token,72.14598331932804,72.6293188286767,4,0,6453657600.0,5,1,0,0,17144,6,14.0,0,1
None_5,token,72.6293188286767,74.40133770113938,5,0,7334297600.0,6,1,0,0,17144,7,49.0,0,1
None_5,token,74.40133770113938,75.21945735753671,6,0,7668531200.0,6,0,0,0,17144,7,22.0,0,0
None_5,token,75.21945735753671,75.58001156143077,5,0,6622412800.0,6,1,0,0,17149,7,10.0,0,1
None_5,token,75.58001156143077,75.9790434574656,6,0,6789529600.0,6,0,0,0,17149,7,11.0,0,0
None_5,token,75.9790434574656,77.60810658358851,5,0,5147852800.0,5,0,0,0,17149,6,47.0,0,0
None_5,token,77.60810658358851,79.78928263546607,4,0,3869900800.0,4,0,0,0,17149,5,65.0,0,0
None_5,token,79.78928263546607,80.89279868528432,3,0,3671654400.0,4,1,0,0,17363,5,34.0,0,1
None_5,token,80.89279868528432,82.20540059889544,4,0,4175462400.0,5,1,0,0,17363,6,39.0,0,1
None_5,token,82.20540059889544,82.3411037414825,5,0,4486758400.0,6,1,0,0,17363,7,4.0,0,1
None_5,token,82.3411037414825,82.47757781501397,6,0,4635852800.0,6,0,0,0,17363,7,4.0,0,0
