name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_41,token,1.2911391632192146,2.7596095099065296,1,0,746291200.0,2,1,0,0,15640,3,48.0,0,1
None_41,token,2.7596095099065296,4.060902931304816,2,0,821657600.0,2,0,0,0,15640,3,42.0,0,0
None_41,token,4.060902931304815,5.593015532465108,1,0,418611200.0,1,0,0,0,15685,2,50.0,0,0
None_41,token,5.636140116364647,7.451204476614597,1,0,731545600.0,2,1,0,0,15760,3,59.0,0,1
None_41,token,7.4512044766145955,8.163185643618402,2,0,2469068800.0,3,1,0,0,15760,4,23.0,0,1
None_41,token,8.163185643618402,8.358673055150106,3,0,3396403200.0,4,1,0,0,15760,5,6.0,0,1
None_41,token,8.358673055150106,9.295342698716162,4,0,3726540800.0,4,0,0,0,15760,5,28.0,0,0
None_41,token,9.295342698716162,11.370723800930119,3,0,3879731200.0,4,1,0,0,15812,5,63.0,0,1
None_41,token,11.370723800930119,11.641593931318301,4,0,4209049600.0,4,0,0,0,15812,5,8.0,0,0
None_41,token,11.641593931318301,12.962234902868035,3,0,5086412800.0,4,1,0,0,15812,5,41.0,0,1
None_41,token,12.962234902868035,14.601569480720494,4,0,5142937600.0,4,0,0,0,15812,5,47.0,0,0
None_41,token,14.601569480720494,15.365263568248318,3,0,4826726400.0,3,0,0,0,15841,4,22.0,0,0
None_41,token,15.365263568248317,15.49384184262592,2,0,2419916800.0,3,1,0,0,15841,4,4.0,0,1
None_41,token,15.493841842625919,17.013303711833053,3,0,2458419200.0,3,0,0,0,15841,4,47,0,0
None_41,token,17.013303711833053,18.173565264411703,2,0,2574745600.0,3,1,0,0,15841,4,36.0,0,1
None_41,token,18.173565264411703,19.054427501049748,3,0,2845900800.0,4,1,0,0,15841,5,27.0,0,1
None_41,token,19.054427501049748,20.13934772053572,4,0,3607756800.0,5,1,0,0,15841,6,33.0,0,1
None_41,token,20.139347720535717,21.419732633196787,5,0,4809523200.0,6,1,0,0,15841,7,38.0,0,1
None_41,token,21.419732633196787,21.732149194207953,6,0,5131468800.0,6,0,0,0,15841,7,9.0,0,0
None_41,token,21.732149194207953,21.76571532300999,5,0,3960012800.0,5,0,0,0,15936,6,1.0,0,0
