name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_43,token,0.907943510372482,4.670583121470511,1,0,2407628800.0,2,1,0,0,15627,3,119.0,0,1
None_43,token,4.670583121470511,5.421914243951591,2,0,4000972800.0,3,1,0,0,15627,4,23.0,0,1
None_43,token,5.421914243951591,5.523903898578843,3,0,4434329600.0,4,1,0,0,15627,5,3.0,0,1
None_43,token,5.523903898578843,6.2793100595427696,4,0,4499046400.0,4,0,0,0,15627,5,22.0,0,0
None_43,token,6.279310059542769,7.266587728091831,3,0,3875635200.0,4,1,0,0,15730,5,30.0,0,1
None_43,token,7.266587728091832,8.180572111176787,4,0,4198400000.0,4,0,0,0,15730,5,27.0,0,0
None_43,token,8.180572111176787,9.388113551672314,3,0,4883251200.0,4,1,0,0,15730,5,36.0,0,1
None_43,token,9.388113551672314,9.839565909751489,4,0,5023334400.0,4,0,0,0,15730,5,13.0,0,0
None_43,token,9.839565909751489,11.174351896996155,3,0,3974758400.0,4,1,0,0,15730,5,40.0,0,1
None_43,token,11.174351896996155,11.580007712164333,4,0,4870963200.0,5,1,0,0,15730,6,12.0,0,1
None_43,token,11.580007712164333,12.30837651421063,5,0,5788467200.0,6,1,0,0,15730,7,21.0,0,1
None_43,token,12.30837651421063,12.839123690896184,6,0,6040780800.0,7,1,0,0,15730,8,15.0,0,1
None_43,token,12.839123690896184,13.302367713409415,7,0,8449228800.0,8,1,0,0,15730,9,13.0,0,1
None_43,token,13.302367713409415,14.289821755255813,8,0,8584396800.0,8,0,0,0,15730,9,26.0,0,0
None_43,token,14.289821755255813,14.554034248722097,7,0,8374681600.0,8,1,0,0,15730,9,7.0,0,1
None_43,token,14.554034248722097,15.465550268285359,8,0,8483635200.0,8,0,0,0,15730,9,24.0,0,0
None_43,token,15.465550268285359,15.834579718309424,7,0,7597260800.0,8,1,0,0,15730,9,10.0,0,1
None_43,token,15.834579718309424,15.94647117483345,8,0,7669350400.0,8,0,0,0,15730,9,3.0,0,0
None_43,token,15.94647117483345,16.092967352593217,7,0,8149401600.0,8,1,0,0,15730,9,4.0,0,1
None_43,token,16.092967352593217,18.5896359480151,8,0,8475443200.0,8,0,0,0,15730,9,66.0,0,0
None_43,token,18.5896359480151,19.14449137196428,7,0,7219609600.0,7,0,0,0,15807,8,15.0,0,0
None_43,token,19.14449137196428,19.364502883864386,6,0,7947059200.0,7,1,0,0,15807,8,6.0,0,1
None_43,token,19.364502883864386,19.51589106074368,7,0,8081408000.0,7,0,0,0,15807,8,4.0,0,0
None_43,token,19.51589106074368,19.551354962138316,6,0,5714739200.0,6,0,0,0,15807,7,1.0,0,0
None_43,token,19.551354962138316,20.852414493893253,5,0,5741772800.0,6,1,0,0,15807,7,37.0,0,1
None_43,token,20.852414493893253,21.13477033189584,5,0,5781913600.0,6,1,0,0,15807,7,8.0,0,1
None_43,token,21.13477033189584,21.348717629775077,6,0,5856460800.0,6,0,0,0,15807,7,6.0,0,0
None_43,token,21.348717629775077,21.762630566182423,5,0,5012684800.0,6,1,0,0,15940,7,12.0,0,1
None_43,token,21.762630566182423,23.646166310473266,6,0,5089689600.0,6,0,0,0,15940,7,54.0,0,0
None_43,token,23.646166310473266,23.889422132991125,5,0,5291212800.0,6,1,0,0,15940,7,7.0,0,1
None_43,token,23.889422132991125,24.278645887156113,6,0,5674598400.0,7,1,0,0,15940,8,11.0,0,1
None_43,token,24.278645887156113,24.31441241643385,7,0,5754060800.0,7,0,0,0,15940,8,1.0,0,0
