name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_29,token,1.3088744066554272,2.149972085592923,1,0,1388544000.0,2,1,0,0,15642,3,27.0,0,1
None_29,token,2.149972085592922,6.539017780979928,2,0,2466611200.0,3,1,0,0,15642,4,140.0,0,1
None_29,token,6.539017780979929,7.709184881027222,3,0,3380019200.0,4,1,0,0,15642,5,36.0,0,1
None_29,token,7.709184881027224,8.07719887271527,4,0,3904307200.0,5,1,0,0,15642,6,11.0,0,1
None_29,token,8.07719887271527,8.110890714905162,5,0,4706304000.0,6,1,0,0,15642,7,1.0,0,1
None_29,token,8.110890714905162,8.559399214050268,6,0,5204377600.0,6,0,0,0,15642,7,13.0,0,0
None_29,token,8.559399214050268,8.902944646328953,5,0,4997939200.0,5,0,0,0,15642,6,10.0,0,0
None_29,token,8.902944646328953,9.277433293761138,4,0,4653056000.0,4,0,0,0,15642,5,11.0,0,0
None_29,token,9.277433293761138,10.270180743490474,3,0,7835648000.0,4,1,0,0,15642,5,30.0,0,1
None_29,token,10.270180743490474,13.22402208313943,4,0,7900364800.0,4,0,0,0,15642,5,79,0,0
None_29,token,13.22402208313943,13.624387946037466,3,0,4950425600.0,4,1,0,0,15642,5,12.0,0,1
None_29,token,13.624387946037466,14.109984631289567,4,0,6725632000.0,5,1,0,0,15642,6,14.0,0,1
None_29,token,14.109984631289567,15.13039937096618,5,0,6837862400.0,5,0,0,0,15642,6,28.0,0,0
None_29,token,15.13039937096618,15.165721740813396,4,0,6494617600.0,5,1,0,0,15817,6,1.0,0,1
None_29,token,15.165721740813396,17.70073221440062,5,0,6799360000.0,5,0,0,0,15817,6,70.0,0,0
None_29,token,17.70073221440062,19.035294603538766,4,0,5437030400.0,4,0,0,0,15817,5,38.0,0,0
None_29,token,19.035294603538766,21.84268103982515,3,0,3642163200.0,3,0,0,0,15817,4,84.0,0,0
None_29,token,21.84268103982515,27.68100348632189,2,0,2466611200.0,2,0,0,0,15828,3,180.0,0,0
None_29,token,27.68100348632189,28.879386644562828,1,0,1288601600.0,1,0,0,0,15828,2,38.0,0,0
None_29,token,28.891278029715895,28.982562898222348,1,0,2084044800.0,2,1,0,0,16476,3,3.0,0,1
None_29,token,28.982562898222348,30.04517440554985,2,0,2324070400.0,3,1,0,0,16476,4,33.0,0,1
None_29,token,30.04517440554985,30.36946321174654,3,0,3225190400.0,4,1,0,0,16476,5,10.0,0,1
None_29,token,30.36946321174654,30.70137391201247,4,0,3660185600.0,5,1,0,0,16476,6,10.0,0,1
None_29,token,30.70137391201247,31.57426642897583,5,0,4595712000.0,6,1,0,0,16476,7,26.0,0,1
None_29,token,31.57426642897583,31.816126499588346,6,0,4934041600.0,6,0,0,0,16476,7,7.0,0,0
None_29,token,31.816126499588346,33.94456744769574,5,0,3123609600.0,5,0,0,0,16476,6,65.0,0,0
None_29,token,33.94456744769574,34.14008233277031,4,0,2701721600.0,4,0,0,0,16476,5,6.0,0,0
None_29,token,34.14008233277031,35.91940798899734,3,0,1884160000.0,3,0,0,0,16476,4,56.0,0,0
None_29,token,35.91940798899734,36.36128472273902,2,0,2328985600.0,3,1,0,0,16506,4,14.0,0,1
None_29,token,36.36128472273902,36.652784991471314,3,0,2831155200.0,4,1,0,0,16506,5,9.0,0,1
None_29,token,36.652784991471314,37.07635728377194,4,0,3013017600.0,4,0,0,0,16506,5,13.0,0,0
None_29,token,37.07635728377194,40.271321249392045,3,0,3548774400.0,4,1,0,0,16552,5,99.0,0,1
None_29,token,40.271321249392045,43.9472485189708,4,0,3883008000.0,4,0,0,0,16552,5,110.0,0,0
None_29,token,43.9472485189708,44.58237913977195,3,0,3683123200.0,4,1,0,0,16552,5,19.0,0,1
None_29,token,44.58237913977195,45.086801434736245,4,0,3724902400.0,4,0,0,0,16552,5,15.0,0,0
None_29,token,45.086801434736245,45.1841929765083,3,0,4396646400.0,4,1,0,0,16639,5,3.0,0,1
None_29,token,45.1841929765083,46.318346221850696,4,0,4474470400.0,4,0,0,0,16639,5,33.0,0,0
