name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_17,token,0.939090125677402,2.307538939671688,1,0,452198400.0,2,1,0,0,15629,3,45.0,0,1
None_17,token,2.307538939671688,3.713348593488324,2,0,684851200.0,3,1,0,0,15629,4,46.0,0,1
None_17,token,3.713348593488324,3.9904625884313996,3,0,1875148800.0,4,1,0,0,15629,5,9.0,0,1
None_17,token,3.9904625884313996,4.7243686679311105,4,0,2845900800.0,5,1,0,0,15629,6,23.0,0,1
None_17,token,4.7243686679311105,5.512232669109088,5,0,3181772800.0,5,0,0,0,15629,6,24.0,0,0
None_17,token,5.512232669109089,5.544961679994882,4,0,3747840000.0,5,1,0,0,15629,6,1.0,0,1
None_17,token,5.544961679994883,6.5836534458268865,5,0,4772659200.0,6,1,0,0,15629,7,31.0,0,1
None_17,token,6.5836534458268865,7.241127329520518,6,0,5863014400.0,7,1,0,0,15629,8,19.0,0,1
None_17,token,7.241127329520518,8.340134045217068,7,0,5973606400.0,7,0,0,0,15629,8,31.0,0,0
None_17,token,8.340134045217068,8.552323020744288,6,0,5711462400.0,6,0,0,0,15629,7,6.0,0,0
None_17,token,8.552323020744288,8.622415787005446,5,0,5369856000.0,5,0,0,0,15711,6,2.0,0,0
None_17,token,8.622415787005446,9.922272955705095,4,0,4536729600.0,4,0,0,0,15711,5,38.0,0,0
None_17,token,9.922272955705095,10.153914027308607,3,0,3642163200.0,4,1,0,0,15733,5,7.0,0,1
None_17,token,10.153914027308607,10.8227473125749,4,0,3865804800.0,5,1,0,0,15733,6,20.0,0,1
None_17,token,10.8227473125749,11.866239498237263,5,0,4002611200.0,5,0,0,0,15733,6,31.0,0,0
None_17,token,11.866239498237263,11.932088813335293,4,0,4047667200.0,5,1,0,0,15733,6,2.0,0,1
None_17,token,11.932088813335293,13.218105019741168,5,0,4377804800.0,5,0,0,0,15733,6,38.0,0,0
None_17,token,13.218105019741166,15.838308617774857,4,0,4813619200.0,5,1,0,0,15733,6,78.0,0,1
None_17,token,15.838308617774857,16.462969404957406,5,0,5263360000.0,5,0,0,0,15733,6,18.0,0,0
None_17,token,16.462969404957406,17.911402434307686,4,0,6138265600.0,5,1,0,0,15733,6,42.0,0,1
None_17,token,17.911402434307686,18.699163557240237,5,0,6461849600.0,5,0,0,0,15733,6,22.0,0,0
None_17,token,18.699163557240237,18.80330990400544,4,0,5397708800.0,5,1,0,0,15783,6,3.0,0,1
None_17,token,18.80330990400544,19.116756732385568,5,0,6436454400.0,6,1,0,0,15783,7,9.0,0,1
None_17,token,19.116756732385568,19.18858201220868,6,0,6542131200.0,6,0,0,0,15783,7,2.0,0,0
None_17,token,19.18858201220868,21.33727120008609,5,0,6433996800.0,5,0,0,0,15783,6,60.0,0,0
None_17,token,21.33727120008609,21.51095251206882,4,0,8537702400.0,5,1,0,0,15951,6,5.0,0,1
None_17,token,21.51095251206882,23.66563312900526,4,0,8537702400.0,5,1,0,0,15951,6,62.0,0,1
None_17,token,23.66563312900526,25.19358754728029,4,0,7807795200.0,5,1,0,0,15951,6,41.0,0,1
None_17,token,25.19358754728029,25.759582344167622,5,0,8211660800.0,6,1,0,0,15951,7,15.0,0,1
None_17,token,25.759582344167622,26.064599893219018,6,0,8302592000.0,6,0,0,0,15951,7,8.0,0,0
None_17,token,26.064599893219018,27.430655744113082,5,0,7077068800.0,5,0,0,0,16063,6,37.0,0,0
None_17,token,27.430655744113082,27.732402486128898,4,0,3921510400.0,5,1,0,0,16063,6,9.0,0,1
None_17,token,27.732402486128898,28.274762155265275,5,0,5660672000.0,6,1,0,0,16063,7,16.0,0,1
None_17,token,28.274762155265275,28.666321181304035,6,0,5744230400.0,6,0,0,0,16063,7,11.0,0,0
None_17,token,28.666321181304035,28.913015389860636,5,0,5716377600.0,6,1,0,0,16063,7,7.0,0,1
None_17,token,28.913015389860636,29.126927721102188,6,0,6571622400.0,7,1,0,0,16063,8,6.0,0,1
None_17,token,29.126927721102188,29.63754303390866,7,0,6818201600.0,8,1,0,0,16063,9,14.0,0,1
None_17,token,29.63754303390866,29.747696149016488,8,0,6959923200.0,8,0,0,0,16063,9,3.0,0,0
None_17,token,29.747696149016488,30.21977174516143,7,0,6864076800.0,8,1,0,0,16063,9,13.0,0,1
None_17,token,30.21977174516143,30.5135000648251,8,0,6996787200.0,9,1,0,0,16063,10,8.0,0,1
None_17,token,30.5135000648251,31.9856216745059,9,0,7195033600.0,9,0,0,0,16063,10,40.0,0,0
None_17,token,31.985621674505897,32.12716424509811,8,0,5506662400.0,8,0,0,0,16063,9,4.0,0,0
None_17,token,32.12716424509811,32.39838404088758,7,0,4022272000.0,7,0,0,0,16063,8,8.0,0,0
None_17,token,32.39838404088758,32.93419662273712,6,0,3570073600.0,6,0,0,0,16063,7,16.0,0,0
None_17,token,32.93419662273712,33.52260699711122,5,0,2706636800.0,5,0,0,0,16063,6,18.0,0,0
None_17,token,33.52260699711122,34.458952188485554,4,0,2238873600.0,4,0,0,0,16063,5,29.0,0,0
None_17,token,34.458952188485554,35.193921004943995,3,0,1817804800.0,3,0,0,0,16063,4,23.0,0,0
None_17,token,35.193921004943995,35.53166804245644,2,0,531660800.0,2,0,0,0,16495,3,11.0,0,0
