name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_49,token,0.035338826055896,4.2991530593429115,1,0,2102886400.0,2,1,0,0,15604,3,136.0,0,1
None_49,token,4.2991530593429115,4.94597401527521,2,0,3276800000.0,3,1,0,0,15604,4,20.0,0,1
None_49,token,4.94597401527521,5.876687676027537,3,0,4703027200.0,4,1,0,0,15604,5,28.0,0,1
None_49,token,5.876687676027537,6.535869931278237,4,0,4794777600.0,4,0,0,0,15604,5,19.0,0,0
None_49,token,6.535869931278237,7.641161964980872,3,0,3552870400.0,3,0,0,0,15719,4,33.0,0,0
None_49,token,7.6411619649808715,8.130823344828771,2,0,3492249600.0,3,1,0,0,15719,4,15.0,0,1
None_49,token,8.130823344828771,8.633915659362362,3,0,3984588800.0,4,1,0,0,15719,5,15.0,0,1
None_49,token,8.633915659362362,9.579000607063914,4,0,4333568000.0,5,1,0,0,15719,6,28.0,0,1
None_49,token,9.579000607063914,9.64704532740369,5,0,4465459200.0,5,0,0,0,15719,6,2.0,0,0
None_49,token,9.64704532740369,11.144499204689643,4,0,7578419200.0,5,1,0,0,15719,6,46.0,0,1
None_49,token,11.144499204689643,11.331236809217941,5,0,8002764800.0,6,1,0,0,15719,7,5.0,0,1
None_49,token,11.331236809217941,15.402488074230362,6,0,8109260800.0,6,0,0,0,15719,7,108.0,0,0
None_49,token,15.402488074230362,15.857601700295156,5,0,7805337600.0,5,0,0,0,15719,6,12.0,0,0
None_49,token,15.857601700295156,15.957294795989844,4,0,6211174400.0,5,1,0,0,15719,6,3.0,0,1
None_49,token,15.957294795989847,16.175490540591344,5,0,6637977600.0,6,1,0,0,15719,7,6.0,0,1
None_49,token,16.175490540591344,16.21222739410541,6,0,6742016000.0,6,0,0,0,15719,7,1.0,0,0
None_49,token,16.21222739410541,16.393753304541086,5,0,6313574400.0,5,0,0,0,15719,6,5.0,0,0
None_49,token,16.393753304541086,18.15628747852421,4,0,5964595200.0,4,0,0,0,15719,5,49.0,0,0
None_49,token,18.15628747852421,18.889778894698125,3,0,8186265600.0,4,1,0,0,15830,5,21.0,0,1
None_49,token,18.889778894698125,19.8508678579442,4,0,8281292800.0,4,0,0,0,15830,5,25.0,0,0
None_49,token,19.8508678579442,20.309934201907073,3,0,5269094400.0,4,1,0,0,15830,5,13.0,0,1
None_49,token,20.309934201907073,20.380930273056315,4,0,6293094400.0,5,1,0,0,15830,6,2.0,0,1
