name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_23,token,0.5448265942386752,1.8217666448596874,1,0,4450713600.0,2,1,0,0,15618,3,37.0,0,1
None_23,token,1.8217666448596872,2.516142228039672,2,0,6742016000.0,3,1,0,0,15618,4,20.0,0,1
None_23,token,2.516142228039672,4.619562647721868,3,0,6837862400.0,3,0,0,0,15618,4,57.0,0,0
None_23,token,4.619562647721868,6.581255259825767,2,0,2559180800.0,2,0,0,0,15653,3,60.0,0,0
None_23,token,6.581255259825766,7.16165476880907,1,0,1255833600.0,2,1,0,0,15653,3,19.0,0,1
None_23,token,7.16165476880907,8.16920773685348,2,0,3008102400.0,3,1,0,0,15653,4,32.0,0,1
None_23,token,8.16920773685348,9.087216852581301,3,0,3764224000.0,4,1,0,0,15653,5,28.0,0,1
None_23,token,9.087216852581301,11.177913342100029,3,0,4648140800.0,4,1,0,0,15801,5,63.0,0,1
None_23,token,11.177913342100029,11.5226451428494,4,0,4825907200.0,4,0,0,0,15801,5,10.0,0,0
None_23,token,11.5226451428494,14.043995918136291,3,0,3517644800.0,3,0,0,0,15801,4,76.0,0,0
None_23,token,14.043995918136291,14.434666032416239,2,0,2929459200.0,3,1,0,0,15801,4,12.0,0,1
None_23,token,14.434666032416239,14.729755376744903,3,0,3843686400.0,4,1,0,0,15801,5,9.0,0,1
None_23,token,14.729755376744901,16.649834473466434,4,0,4181196800.0,4,0,0,0,15801,5,57.0,0,0
None_23,token,16.649834473466434,18.195829538575882,3,0,5669683200.0,4,1,0,0,15801,5,46.0,0,1
None_23,token,18.195829538575882,18.444350754235906,4,0,5722931200.0,4,0,0,0,15801,5,7.0,0,0
None_23,token,18.444350754235906,20.428850293486676,3,0,4434329600.0,3,0,0,0,15801,4,58.0,0,0
None_23,token,20.428850293486676,21.07938437332522,2,0,2980249600.0,3,1,0,0,15801,4,20.0,0,1
None_23,token,21.07938437332522,21.441459448557875,3,0,7038566400.0,4,1,0,0,15801,5,11.0,0,1
None_23,token,21.441459448557872,24.14239399515,4,0,7100825600.0,4,0,0,0,15801,5,73.0,0,0
None_23,token,24.14239399515,24.25284307847935,3,0,6683033600.0,3,0,0,0,15801,4,3.0,0,0
None_23,token,24.25284307847935,26.18243025132149,2,0,2797568000.0,3,1,0,0,15801,4,59.0,0,1
None_23,token,26.18243025132149,26.677030668132282,3,0,4873420800.0,4,1,0,0,15801,5,15.0,0,1
None_23,token,26.677030668132282,27.83382231375688,4,0,5180620800.0,5,1,0,0,15801,6,33.0,0,1
None_23,token,27.83382231375688,28.893655753057505,5,0,5357568000.0,5,0,0,0,15801,6,30.0,0,0
None_23,token,28.893655753057505,28.927889994441614,4,0,4159897600.0,4,0,0,0,15801,5,1.0,0,0
None_23,token,28.927889994441614,28.99344875351258,3,0,2726297600.0,3,0,0,0,16396,4,2.0,0,0
None_23,token,28.99344875351258,30.52314294511662,2,0,2822144000.0,3,1,0,0,16409,4,47.0,0,1
None_23,token,30.523142945116625,30.589063026110306,3,0,3703603200.0,4,1,0,0,16409,5,2.0,0,1
None_23,token,30.589063026110303,31.805371100732827,4,0,7920025600.0,5,1,0,0,16409,6,36.0,0,1
None_23,token,31.805371100732827,32.903394114450094,5,0,8013414400.0,5,0,0,0,16409,6,29.0,0,0
