name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_2,token,0.37261139283501654,2.564886864368807,1,0,245760000.0,1,0,0,0,15617,2,72,0,0
None_2,token,2.704128906925198,4.189078886693156,1,0,4823449600.0,2,1,0,0,15682,3,46.0,0,1
None_2,token,4.1890788866931565,6.222855578724499,2,0,7527628800.0,3,1,0,0,15682,4,58.0,0,1
None_2,token,6.222855578724499,8.415473215303289,3,0,7647232000.0,3,0,0,0,15682,4,58.0,0,0
None_2,token,8.415473215303289,8.880735731245748,2,0,5523865600.0,2,0,0,0,15714,3,13.0,0,0
None_2,token,8.880735731245748,9.2432778617474,1,0,4094361600.0,2,1,0,0,15773,3,11.0,0,1
None_2,token,9.2432778617474,9.655687234197718,2,0,5260902400.0,3,1,0,0,15773,4,12.0,0,1
None_2,token,9.655687234197718,11.50091405976374,3,0,5441126400.0,3,0,0,0,15773,4,52.0,0,0
None_2,token,11.50091405976374,12.913524010319684,2,0,2723020800.0,2,0,0,0,15774,3,43.0,0,0
None_2,token,12.913524010319684,15.994055677610486,1,0,1555660800.0,2,1,0,0,15888,3,98.0,0,1
None_2,token,15.994055677610488,16.534965303869743,2,0,2472345600.0,3,1,0,0,15888,4,17.0,0,1
None_2,token,16.534965303869743,16.862034790301156,3,0,2811494400.0,3,0,0,0,15888,4,10.0,0,0
None_2,token,16.862034790301156,18.05717520762197,2,0,2434662400.0,3,1,0,0,16069,4,38.0,0,1
None_2,token,18.05717520762197,18.77024426409802,3,0,2785280000.0,3,0,0,0,16069,4,22.0,0,0
None_2,token,18.77024426409802,19.668823585958602,2,0,3246489600.0,3,1,0,0,16086,4,28.0,0,1
None_2,token,19.668823585958602,20.064613814554235,3,0,4425318400.0,4,1,0,0,16086,5,12.0,0,1
None_2,token,20.064613814554235,20.16625754910819,4,0,5823692800.0,5,1,0,0,16086,6,3.0,0,1
None_2,token,20.166257549108195,21.11095887349093,5,0,7180288000.0,6,1,0,0,16086,7,27.0,0,1
None_2,token,21.11095887349093,24.340156532414714,6,0,7253196800.0,6,0,0,0,16086,7,89,0,0
None_2,token,24.340156532414714,28.667717420211513,5,0,6018662400.0,5,0,0,0,16086,6,122.0,0,0
None_2,token,28.667717420211513,28.841136482411624,4,0,7799603200.0,5,1,0,0,16086,6,5.0,0,1
None_2,token,28.841136482411624,31.033898976060005,5,0,7911833600.0,5,0,0,0,16086,6,58.0,0,0
None_2,token,31.03389897606,32.17601914352932,4,0,7592345600.0,5,1,0,0,16130,6,31.0,0,1
None_2,token,32.17601914352932,33.34863229914485,5,0,7920025600.0,5,0,0,0,16130,6,31.0,0,0
None_2,token,33.34863229914485,33.97255022426248,4,0,6687129600.0,4,0,0,0,16185,5,17.0,0,0
None_2,token,33.97255022426248,34.03962586937765,3,0,3520102400.0,3,0,0,0,16185,4,2.0,0,0
None_2,token,34.03962586937765,34.201468477294476,2,0,2365849600.0,2,0,0,0,16197,3,5.0,0,0
None_2,token,34.201468477294476,34.32620208676762,1,0,2078310400.0,2,1,0,0,16564,3,4.0,0,1
None_2,token,34.32620208676762,35.385104632883845,2,0,3154739200.0,3,1,0,0,16564,4,33.0,0,1
None_2,token,35.385104632883845,36.30640061255379,3,0,3945267200.0,4,1,0,0,16564,5,28.0,0,1
None_2,token,36.30640061255379,37.82318913738464,4,0,6538035200.0,5,1,0,0,16564,6,45.0,0,1
None_2,token,37.82318913738464,38.29325165530271,5,0,6606848000.0,5,0,0,0,16564,6,13.0,0,0
None_2,token,38.29325165530271,39.63771626321684,4,0,6629785600.0,5,1,0,0,16564,6,38.0,0,1
None_2,token,39.63771626321684,40.58314457243478,5,0,7383449600.0,6,1,0,0,16564,7,26.0,0,1
