name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_42,token,0.8286542352375443,2.455995678365808,1,0,4817715200.0,2,1,0,0,15624,3,47.0,0,1
None_42,token,2.4559956783658077,4.071403683839008,2,0,4884070400.0,2,0,0,0,15624,3,46.0,0,0
None_42,token,4.071403683839007,5.14764141820204,1,0,512000000.0,1,0,0,0,15675,2,35.0,0,0
None_42,token,5.17422252353409,7.117583582012565,1,0,1081344000.0,2,1,0,0,15748,3,64.0,0,1
None_42,token,7.117583582012566,7.805111175634052,2,0,1761280000.0,3,1,0,0,15748,4,22.0,0,1
None_42,token,7.805111175634052,8.216090899933075,3,0,2514124800.0,4,1,0,0,15748,5,13.0,0,1
None_42,token,8.216090899933075,8.442396645119059,4,0,2752512000.0,5,1,0,0,15748,6,7.0,0,1
None_42,token,8.442396645119059,8.73513323352346,5,0,4387635200.0,6,1,0,0,15748,7,9.0,0,1
None_42,token,8.73513323352346,9.279883953995741,6,0,5087232000.0,7,1,0,0,15748,8,16.0,0,1
None_42,token,9.279883953995743,10.426276767311286,7,0,5310873600.0,8,1,0,0,15748,9,33.0,0,1
None_42,token,10.426276767311286,10.531529557909664,8,0,5729484800.0,9,1,0,0,15748,10,3.0,0,1
None_42,token,10.531529557909664,11.09758661432518,9,0,5818777600.0,9,0,0,0,15748,10,16.0,0,0
None_42,token,11.09758661432518,11.2018228748138,8,0,5079040000.0,8,0,0,0,15748,9,3.0,0,0
None_42,token,11.2018228748138,11.44231633238571,7,0,4677632000.0,7,0,0,0,15748,8,7.0,0,0
None_42,token,11.44231633238571,12.227272035953556,6,0,5872844800.0,7,1,0,0,15800,8,23.0,0,1
None_42,token,12.227272035953556,12.441631440390161,7,0,5977702400.0,7,0,0,0,15800,8,6.0,0,0
None_42,token,12.441631440390161,12.652072084033275,6,0,5323980800.0,7,1,0,0,15800,8,6.0,0,1
None_42,token,12.652072084033275,12.897962059354127,7,0,5509939200.0,7,0,0,0,15800,8,7.0,0,0
None_42,token,12.897962059354127,14.274941355791572,6,0,3953459200.0,6,0,0,0,15800,7,41.0,0,0
None_42,token,14.274941355791572,14.9100087020847,5,0,4396646400.0,6,1,0,0,15800,7,19.0,0,1
None_42,token,14.9100087020847,15.459115266565384,6,0,5613977600.0,7,1,0,0,15800,8,16.0,0,1
None_42,token,15.459115266565384,15.847208016062034,7,0,5927731200.0,7,0,0,0,15800,8,11.0,0,0
None_42,token,15.847208016062034,16.617028755352436,6,0,5581209600.0,6,0,0,0,15800,7,22.0,0,0
None_42,token,16.617028755352436,16.68405278288749,5,0,4208230400.0,6,1,0,0,15800,7,2.0,0,1
None_42,token,16.68405278288749,16.717767519859027,6,0,4280320000.0,6,0,0,0,15800,7,1.0,0,0
None_42,token,16.717767519859027,17.686791114316012,5,0,5108531200.0,6,1,0,0,15800,7,29.0,0,1
None_42,token,17.686791114316012,19.143441300107213,6,0,5496012800.0,7,1,0,0,15800,8,42.0,0,1
None_42,token,19.143441300107213,19.70711396614912,7,0,5600870400.0,7,0,0,0,15800,8,16.0,0,0
None_42,token,19.70711396614912,20.09272033839199,6,0,5503385600.0,7,1,0,0,15800,8,11.0,0,1
None_42,token,20.09272033839199,20.263092307473332,6,0,5347737600.0,7,1,0,0,15800,8,5.0,0,1
None_42,token,20.263092307473332,20.43797039364797,7,0,5677875200.0,7,0,0,0,15800,8,5.0,0,0
None_42,token,20.437970393647973,22.107988430179674,6,0,5800755200.0,7,1,0,0,15800,8,48.0,0,1
None_42,token,22.107988430179674,22.14335783835802,7,0,5905612800.0,7,0,0,0,15800,8,1.0,0,0
None_42,token,22.14335783835802,22.416765546944777,6,0,5579571200.0,7,1,0,0,16037,8,8.0,0,1
None_42,token,22.416765546944777,23.01319095111182,7,0,6221824000.0,8,1,0,0,16037,9,17.0,0,1
None_42,token,23.01319095111182,23.614831795105946,8,0,6307020800.0,8,0,0,0,16037,9,17.0,0,0
None_42,token,23.614831795105946,24.596503497954515,7,0,6205440000.0,8,1,0,0,16037,9,28.0,0,1
None_42,token,24.596503497954515,26.6236404395232,8,0,6311116800.0,8,0,0,0,16037,9,57.0,0,0
None_42,token,26.6236404395232,26.694639008045534,7,0,5875302400.0,7,0,0,0,16037,8,2.0,0,0
None_42,token,26.694639008045534,27.258105205067675,6,0,5586944000.0,6,0,0,0,16037,7,16.0,0,0
None_42,token,27.258105205067675,28.83122123494983,5,0,5255168000.0,5,0,0,0,16037,6,45.0,0,0
None_42,token,28.83122123494983,29.13672189528252,4,0,4074700800.0,4,0,0,0,16037,5,9.0,0,0
None_42,token,29.13672189528252,29.40493123137607,3,0,8142028800.0,4,1,0,0,16037,5,8.0,0,1
None_42,token,29.40493123137607,29.86246754639661,4,0,8181350400.0,4,0,0,0,16037,5,12.0,0,0
None_42,token,29.86246754639661,30.158437062653793,3,0,8040448000.0,4,1,0,0,16211,5,8.0,0,1
None_42,token,30.158437062653793,31.223690688522904,4,0,8087961600.0,4,0,0,0,16211,5,28.0,0,0
None_42,token,31.223690688522908,31.860498042854815,3,0,6505267200.0,4,1,0,0,16211,5,19.0,0,1
None_42,token,31.860498042854815,32.26284511005174,4,0,6567526400.0,4,0,0,0,16211,5,11.0,0,0
None_42,token,32.26284511005174,32.51160235080065,3,0,7829913600.0,4,1,0,0,16211,5,7.0,0,1
None_42,token,32.51160235080065,34.2177352186802,4,0,7971635200.0,5,1,0,0,16211,6,45.0,0,1
None_42,token,34.2177352186802,34.67520659517156,5,0,8075673600.0,5,0,0,0,16211,6,12.0,0,0
None_42,token,34.67520659517156,34.712167401755885,4,0,6884556800.0,4,0,0,0,16282,5,1.0,0,0
None_42,token,34.712167401755885,36.2709918927387,3,0,3858432000.0,3,0,0,0,16282,4,46.0,0,0
None_42,token,36.2709918927387,38.41679741255784,2,0,1452441600.0,2,0,0,0,16282,3,68.0,0,0
None_42,token,38.41679741255784,40.30708315771973,1,0,2188083200.0,2,1,0,0,16282,3,60.0,0,1
None_42,token,40.30708315771973,40.95641838140917,2,0,2505113600.0,2,0,0,0,16282,3,20.0,0,0
None_42,token,40.95641838140917,41.39302098120286,1,0,2176614400.0,2,1,0,0,16737,3,14.0,0,1
None_42,token,41.39302098120286,43.16280383967827,2,0,5710643200.0,3,1,0,0,16737,4,55.0,0,1
None_42,token,43.16280383967827,45.75686494250973,3,0,5770444800.0,3,0,0,0,16737,4,73,0,0
None_42,token,45.75686494250973,52.94766697273743,2,0,3349708800.0,3,1,0,0,16737,4,222.0,0,1
None_42,token,52.94766697273743,53.04854768542676,3,0,3664281600.0,3,0,0,0,16737,4,3.0,0,0
None_42,token,53.04854768542676,54.34455400802987,2,0,2451046400.0,2,0,0,0,16760,3,40.0,0,0
None_42,token,54.34455400802986,54.40687252550487,1,0,2112716800.0,2,1,0,0,16961,3,2.0,0,1
None_42,token,54.406872525504866,64.7831143392271,2,0,3248128000.0,3,1,0,0,16961,4,323.0,0,1
None_42,token,64.7831143392271,65.31856060587104,3,0,3598745600.0,3,0,0,0,16961,4,16.0,0,0
None_42,token,65.31856060587104,67.1607665074913,2,0,2600140800.0,3,1,0,0,16982,4,57.0,0,1
None_42,token,67.1607665074913,67.2259373033918,3,0,2926182400.0,4,1,0,0,16982,5,2.0,0,1
None_42,token,67.2259373033918,68.04451640460842,4,0,3135897600.0,4,0,0,0,16982,5,25.0,0,0
None_42,token,68.04451640460842,68.35962230571859,3,0,2683699200.0,4,1,0,0,17202,5,10.0,0,1
None_42,token,68.35962230571859,69.07224262278348,4,0,3792896000.0,5,1,0,0,17202,6,22.0,0,1
None_42,token,69.07224262278348,69.27192603034926,5,0,4294246400.0,6,1,0,0,17202,7,6.0,0,1
None_42,token,69.27192603034926,69.70708976198469,6,0,5210931200.0,7,1,0,0,17202,8,13.0,0,1
None_42,token,69.70708976198469,70.22245786152284,7,0,6531481600.0,8,1,0,0,17202,9,15.0,0,1
None_42,token,70.22245786152284,72.131709065822,8,0,6933708800.0,9,1,0,0,17202,10,54.0,0,1
None_42,token,72.131709065822,73.88663507226418,9,0,7936409600.0,10,1,0,0,17202,11,49.0,0,1
None_42,token,73.88663507226418,74.10946389513914,10,0,8374681600.0,10,0,0,0,17202,11,6.0,0,0
None_42,token,74.10946389513914,74.6261400906724,9,0,8097792000.0,9,0,0,0,17202,10,14.0,0,0
