name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_19,token,0.4717780408855665,3.3936131467815196,1,0,1161625600.0,2,1,0,0,15619,3,96.0,0,1
None_19,token,3.39361314678152,3.9268800650902542,2,0,2340454400.0,3,1,0,0,15619,4,17.0,0,1
None_19,token,3.9268800650902542,6.152466783037568,3,0,2676326400.0,3,0,0,0,15619,4,69.0,0,0
None_19,token,6.152466783037568,6.7944090604742176,2,0,2501836800.0,3,1,0,0,15696,4,20.0,0,1
None_19,token,6.794409060474218,8.214869257497936,3,0,3521740800.0,4,1,0,0,15696,5,44.0,0,1
None_19,token,8.214869257497936,9.876795494956005,4,0,5122457600.0,5,1,0,0,15696,6,50.0,0,1
None_19,token,9.876795494956006,12.166778800704018,5,0,5564825600.0,6,1,0,0,15696,7,66.0,0,1
None_19,token,12.166778800704018,12.237393568832136,6,0,5966233600.0,7,1,0,0,15696,8,2.0,0,1
None_19,token,12.237393568832136,12.308708502171594,7,0,6367641600.0,8,1,0,0,15696,9,2.0,0,1
None_19,token,12.308708502171594,13.568827032486887,8,0,7345766400.0,9,1,0,0,15696,10,35.0,0,1
None_19,token,13.568827032486887,14.682858755317119,9,0,8083865600.0,10,1,0,0,15696,11,30.0,0,1
None_19,token,14.682858755317119,14.758400488877268,10,0,8128102400.0,10,0,0,0,15696,11,2.0,0,0
None_19,token,14.758400488877268,14.795842919065475,9,0,7789772800.0,9,0,0,0,15696,10,1.0,0,0
None_19,token,14.795842919065475,15.192319752038285,8,0,6406963200.0,8,0,0,0,15696,9,11.0,0,0
None_19,token,15.192319752038287,15.51372398737642,7,0,6009651200.0,7,0,0,0,15696,8,9.0,0,0
None_19,token,15.513723987376421,15.937912119540586,6,0,6268518400.0,7,1,0,0,15696,8,12.0,0,1
None_19,token,15.937912119540586,16.55139208496759,7,0,6334054400.0,7,0,0,0,15696,8,17.0,0,0
None_19,token,16.55139208496759,16.622900999973577,6,0,5910528000.0,6,0,0,0,15696,7,2.0,0,0
None_19,token,16.622900999973577,17.36436480783183,5,0,5462425600.0,5,0,0,0,15696,6,21.0,0,0
None_19,token,17.36436480783183,17.945780784846836,4,0,4288512000.0,4,0,0,0,15708,5,17.0,0,0
None_19,token,17.945780784846836,18.706121227099622,3,0,3109683200.0,3,0,0,0,15833,4,23.0,0,0
None_19,token,18.706121227099622,18.965089380702363,2,0,3081011200.0,3,1,0,0,15833,4,8.0,0,1
None_19,token,18.96508938070236,19.593987614606167,3,0,6247219200.0,4,1,0,0,15833,5,19.0,0,1
None_19,token,19.593987614606167,20.138072067169894,4,0,7324467200.0,5,1,0,0,15833,6,15.0,0,1
None_19,token,20.138072067169894,21.5558542199079,5,0,7994572800.0,6,1,0,0,15833,7,38.0,0,1
None_19,token,21.5558542199079,22.46317424490038,6,0,8281292800.0,7,1,0,0,15833,8,24.0,0,1
None_19,token,22.46317424490038,22.500085931602854,6,0,8051097600.0,7,1,0,0,15997,8,1.0,0,1
None_19,token,22.500085931602854,23.103041117463647,7,0,8113356800.0,7,0,0,0,15997,8,16.0,0,0
None_19,token,23.103041117463647,23.472724111003245,6,0,7642316800.0,7,1,0,0,15997,8,10.0,0,1
None_19,token,23.472724111003245,24.443802944464338,7,0,7725056000.0,7,0,0,0,15997,8,26.0,0,0
None_19,token,24.443802944464338,24.580873115914386,6,0,5562368000.0,7,1,0,0,15997,8,4.0,0,1
None_19,token,24.580873115914386,25.287328835809816,7,0,5618892800.0,7,0,0,0,15997,8,20.0,0,0
None_19,token,25.287328835809816,25.875665708086895,6,0,6529843200.0,7,1,0,0,15997,8,17.0,0,1
None_19,token,25.875665708086895,27.005617065593132,7,0,6629785600.0,7,0,0,0,15997,8,31.0,0,0
None_19,token,27.005617065593132,27.04178696005335,6,0,6177587200.0,6,0,0,0,15997,7,1.0,0,0
None_19,token,27.04178696005335,27.111951324667857,5,0,5103616000.0,5,0,0,0,15997,6,2.0,0,0
None_19,token,27.111951324667857,27.320004246968445,4,0,5775360000.0,5,1,0,0,15997,6,6.0,0,1
None_19,token,27.320004246968445,27.892694976677085,5,0,6052249600.0,6,1,0,0,15997,7,16.0,0,1
None_19,token,27.892694976677085,28.21680787799292,6,0,6257868800.0,6,0,0,0,15997,7,9.0,0,0
None_19,token,28.21680787799292,29.78370484160161,5,0,5056921600.0,6,1,0,0,16198,7,45.0,0,1
None_19,token,29.78370484160161,30.203996691281198,6,0,5146214400.0,6,0,0,0,16198,7,12.0,0,0
None_19,token,30.203996691281198,31.45333039868615,4,0,3722444800.0,5,1,0,0,16198,6,38.0,0,1
None_19,token,31.45333039868615,32.668784286839134,5,0,4069785600.0,5,0,0,0,16198,6,36.0,0,0
None_19,token,32.668784286839134,33.4205366721806,4,0,2863104000.0,4,0,0,0,16198,5,23.0,0,0
None_19,token,33.4205366721806,34.72668331808563,3,0,2758246400.0,3,0,0,0,16198,4,40.0,0,0
None_19,token,34.72668331808563,35.95207344525407,2,0,2319974400.0,3,1,0,0,16447,4,39.0,0,1
None_19,token,35.95207344525407,36.24343134981866,3,0,2655846400.0,3,0,0,0,16447,4,9.0,0,0
None_19,token,36.24343134981866,37.268514258887706,2,0,3103948800.0,3,1,0,0,16548,4,32.0,0,1
None_19,token,37.268514258887706,40.32861047463202,3,0,4286054400.0,4,1,0,0,16548,5,93.0,0,1
None_19,token,40.32861047463202,41.28096848297145,4,0,5658214400.0,5,1,0,0,16548,6,28.0,0,1
None_19,token,41.28096848297145,42.82396176532427,5,0,7059046400.0,6,1,0,0,16548,7,44.0,0,1
None_19,token,42.82396176532427,44.71401747913577,6,0,7435878400.0,7,1,0,0,16548,8,52.0,0,1
None_19,token,44.71401747913577,44.75082384961505,7,0,8287846400.0,8,1,0,0,16548,9,1.0,0,1
None_19,token,44.75082384961505,45.19257022864183,7,0,8287846400.0,8,1,0,0,16548,9,12.0,0,1
None_19,token,45.19257022864183,45.60538022828477,7,0,8568012800.0,8,1,0,0,16548,9,11.0,0,1
None_19,token,45.60538022828477,45.75574937743733,7,0,8568012800.0,8,1,0,0,16548,9,4.0,0,1
None_19,token,45.75574937743734,50.300537637547166,7,0,7595622400.0,7,0,0,0,16625,8,124.0,0,0
None_19,token,50.300537637547166,50.951146166775175,6,0,6387302400.0,6,0,0,0,16662,7,18.0,0,0
None_19,token,50.951146166775175,51.12591602328727,5,0,5128192000.0,5,0,0,0,16662,6,5.0,0,0
None_19,token,51.125916023287274,54.515590521874245,3,0,3904307200.0,4,1,0,0,16738,5,101.0,0,1
None_19,token,54.515590521874245,55.297176109470506,4,0,4046028800.0,4,0,0,0,16738,5,23.0,0,0
None_19,token,55.297176109470506,57.3615427208146,3,0,3543859200.0,4,1,0,0,16738,5,63.0,0,1
None_19,token,57.3615427208146,58.541237990151636,4,0,3574988800.0,4,0,0,0,16738,5,35.0,0,0
None_19,token,58.541237990151636,58.638774393708374,3,0,2287206400.0,3,0,0,0,16821,4,3.0,0,0
None_19,token,58.638774393708374,59.58999896240961,2,0,1489305600.0,2,0,0,0,16821,3,30.0,0,0
None_19,token,59.58999896240961,60.17052501731976,1,0,306380800.0,1,0,0,0,16987,2,19.0,0,0
None_19,token,60.31351906007455,64.59270267569076,1,0,2233139200.0,1,0,0,0,17115,2,132,0,0
None_19,token,64.67422250827529,67.03490123332678,1,0,1182924800.0,2,1,0,0,17200,3,78.0,0,1
None_19,token,67.03490123332676,67.31772852747123,2,0,2169241600.0,3,1,0,0,17200,4,9.0,0,1
None_19,token,67.31772852747123,68.44720296485998,3,0,2532147200.0,3,0,0,0,17200,4,35.0,0,0
None_19,token,68.44720296485997,71.12383975024174,2,0,2765619200.0,3,1,0,0,17249,4,83.0,0,1
None_19,token,71.12383975024174,71.48390923904164,3,0,3750297600.0,4,1,0,0,17249,5,11.0,0,1
None_19,token,71.48390923904164,73.84126005718426,4,0,4074700800.0,4,0,0,0,17249,5,70.0,0,0
None_19,token,73.84126005718426,74.59200715262726,3,0,2827878400.0,3,0,0,0,17260,4,23.0,0,0
None_19,token,74.59200715262726,74.78559887311708,2,0,3319398400.0,3,1,0,0,17260,4,6.0,0,1
None_19,token,74.78559887311708,75.88146739796439,3,0,4021452800.0,4,1,0,0,17260,5,33.0,0,1
None_19,token,75.88146739796439,78.03558735965058,4,0,4140236800.0,5,1,0,0,17260,6,64.0,0,1
None_19,token,78.03558735965058,78.61190112075947,5,0,4363059200.0,6,1,0,0,17260,7,17.0,0,1
None_19,token,78.61190112075947,79.3630946326332,6,0,5405900800.0,7,1,0,0,17260,8,22.0,0,1
None_19,token,79.3630946326332,79.64443810257065,7,0,5725388800.0,7,0,0,0,17260,8,8.0,0,0
None_19,token,79.64443810257065,80.27002050968616,6,0,5274009600.0,6,0,0,0,17260,7,18.0,0,0
None_19,token,80.27002050968616,82.11234408926343,5,0,5192908800.0,5,0,0,0,17260,6,53.0,0,0
None_19,token,82.11234408926343,84.7135713880273,4,0,4014080000.0,4,0,0,0,17349,5,77.0,0,0
None_19,token,84.7135713880273,84.88215548023211,3,0,3698688000.0,3,0,0,0,17349,4,5.0,0,0
None_19,token,84.88215548023211,85.14202943625862,2,0,3330867200.0,3,1,0,0,17424,4,8.0,0,1
None_19,token,85.14202943625862,85.20876707054288,3,0,6043238400.0,4,1,0,0,17424,5,2.0,0,1
None_19,token,85.20876707054288,87.51906159475664,4,0,6096486400.0,4,0,0,0,17424,5,65,0,0
None_19,token,87.51906159475664,89.02818868133878,3,0,3910041600.0,3,0,0,0,17424,4,45.0,0,0
None_19,token,89.02818868133878,90.35529806625675,2,0,2976153600.0,3,1,0,0,17521,4,41.0,0,1
None_19,token,90.35529806625675,90.94511709806935,3,0,3390668800.0,4,1,0,0,17521,5,18.0,0,1
None_19,token,90.94511709806935,92.43695442929703,4,0,4812800000.0,5,1,0,0,17521,6,45.0,0,1
None_19,token,92.43695442929703,92.61037973533635,5,0,4894720000.0,5,0,0,0,17521,6,5.0,0,0
None_19,token,92.61037973533635,93.48055567862424,4,0,3678208000.0,4,0,0,0,17652,5,26.0,0,0
None_19,token,93.48055567862424,93.67946982064879,3,0,3283353600.0,3,0,0,0,17652,4,6.0,0,0
None_19,token,93.67946982064879,95.74291856031451,2,0,2877030400.0,2,0,0,0,17652,3,63.0,0,0
None_19,token,95.74291856031451,98.41119921520801,1,0,2908160000.0,2,1,0,0,17652,3,85.0,0,1
None_19,token,98.41119921520801,98.47712012882198,2,0,3887104000.0,3,1,0,0,17652,4,2.0,0,1
None_19,token,98.47712012882198,98.84958945337515,3,0,4354867200.0,4,1,0,0,17652,5,11.0,0,1
None_19,token,98.84958945337515,100.72157479409023,4,0,4399923200.0,4,0,0,0,17652,5,55,0,0
None_19,token,100.72157479409023,100.85767755571884,3,0,4537548800.0,4,1,0,0,17652,5,4.0,0,1
None_19,token,100.85767755571884,100.99515400652237,4,0,5323980800.0,5,1,0,0,17652,6,4.0,0,1
None_19,token,100.99515400652237,102.50515561197793,5,0,5387878400.0,5,0,0,0,17652,6,43.0,0,0
None_19,token,102.50515561197793,102.87583456098075,4,0,3991961600.0,5,1,0,0,17652,6,11.0,0,1
None_19,token,102.87583456098075,103.04540104879015,5,0,5017600000.0,6,1,0,0,17652,7,5.0,0,1
None_19,token,103.04540104879015,103.63750266239101,6,0,5341184000.0,6,0,0,0,17652,7,17.0,0,0
None_19,token,103.63750266239101,103.70653144381984,5,0,4948787200.0,5,0,0,0,17652,6,2.0,0,0
None_19,token,103.70653144381984,104.27983765850958,4,0,4510515200.0,5,1,0,0,17652,6,17.0,0,1
None_19,token,104.27983765850958,104.51877510127369,5,0,4931584000.0,6,1,0,0,17652,7,7.0,0,1
None_19,token,104.51877510127369,107.9000023493947,6,0,5041356800.0,7,1,0,0,17652,8,98.0,0,1
None_19,token,107.9000023493947,108.00380902000711,6,0,4717772800.0,6,0,0,0,17652,7,3.0,0,0
None_19,token,108.00380902000711,108.9265038412029,5,0,4282777600.0,5,0,0,0,17652,6,27.0,0,0
None_19,token,108.9265038412029,108.99215667709872,4,0,2847539200.0,4,0,0,0,17959,5,2.0,0,0
None_19,token,108.99215667709872,111.49514229653805,3,0,2527232000.0,3,0,0,0,17959,4,77.0,0,0
None_19,token,111.49514229653805,111.88606217251572,2,0,2408448000.0,2,0,0,0,17959,3,12.0,0,0
None_19,token,111.88606217251572,112.13702796164839,1,0,2279014400.0,2,1,0,0,18056,3,8.0,0,1
None_19,token,112.13702796164839,116.19599751395172,2,0,2408448000.0,2,0,0,0,18056,3,125.0,0,0
None_19,token,116.19599751395172,116.29036444180815,1,0,1397555200.0,2,1,0,0,18255,3,3.0,0,1
None_19,token,116.29036444180815,117.2400155118137,2,0,1461452800.0,2,0,0,0,18255,3,30.0,0,0
None_19,token,117.2400155118137,118.70301108208677,1,0,256409600.0,1,0,0,0,18324,2,48.0,0,0
None_19,token,118.75032890102051,120.59093555755825,1,0,2201190400.0,2,1,0,0,18387,3,59.0,0,1
None_19,token,120.59093555755824,124.20073140994785,2,0,3411148800.0,3,1,0,0,18387,4,112.0,0,1
None_19,token,124.20073140994785,124.76681243568277,3,0,6941081600.0,4,1,0,0,18387,5,17.0,0,1
None_19,token,124.76681243568277,126.22739506305794,4,0,7942963200.0,5,1,0,0,18387,6,40.0,0,1
None_19,token,126.22739506305793,131.8163650984263,5,0,8281292800.0,5,0,0,0,18387,6,149.0,0,0
None_19,token,131.8163650984263,131.88596416914623,4,0,5005312000.0,4,0,0,0,18387,5,2.0,0,0
None_19,token,131.88596416914623,131.95306645550917,3,0,5971968000.0,4,1,0,0,18427,5,2.0,0,1
None_19,token,131.95306645550917,132.2036215639277,4,0,6997606400.0,5,1,0,0,18427,6,7.0,0,1
None_19,token,132.2036215639277,133.3453158864423,5,0,7321190400.0,5,0,0,0,18427,6,31.0,0,0
None_19,token,133.3453158864423,135.39195553920695,4,0,5089689600.0,4,0,0,0,18427,5,59.0,0,0
None_19,token,135.39195553920695,135.72747529641154,3,0,4628480000.0,4,1,0,0,18505,5,10.0,0,1
None_19,token,135.72747529641154,136.69183851702184,4,0,5806489600.0,5,1,0,0,18505,6,28.0,0,1
None_19,token,136.69183851702184,139.62832861140862,5,0,7004160000.0,6,1,0,0,18505,7,83.0,0,1
None_19,token,139.62832861140862,141.16606642998465,6,0,7330201600.0,6,0,0,0,18505,7,42.0,0,0
None_19,token,141.16606642998465,142.1989499278561,5,0,6144819200.0,5,0,0,0,18505,6,29.0,0,0
None_19,token,142.1989499278561,143.8520640965876,4,0,5944934400.0,5,1,0,0,18658,6,48.0,0,1
None_19,token,143.8520640965876,146.1721804969225,5,0,6058803200.0,5,0,0,0,18658,6,65.0,0,0
None_19,token,146.1721804969225,146.44917145398304,4,0,5848268800.0,5,1,0,0,18739,6,8.0,0,1
None_19,token,146.44917145398304,147.48671467259513,5,0,6339788800.0,6,1,0,0,18739,7,29.0,0,1
None_19,token,147.48671467259513,147.81285064366256,6,0,7299891200.0,7,1,0,0,18739,8,9.0,0,1
None_19,token,147.81285064366256,148.8541987414886,7,0,7679180800.0,7,0,0,0,18739,8,28.0,0,0
None_19,token,148.8541987414886,150.04695357128654,6,0,7334297600.0,7,1,0,0,18739,8,33.0,0,1
None_19,token,150.04695357128654,150.49297587057845,7,0,7663616000.0,7,0,0,0,18739,8,12.0,0,0
None_19,token,150.49297587057845,150.89811610520073,6,0,7263846400.0,6,0,0,0,18739,7,11.0,0,0
None_19,token,150.89811610520073,152.38128622948653,4,0,5073305600.0,5,1,0,0,18819,6,43.0,0,1
None_19,token,152.38128622948653,153.39053311282385,5,0,5245337600.0,5,0,0,0,18819,6,29.0,0,0
None_19,token,153.39053311282385,153.79414088207065,4,0,3978854400.0,4,0,0,0,18819,5,12.0,0,0
None_19,token,153.79414088207065,157.55888484416906,3,0,4117299200.0,4,1,0,0,18996,5,116.0,0,1
None_19,token,157.55888484416906,159.22999874393227,4,0,4209049600.0,5,1,0,0,18996,6,49.0,0,1
None_19,token,159.22999874393227,159.3672237677975,5,0,4250828800.0,5,0,0,0,18996,6,4.0,0,0
None_19,token,159.3672237677975,159.84297151676913,4,0,3916595200.0,4,0,0,0,18996,5,14.0,0,0
None_19,token,159.84297151676913,160.91919628409002,3,0,2524774400.0,3,0,0,0,18996,4,33.0,0,0
None_19,token,160.91919628409002,162.54990231339664,2,0,2544435200.0,3,1,0,0,18996,4,50.0,0,1
None_19,token,162.54990231339664,162.64829789719357,3,0,3439001600.0,4,1,0,0,18996,5,3.0,0,1
None_19,token,162.64829789719357,162.91795585080877,4,0,3774873600.0,4,0,0,0,18996,5,8.0,0,0
None_19,token,162.91795585080877,163.052450147104,3,0,4564582400.0,4,1,0,0,18996,5,4.0,0,1
None_19,token,163.052450147104,163.53610035619178,4,0,4886528000.0,4,0,0,0,18996,5,14.0,0,0
None_19,token,163.53610035619178,167.06760709569588,2,0,3422617600.0,3,1,0,0,19295,4,110.0,0,1
None_19,token,167.06760709569588,176.0218715140088,3,0,3751116800.0,3,0,0,0,19295,4,269.0,0,0
None_19,token,176.0218715140088,176.1854666165047,2,0,2532147200.0,2,0,0,0,19295,3,5.0,0,0
None_19,token,176.1854666165047,180.1840338649151,1,0,1310720000.0,1,0,0,0,19349,2,127.0,0,0
None_19,token,192.9112780297159,197.35380829702993,1,0,286720000.0,1,0,0,0,25,2,146,0,0
None_19,token,197.47343400138573,198.44590080369827,1,0,3035955200.0,2,1,0,0,90,3,30.0,0,1
None_19,token,198.44590080369827,199.07915696373027,2,0,3358720000.0,2,0,0,0,90,3,19.0,0,0
None_19,token,199.07915696373027,204.7194348638917,1,0,2011136000.0,2,1,0,0,118,3,181.0,0,1
None_19,token,204.7194348638917,206.6158170515597,2,0,3258777600.0,3,1,0,0,118,4,59.0,0,1
None_19,token,206.6158170515597,207.31220886515288,3,0,4314726400.0,4,1,0,0,118,5,21.0,0,1
None_19,token,207.31220886515285,211.14982091634175,4,0,4407296000.0,4,0,0,0,118,5,113,0,0
None_19,token,211.14982091634175,211.18331711194972,3,0,3580723200.0,3,0,0,0,118,4,1.0,0,0
None_19,token,211.18331711194972,211.24788098700603,2,0,3210444800.0,3,1,0,0,269,4,2.0,0,1
None_19,token,211.24788098700603,213.33480107965508,3,0,6864076800.0,4,1,0,0,269,5,63.0,0,1
None_19,token,213.33480107965508,216.04895408584537,4,0,7100006400.0,5,1,0,0,269,6,74.0,0,1
None_19,token,216.04895408584537,216.60530808120035,5,0,7587430400.0,6,1,0,0,269,7,15.0,0,1
None_19,token,216.60530808120035,216.64277756902774,6,0,7629209600.0,6,0,0,0,269,7,1.0,0,0
None_19,token,216.64277756902774,217.96896776621858,5,0,4350771200.0,6,1,0,0,269,7,39.0,0,1
None_19,token,217.96896776621858,218.34632284450745,6,0,4478566400.0,6,0,0,0,269,7,11.0,0,0
None_19,token,218.34632284450745,218.99233641347308,5,0,4126310400.0,5,0,0,0,269,6,19.0,0,0
None_19,token,218.99233641347308,220.11101049934453,4,0,2968780800.0,4,0,0,0,310,5,34.0,0,0
None_19,token,220.11101049934453,223.03357561444764,3,0,1741619200.0,3,0,0,0,409,4,92.0,0,0
None_19,token,223.03357561444764,223.19222127263353,2,0,1479475200.0,2,0,0,0,409,3,5.0,0,0
None_19,token,223.19222127263353,223.9770097005434,1,0,1304985600.0,2,1,0,0,409,3,25.0,0,1
None_19,token,223.9770097005434,224.16649533872254,2,0,1481932800.0,2,0,0,0,409,3,6.0,0,0
None_19,token,224.16649533872254,226.75311224384845,1,0,1162444800.0,2,1,0,0,742,3,85.0,0,1
None_19,token,226.75311224384845,226.90979727270715,2,0,1794867200.0,3,1,0,0,742,4,5.0,0,1
None_19,token,226.90979727270715,227.73290396003677,3,0,2658304000.0,4,1,0,0,742,5,26.0,0,1
None_19,token,227.73290396003677,228.7970127874008,3,0,2994995200.0,4,1,0,0,742,5,33.0,0,1
None_19,token,228.7970127874008,230.7897751553009,4,0,3067084800.0,4,0,0,0,742,5,61.0,0,0
None_19,token,230.7897751553009,231.37518839076554,3,0,3469312000.0,4,1,0,0,833,5,18.0,0,1
None_19,token,231.37518839076554,231.57513904359178,4,0,4134502400.0,5,1,0,0,833,6,6.0,0,1
None_19,token,231.57513904359178,231.67613714403515,5,0,4192665600.0,5,0,0,0,833,6,3.0,0,0
None_19,token,231.67613714403515,231.742667476029,4,0,4119756800.0,5,1,0,0,833,6,2.0,0,1
None_19,token,231.742667476029,233.3559995995951,5,0,7610368000.0,6,1,0,0,833,7,48.0,0,1
None_19,token,233.3559995995951,234.02635928387954,6,0,7657881600.0,6,0,0,0,833,7,18.0,0,0
None_19,token,234.02635928387954,234.91320884110166,5,0,8268185600.0,6,1,0,0,833,7,24.0,0,1
None_19,token,234.91320884110166,235.5060403541152,5,0,8268185600.0,6,1,0,0,833,7,16.0,0,1
None_19,token,235.5060403541152,235.8870723413113,5,0,5224857600.0,6,1,0,0,833,7,11.0,0,1
None_19,token,235.8870723413113,235.95648492313435,6,0,5650841600.0,7,1,0,0,833,8,2.0,0,1
None_19,token,235.95648492313435,236.72708408548843,7,0,5719654400.0,7,0,0,0,833,8,22.0,0,0
None_19,token,236.72708408548843,236.86587927773078,6,0,6307840000.0,7,1,0,0,833,8,4.0,0,1
None_19,token,236.86587927773078,237.22361117362755,7,0,6982041600.0,8,1,0,0,833,9,10.0,0,1
None_19,token,237.22361117362755,238.27203109436994,8,0,7348224000.0,9,1,0,0,833,10,29.0,0,1
None_19,token,238.27203109436994,238.96850484857762,9,0,8185446400.0,10,1,0,0,833,11,19.0,0,1
None_19,token,238.96850484857762,239.97306655466525,9,0,7843840000.0,9,0,0,0,833,10,27.0,0,0
None_19,token,239.97306655466525,240.41736549775504,8,0,7467827200.0,8,0,0,0,833,9,12.0,0,0
None_19,token,240.41736549775504,240.4899342348171,7,0,6661734400.0,7,0,0,0,833,8,2.0,0,0
None_19,token,240.4899342348171,240.63045111769583,6,0,7448166400.0,8,2,0,0,862,9,4.0,0,2
None_19,token,240.63045111769583,241.11296550346896,8,0,7880704000.0,8,0,0,0,862,9,13.0,0,0
None_19,token,241.11296550346896,241.2602775694413,7,0,7512883200.0,7,0,0,0,862,8,4.0,0,0
None_19,token,241.2602775694413,241.774173918986,6,0,8303411200.0,7,1,0,0,862,8,14.0,0,1
None_19,token,241.774173918986,241.84772754975742,6,0,8303411200.0,7,1,0,0,862,8,2.0,0,1
None_19,token,241.84772754975742,244.80756530467565,6,0,8310784000.0,7,1,0,0,956,8,81.0,0,1
None_19,token,244.80756530467565,245.91593992871057,6,0,8310784000.0,7,1,0,0,956,8,30.0,0,1
None_19,token,245.91593992871057,246.83436126656215,6,0,7407206400.0,6,0,0,0,956,7,25.0,0,0
None_19,token,246.83436126656215,246.94160590706576,5,0,7230259200.0,6,1,0,0,1031,7,3.0,0,1
None_19,token,246.94160590706576,248.55615924418555,6,0,8382873600.0,7,1,0,0,1031,8,44.0,0,1
None_19,token,248.55615924418555,251.54620817406112,6,0,8382873600.0,7,1,0,0,1031,8,81.0,0,1
None_19,token,251.54620817406112,251.8037915760847,6,0,8305868800.0,7,1,0,0,1122,8,7.0,0,1
None_19,token,251.8037915760847,252.9824346320269,6,0,8305868800.0,7,1,0,0,1122,8,32.0,0,1
None_19,token,252.9824346320269,253.2380365912485,6,0,8415641600.0,7,1,0,0,1218,8,7.0,0,1
None_19,token,253.2380365912485,254.781436684181,7,0,8522956800.0,7,0,0,0,1218,8,41.0,0,0
None_19,token,254.781436684181,255.44244529050246,6,0,7577600000.0,7,1,0,0,1224,8,18.0,0,1
None_19,token,255.44244529050246,255.70152934377538,7,0,7641497600.0,7,0,0,0,1224,8,7.0,0,0
None_19,token,255.70152934377538,256.6321193094744,6,0,7274496000.0,7,1,0,0,1324,8,26.0,0,1
None_19,token,256.6321193094744,258.06769763424927,7,0,7598080000.0,7,0,0,0,1324,8,39.0,0,0
None_19,token,258.06769763424927,258.2826989264929,6,0,6415155200.0,6,0,0,0,1324,7,6.0,0,0
None_19,token,258.2826989264929,260.3118527007215,5,0,6156288000.0,5,0,0,0,1324,6,57.0,0,0
None_19,token,260.3118527007215,260.93503739700213,4,0,8306688000.0,5,1,0,0,1386,6,18.0,0,1
