name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_21,token,0.9499103925931023,2.5720965180258597,1,0,1277132800.0,2,1,0,0,15632,3,53.0,0,1
None_21,token,2.5720965180258597,3.1390698480787966,2,0,1774387200.0,3,1,0,0,15632,4,18.0,0,1
None_21,token,3.1390698480787966,4.058502427270154,3,0,2113536000.0,4,1,0,0,15632,5,29.0,0,1
None_21,token,4.058502427270154,4.825895960677763,4,0,2170060800.0,4,0,0,0,15632,5,24.0,0,0
None_21,token,4.825895960677762,6.184753445709028,3,0,5208473600.0,4,1,0,0,15678,5,43.0,0,1
None_21,token,6.184753445709028,6.2552533236187795,4,0,5296947200.0,4,0,0,0,15678,5,2.0,0,0
None_21,token,6.25525332361878,7.935321776720334,3,0,5315788800.0,4,1,0,0,15678,5,48.0,0,1
None_21,token,7.9353217767203335,8.537047542455706,4,0,5329715200.0,4,0,0,0,15678,5,17,0,0
None_21,token,8.537047542455706,9.064504110602805,3,0,5047091200.0,3,0,0,0,15678,4,15.0,0,0
None_21,token,9.064504110602805,9.971305111359396,2,0,4729241600.0,2,0,0,0,15678,3,26.0,0,0
None_21,token,9.971305111359396,12.224122818422803,1,0,1921024000.0,2,1,0,0,15678,3,72.0,0,1
None_21,token,12.224122818422803,12.641764103998181,2,0,3185049600.0,3,1,0,0,15678,4,13.0,0,1
None_21,token,12.641764103998181,13.308923986702634,3,0,3429990400.0,4,1,0,0,15678,5,20.0,0,1
None_21,token,13.308923986702634,13.745819400499144,4,0,3440640000.0,4,0,0,0,15678,5,13,0,0
None_21,token,13.745819400499144,14.682151034372398,3,0,3235020800.0,3,0,0,0,15678,4,28.0,0,0
None_21,token,14.682151034372396,15.230391998999004,2,0,1995571200.0,2,0,0,0,15678,3,17.0,0,0
None_21,token,15.230391998999004,15.6074900631121,1,0,1157529600.0,1,0,0,0,15678,2,12.0,0,0
None_21,token,15.668982146978768,15.793602531148943,1,0,2079129600.0,2,1,0,0,16057,3,4.0,0,1
None_21,token,15.793602531148942,15.857641906640014,2,0,3496345600.0,3,1,0,0,16057,4,2.0,0,1
None_21,token,15.857641906640012,17.94340810024556,3,0,6166937600.0,4,1,0,0,16057,5,63.0,0,1
None_21,token,17.94340810024556,18.33851124566934,4,0,6248038400.0,4,0,0,0,16057,5,11.0,0,0
