name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_4,token,1.3676623280178397,4.510206792841204,1,0,1315635200.0,2,1,0,0,15644,3,101.0,0,1
None_4,token,4.510206792841204,4.698313746448887,2,0,1772748800.0,3,1,0,0,15644,4,6.0,0,1
None_4,token,4.698313746448887,4.793387499666012,3,0,3965747200.0,4,1,0,0,15644,5,3.0,0,1
None_4,token,4.793387499666011,6.621401222941513,4,0,4248371200.0,5,1,0,0,15644,6,54.0,0,1
None_4,token,6.621401222941513,7.818332129346708,5,0,4381081600.0,5,0,0,0,15644,6,35.0,0,0
None_4,token,7.818332129346709,9.243687177826788,4,0,4653056000.0,5,1,0,0,15644,6,42.0,0,1
None_4,token,9.243687177826788,9.799847013301708,5,0,4751360000.0,5,0,0,0,15644,6,16.0,0,0
None_4,token,9.799847013301708,10.0277029460916,4,0,2513305600.0,4,0,0,0,15644,5,7.0,0,0
None_4,token,10.0277029460916,12.029415348695794,3,0,2230681600.0,3,0,0,0,15644,4,62.0,0,0
None_4,token,12.029415348695794,13.154300416311422,2,0,1935769600.0,2,0,0,0,15644,3,35.0,0,0
None_4,token,13.154300416311422,14.253820103597802,1,0,1166540800.0,1,0,0,0,15644,2,35.0,0,0
None_4,token,14.29643308877391,14.54261677393405,1,0,904396800.0,2,1,0,0,16017,3,8.0,0,1
None_4,token,14.54261677393405,14.760419798959393,2,0,1329561600.0,3,1,0,0,16017,4,7.0,0,1
None_4,token,14.760419798959393,16.963655164363377,3,0,1440153600.0,3,0,0,0,16017,4,70.0,0,0
None_4,token,16.963655164363377,17.740232675444194,2,0,864256000.0,2,0,0,0,16023,3,25.0,0,0
None_4,token,17.740232675444194,18.96762113591699,1,0,452198400.0,1,0,0,0,16034,2,40.0,0,0
None_4,token,19.002771946356063,21.790171389625527,1,0,774963200.0,1,0,0,0,16159,2,90,0,0
None_4,token,21.812880885283686,22.39067038452572,1,0,3290726400.0,2,1,0,0,16265,3,19.0,0,1
None_4,token,22.39067038452572,24.034656005203995,2,0,4275404800.0,3,1,0,0,16265,4,49.0,0,1
None_4,token,24.034656005203995,24.103716423277127,3,0,4810342400.0,4,1,0,0,16265,5,2.0,0,1
None_4,token,24.103716423277127,24.554800799121647,4,0,4957798400.0,4,0,0,0,16265,5,13.0,0,0
None_4,token,24.554800799121647,24.830962547670904,3,0,6244761600.0,4,1,0,0,16277,5,8.0,0,1
None_4,token,24.830962547670907,25.119522466570274,4,0,7376076800.0,5,1,0,0,16277,6,8.0,0,1
None_4,token,25.119522466570274,26.38243143388149,5,0,7777484800.0,6,1,0,0,16277,7,34.0,0,1
None_4,token,26.38243143388149,26.796363280263858,6,0,7852851200.0,6,0,0,0,16277,7,11.0,0,0
None_4,token,26.796363280263858,27.933415008767046,5,0,4676812800.0,5,0,0,0,16328,6,33.0,0,0
None_4,token,27.933415008767046,29.10524278462561,4,0,5955584000.0,5,1,0,0,16328,6,35.0,0,1
None_4,token,29.10524278462561,29.213271676860074,5,0,6035865600.0,5,0,0,0,16328,6,3.0,0,0
