name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_32,token,1.5855690409969305,2.077147342484614,1,0,2876211200.0,2,1,0,0,15648,3,15.0,0,1
None_32,token,2.0771473424846145,4.858623503662923,2,0,3860889600.0,3,1,0,0,15648,4,84.0,0,1
None_32,token,4.858623503662923,5.26912160468324,2,0,1374617600.0,2,0,0,0,15661,3,13.0,0,0
None_32,token,5.26912160468324,6.39193388976764,1,0,1794867200.0,2,1,0,0,15736,3,36.0,0,1
None_32,token,6.39193388976764,7.481820445122811,2,0,2110259200.0,2,0,0,0,15736,3,34.0,0,0
None_32,token,7.481820445122812,9.535858880990673,1,0,1465548800.0,2,1,0,0,15778,3,66.0,0,1
None_32,token,9.535858880990673,9.567370719950826,2,0,3676569600.0,3,1,0,0,15778,4,1.0,0,1
None_32,token,9.567370719950826,10.611275847473571,3,0,4102553600.0,4,1,0,0,15778,5,31.0,0,1
None_32,token,10.611275847473571,11.088585439595011,4,0,5083955200.0,5,1,0,0,15778,6,14.0,0,1
None_32,token,11.088585439595011,11.228634435722569,5,0,6282444800.0,6,1,0,0,15778,7,4.0,0,1
None_32,token,11.228634435722569,11.659486209982155,6,0,7444070400.0,7,1,0,0,15778,8,12.0,0,1
None_32,token,11.659486209982155,12.542879063356619,7,0,7938867200.0,8,1,0,0,15778,9,24.0,0,1
None_32,token,12.542879063356619,13.248298033540788,8,0,7994572800.0,8,0,0,0,15778,9,19.0,0,0
None_32,token,13.248298033540788,13.50611746008419,7,0,7580057600.0,7,0,0,0,15778,8,7.0,0,0
None_32,token,13.50611746008419,14.060019449161278,6,0,6924697600.0,7,1,0,0,15778,8,16.0,0,1
None_32,token,14.060019449161278,15.00345632299566,7,0,7040204800.0,7,0,0,0,15778,8,26.0,0,0
None_32,token,15.00345632299566,16.08950225125357,6,0,6809190400.0,6,0,0,0,15778,7,30.0,0,0
None_32,token,16.08950225125357,16.125385336071542,5,0,6673203200.0,6,1,0,0,15778,7,1.0,0,1
None_32,token,16.125385336071542,17.28434050992071,6,0,7629209600.0,7,1,0,0,15778,8,32.0,0,1
None_32,token,17.28434050992071,19.222645186385925,7,0,7989657600.0,7,0,0,0,15778,8,52.0,0,0
None_32,token,19.222645186385925,19.4378862498594,6,0,6313574400.0,6,0,0,0,15778,7,6.0,0,0
None_32,token,19.4378862498594,19.721873864287154,5,0,7673446400.0,6,1,0,0,15778,7,8.0,0,1
None_32,token,19.721873864287154,19.7965114608267,6,0,7755366400.0,6,0,0,0,15778,7,2.0,0,0
None_32,token,19.7965114608267,19.832683436675048,5,0,6952550400.0,6,1,0,0,15927,7,1.0,0,1
None_32,token,19.832683436675048,21.07426358615715,6,0,7199948800.0,7,1,0,0,15927,8,34.0,0,1
None_32,token,21.07426358615715,21.516559440918932,7,0,8226406400.0,8,1,0,0,15927,9,12.0,0,1
None_32,token,21.516559440918932,23.445506139142818,8,0,8587673600.0,8,0,0,0,15927,9,51.0,0,0
None_32,token,23.445506139142818,23.48179800052478,7,0,6748569600.0,7,0,0,0,15927,8,1.0,0,0
None_32,token,23.48179800052478,23.73292423012306,6,0,7507148800.0,8,2,0,0,15927,9,7.0,0,2
None_32,token,23.73292423012306,25.99631920583591,8,0,7910195200.0,8,0,0,0,15927,9,61.0,0,0
None_32,token,25.99631920583591,26.14168979087791,7,0,6761676800.0,7,0,0,0,15927,8,4.0,0,0
None_32,token,26.141689790877905,26.247147386312307,6,0,5568921600.0,6,0,0,0,15927,7,3.0,0,0
None_32,token,26.247147386312307,26.28109898066784,5,0,5227315200.0,6,1,0,0,16104,7,1.0,0,1
None_32,token,26.28109898066784,26.559695072255426,6,0,5876121600.0,7,1,0,0,16104,8,8.0,0,1
None_32,token,26.559695072255426,26.806080408276774,7,0,6765772800.0,8,1,0,0,16104,9,7.0,0,1
None_32,token,26.806080408276774,27.130620401364073,8,0,7116390400.0,8,0,0,0,16104,9,9.0,0,0
None_32,token,27.130620401364073,27.701859181769198,7,0,6706790400.0,7,0,0,0,16104,8,16.0,0,0
None_32,token,27.701859181769198,28.056606425784572,6,0,6719897600.0,7,1,0,0,16104,8,10.0,0,1
None_32,token,28.056606425784572,29.096515717855596,7,0,7651328000.0,8,1,0,0,16104,9,29.0,0,1
None_32,token,29.096515717855596,30.20289224586984,8,0,7720140800.0,8,0,0,0,16104,9,30.0,0,0
None_32,token,30.202892245869837,30.239553754564437,7,0,8141209600.0,8,1,0,0,16104,9,1.0,0,1
None_32,token,30.239553754564433,32.22773108257134,8,0,8484454400.0,8,0,0,0,16104,9,53.0,0,0
None_32,token,32.22773108257134,32.33856479842742,7,0,7579238400.0,7,0,0,0,16104,8,3.0,0,0
None_32,token,32.33856479842742,33.47103250629835,6,0,7156531200.0,6,0,0,0,16104,7,31.0,0,0
None_32,token,33.47103250629835,34.462844536350985,5,0,6739558400.0,6,1,0,0,16254,7,28.0,0,1
None_32,token,34.462844536350985,36.86384941167399,6,0,7955251200.0,7,1,0,0,16254,8,66.0,0,1
None_32,token,36.86384941167399,37.69159405046857,7,0,8255897600.0,7,0,0,0,16254,8,22.0,0,0
None_32,token,37.69159405046857,38.311945377160605,6,0,7015628800.0,6,0,0,0,16320,7,17.0,0,0
None_32,token,38.311945377160605,39.58596338819719,5,0,5867929600.0,6,1,0,0,16353,7,36.0,0,1
None_32,token,39.58596338819719,39.76376160509102,6,0,6190694400.0,7,1,0,0,16353,8,5.0,0,1
None_32,token,39.76376160509102,40.228953768846544,7,0,6201344000.0,7,0,0,0,16353,8,13,0,0
None_32,token,40.228953768846544,40.549799787156076,6,0,5995724800.0,6,0,0,0,16353,7,9.0,0,0
None_32,token,40.549799787156076,41.308768381574374,5,0,5840896000.0,6,1,0,0,16353,7,22.0,0,1
None_32,token,41.308768381574374,42.30637321679822,6,0,5884313600.0,6,0,0,0,16353,7,28.0,0,0
None_32,token,42.30637321679822,42.65228305981541,5,0,5534515200.0,6,1,0,0,16514,7,10.0,0,1
None_32,token,42.65228305981541,43.1841042118012,6,0,5943296000.0,6,0,0,0,16514,7,15.0,0,0
None_32,token,43.1841042118012,43.218551166857225,5,0,5781913600.0,6,1,0,0,16514,7,1.0,0,1
None_32,token,43.218551166857225,44.56260449741989,6,0,7157350400.0,7,1,0,0,16514,8,38.0,0,1
None_32,token,44.56260449741989,45.11086621254901,7,0,7485030400.0,7,0,0,0,16514,8,15.0,0,0
None_32,token,45.11086621254901,45.3662816830363,6,0,7338393600.0,6,0,0,0,16514,7,7.0,0,0
None_32,token,45.3662816830363,45.578253366130376,5,0,6686310400.0,6,1,0,0,16597,7,6.0,0,1
None_32,token,45.578253366130376,45.82944952900402,6,0,7806156800.0,7,1,0,0,16597,8,7.0,0,1
None_32,token,45.82944952900402,47.42121645048859,7,0,8019148800.0,7,0,0,0,16597,8,43.0,0,0
None_32,token,47.42121645048859,48.33859711459965,6,0,7456358400.0,6,0,0,0,16597,7,25.0,0,0
None_32,token,48.33859711459965,48.802165828376765,5,0,7258931200.0,6,1,0,0,16648,7,13.0,0,1
None_32,token,48.802165828376765,50.08574114764913,6,0,7600537600.0,6,0,0,0,16648,7,35.0,0,0
None_32,token,50.08574114764913,55.215980592044865,5,0,6399590400.0,5,0,0,0,16778,6,144.0,0,0
None_32,token,55.215980592044865,58.88173304505947,4,0,5107712000.0,4,0,0,0,16778,5,105.0,0,0
None_32,token,58.88173304505947,59.86591884200416,3,0,8300134400.0,4,1,0,0,16778,5,29.0,0,1
None_32,token,59.86591884200416,60.48317371955003,4,0,8439398400.0,4,0,0,0,16778,5,16.0,0,0
None_32,token,60.48317371955003,60.63275029223215,3,0,8113356800.0,4,1,0,0,16788,5,4.0,0,1
None_32,token,60.63275029223215,60.747681349105314,4,0,8448409600.0,4,0,0,0,16788,5,3.0,0,0
None_32,token,60.74768134910532,62.74534071252455,3,0,8057651200.0,4,1,0,0,16888,5,54.0,0,1
None_32,token,62.74534071252455,63.77290922288593,4,0,8399257600.0,4,0,0,0,16888,5,27.0,0,0
None_32,token,63.77290922288592,66.20438253576312,3,0,7113932800.0,3,0,0,0,16904,4,66.0,0,0
None_32,token,66.20438253576313,68.62652689716548,2,0,3402956800.0,3,1,0,0,17118,4,75.0,0,1
None_32,token,68.62652689716548,72.36271548467757,3,0,4526899200.0,4,1,0,0,17118,5,112.0,0,1
None_32,token,72.36271548467757,74.84304610865685,4,0,4841472000.0,4,0,0,0,17118,5,72.0,0,0
None_32,token,74.84304610865685,77.01678134593163,3,0,3615948800.0,3,0,0,0,17161,4,65.0,0,0
None_32,token,77.01678134593163,81.89826814901477,2,0,2360934400.0,2,0,0,0,17280,3,151.0,0,0
None_32,token,81.89826814901477,82.90010657071585,1,0,2064384000.0,2,1,0,0,17373,3,32.0,0,1
None_32,token,82.90010657071585,83.44928164409197,2,0,2427289600.0,3,1,0,0,17373,4,17.0,0,1
None_32,token,83.44928164409197,84.00474779767339,3,0,2523136000.0,3,0,0,0,17373,4,17.0,0,0
None_32,token,84.00474779767339,84.95629705658168,2,0,1541734400.0,2,0,0,0,17373,3,30.0,0,0
None_32,token,84.95629705658168,85.35459221784885,1,0,3716710400.0,2,1,0,0,17616,3,13.0,0,1
None_32,token,85.35459221784885,87.12204491793356,2,0,4706304000.0,3,1,0,0,17616,4,52.0,0,1
None_32,token,87.12204491793356,87.29718525470376,3,0,5035622400.0,3,0,0,0,17616,4,5.0,0,0
None_32,token,87.29718525470376,87.60859777515336,2,0,4604723200.0,2,0,0,0,17655,3,9.0,0,0
None_32,token,87.60859777515336,88.76376984020234,1,0,1594163200.0,2,1,0,0,17692,3,37.0,0,1
None_32,token,88.76376984020234,89.74298544046474,2,0,2510028800.0,3,1,0,0,17692,4,31.0,0,1
None_32,token,89.74298544046474,90.88041478792617,3,0,4705484800.0,4,1,0,0,17692,5,35.0,0,1
None_32,token,90.88041478792617,91.63917275087363,4,0,4767744000.0,4,0,0,0,17692,5,22.0,0,0
None_32,token,91.63917275087363,93.48343847001534,3,0,4366336000.0,3,0,0,0,17692,4,54.0,0,0
None_32,token,93.48343847001534,95.87519741771429,2,0,2771353600.0,3,1,0,0,17692,4,74.0,0,1
None_32,token,95.87519741771429,96.30147005076529,3,0,4490035200.0,4,1,0,0,17692,5,13.0,0,1
None_32,token,96.30147005076529,99.05959086923785,4,0,5496832000.0,5,1,0,0,17692,6,80.0,0,1
None_32,token,99.05959086923785,99.77269025191877,5,0,5836800000.0,5,0,0,0,17692,6,20.0,0,0
None_32,token,99.77269025191877,100.54925122868039,4,0,5405081600.0,4,0,0,0,17692,5,22.0,0,0
None_32,token,100.54925122868039,100.9923536374634,3,0,4140236800.0,3,0,0,0,17759,4,13.0,0,0
None_32,token,100.9923536374634,102.99811800986389,2,0,2403532800.0,2,0,0,0,17759,3,62.0,0,0
None_32,token,102.99811800986389,104.90538404218319,1,0,1398374400.0,2,1,0,0,17970,3,61.0,0,1
None_32,token,104.90538404218319,105.15725230325847,2,0,2609971200.0,3,1,0,0,17970,4,8.0,0,1
None_32,token,105.15725230325847,108.48019862338853,3,0,2693529600.0,3,0,0,0,17970,4,102,0,0
None_32,token,108.48019862338853,109.0185323740052,2,0,1893990400.0,3,1,0,0,17970,4,17.0,0,1
None_32,token,109.01853237400519,110.23637196541006,3,0,2075033600.0,4,1,0,0,17970,5,38.0,0,1
None_32,token,110.23637196541006,110.36535318833482,4,0,3004825600.0,5,1,0,0,17970,6,4.0,0,1
None_32,token,110.36535318833482,110.59772273098766,5,0,3327590400.0,5,0,0,0,17970,6,7.0,0,0
None_32,token,110.59772273098766,110.79640459438943,4,0,3219456000.0,4,0,0,0,17970,5,6.0,0,0
None_32,token,110.79640459438943,112.27312510069117,3,0,2908160000.0,3,0,0,0,17970,4,45.0,0,0
None_32,token,112.27312510069117,112.59804247423362,2,0,2479718400.0,2,0,0,0,17970,3,10.0,0,0
None_32,token,112.59804247423364,116.19188884730106,1,0,2196275200.0,2,1,0,0,18213,3,115.0,0,1
None_32,token,116.19188884730106,117.4522156407479,2,0,2730393600.0,3,1,0,0,18213,4,39.0,0,1
None_32,token,117.4522156407479,122.00950913542475,3,0,3721625600.0,4,1,0,0,18213,5,140.0,0,1
None_32,token,122.00950913542475,122.11078572028305,4,0,5005312000.0,5,1,0,0,18213,6,3.0,0,1
None_32,token,122.11078572028305,123.11805282589637,5,0,5328896000.0,5,0,0,0,18213,6,29.0,0,0
None_32,token,123.11805282589637,123.45394306254612,4,0,4085350400.0,4,0,0,0,18322,5,10.0,0,0
None_32,token,123.4539430625461,124.0866376742554,3,0,4796416000.0,4,1,0,0,18322,5,19.0,0,1
None_32,token,124.0866376742554,125.18719523562089,4,0,6264422400.0,5,1,0,0,18322,6,32.0,0,1
None_32,token,125.1871952356209,131.41647053709806,5,0,7282688000.0,6,1,0,0,18322,7,175.0,0,1
None_32,token,131.41647053709806,131.45363698073223,6,0,7600537600.0,6,0,0,0,18322,7,1.0,0,0
None_32,token,131.45363698073223,133.46005928860623,5,0,6379929600.0,6,1,0,0,18452,7,56.0,0,1
None_32,token,133.46005928860623,133.4962233552935,6,0,6388940800.0,6,0,0,0,18452,7,1.0,0,0
None_32,token,133.4962233552935,133.60085798605581,5,0,5464064000.0,6,1,0,0,18452,7,3.0,0,1
None_32,token,133.60085798605581,133.8475492804414,6,0,5540249600.0,6,0,0,0,18452,7,7.0,0,0
None_32,token,133.8475492804414,136.0278063252442,5,0,5432115200.0,5,0,0,0,18452,6,62.0,0,0
None_32,token,136.0278063252442,136.43736841336488,4,0,4160716800.0,4,0,0,0,18452,5,12.0,0,0
None_32,token,136.43736841336488,136.83302876587769,3,0,2982707200.0,3,0,0,0,18503,4,12.0,0,0
None_32,token,136.83302876587769,136.8656020920532,2,0,2886860800.0,3,1,0,0,18503,4,1.0,0,1
None_32,token,136.8656020920532,139.3993583526528,3,0,2949939200.0,3,0,0,0,18503,4,77,0,0
None_32,token,139.3993583526528,140.60937683621074,2,0,2562457600.0,2,0,0,0,18503,3,37.0,0,0
None_32,token,140.60937683621074,142.86465219837982,1,0,2039808000.0,2,1,0,0,18640,3,72.0,0,1
None_32,token,142.86465219837982,144.25327670056382,2,0,3904307200.0,3,1,0,0,18640,4,43.0,0,1
None_32,token,144.25327670056382,144.38891324035666,3,0,3944448000.0,3,0,0,0,18640,4,4.0,0,0
None_32,token,144.38891324035666,144.91297703454643,2,0,3724902400.0,3,1,0,0,18893,4,16.0,0,1
None_32,token,144.91297703454643,145.58742995882457,3,0,4982374400.0,4,1,0,0,18893,5,20.0,0,1
None_32,token,145.58742995882457,145.89974162065434,4,0,5326438400.0,4,0,0,0,18893,5,9.0,0,0
None_32,token,145.89974162065434,151.76667729456702,3,0,3867443200.0,4,1,0,0,18893,5,177.0,0,1
None_32,token,151.76667729456702,152.13727382220958,4,0,3876454400.0,4,0,0,0,18893,5,11,0,0
None_32,token,152.13727382220958,155.6669623506116,3,0,3937894400.0,4,1,0,0,18893,5,105.0,0,1
None_32,token,155.6669623506116,155.73506618130114,4,0,4617830400.0,5,1,0,0,18893,6,2.0,0,1
None_32,token,155.73506618130114,156.98127072967858,5,0,4698112000.0,5,0,0,0,18893,6,36.0,0,0
None_32,token,156.98127072967858,159.02502111563115,4,0,3457024000.0,4,0,0,0,18929,5,61.0,0,0
None_32,token,159.02502111563115,159.05743584308794,3,0,2186444800.0,3,0,0,0,18953,4,1.0,0,0
None_32,token,159.05743584308794,159.62942938326523,2,0,1558118400.0,2,0,0,0,18953,3,18.0,0,0
None_32,token,159.62942938326523,160.94217753223535,1,0,301465600.0,1,0,0,0,19147,2,43.0,0,0
None_32,token,161.0015743750686,162.58262926784474,1,0,1715404800.0,2,1,0,0,19257,3,51.0,0,1
