name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_22,token,1.3695557908912954,3.080113730895988,1,0,1060044800.0,2,1,0,0,15645,3,56.0,0,1
None_22,token,3.080113730895988,3.5181441344926356,2,0,1449164800.0,3,1,0,0,15645,4,14.0,0,1
None_22,token,3.5181441344926356,4.4991018213366285,3,0,1711308800.0,4,1,0,0,15645,5,31.0,0,1
None_22,token,4.4991018213366285,4.94581560548621,4,0,1767014400.0,4,0,0,0,15645,5,14.0,0,0
None_22,token,4.94581560548621,5.51408519801871,3,0,1390182400.0,3,0,0,0,15689,4,18.0,0,0
None_22,token,5.51408519801871,5.946066373296351,2,0,1721958400.0,3,1,0,0,15700,4,14.0,0,1
None_22,token,5.946066373296351,6.585585961452079,3,0,1776844800.0,3,0,0,0,15700,4,20.0,0,0
None_22,token,6.585585961452079,6.648811113808554,2,0,1371340800.0,2,0,0,0,15725,3,2.0,0,0
None_22,token,6.648811113808554,6.8370454461259635,1,0,1938227200.0,2,1,0,0,15766,3,6.0,0,1
None_22,token,6.837045446125963,7.126818613084281,2,0,2763161600.0,3,1,0,0,15766,4,9.0,0,1
None_22,token,7.126818613084282,8.10837673875534,3,0,2815590400.0,3,0,0,0,15766,4,30.0,0,0
None_22,token,8.10837673875534,9.18416674389066,2,0,1682636800.0,2,0,0,0,15791,3,34.0,0,0
None_22,token,9.184166743890662,9.806918998364713,1,0,1567948800.0,2,1,0,0,15791,3,20.0,0,1
None_22,token,9.806918998364713,10.375675626939438,2,0,2485452800.0,3,1,0,0,15791,4,18.0,0,1
None_22,token,10.37567562693944,13.427355527795743,3,0,4930764800.0,4,1,0,0,15791,5,94.0,0,1
None_22,token,13.427355527795743,13.566796770621416,4,0,5038899200.0,4,0,0,0,15791,5,4.0,0,0
None_22,token,13.566796770621416,16.14182650819784,3,0,5391155200.0,4,1,0,0,15791,5,75.0,0,1
None_22,token,16.14182650819784,17.31065167241904,4,0,5921996800.0,5,1,0,0,15791,6,33.0,0,1
None_22,token,17.31065167241904,18.024916609689374,5,0,5977702400.0,5,0,0,0,15791,6,20.0,0,0
None_22,token,18.024916609689374,18.091968111092473,4,0,3893657600.0,5,1,0,0,15791,6,2.0,0,1
None_22,token,18.091968111092473,18.22670883860429,5,0,4795596800.0,6,1,0,0,15791,7,4.0,0,1
None_22,token,18.22670883860429,19.47029088769226,6,0,5921996800.0,7,1,0,0,15791,8,36.0,0,1
None_22,token,19.47029088769226,19.683526364489083,7,0,6272614400.0,7,0,0,0,15791,8,6.0,0,0
None_22,token,19.683526364489083,20.213524256081445,6,0,6036684800.0,6,0,0,0,15791,7,15.0,0,0
None_22,token,20.21352425608145,20.316290669344756,5,0,5068390400.0,6,1,0,0,15910,7,3.0,0,1
None_22,token,20.316290669344756,21.246077472850097,6,0,5245337600.0,6,0,0,0,15910,7,27.0,0,0
None_22,token,21.246077472850097,21.82990656344366,5,0,5724569600.0,6,1,0,0,15910,7,17.0,0,1
None_22,token,21.82990656344366,22.216327991360124,6,0,6696140800.0,7,1,0,0,15910,8,11.0,0,1
None_22,token,22.216327991360124,23.803535750946025,7,0,7023001600.0,7,0,0,0,15910,8,44.0,0,0
None_22,token,23.803535750946025,24.366202710535433,6,0,6742835200.0,7,1,0,0,16073,8,16.0,0,1
None_22,token,24.366202710535433,24.835821484113712,7,0,7643136000.0,8,1,0,0,16073,9,13.0,0,1
None_22,token,24.835821484113712,25.057766151066478,8,0,8477081600.0,9,1,0,0,16073,10,6.0,0,1
None_22,token,25.057766151066478,26.168688341979397,8,0,8477081600.0,9,1,0,0,16073,10,30.0,0,1
None_22,token,26.168688341979397,28.102598875528894,8,0,7790592000.0,8,0,0,0,16073,9,52.0,0,0
None_22,token,28.102598875528894,28.356872102518565,6,0,7435878400.0,7,1,0,0,16073,8,7.0,0,1
None_22,token,28.356872102518565,29.956908633814955,7,0,7771750400.0,7,0,0,0,16073,8,43.0,0,0
None_22,token,29.956908633814955,30.831879523717518,6,0,7940505600.0,7,1,0,0,16073,8,24.0,0,1
None_22,token,30.831879523717518,31.36040941056313,7,0,8006860800.0,7,0,0,0,16073,8,14.0,0,0
None_22,token,31.36040941056313,31.54511770109414,6,0,7130316800.0,6,0,0,0,16073,7,5.0,0,0
None_22,token,31.545117701094135,32.00937908731295,5,0,6974668800.0,6,1,0,0,16137,7,13.0,0,1
None_22,token,32.00937908731295,32.562317590841765,6,0,7086899200.0,6,0,0,0,16137,7,15.0,0,0
None_22,token,32.562317590841765,33.77832297639738,5,0,5934284800.0,5,0,0,0,16179,6,34.0,0,0
None_22,token,33.77832297639738,34.92222941603611,4,0,4712857600.0,4,0,0,0,16179,5,33.0,0,0
None_22,token,34.92222941603612,35.42625833693619,3,0,4361420800.0,4,1,0,0,16274,5,15.0,0,1
None_22,token,35.42625833693619,36.08088493882031,4,0,5524684800.0,5,1,0,0,16274,6,19.0,0,1
None_22,token,36.08088493882031,36.64639585225822,5,0,5867929600.0,5,0,0,0,16274,6,16.0,0,0
None_22,token,36.64639585225822,36.81734643634577,4,0,4667801600.0,4,0,0,0,16461,5,5.0,0,0
None_22,token,36.81734643634577,38.23620334148359,3,0,4368793600.0,4,1,0,0,16461,5,43.0,0,1
None_22,token,38.23620334148359,38.57630622543504,4,0,4822630400.0,5,1,0,0,16461,6,10.0,0,1
None_22,token,38.57630622543504,38.98666255526672,5,0,5654937600.0,6,1,0,0,16461,7,12.0,0,1
None_22,token,38.98666255526672,40.035643847581575,6,0,6674022400.0,7,1,0,0,16461,8,30.0,0,1
None_22,token,40.035643847581575,42.883824740181154,7,0,6970572800.0,7,0,0,0,16461,8,79.0,0,0
None_22,token,42.883824740181154,43.095753963542734,6,0,7831552000.0,7,1,0,0,16614,8,6.0,0,1
None_22,token,43.095753963542734,43.28284539673634,7,0,7870054400.0,7,0,0,0,16614,8,5.0,0,0
None_22,token,43.28284539673634,44.0520290057635,6,0,7064780800.0,6,0,0,0,16614,7,21.0,0,0
None_22,token,44.0520290057635,44.817532377028215,5,0,6790348800.0,5,0,0,0,16614,6,21.0,0,0
None_22,token,44.817532377028215,48.08876719754605,4,0,5594316800.0,5,1,0,0,16614,6,95.0,0,1
None_22,token,48.08876719754605,49.478759020421876,5,0,6950092800.0,6,1,0,0,16614,7,39.0,0,1
None_22,token,49.478759020421876,50.10204005182828,6,0,7963443200.0,7,1,0,0,16614,8,17.0,0,1
None_22,token,50.10204005182828,50.47613966431626,7,0,8065024000.0,7,0,0,0,16614,8,10.0,0,0
None_22,token,50.47613966431626,50.839112393576855,6,0,6914048000.0,6,0,0,0,16629,7,10.0,0,0
None_22,token,50.839112393576855,51.4370238812274,5,0,5758156800.0,5,0,0,0,16683,6,17.0,0,0
None_22,token,51.43702388122739,52.86612035993946,4,0,4562944000.0,4,0,0,0,16729,5,42.0,0,0
None_22,token,52.86612035993946,54.34786107636556,3,0,3345612800.0,3,0,0,0,16874,4,45.0,0,0
None_22,token,54.347861076365554,55.38066994728437,2,0,2763980800.0,3,1,0,0,16874,4,32.0,0,1
None_22,token,55.38066994728437,56.16072140450844,3,0,6148915200.0,4,1,0,0,16874,5,24.0,0,1
None_22,token,56.16072140450844,57.1650631475353,4,0,6578176000.0,5,1,0,0,16874,6,28.0,0,1
None_22,token,57.1650631475353,58.98007249019434,5,0,6823936000.0,6,1,0,0,16874,7,50.0,0,1
None_22,token,58.98007249019434,60.5205027398719,6,0,7000883200.0,6,0,0,0,16874,7,42.0,0,0
None_22,token,60.5205027398719,60.754859553099664,5,0,3649536000.0,5,0,0,0,16874,6,7.0,0,0
None_22,token,60.754859553099664,61.0857462304049,4,0,3237478400.0,4,0,0,0,16874,5,10.0,0,0
None_22,token,61.08574623040491,62.693649192889985,3,0,6436454400.0,4,1,0,0,16874,5,49.0,0,1
None_22,token,62.69364919288999,64.91986964743074,4,0,6495436800.0,4,0,0,0,16874,5,61.0,0,0
None_22,token,64.91986964743074,65.31002293272215,3,0,5286297600.0,3,0,0,0,16874,4,11.0,0,0
None_22,token,65.31002293272215,65.72442813923395,2,0,2810675200.0,3,1,0,0,16874,4,13.0,0,1
None_22,token,65.72442813923395,66.48346649050258,3,0,3092480000.0,3,0,0,0,16874,4,23.0,0,0
None_22,token,66.48346649050258,69.52556113566325,2,0,2750873600.0,2,0,0,0,16874,3,93.0,0,0
None_22,token,69.52556113566325,70.689450716502,1,0,3053158400.0,2,1,0,0,17223,3,37.0,0,1
None_22,token,70.689450716502,75.20513463071926,2,0,3164569600.0,2,0,0,0,17223,3,136,0,0
None_22,token,75.20513463071926,76.94316237291146,1,0,1365606400.0,1,0,0,0,17223,2,55.0,0,0
None_22,token,77.03544656637924,79.63790371463959,1,0,1431961600.0,2,1,0,0,17467,3,83.0,0,1
None_22,token,79.63790371463959,82.32391120257442,2,0,2690252800.0,3,1,0,0,17467,4,85.0,0,1
None_22,token,82.32391120257442,84.06452766044993,3,0,2835251200.0,3,0,0,0,17467,4,53.0,0,0
