name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_15,token,0.19053021164699846,1.9725133368903722,1,0,1811251200.0,2,1,0,0,15609,3,56.0,0,1
None_15,token,1.9725133368903718,4.502792145172169,2,0,2713190400.0,3,1,0,0,15609,4,79.0,0,1
None_15,token,4.502792145172169,4.733279317732171,3,0,2801664000.0,3,0,0,0,15609,4,7.0,0,0
None_15,token,4.733279317732171,7.734438734924849,2,0,1147699200.0,2,0,0,0,15658,3,96.0,0,0
None_15,token,7.734438734924849,7.889985266914649,1,0,841318400.0,1,0,0,0,15723,2,5.0,0,0
None_15,token,7.912613781483743,8.24922065729317,1,0,1229619200.0,2,1,0,0,15826,3,11.0,0,1
None_15,token,8.24922065729317,10.76463971519568,2,0,1617920000.0,2,0,0,0,15826,3,80.0,0,0
None_15,token,10.76463971519568,10.826953237436737,1,0,1381990400.0,2,1,0,0,15837,3,2.0,0,1
None_15,token,10.826953237436737,14.274115451617586,2,0,2377318400.0,3,1,0,0,15837,4,110.0,0,1
None_15,token,14.274115451617586,14.63087892807853,3,0,2855731200.0,3,0,0,0,15837,4,11.0,0,0
None_15,token,14.630878928078532,15.210125547957894,2,0,2914713600.0,3,1,0,0,15837,4,18.0,0,1
None_15,token,15.210125547957894,16.088987193397124,3,0,3825664000.0,4,1,0,0,15837,5,27.0,0,1
None_15,token,16.088987193397124,17.86298388375036,4,0,4576870400.0,5,1,0,0,15837,6,53.0,0,1
None_15,token,17.86298388375036,18.135435837898985,5,0,4656332800.0,5,0,0,0,15837,6,8.0,0,0
None_15,token,18.135435837898985,20.69484529759669,4,0,5047091200.0,5,1,0,0,15837,6,76.0,0,1
None_15,token,20.69484529759669,21.146465411754424,5,0,5435392000.0,5,0,0,0,15837,6,13.0,0,0
None_15,token,21.146465411754424,22.518665699693067,4,0,5820416000.0,5,1,0,0,15837,6,40.0,0,1
None_15,token,22.518665699693067,23.366312660839565,5,0,6721536000.0,6,1,0,0,15837,7,24.0,0,1
None_15,token,23.366312660839565,23.654159925711053,6,0,7680000000.0,7,1,0,0,15837,8,8.0,0,1
None_15,token,23.654159925711053,23.801834978684102,7,0,8030617600.0,7,0,0,0,15837,8,4.0,0,0
None_15,token,23.801834978684102,24.730411865099406,6,0,7689011200.0,7,1,0,0,16013,8,26.0,0,1
None_15,token,24.730411865099406,26.750274856290844,7,0,7997030400.0,7,0,0,0,16013,8,55.0,0,0
None_15,token,26.750274856290844,27.769628940152973,6,0,8169881600.0,7,1,0,0,16013,8,28.0,0,1
None_15,token,27.769628940152973,31.244187194839647,7,0,8524595200.0,7,0,0,0,16013,8,93.0,0,0
None_15,token,31.24418719483965,32.30827633431613,6,0,8136294400.0,7,1,0,0,16013,8,29.0,0,1
None_15,token,32.30827633431613,34.98164378137183,7,0,8472166400.0,7,0,0,0,16013,8,71.0,0,0
None_15,token,34.98164378137183,38.02513636265663,6,0,7097548800.0,6,0,0,0,16223,7,83.0,0,0
None_15,token,38.02513636265663,38.20452681057672,5,0,5912985600.0,5,0,0,0,16287,6,5.0,0,0
None_15,token,38.20452681057672,38.620492788627175,4,0,4698931200.0,4,0,0,0,16317,5,12.0,0,0
None_15,token,38.620492788627175,39.3577204615856,3,0,3525836800.0,3,0,0,0,16317,4,22.0,0,0
None_15,token,39.3577204615856,40.84402997565842,2,0,2392064000.0,3,1,0,0,16380,4,46.0,0,1
None_15,token,40.84402997565842,41.2014161912857,3,0,2401075200.0,3,0,0,0,16380,4,11,0,0
None_15,token,41.2014161912857,43.178181327405206,2,0,2292940800.0,2,0,0,0,16380,3,61.0,0,0
None_15,token,43.178181327405206,46.28000916399018,1,0,1137049600.0,1,0,0,0,16567,2,99.0,0,0
None_15,token,46.52291507686289,47.29347559152431,1,0,2797568000.0,2,1,0,0,16847,3,24.0,0,1
