name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_26,token,0.9290346211628218,1.9871541656980225,1,0,2169241600.0,2,1,0,0,15630,3,33.0,0,1
None_26,token,1.9871541656980223,3.2843926460099233,2,0,2245427200.0,2,0,0,0,15630,3,40.0,0,0
None_26,token,3.284392646009924,3.927617688714631,1,0,1265664000.0,2,1,0,0,15657,3,21.0,0,1
None_26,token,3.9276176887146304,4.936236306669352,2,0,1602355200.0,2,0,0,0,15657,3,32.0,0,0
None_26,token,4.936236306669352,5.029704092413961,1,0,1532723200.0,2,1,0,0,15707,3,3.0,0,1
None_26,token,5.029704092413961,7.487043088933222,2,0,1974272000.0,3,1,0,0,15707,4,78.0,0,1
None_26,token,7.487043088933222,8.254606461270823,3,0,5245337600.0,4,1,0,0,15707,5,24.0,0,1
None_26,token,8.254606461270823,8.995397162207288,4,0,5330534400.0,4,0,0,0,15707,5,21.0,0,0
None_26,token,8.995397162207288,9.065191879671746,3,0,5224857600.0,4,1,0,0,15707,5,2.0,0,1
None_26,token,9.065191879671746,9.664327616601664,4,0,6136627200.0,5,1,0,0,15707,6,17.0,0,1
None_26,token,9.664327616601664,11.326706633879521,5,0,6474956800.0,5,0,0,0,15707,6,46.0,0,0
None_26,token,11.326706633879521,11.972744525502385,4,0,6044057600.0,4,0,0,0,15707,5,18.0,0,0
None_26,token,11.972744525502385,12.201157010893247,3,0,3624140800.0,4,1,0,0,15707,5,7.0,0,1
None_26,token,12.201157010893247,12.26817521073665,4,0,4327014400.0,5,1,0,0,15707,6,2.0,0,1
None_26,token,12.26817521073665,12.843738854213356,5,0,4412211200.0,5,0,0,0,15707,6,17.0,0,0
None_26,token,12.843738854213356,12.877236298589164,4,0,7171276800.0,5,1,0,0,15707,6,1.0,0,1
None_26,token,12.877236298589164,15.705813758545876,5,0,7586611200.0,6,1,0,0,15707,7,77.0,0,1
None_26,token,15.705813758545876,16.042282371048387,6,0,7670169600.0,6,0,0,0,15707,7,9.0,0,0
None_26,token,16.042282371048387,17.004356464881003,5,0,7250739200.0,5,0,0,0,15707,6,26.0,0,0
None_26,token,17.004356464881003,17.68003322066508,4,0,4948787200.0,5,1,0,0,15707,6,20.0,0,1
None_26,token,17.68003322066508,18.063253952872262,5,0,5255168000.0,5,0,0,0,15707,6,11.0,0,0
None_26,token,18.063253952872262,18.77031933176432,4,0,5151948800.0,5,1,0,0,15890,6,21.0,0,1
None_26,token,18.77031933176432,19.29305540260491,5,0,5188812800.0,5,0,0,0,15890,6,15.0,0,0
None_26,token,19.29305540260491,20.32795013760667,4,0,4781670400.0,4,0,0,0,15890,5,30.0,0,0
None_26,token,20.32795013760667,20.829693738972523,3,0,6352076800.0,4,1,0,0,15890,5,15.0,0,1
None_26,token,20.829693738972523,24.380217799171355,4,0,6465126400.0,4,0,0,0,15890,5,98.0,0,0
None_26,token,24.380217799171355,25.370677788176533,3,0,5989171200.0,4,1,0,0,15962,5,28.0,0,1
None_26,token,25.370677788176533,25.62367473345987,4,0,6242304000.0,5,1,0,0,15962,6,7.0,0,1
None_26,token,25.62367473345987,25.805371314388992,5,0,6419251200.0,5,0,0,0,15962,6,5.0,0,0
None_26,token,25.805371314388992,27.78201525136496,4,0,4448256000.0,5,1,0,0,15962,6,59.0,0,1
None_26,token,27.78201525136496,28.092996931788495,5,0,4798873600.0,5,0,0,0,15962,6,9.0,0,0
None_26,token,28.092996931788495,28.826808696366733,4,0,3584000000.0,4,0,0,0,16119,5,22.0,0,0
None_26,token,28.826808696366733,28.92474222102286,3,0,3203072000.0,4,1,0,0,16119,5,3.0,0,1
None_26,token,28.92474222102286,30.57717751396721,4,0,3611033600.0,5,1,0,0,16119,6,50.0,0,1
None_26,token,30.57717751396721,30.61072366183343,5,0,3735552000.0,5,0,0,0,16119,6,1.0,0,0
None_26,token,30.61072366183343,31.15899293140377,4,0,3325132800.0,5,1,0,0,16377,6,17.0,0,1
None_26,token,31.158992931403773,32.2874468514373,5,0,3648716800.0,5,0,0,0,16377,6,34.0,0,0
None_26,token,32.2874468514373,32.813042516072436,4,0,3176038400.0,4,0,0,0,16377,5,16.0,0,0
None_26,token,32.813042516072436,34.44052245475102,3,0,3716710400.0,4,1,0,0,16444,5,50.0,0,1
None_26,token,34.44052245475102,35.58215297079977,4,0,4040294400.0,4,0,0,0,16444,5,34.0,0,0
None_26,token,35.58215297079977,35.7150854239452,3,0,4480204800.0,4,1,0,0,16444,5,4.0,0,1
None_26,token,35.7150854239452,36.19315262654975,4,0,5922816000.0,5,1,0,0,16444,6,14.0,0,1
None_26,token,36.19315262654975,41.31459445311764,5,0,7850393600.0,6,1,0,0,16444,7,145.0,0,1
None_26,token,41.31459445311764,41.80537761722044,6,0,7951155200.0,6,0,0,0,16444,7,13.0,0,0
None_26,token,41.80537761722044,42.39033664152155,5,0,6714982400.0,5,0,0,0,16444,6,16.0,0,0
None_26,token,42.39033664152155,44.834014022313056,4,0,5524684800.0,4,0,0,0,16539,5,69.0,0,0
None_26,token,44.834014022313056,45.69487569862397,3,0,4334387200.0,3,0,0,0,16596,4,25.0,0,0
None_26,token,45.69487569862397,48.137313197966826,2,0,2435481600.0,2,0,0,0,16596,3,75.0,0,0
None_26,token,48.137313197966826,48.89232854456157,1,0,2109440000.0,2,1,0,0,16621,3,24.0,0,1
None_26,token,48.89232854456157,49.76657084849877,2,0,2922905600.0,3,1,0,0,16621,4,27.0,0,1
None_26,token,49.76657084849877,49.831491882701535,3,0,3081011200.0,3,0,0,0,16621,4,2.0,0,0
None_26,token,49.831491882701535,50.0500292071182,2,0,2731212800.0,3,1,0,0,16891,4,7.0,0,1
None_26,token,50.0500292071182,52.58764143190369,3,0,3262873600.0,4,1,0,0,16891,5,79.0,0,1
None_26,token,52.58764143190369,55.99883676259245,4,0,3408691200.0,4,0,0,0,16891,5,105.0,0,0
None_26,token,55.99883676259245,56.88012609173361,3,0,5333811200.0,4,1,0,0,16891,5,27.0,0,1
None_26,token,56.88012609173361,58.2048495350592,4,0,6322585600.0,5,1,0,0,16891,6,38.0,0,1
None_26,token,58.2048495350592,58.49184095017165,5,0,6661734400.0,5,0,0,0,16891,6,8.0,0,0
None_26,token,58.49184095017165,61.23230540018573,4,0,6686310400.0,5,1,0,0,16891,6,77.0,0,1
None_26,token,61.23230540018573,61.992266559377825,5,0,6769868800.0,5,0,0,0,16891,6,21.0,0,0
None_26,token,61.992266559377825,64.74649299845912,4,0,4534272000.0,4,0,0,0,16891,5,81.0,0,0
