name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_47,token,0.7139727064151729,2.6274240271736975,1,0,3166208000.0,2,1,0,0,15623,3,59.0,0,1
None_47,token,2.6274240271736975,3.396716345877494,2,0,3670835200.0,3,1,0,0,15623,4,23.0,0,1
None_47,token,3.396716345877494,3.8344613662441964,3,0,3748659200.0,3,0,0,0,15623,4,13.0,0,0
None_47,token,3.834461366244196,4.43204739314546,2,0,2358476800.0,3,1,0,0,15680,4,19.0,0,1
None_47,token,4.43204739314546,6.468458177662693,3,0,2694348800.0,3,0,0,0,15680,4,63.0,0,0
None_47,token,6.468458177662692,7.853717557239277,2,0,3374284800.0,3,1,0,0,15680,4,43.0,0,1
None_47,token,7.853717557239277,8.119669047585353,3,0,4309811200.0,4,1,0,0,15680,5,8.0,0,1
None_47,token,8.119669047585353,8.324155372842364,4,0,4971724800.0,5,1,0,0,15680,6,6.0,0,1
None_47,token,8.324155372842364,9.35761397686276,5,0,5876121600.0,6,1,0,0,15680,7,30.0,0,1
None_47,token,9.35761397686276,9.782641308331296,6,0,6692044800.0,7,1,0,0,15680,8,12.0,0,1
None_47,token,9.782641308331296,11.521773399907618,7,0,6769049600.0,7,0,0,0,15680,8,48.0,0,0
None_47,token,11.521773399907618,12.712714959780035,6,0,6354534400.0,6,0,0,0,15680,7,33.0,0,0
None_47,token,12.712714959780035,13.172019408837912,5,0,5447680000.0,5,0,0,0,15680,6,13.0,0,0
None_47,token,13.172019408837912,13.58666664512435,4,0,4630937600.0,4,0,0,0,15680,5,12.0,0,0
None_47,token,13.58666664512435,15.931808281788278,3,0,3557785600.0,3,0,0,0,15680,4,70.0,0,0
None_47,token,15.93180828178828,16.158487005011935,2,0,8099430400.0,3,1,0,0,15721,4,7.0,0,1
None_47,token,16.158487005011935,18.648254043813708,3,0,8231321600.0,3,0,0,0,15721,4,65.0,0,0
None_47,token,18.648254043813708,21.183611218503476,2,0,8230502400.0,3,1,0,0,15829,4,68.0,0,1
None_47,token,21.183611218503472,22.263818910892766,3,0,8554086400.0,3,0,0,0,15829,4,28.0,0,0
None_47,token,22.263818910892766,22.452587733243316,1,0,1836646400.0,2,1,0,0,16244,3,6.0,0,1
None_47,token,22.452587733243316,23.75744168581561,2,0,2218393600.0,3,1,0,0,16244,4,41.0,0,1
None_47,token,23.75744168581561,24.563147653877937,3,0,2297036800.0,3,0,0,0,16244,4,25.0,0,0
None_47,token,24.563147653877937,26.826378517635447,2,0,1890713600.0,2,0,0,0,16244,3,71.0,0,0
None_47,token,26.82637851763545,27.268505846182915,1,0,2331443200.0,2,1,0,0,16244,3,14.0,0,1
None_47,token,27.268505846182915,28.144771219871725,2,0,4378624000.0,3,1,0,0,16244,4,27.0,0,1
None_47,token,28.14477121987172,29.4122544570698,3,0,5325619200.0,4,1,0,0,16244,5,37.0,0,1
None_47,token,29.412254457069796,29.658654363377106,4,0,6474956800.0,5,1,0,0,16244,6,7.0,0,1
None_47,token,29.658654363377106,32.94068251244109,5,0,6841139200.0,5,0,0,0,16244,6,91.0,0,0
None_47,token,32.94068251244109,34.6003104662494,4,0,5002854400.0,4,0,0,0,16244,5,48.0,0,0
None_47,token,34.6003104662494,36.095463385843566,3,0,4322099200.0,4,1,0,0,16430,5,45.0,0,1
None_47,token,36.095463385843566,36.74442705750116,4,0,6820659200.0,5,1,0,0,16430,6,19.0,0,1
None_47,token,36.74442705750116,40.24187294684372,5,0,7047577600.0,6,1,0,0,16430,7,96.0,0,1
None_47,token,40.24187294684372,40.648588345239695,6,0,7213875200.0,6,0,0,0,16430,7,11.0,0,0
None_47,token,40.64858834523969,40.96113603150799,5,0,4950425600.0,5,0,0,0,16430,6,9.0,0,0
None_47,token,40.96113603150799,42.47215506112129,4,0,6461849600.0,5,1,0,0,16488,6,45.0,0,1
None_47,token,42.47215506112129,43.23762346574832,5,0,6513459200.0,5,0,0,0,16488,6,21.0,0,0
None_47,token,43.23762346574832,43.30834479903006,4,0,6432358400.0,5,1,0,0,16496,6,2.0,0,1
None_47,token,43.30834479903006,44.766846077298254,5,0,6547865600.0,5,0,0,0,16496,6,40.0,0,0
None_47,token,44.766846077298254,45.44392149858962,4,0,3818291200.0,4,0,0,0,16496,5,20.0,0,0
None_47,token,45.44392149858962,47.242712094673216,3,0,2623897600.0,3,0,0,0,16630,4,55.0,0,0
None_47,token,47.242712094673216,48.08851462853234,2,0,2318336000.0,2,0,0,0,16630,3,26.0,0,0
None_47,token,48.08851462853234,48.27668402280834,1,0,2079948800.0,2,1,0,0,16630,3,6.0,0,1
None_47,token,48.27668402280834,48.373694678113296,2,0,3345612800.0,3,1,0,0,16630,4,3.0,0,1
None_47,token,48.373694678113296,49.73901718484783,3,0,3761766400.0,3,0,0,0,16630,4,41.0,0,0
None_47,token,49.73901718484783,49.80353110756459,2,0,3597926400.0,3,1,0,0,16877,4,2.0,0,1
None_47,token,49.80353110756459,50.76748454191521,3,0,4469555200.0,4,1,0,0,16877,5,29.0,0,1
None_47,token,50.76748454191521,51.55307214444809,4,0,4834099200.0,4,0,0,0,16877,5,23.0,0,0
None_47,token,51.55307214444809,52.582576012479755,3,0,4739891200.0,4,1,0,0,16877,5,31.0,0,1
None_47,token,52.582576012479755,55.93557353641228,4,0,5931827200.0,5,1,0,0,16877,6,98.0,0,1
None_47,token,55.93557353641228,58.55709908383573,5,0,7049216000.0,6,1,0,0,16877,7,74.0,0,1
None_47,token,58.55709908383572,58.77628138689937,6,0,7963443200.0,7,1,0,0,16877,8,6.0,0,1
None_47,token,58.77628138689937,62.067259025323516,7,0,8463155200.0,7,0,0,0,16877,8,88.0,0,0
None_47,token,62.067259025323516,62.43337042658558,6,0,7512883200.0,7,1,0,0,16881,8,10.0,0,1
None_47,token,62.43337042658558,62.72932662091817,7,0,7580876800.0,7,0,0,0,16881,8,8.0,0,0
None_47,token,62.72932662091818,65.44069501609701,6,0,6706790400.0,6,0,0,0,16881,7,75.0,0,0
None_47,token,65.44069501609701,66.27153985359307,5,0,6311936000.0,5,0,0,0,16881,6,23.0,0,0
None_47,token,66.27153985359307,66.58508034297567,4,0,4953702400.0,4,0,0,0,16929,5,9.0,0,0
None_47,token,66.58508034297567,66.65238743393074,3,0,3760128000.0,3,0,0,0,16954,4,2.0,0,0
None_47,token,66.65238743393074,66.68479175469078,2,0,3343155200.0,3,1,0,0,17022,4,1.0,0,1
None_47,token,66.68479175469078,70.0749089858082,3,0,4734156800.0,4,1,0,0,17022,5,102.0,0,1
None_47,token,70.0749089858082,70.45524954981818,4,0,4805427200.0,4,0,0,0,17022,5,11.0,0,0
None_47,token,70.45524954981818,71.15637934281729,3,0,4585881600.0,4,1,0,0,17085,5,21.0,0,1
None_47,token,71.15637934281729,71.63857260866833,4,0,5968691200.0,5,1,0,0,17085,6,14.0,0,1
None_47,token,71.63857260866833,72.63432421323314,5,0,6456115200.0,6,1,0,0,17085,7,28.0,0,1
None_47,token,72.63432421323314,73.09905639972376,6,0,6603571200.0,6,0,0,0,17085,7,13.0,0,0
None_47,token,73.09905639972376,74.4852932934489,5,0,5804851200.0,6,1,0,0,17085,7,40.0,0,1
None_47,token,74.4852932934489,74.97765019418142,6,0,6714163200.0,7,1,0,0,17085,8,14.0,0,1
None_47,token,74.97765019418142,77.14312336326857,7,0,7944601600.0,8,1,0,0,17085,9,60.0,0,1
None_47,token,77.14312336326857,77.62887382810528,8,0,8323072000.0,8,0,0,0,17085,9,13.0,0,0
None_47,token,77.62887382810528,79.11021997307401,7,0,7912652800.0,7,0,0,0,17085,8,40.0,0,0
None_47,token,79.11021997307401,80.51802081428715,6,0,7698022400.0,6,0,0,0,17085,7,38.0,0,0
None_47,token,80.51802081428715,80.58980529978093,5,0,6375833600.0,5,0,0,0,17245,6,2.0,0,0
None_47,token,80.58980529978093,80.93720955069601,4,0,6343065600.0,5,1,0,0,17338,6,10.0,0,1
None_47,token,80.937209550696,82.98354193449438,5,0,7383449600.0,6,1,0,0,17338,7,57.0,0,1
None_47,token,82.98354193449438,85.61142403285405,6,0,7705395200.0,6,0,0,0,17338,7,71.0,0,0
None_47,token,85.61142403285405,86.36808084478518,5,0,7273676800.0,6,1,0,0,17352,7,21.0,0,1
None_47,token,86.36808084478518,86.59017536924435,6,0,8296857600.0,7,1,0,0,17352,8,6.0,0,1
None_47,token,86.59017536924435,89.03519325094123,6,0,8296857600.0,7,1,0,0,17352,8,66.0,0,1
None_47,token,89.03519325094123,89.36817768776042,6,0,7444889600.0,6,0,0,0,17352,7,9.0,0,0
None_47,token,89.36817768776042,90.26475528481429,5,0,6284902400.0,5,0,0,0,17352,6,25.0,0,0
None_47,token,90.26475528481429,91.05748523936323,4,0,4809523200.0,4,0,0,0,17471,5,23.0,0,0
None_47,token,91.05748523936323,91.42641044542562,3,0,4898816000.0,4,1,0,0,17471,5,11.0,0,1
None_47,token,91.42641044542562,91.70370111652343,4,0,5153587200.0,5,1,0,0,17471,6,8.0,0,1
None_47,token,91.70370111652343,93.86382736848924,5,0,5305139200.0,5,0,0,0,17471,6,62.0,0,0
None_47,token,93.86382736848924,94.77614833866731,4,0,4117299200.0,5,1,0,0,17600,6,27.0,0,1
None_47,token,94.77614833866731,95.14994556201916,5,0,4126310400.0,5,0,0,0,17600,6,11,0,0
None_47,token,95.14994556201916,95.86218600328817,4,0,4018176000.0,4,0,0,0,17600,5,21.0,0,0
None_47,token,95.86218600328817,96.51785684789706,3,0,3760947200.0,4,1,0,0,17600,5,20.0,0,1
None_47,token,96.51785684789706,96.92315300622052,4,0,4136960000.0,4,0,0,0,17600,5,12.0,0,0
None_47,token,96.92315300622052,97.96676490180441,3,0,2955673600.0,3,0,0,0,17621,4,32.0,0,0
None_47,token,97.96676490180441,99.16504708318604,2,0,2754150400.0,3,1,0,0,17621,4,37.0,0,1
None_47,token,99.16504708318604,99.32779507705389,3,0,3118694400.0,4,1,0,0,17621,5,5.0,0,1
None_47,token,99.32779507705389,99.42656904970093,4,0,3513548800.0,5,1,0,0,17621,6,3.0,0,1
None_47,token,99.42656904970093,99.52634082020846,5,0,3577446400.0,5,0,0,0,17621,6,3.0,0,0
None_47,token,99.52634082020846,100.75320905742632,4,0,3800268800.0,5,1,0,0,17621,6,37.0,0,1
None_47,token,100.75320905742632,102.03074668673327,5,0,3919872000.0,5,0,0,0,17621,6,38.0,0,0
None_47,token,102.03074668673327,102.53159738942003,4,0,3539763200.0,4,0,0,0,17621,5,15.0,0,0
None_47,token,102.53159738942003,105.46837531230351,3,0,5066752000.0,4,1,0,0,17621,5,89.0,0,1
None_47,token,105.46837531230351,105.60923187141631,4,0,5125734400.0,4,0,0,0,17621,5,4.0,0,0
None_47,token,105.60923187141631,106.37413480556114,3,0,4997120000.0,4,1,0,0,17621,5,22.0,0,1
None_47,token,106.37413480556114,106.72565179909883,4,0,6059622400.0,5,1,0,0,17621,6,10.0,0,1
None_47,token,106.72565179909883,107.05116961033022,5,0,6383206400.0,5,0,0,0,17621,6,9.0,0,0
None_47,token,107.05116961033022,107.64325707215022,4,0,5959680000.0,5,1,0,0,17906,6,17.0,0,1
None_47,token,107.64325707215022,108.00158007154457,5,0,6280806400.0,5,0,0,0,17906,6,10.0,0,0
None_47,token,108.00158007154457,109.01616918052092,4,0,4593254400.0,5,1,0,0,17906,6,30.0,0,1
None_47,token,109.01616918052092,110.42078003151421,5,0,4683366400.0,5,0,0,0,17906,6,41.0,0,0
None_47,token,110.42078003151421,110.79481994042948,4,0,5269094400.0,5,1,0,0,17906,6,11.0,0,1
