name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_18,token,1.0142225085296133,3.58689854822725,1,0,453017600.0,2,1,0,0,15633,3,85.0,0,1
None_18,token,3.58689854822725,4.507152666410036,2,0,726630400.0,3,1,0,0,15633,4,30.0,0,1
None_18,token,4.507152666410036,4.785473010353145,3,0,1740800000.0,4,1,0,0,15633,5,9.0,0,1
None_18,token,4.785473010353145,5.264269755130393,4,0,1770291200.0,4,0,0,0,15633,5,15.0,0,0
None_18,token,5.264269755130393,5.93300295831702,3,0,1648230400.0,3,0,0,0,15701,4,21.0,0,0
None_18,token,5.9330029583170205,6.550884858872401,2,0,1508966400.0,3,1,0,0,15701,4,20.0,0,1
None_18,token,6.550884858872401,6.58267351700689,3,0,1874329600.0,3,0,0,0,15701,4,1.0,0,0
None_18,token,6.58267351700689,6.739541704443938,2,0,3720806400.0,3,1,0,0,15726,4,5.0,0,1
None_18,token,6.739541704443937,8.276747657280064,2,0,3723264000.0,3,1,0,0,15784,4,46.0,0,1
None_18,token,8.276747657280064,10.162278647693592,3,0,3900211200.0,3,0,0,0,15784,4,56.0,0,0
None_18,token,10.162278647693592,10.319434061083028,2,0,3592192000.0,3,1,0,0,15784,4,5.0,0,1
None_18,token,10.319434061083028,15.512763859299893,3,0,3754393600.0,3,0,0,0,15784,4,155.0,0,0
None_18,token,15.512763859299891,16.149958761305076,2,0,3736371200.0,3,1,0,0,15784,4,19.0,0,1
None_18,token,16.149958761305076,16.963698076318895,3,0,3827302400.0,3,0,0,0,15784,4,24.0,0,0
None_18,token,16.963698076318895,17.217577751599894,2,0,2796748800.0,3,1,0,0,15784,4,8.0,0,1
None_18,token,17.217577751599894,18.13966630839063,3,0,3232563200.0,4,1,0,0,15784,5,28.0,0,1
None_18,token,18.13966630839063,18.573044244944118,4,0,4154163200.0,5,1,0,0,15784,6,13.0,0,1
None_18,token,18.573044244944118,19.189103239256866,5,0,5362483200.0,6,1,0,0,15784,7,18.0,0,1
None_18,token,19.189103239256866,19.40018826808012,6,0,6516736000.0,7,1,0,0,15784,8,6.0,0,1
None_18,token,19.40018826808012,19.905104018944407,7,0,6867353600.0,7,0,0,0,15784,8,14.0,0,0
None_18,token,19.905104018944407,20.190839964931087,6,0,6704332800.0,7,1,0,0,15784,8,8.0,0,1
None_18,token,20.190839964931087,21.631691413307948,7,0,6749388800.0,7,0,0,0,15784,8,40.0,0,0
None_18,token,21.631691413307948,21.771778706066566,6,0,5537792000.0,6,0,0,0,16101,7,4.0,0,0
None_18,token,21.771778706066566,22.008023717729163,5,0,7393280000.0,6,1,0,0,16135,7,7.0,0,1
None_18,token,22.008023717729163,22.044980361537228,6,0,7436697600.0,6,0,0,0,16135,7,1.0,0,0
None_18,token,22.044980361537228,22.15458275246739,5,0,7017267200.0,5,0,0,0,16149,6,3.0,0,0
None_18,token,22.15458275246739,23.93017113785184,4,0,6713344000.0,4,0,0,0,16149,5,49.0,0,0
None_18,token,23.930171137851836,26.020343127805333,3,0,3882188800.0,4,1,0,0,16149,5,63.0,0,1
None_18,token,26.020343127805333,27.098095781090134,4,0,5780275200.0,5,1,0,0,16149,6,32.0,0,1
None_18,token,27.098095781090134,27.133733266905338,5,0,7133593600.0,7,2,0,0,16149,8,1.0,0,2
None_18,token,27.133733266905338,28.20275977769766,7,0,7716864000.0,8,1,0,0,16149,9,29.0,0,1
None_18,token,28.20275977769766,29.430378840198923,8,0,7893811200.0,8,0,0,0,16149,9,33.0,0,0
None_18,token,29.430378840198923,31.243192119307306,7,0,7477657600.0,7,0,0,0,16149,8,49.0,0,0
None_18,token,31.243192119307302,32.90020934567009,6,0,7027097600.0,6,0,0,0,16149,7,45.0,0,0
None_18,token,32.90020934567009,33.00775120259399,5,0,8199372800.0,6,1,0,0,16149,7,3.0,0,1
None_18,token,33.00775120259399,33.54326858977214,6,0,8248524800.0,6,0,0,0,16149,7,14.0,0,0
None_18,token,33.54326858977214,34.06304516278945,5,0,7074611200.0,5,0,0,0,16173,6,14.0,0,0
None_18,token,34.06304516278945,34.7314178159776,4,0,5100339200.0,4,0,0,0,16173,5,19.0,0,0
None_18,token,34.7314178159776,35.17380590630509,3,0,3910041600.0,3,0,0,0,16427,4,13.0,0,0
None_18,token,35.17380590630509,35.36353131571406,2,0,2436300800.0,3,1,0,0,16427,4,6.0,0,1
None_18,token,35.36353131571406,36.01502281458095,3,0,2786918400.0,3,0,0,0,16427,4,20.0,0,0
None_18,token,36.01502281458096,39.3394621193671,2,0,3393945600.0,3,1,0,0,16427,4,103.0,0,1
None_18,token,39.3394621193671,39.740417419871775,3,0,4780032000.0,4,1,0,0,16427,5,12.0,0,1
None_18,token,39.740417419871775,41.12031036810048,4,0,5104435200.0,4,0,0,0,16427,5,40.0,0,0
None_18,token,41.120310368100476,41.68883989101214,3,0,7894630400.0,4,1,0,0,16611,5,17.0,0,1
