name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_33,token,0.8428760911996118,1.1768271676231825,1,0,108134400.0,1,0,0,0,15626,2,11,0,0
None_33,token,1.3315002832238272,2.4026387162582172,1,0,3218636800.0,2,1,0,0,15643,3,35.0,0,1
None_33,token,2.4026387162582172,4.545196381620387,2,0,3311206400.0,2,0,0,0,15643,3,64.0,0,0
None_33,token,4.545196381620387,5.0093643474534835,1,0,3728179200.0,2,1,0,0,15671,3,14.0,0,1
None_33,token,5.0093643474534835,6.200044971640971,2,0,4064051200.0,2,0,0,0,15671,3,35.0,0,0
None_33,token,6.200044971640972,6.324602082847722,1,0,1273036800.0,2,1,0,0,15742,3,4.0,0,1
None_33,token,6.324602082847722,6.668292616227132,2,0,1282048000.0,2,0,0,0,15742,3,11,0,0
None_33,token,6.668292616227133,11.216450435666925,1,0,1514700800.0,2,1,0,0,15742,3,146.0,0,1
None_33,token,11.216450435666925,12.07021477800729,2,0,2359296000.0,3,1,0,0,15742,4,27.0,0,1
None_33,token,12.07021477800729,14.890368497641038,3,0,2430566400.0,3,0,0,0,15742,4,87,0,0
None_33,token,14.890368497641038,15.462961465892887,2,0,1622835200.0,2,0,0,0,15742,3,18.0,0,0
None_33,token,15.462961465892885,18.036384827463415,1,0,1173913600.0,1,0,0,0,15742,2,82.0,0,0
None_33,token,18.058016553830935,18.392700264567846,1,0,508723200.0,2,1,0,0,16132,3,11.0,0,1
None_33,token,18.392700264567846,20.320880566360273,2,0,1584332800.0,3,1,0,0,16132,4,63.0,0,1
None_33,token,20.320880566360273,21.08099104963763,3,0,2504294400.0,4,1,0,0,16132,5,24.0,0,1
None_33,token,21.08099104963763,21.63554432352284,4,0,3198976000.0,5,1,0,0,16132,6,17.0,0,1
None_33,token,21.63554432352284,22.130831583782964,5,0,3284172800.0,5,0,0,0,16132,6,15.0,0,0
None_33,token,22.130831583782964,23.477966263768135,4,0,2294579200.0,4,0,0,0,16132,5,42.0,0,0
None_33,token,23.477966263768135,24.881978820457377,3,0,1995571200.0,3,0,0,0,16132,4,44.0,0,0
None_33,token,24.881978820457377,24.9769913821805,2,0,1653964800.0,2,0,0,0,16236,3,3.0,0,0
None_33,token,24.976991382180497,26.820594346552006,1,0,4304076800.0,2,1,0,0,16236,3,59.0,0,1
None_33,token,26.820594346552006,28.162905417278534,2,0,4747264000.0,3,1,0,0,16236,4,39.0,0,1
None_33,token,28.162905417278534,31.74901546962468,3,0,4834918400.0,3,0,0,0,16236,4,103.0,0,0
None_33,token,31.74901546962468,31.87635159582558,2,0,2466611200.0,3,1,0,0,16236,4,4.0,0,1
None_33,token,31.876351595825575,35.52072969097943,2,0,2426470400.0,2,0,0,0,16236,3,113.0,0,0
None_33,token,35.52072969097944,37.142309906157934,1,0,1350041600.0,2,1,0,0,16558,3,52.0,0,1
None_33,token,37.142309906157934,38.30368896416105,2,0,2524774400.0,3,1,0,0,16558,4,37.0,0,1
None_33,token,38.30368896416104,38.595878575179064,3,0,3669196800.0,4,1,0,0,16558,5,9.0,0,1
None_33,token,38.59587857517906,39.4291728030869,4,0,4873420800.0,5,1,0,0,16558,6,25.0,0,1
None_33,token,39.4291728030869,43.751446355102495,5,0,7773388800.0,6,1,0,0,16558,7,126.0,0,1
None_33,token,43.751446355102495,44.462923713079185,6,0,7873331200.0,6,0,0,0,16558,7,19.0,0,0
None_33,token,44.462923713079185,45.318527427671164,5,0,8437760000.0,6,1,0,0,16558,7,23.0,0,1
None_33,token,45.318527427671164,47.29521031254199,5,0,8437760000.0,6,1,0,0,16558,7,53.0,0,1
None_33,token,47.29521031254199,48.30008672275868,5,0,7580876800.0,5,0,0,0,16686,6,27.0,0,0
None_33,token,48.30008672275868,48.888466055906385,4,0,5523046400.0,5,1,0,0,16686,6,17.0,0,1
None_33,token,48.888466055906385,50.617936358082865,5,0,5781913600.0,6,1,0,0,16686,7,49.0,0,1
None_33,token,50.617936358082865,51.082019164159384,6,0,5792563200.0,6,0,0,0,16686,7,13,0,0
None_33,token,51.082019164159384,51.6508735541909,5,0,5586944000.0,5,0,0,0,16686,6,16.0,0,0
None_33,token,51.6508735541909,51.930288864797404,4,0,4906188800.0,4,0,0,0,16686,5,8.0,0,0
None_33,token,51.930288864797404,52.87158576122152,3,0,3593011200.0,3,0,0,0,16693,4,28.0,0,0
None_33,token,52.87158576122152,53.034123539197026,2,0,3303014400.0,3,1,0,0,16714,4,5.0,0,1
None_33,token,53.034123539197026,53.468340259313806,3,0,3646259200.0,3,0,0,0,16714,4,13.0,0,0
None_33,token,53.468340259313806,54.724705832234655,2,0,4195123200.0,3,1,0,0,16811,4,39.0,0,1
None_33,token,54.72470583223466,57.51733836892422,3,0,5136384000.0,4,1,0,0,16811,5,82.0,0,1
None_33,token,57.51733836892422,58.22002268962278,4,0,5917081600.0,4,0,0,0,16811,5,20.0,0,0
None_33,token,58.22002268962278,59.886964976542615,3,0,4094361600.0,4,1,0,0,16811,5,50.0,0,1
None_33,token,59.886964976542615,61.326316908578775,4,0,4177100800.0,4,0,0,0,16811,5,43.0,0,0
None_33,token,61.326316908578775,63.203232429071576,3,0,2942566400.0,3,0,0,0,16963,4,58.0,0,0
None_33,token,63.203232429071576,66.89817918072234,2,0,2851635200.0,2,0,0,0,16963,3,114.0,0,0
None_33,token,66.89817918072234,67.2745879025497,1,0,3470131200.0,2,1,0,0,17052,3,12.0,0,1
None_33,token,67.2745879025497,69.1360385374224,2,0,4442521600.0,3,1,0,0,17052,4,56.0,0,1
None_33,token,69.1360385374224,69.20450285757694,3,0,6082560000.0,4,1,0,0,17052,5,2.0,0,1
None_33,token,69.20450285757694,71.01902124227814,4,0,6158745600.0,4,0,0,0,17052,5,51.0,0,0
None_33,token,71.01902124227814,72.4384144807406,3,0,4237721600.0,3,0,0,0,17052,4,42.0,0,0
None_33,token,72.4384144807406,74.61463574201261,2,0,3004825600.0,3,1,0,0,17052,4,67.0,0,1
None_33,token,74.61463574201261,75.3353241953474,3,0,4400742400.0,4,1,0,0,17052,5,22.0,0,1
