name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_8,token,1.4569225526508147,2.656228893945938,1,0,4173332480.0,2,1,0,0,7738,3,7.0,0,1
None_8,token,2.656228893945938,3.69106566477163,2,0,4653056000.0,3,1,0,0,7738,4,6.0,0,1
None_8,token,3.69106566477163,5.156655265666818,3,0,5041029120.0,3,0,0,0,7738,5,8.0,0,0
None_8,token,5.156655265666817,7.69936233815957,2,0,4985978880.0,3,1,0,0,7759,4,14.0,0,1
None_8,token,7.69936233815957,9.37358913775812,3,0,891289600.0,3,0,0,0,7759,4,9,0,0
None_8,token,9.37358913775812,13.553639653329933,2,0,867696640.0,3,1,0,0,7759,3,23.0,0,1
None_8,token,13.553639653329935,13.95564731788134,3,0,912261120.0,4,1,0,0,7759,4,2.0,0,1
None_8,token,13.955647317881338,14.790460853410147,4,0,1045954560.0,5,1,0,0,7759,5,4.0,0,1
None_8,token,14.790460853410147,16.51908883700434,5,0,1066926080.0,5,0,0,0,7759,6,8,0,0
None_8,token,16.51908883700434,17.145572740696366,4,0,1045954560.0,4,0,0,0,7759,5,3.0,0,0
None_8,token,17.145572740696366,18.283604008087753,3,0,1001390080.0,4,1,0,0,7759,4,6.0,0,1
None_8,token,18.283604008087757,19.622271843905786,4,0,1032847360.0,5,1,0,0,7759,5,7.0,0,1
None_8,token,19.622271843905786,19.813835841375887,5,0,1090519040.0,6,1,0,0,7759,6,1.0,0,1
None_8,token,19.813835841375887,20.59244122144026,6,0,1129840640.0,6,0,0,0,7759,7,4.0,0,0
None_8,token,20.59244122144026,20.785604047104663,5,0,1098383360.0,6,1,0,0,7759,6,1.0,0,1
None_8,token,20.785604047104663,22.75519149506971,6,0,1166540800.0,7,1,0,0,7759,7,10.0,0,1
None_8,token,22.75519149506971,23.14391279303124,6,0,1174405120.0,7,1,0,0,7759,7,2.0,0,1
None_8,token,23.14391279303124,23.946651134711605,7,0,1321205760.0,7,0,0,0,7759,8,4.0,0,0
None_8,token,23.946651134711605,24.147098231932038,6,0,1263534080.0,6,0,0,0,7759,7,1.0,0,0
None_8,token,24.147098231932034,24.5323908741353,5,0,1129840640.0,6,1,0,0,7759,6,2.0,0,1
None_8,token,24.5323908741353,26.016243209988314,6,0,1156055040.0,6,0,0,0,7759,7,7.0,0,0
None_8,token,26.016243209988314,26.432718192981074,5,0,1087897600.0,5,0,0,0,7759,6,2.0,0,0
None_8,token,26.432718192981074,26.640575443760447,4,0,1040711680.0,4,0,0,0,7759,5,1.0,0,0
None_8,token,26.640575443760447,27.58325068756249,3,0,1014497280.0,4,1,0,0,7759,4,5.0,0,1
None_8,token,27.58325068756249,27.791131297844704,4,0,1030225920.0,5,1,0,0,7759,5,1.0,0,1
None_8,token,27.791131297844704,28.84843681228538,5,0,1074790400.0,5,0,0,0,7759,6,5.0,0,0
None_8,token,28.84843681228538,29.04064060066244,4,0,1059061760.0,5,1,0,0,7759,5,1.0,0,1
None_8,token,29.04064060066244,29.252158804557514,5,0,1093140480.0,6,1,0,0,7759,6,1.0,0,1
None_8,token,29.252158804557514,30.312079285169965,6,0,1106247680.0,6,0,0,0,7759,7,5,0,0
None_8,token,30.312079285169965,31.370059629692655,5,0,1093140480.0,5,0,0,0,7759,6,5.0,0,0
None_8,token,31.370059629692655,31.786153074297456,4,0,1048576000.0,4,0,0,0,7759,5,2.0,0,0
None_8,token,31.786153074297456,32.54107191943372,3,0,1014497280.0,3,0,0,0,7759,4,4.0,0,0
None_8,token,32.54107191943372,33.07411781224573,2,0,626524160.0,3,1,0,0,7759,3,3.0,0,1
None_8,token,33.07411781224573,34.453128807770966,3,0,673710080.0,3,0,0,0,7759,4,7.0,0,0
None_8,token,34.453128807770966,36.5499261240411,2,0,526909440.0,2,0,0,0,7759,3,11.0,0,0
None_8,token,36.5499261240411,37.92052041465905,1,0,479723520.0,1,0,0,0,7759,2,8.0,0,0
None_8,token,56.0299136923144,57.39193244989019,1,0,20971520.0,1,0,0,0,8112,2,8,0,0
None_8,token,64.34487975851951,65.59095182449794,1,0,17388011520.0,1,0,0,0,8199,5,7,0,0
None_8,token,76.92262562399847,78.80219643549097,1,0,1156055040.0,1,0,0,0,8344,3,11,0,0
None_8,token,84.45615616084643,85.70399057153902,1,0,1145569280.0,1,0,0,0,8415,3,7,0,0
None_8,token,90.78372254177371,93.35304178161613,1,0,39321600.0,1,0,0,0,8485,2,15,0,0
None_8,token,94.24241567264835,95.43247424631961,1,0,28835840.0,2,1,0,0,8558,2,7.0,0,1
None_8,token,95.43247424631961,96.14337859742375,2,0,41943040.0,2,0,0,0,8558,3,4.0,0,0
None_8,token,96.14337859742375,96.32083345549603,1,0,13107200.0,1,0,0,0,8572,2,1.0,0,0
None_8,token,97.8471179303745,99.41839940238808,1,0,94371840.0,2,1,0,0,8599,2,9.0,0,1
None_8,token,99.41839940238808,100.46993043124257,2,0,125829120.0,4,2,0,0,8599,3,6.0,0,2
None_8,token,100.46993043124257,100.64997689614219,4,0,175636480.0,5,1,0,0,8599,5,1.0,0,1
None_8,token,100.64997689614219,101.5510332915944,5,0,246415360.0,5,0,0,0,8599,6,5.0,0,0
None_8,token,101.5510332915944,102.78743971328933,3,0,199229440.0,3,0,0,0,8599,4,7.0,0,0
None_8,token,102.78743971328933,104.18620037269663,2,0,165150720.0,2,0,0,0,8599,3,8.0,0,0
None_8,token,104.18620037269663,105.37585923931933,1,0,70778880.0,1,0,0,0,8637,2,7.0,0,0
None_8,token,105.96832427192868,106.48918818424787,1,0,332922880.0,2,1,0,0,8686,2,3.0,0,1
None_8,token,106.48918818424787,107.61752525843636,2,0,348651520.0,2,0,0,0,8686,3,6,0,0
None_8,token,107.61752525843636,109.00668256731022,1,0,332922880.0,2,1,0,0,8693,2,8.0,0,1
None_8,token,109.00668256731022,109.90160709445529,2,0,993525760.0,3,1,0,0,8693,3,5.0,0,1
None_8,token,109.90160709445527,110.08429967200567,3,0,3150970880.0,5,2,0,0,8693,4,1.0,0,2
None_8,token,110.08429967200567,110.47876481232365,5,0,3198156800.0,6,1,0,0,8693,6,2.0,0,1
None_8,token,110.47876481232365,111.07525511389542,6,0,3240099840.0,7,1,0,0,8693,7,3.0,0,1
None_8,token,111.07525511389542,111.46594899209667,6,0,3255828480.0,7,1,0,0,8693,7,2.0,0,1
None_8,token,111.46594899209667,112.05567671735899,7,0,3292528640.0,8,1,0,0,8693,8,3.0,0,1
None_8,token,112.05567671735899,112.65155188488079,8,0,3310878720.0,9,1,0,0,8693,9,3.0,0,1
None_8,token,112.65155188488079,112.84826665248923,8,0,3292528640.0,9,1,0,0,8693,9,1.0,0,1
