name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_26,token,0.9470588633773451,2.163425428245746,1,0,6684672000.0,1,0,0,0,7725,5,7,0,0
None_26,token,2.574310906582679,4.2764450285051065,1,0,31234457600.0,2,1,0,0,7766,7,10.0,0,1
None_26,token,4.2764450285051065,5.658719069908835,2,0,8338800640.0,2,0,0,0,7766,4,8.0,0,0
None_26,token,5.658719069908835,7.898756563721197,1,0,55050240.0,1,0,0,0,7776,2,13.0,0,0
None_26,token,15.427394627844485,17.698643012949812,1,0,235929600.0,2,1,0,0,7888,2,13.0,0,1
None_26,token,17.698643012949812,18.76012519001364,2,0,251658240.0,3,1,0,0,7888,3,6.0,0,1
None_26,token,18.76012519001364,19.66941581140457,2,0,401080320.0,3,1,0,0,7888,3,5.0,0,1
None_26,token,19.66941581140457,21.36151263067481,3,0,484966400.0,4,1,0,0,7888,4,9.0,0,1
None_26,token,21.36151263067481,22.73871585967593,4,0,503316480.0,4,0,0,0,7888,5,7,0,0
None_26,token,22.73871585967593,25.74888132706527,3,0,484966400.0,3,0,0,0,7888,4,16.0,0,0
None_26,token,25.74888132706527,26.841182474874433,2,0,401080320.0,3,1,0,0,7888,3,6.0,0,1
None_26,token,26.841182474874433,27.60735540937837,3,0,482344960.0,4,1,0,0,7888,4,4.0,0,1
None_26,token,27.60735540937837,28.576407424739887,4,0,524288000.0,5,1,0,0,7888,5,5.0,0,1
None_26,token,28.576407424739887,30.72874974289652,5,0,749731840.0,5,0,0,0,7888,6,11.0,0,0
None_26,token,30.728749742896518,32.218923922779396,3,0,542638080.0,3,0,0,0,7888,4,8.0,0,0
None_26,token,32.218923922779396,32.762325861849945,2,0,306708480.0,2,0,0,0,8026,3,3.0,0,0
None_26,token,32.762325861849945,43.74518639699395,1,0,225443840.0,1,0,0,0,8042,2,64.0,0,0
None_26,token,57.301359193108645,57.47743584051343,1,0,34078720.0,2,1,0,0,8125,2,1.0,0,1
None_26,token,57.47743584051343,58.943077352048554,2,0,55050240.0,2,0,0,0,8125,3,8,0,0
None_26,token,58.943077352048554,59.647477379679046,1,0,34078720.0,1,0,0,0,8125,2,4.0,0,0
None_26,token,59.9544003800259,60.71060659395224,1,0,86507520.0,2,1,0,0,8147,2,4.0,0,1
None_26,token,60.71060659395224,61.88778060207575,2,0,102236160.0,2,0,0,0,8147,3,6,0,0
None_26,token,61.88778060207576,62.64409063601472,1,0,86507520.0,2,1,0,0,8147,2,4.0,0,1
None_26,token,62.64409063601472,64.91425100403066,2,0,117964800.0,2,0,0,0,8147,3,12,0,0
None_26,token,64.91425100403066,65.10337004052045,1,0,86507520.0,2,1,0,0,8147,2,1.0,0,1
None_26,token,65.10337004052045,66.24668834252957,2,0,112721920.0,2,0,0,0,8147,3,6.0,0,0
None_26,token,66.24668834252957,66.9314560057742,1,0,26214400.0,1,0,0,0,8205,2,4.0,0,0
None_26,token,68.84187463742258,72.43003717562227,1,0,343408640.0,2,1,0,0,8237,2,21.0,0,1
None_26,token,72.43003717562227,73.29667074932922,2,0,356515840.0,2,0,0,0,8237,3,5,0,0
None_26,token,73.29667074932922,73.46760311510884,1,0,343408640.0,2,1,0,0,8237,2,1.0,0,1
None_26,token,73.46760311510884,74.68101729781402,2,0,382730240.0,3,1,0,0,8237,3,7.0,0,1
None_26,token,74.68101729781402,75.57196422032968,3,0,395837440.0,3,0,0,0,8237,4,5,0,0
None_26,token,75.57196422032968,75.91877857083202,2,0,382730240.0,3,1,0,0,8237,3,2.0,0,1
None_26,token,75.91877857083202,76.09287744683805,3,0,587202560.0,3,0,0,0,8237,4,1.0,0,0
None_26,token,76.09287744683805,77.29448210310805,2,0,547880960.0,3,1,0,0,8237,3,7.0,0,1
None_26,token,77.29448210310805,78.71881363098927,3,0,610795520.0,4,1,0,0,8237,4,8.0,0,1
None_26,token,78.71881363098927,80.68313660941773,4,0,639631360.0,4,0,0,0,8237,5,11,0,0
None_26,token,80.68313660941773,81.57408353193338,3,0,610795520.0,3,0,0,0,8237,4,5.0,0,0
None_26,token,81.57408353193338,85.18227684215408,2,0,547880960.0,3,1,0,0,8237,3,21.0,0,1
None_26,token,85.18227684215408,85.75597994941943,3,0,616038400.0,4,1,0,0,8237,4,3.0,0,1
None_26,token,85.75597994941943,86.13881465298239,4,0,634388480.0,5,1,0,0,8237,5,2.0,0,1
None_26,token,86.13881465298239,86.52474059726262,5,0,668467200.0,6,1,0,0,8237,6,2.0,0,1
