name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_7,token,1.593904551359012,3.148180305305938,1,0,23592960,1,0,0,0,7737,2,9,0,0
None_7,token,5.265632032121861,6.167051799202287,1,0,13107200,1,0,0,0,7784,2,5,0,0
None_7,token,9.899693747514592,10.970107041639011,1,0,15728640,1,0,0,0,7841,2,6,0,0
None_7,token,10.973435795761148,11.351533711723688,1,0,199229440,2,1,0,0,7846,2,2.0,0,1
None_7,token,11.35153371172369,15.169250377552094,2,0,285736960,3,1,0,0,7846,3,19.0,0,1
None_7,token,15.169250377552094,16.60654592816048,3,0,322437120,4,1,0,0,7846,4,7.0,0,1
None_7,token,16.60654592816048,17.01842947125366,4,0,432537600,5,1,0,0,7846,5,2.0,0,1
None_7,token,17.01842947125366,17.649417865505495,5,0,453509120,6,1,0,0,7846,6,3.0,0,1
None_7,token,17.649417865505495,18.09173105397989,6,0,529530880,6,0,0,0,7846,7,2.0,0,0
None_7,token,18.09173105397989,18.706402835736423,4,0,406323200,4,0,0,0,7846,5,3.0,0,0
None_7,token,18.706402835736423,22.71708377010864,3,0,385351680,5,2,0,0,7846,4,20.0,0,2
None_7,token,22.71708377010864,23.53720158253471,5,0,503316480,5,0,0,0,7846,6,4.0,0,0
None_7,token,23.53720158253471,24.119855272400184,4,0,427294720,5,1,0,0,7846,5,3.0,0,1
None_7,token,24.119855272400184,24.515083489810888,5,0,443023360,5,0,0,0,7846,6,2.0,0,0
None_7,token,24.515083489810888,25.103974166934325,4,0,419430400,4,0,0,0,7846,5,3.0,0,0
None_7,token,25.103974166934325,25.29963386406057,3,0,309329920,3,0,0,0,7846,4,1.0,0,0
None_7,token,25.29963386406057,26.261068086788356,2,0,293601280,2,0,0,0,7846,3,5.0,0,0
None_7,token,26.261068086788356,29.371675230932023,1,0,94371840,2,1,0,0,7972,2,18.0,0,1
None_7,token,29.37167523093202,33.50663072960197,1,0,99614720,2,1,0,0,8051,2,24.0,0,1
None_7,token,33.50663072960197,34.91741374647031,2,0,120586240,2,0,0,0,8051,3,8,0,0
None_7,token,34.91741374647031,35.95165095719836,1,0,99614720,1,0,0,0,8051,2,6.0,0,0
None_7,token,56.22749661985671,60.197445279967155,1,0,60293120,1,0,0,0,8116,2,23,0,0
None_7,token,62.85542333181213,68.8924707982115,1,0,36846960640.0,1,0,0,0,8178,7,35,0,0
None_7,token,72.78970298475349,73.30465694285445,1,0,3811573760.0,2,1,0,0,8283,4,3.0,0,1
None_7,token,73.30465694285445,74.18299622298396,2,0,1564999680.0,2,0,0,0,8283,4,5,0,0
None_7,token,74.18299622298396,74.69801247309249,1,0,1551892480.0,2,1,0,0,8283,3,3.0,0,1
None_7,token,74.69801247309249,76.7430650997022,1,0,81264640.0,2,1,0,0,8308,2,12.0,0,1
None_7,token,76.7430650997022,78.28375730203554,2,0,259522560.0,3,1,0,0,8308,3,9.0,0,1
None_7,token,78.28375730203554,78.97143192499982,3,0,275251200.0,4,1,0,0,8308,4,4.0,0,1
None_7,token,78.97143192499982,79.3185265892194,4,0,288358400.0,4,0,0,0,8308,5,2.0,0,0
None_7,token,79.3185265892194,79.83713241578894,3,0,272629760.0,3,0,0,0,8308,4,3.0,0,0
None_7,token,79.83713241578894,80.00841387628178,2,0,259522560.0,2,0,0,0,8308,3,1.0,0,0
None_7,token,80.00841387628178,82.22530469828119,1,0,178257920.0,2,1,0,0,8336,2,13.0,0,1
None_7,token,82.22530469828118,82.76278111013161,2,0,243793920.0,3,1,0,0,8336,3,3.0,0,1
None_7,token,82.76278111013161,84.22384415847671,3,0,264765440.0,3,0,0,0,8336,4,8,0,0
None_7,token,84.22384415847671,86.7328668278759,2,0,243793920.0,2,0,0,0,8336,3,14.0,0,0
None_7,token,86.7328668278759,86.90349552011861,1,0,178257920.0,2,1,0,0,8336,2,1.0,0,1
None_7,token,86.90349552011861,88.6174261901826,2,0,741867520.0,2,0,0,0,8336,3,10.0,0,0
None_7,token,88.6174261901826,89.98168746003091,1,0,563609600.0,2,1,0,0,8452,2,8.0,0,1
None_7,token,89.98168746003091,91.34745411942855,2,0,592445440.0,3,1,0,0,8452,3,8.0,0,1
None_7,token,91.34745411942855,91.86902660285861,3,0,623902720.0,3,0,0,0,8452,4,3.0,0,0
None_7,token,91.86902660285861,92.39008128421337,2,0,595066880.0,3,1,0,0,8452,3,3.0,0,1
None_7,token,92.39008128421337,93.54812385903666,3,0,657981440.0,3,0,0,0,8452,4,6.0,0,0
None_7,token,93.54812385903666,93.7380513937955,2,0,626524160.0,3,1,0,0,8452,3,1.0,0,1
None_7,token,93.7380513937955,94.89799387484969,3,0,655360000.0,4,1,0,0,8452,4,6.0,0,1
None_7,token,94.89799387484969,95.48892461522105,4,0,810024960.0,5,1,0,0,8452,5,3.0,0,1
None_7,token,95.48892461522105,95.90809372754123,5,0,1059061760.0,5,0,0,0,8452,6,2.0,0,0
None_7,token,95.90809372754123,97.14523936500247,4,0,1030225920.0,5,1,0,0,8452,5,6.0,0,1
None_7,token,97.14523936500247,98.84566384632191,4,0,990904320.0,4,0,0,0,8452,5,9,0,0
None_7,token,98.84566384632191,101.08911651514171,3,0,967311360.0,4,1,0,0,8452,4,12.0,0,1
