name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_19,token,2.2077362752464813,2.8949852367926554,1,0,20971520,2,1,0,0,7747,2,4.0,0,1
None_19,token,2.8949852367926554,3.593379276376443,2,0,39321600,2,0,0,0,7747,3,4.0,0,0
None_19,token,3.5933792763764427,4.11097285829819,1,0,18350080,1,0,0,0,7763,2,3.0,0,0
None_19,token,7.16777459928208,8.375747316130402,1,0,125829120,2,1,0,0,7815,2,7.0,0,1
None_19,token,8.3757473161304,9.831484398461871,2,0,146800640,3,1,0,0,7815,3,8.0,0,1
None_19,token,9.831484398461871,10.585650548823475,2,0,144179200,3,1,0,0,7815,3,4.0,0,1
None_19,token,10.585650548823475,11.164228005681187,3,0,222822400,3,0,0,0,7815,4,3.0,0,0
None_19,token,11.164228005681187,12.048874351577172,2,0,204472320,3,1,0,0,7815,3,5.0,0,1
None_19,token,12.048874351577172,12.42115834651635,3,0,230686720,4,1,0,0,7815,4,2.0,0,1
None_19,token,12.42115834651635,13.960013729681679,4,0,264765440,4,0,0,0,7815,5,8.0,0,0
None_19,token,13.960013729681679,14.143240980297048,3,0,238551040,4,1,0,0,7815,4,1.0,0,1
None_19,token,14.143240980297048,14.892008489368942,4,0,259522560,4,0,0,0,7815,5,4.0,0,0
None_19,token,14.892008489368942,15.616009734747882,3,0,225443840,3,0,0,0,7815,4,4.0,0,0
None_19,token,15.616009734747882,15.970117441136557,2,0,204472320,2,0,0,0,7815,3,2.0,0,0
None_19,token,15.970117441136557,16.144234485803196,1,0,78643200,1,0,0,0,7844,2,1.0,0,0
None_19,token,21.180687593461922,22.22515626643337,1,0,76021760,2,1,0,0,7956,2,6.0,0,1
None_19,token,22.22515626643337,24.034030338035546,2,0,102236160,2,0,0,0,7956,3,10,0,0
