name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_6,token,1.9742520444371798,3.029325931697448,1,0,15728640,1,0,0,0,7746,2,6,0,0
None_6,token,20.299495093797443,21.189598479502624,1,0,13107200,1,0,0,0,7940,2,5,0,0
None_6,token,22.457203120843612,23.311968769754305,1,0,20971520,3,2,0,0,7976,2,5.0,0,2
None_6,token,23.311968769754305,23.83461579031496,3,0,217579520,3,0,0,0,7976,4,3.0,0,0
None_6,token,23.83461579031496,25.045686236235316,2,0,196608000,3,1,0,0,7984,3,7.0,0,1
None_6,token,25.045686236235316,26.83430242708358,3,0,222822400,3,0,0,0,7984,4,10,0,0
None_6,token,26.83430242708358,29.257678777074428,2,0,196608000,3,1,0,0,7984,3,14.0,0,1
None_6,token,29.257678777074428,29.609567330535008,3,0,225443840,3,0,0,0,7984,4,2.0,0,0
None_6,token,29.609567330535008,30.128005747571816,2,0,131072000,2,0,0,0,7995,3,3.0,0,0
None_6,token,30.128005747571816,31.16319291141531,1,0,28835840,1,0,0,0,8054,2,6.0,0,0
None_6,token,56.06704358983317,57.446379525513464,1,0,20971520,1,0,0,0,8111,2,8,0,0
None_6,token,63.3004040920952,64.71545411211572,1,0,20971520,1,0,0,0,8182,2,8,0,0
None_6,token,69.88410387733778,70.0594797396574,1,0,13031178240.0,2,1,0,0,8243,4,1.0,0,1
None_6,token,70.0594797396574,70.43239963233226,2,0,18423480320.0,3,1,0,0,8243,7,2.0,0,1
None_6,token,70.43239963233226,71.0108135726701,3,0,19676528640.0,5,2,0,0,8243,9,3.0,0,2
None_6,token,71.0108135726701,71.83103520510879,5,0,17571512320.0,5,0,0,0,8243,9,4.0,0,0
None_6,token,71.83103520510879,72.60704508549136,4,0,17547919360.0,5,1,0,0,8243,8,4.0,0,1
None_6,token,72.60704508549136,73.03374114872626,5,0,17566269440.0,5,0,0,0,8243,9,2.0,0,0
None_6,token,73.03374114872626,74.06877078210584,4,0,2985820160.0,5,1,0,0,8243,6,5.0,0,1
None_6,token,74.06877078210584,74.64983602577828,4,0,1848115200.0,4,0,0,0,8243,5,3.0,0,0
None_6,token,74.64983602577828,74.83242478331606,3,0,1800929280.0,3,0,0,0,8243,4,1.0,0,0
None_6,token,74.83242478331606,76.10225216537697,2,0,600309760.0,2,0,0,0,8243,3,7.0,0,0
None_6,token,76.10225216537697,76.62862892036611,1,0,571473920.0,2,1,0,0,8243,2,3.0,0,1
None_6,token,76.62862892036611,78.43283109140053,2,0,602931200.0,3,1,0,0,8243,3,10.0,0,1
None_6,token,78.43283109140053,78.79829930251141,3,0,1494220800.0,3,0,0,0,8243,4,2.0,0,0
None_6,token,78.7982993025114,80.04265444447674,2,0,1462763520.0,3,1,0,0,8243,3,7.0,0,1
None_6,token,80.04265444447674,80.41370817226641,3,0,1481113600.0,4,1,0,0,8243,4,2.0,0,1
None_6,token,80.41370817226641,80.61855723818022,4,0,1627914240.0,5,1,0,0,8243,5,1.0,0,1
None_6,token,80.61855723818022,81.4398897447539,5,0,1677721600.0,5,0,0,0,8243,6,4.0,0,0
None_6,token,81.4398897447539,84.40451016782193,4,0,1659371520.0,4,0,0,0,8243,5,15.0,0,0
None_6,token,84.40451016782193,91.3091036091073,3,0,1609564160.0,4,1,0,0,8243,4,35.0,0,1
None_6,token,91.3091036091073,91.50705902618333,4,0,1743257600.0,4,0,0,0,8243,5,1.0,0,0
None_6,token,91.50705902618333,92.9351696025238,3,0,1596456960.0,4,1,0,0,8243,4,8.0,0,1
None_6,token,92.9351696025238,93.48596093051714,4,0,1609564160.0,5,1,0,0,8243,5,3.0,0,1
None_6,token,93.48596093051714,93.86180595157226,5,0,1633157120.0,5,0,0,0,8243,6,2.0,0,0
None_6,token,93.86180595157226,95.14220740080935,4,0,1620049920.0,4,0,0,0,8243,5,7.0,0,0
None_6,token,95.14220740080935,98.71559844203905,3,0,1596456960.0,4,1,0,0,8243,4,20.0,0,1
None_6,token,98.71559844203905,100.15513960113502,4,0,1617428480.0,4,0,0,0,8243,5,8,0,0
None_6,token,100.15513960113502,100.51291474931098,3,0,1596456960.0,4,1,0,0,8243,4,2.0,0,1
None_6,token,100.51291474931098,101.2282470236364,3,0,1478492160.0,4,1,0,0,8243,4,4.0,0,1
None_6,token,101.2282470236364,101.60583362556157,4,0,1528299520.0,5,1,0,0,8243,5,2.0,0,1
None_6,token,101.60583362556157,104.84607382516305,4,0,1559756800.0,5,1,0,0,8243,5,17.0,0,1
None_6,token,104.84607382516305,105.03626350529534,4,0,1533542400.0,4,0,0,0,8243,5,1.0,0,0
None_6,token,105.03626350529534,105.22414189247594,3,0,1486356480.0,4,1,0,0,8243,4,1.0,0,1
None_6,token,105.22414189247594,105.41754739749904,4,0,1512570880.0,5,1,0,0,8243,5,1.0,0,1
None_6,token,105.41754739749904,105.61144215425239,5,0,1554513920.0,7,2,0,0,8243,6,1.0,0,2
None_6,token,105.61144215425239,106.62160040467137,7,0,1664614400.0,7,0,0,0,8243,8,5.0,0,0
None_6,token,106.62160040467137,107.00702022623169,6,0,1641021440.0,7,1,0,0,8243,7,2.0,0,1
None_6,token,107.00702022623169,107.20919981983346,7,0,1698693120.0,7,0,0,0,8243,8,1.0,0,0
None_6,token,107.20919981983346,108.58576715014846,6,0,1672478720.0,6,0,0,0,8243,7,7.0,0,0
None_6,token,108.58576715014846,109.76321368437942,5,0,1630535680.0,5,0,0,0,8243,6,6.0,0,0
None_6,token,109.76321368437942,111.26790190202615,3,0,1520435200.0,3,0,0,0,8243,4,8.0,0,0
None_6,token,111.26790190202615,140.0680412876425,1,0,891289600.0,1,0,0,0,8353,2,167.0,0,0
None_6,token,148.28169002913668,149.14598116420498,1,0,13107200.0,1,0,0,0,242,2,5,0,0
None_6,token,150.0980258050329,152.16142342787202,1,0,31457280.0,1,0,0,0,262,2,12,0,0
None_6,token,153.28366919039735,155.7019038553722,1,0,99614720.0,2,1,0,0,293,2,14.0,0,1
None_6,token,155.7019038553722,157.19669802645015,2,0,120586240.0,2,0,0,0,293,3,8,0,0
None_6,token,157.19669802645015,158.06063876897588,1,0,99614720.0,2,1,0,0,293,2,5.0,0,1
None_6,token,158.06063876897588,159.6204624041342,2,0,133693440.0,3,1,0,0,293,3,9.0,0,1
None_6,token,159.6204624041342,159.96746622600116,3,0,178257920.0,3,0,0,0,293,4,2.0,0,0
None_6,token,159.96746622600116,160.30833168978054,2,0,78643200.0,2,0,0,0,348,3,2.0,0,0
None_6,token,160.30833168978054,162.51698958477945,1,0,44564480.0,1,0,0,0,375,2,13.0,0,0
None_6,token,163.29358158023174,165.13234283875806,1,0,26214400.0,1,0,0,0,399,2,10,0,0
None_6,token,165.31228144264549,166.7739258843285,1,0,20971520.0,1,0,0,0,427,2,8,0,0
None_6,token,167.96346280333378,170.5433327519584,1,0,39321600.0,1,0,0,0,460,2,15,0,0
None_6,token,170.58129030893136,171.808249110587,1,0,18350080.0,1,0,0,0,489,2,7,0,0
None_6,token,174.51205202943893,175.411395396267,1,0,13107200.0,1,0,0,0,515,2,5,0,0
None_6,token,176.37294748302813,177.9350253109232,1,0,23592960.0,1,0,0,0,550,2,9,0,0
None_6,token,179.48196468613722,181.45246885118056,1,0,44564480.0,2,1,0,0,578,2,11.0,0,1
None_6,token,181.45246885118056,182.53136164436023,2,0,65536000.0,2,0,0,0,578,3,6.0,0,0
None_6,token,182.53136164436023,182.87218298479266,1,0,20971520.0,1,0,0,0,613,2,2.0,0,0
None_6,token,183.340187490102,185.88863890740842,1,0,44564480.0,2,1,0,0,637,2,15.0,0,1
None_6,token,185.88863890740842,186.22941612417708,2,0,96993280.0,2,0,0,0,637,3,2.0,0,0
None_6,token,186.22941612417708,189.29307066761473,1,0,52428800.0,1,0,0,0,666,2,18.0,0,0
None_6,token,189.34647878218087,192.00440840279185,1,0,41943040.0,2,1,0,0,696,2,15.0,0,1
None_6,token,192.00440840279185,192.19068147310657,2,0,65536000.0,2,0,0,0,696,3,1.0,0,0
None_6,token,192.19068147310657,193.62097227097925,1,0,23592960.0,1,0,0,0,726,2,8.0,0,0
None_6,token,196.3076872805551,199.47482442156868,1,0,47185920.0,1,0,0,0,785,2,18,0,0
None_6,token,200.43776685355255,208.32757830267994,1,0,117964800.0,1,0,0,0,824,2,45,0,0
None_6,token,208.73397348822286,209.1019229979521,1,0,47185920.0,2,1,0,0,910,2,2.0,0,1
None_6,token,209.1019229979521,211.66066586771612,2,0,81264640.0,2,0,0,0,910,3,13,0,0
None_6,token,211.66066586771612,212.21270692982415,1,0,47185920.0,1,0,0,0,910,2,3.0,0,0
None_6,token,213.44798915227008,214.32903424187444,1,0,49807360.0,2,1,0,0,986,2,5.0,0,1
None_6,token,214.32903424187444,215.7607058452813,2,0,99614720.0,3,1,0,0,986,3,8.0,0,1
None_6,token,215.7607058452813,216.87156222437022,3,0,207093760.0,3,0,0,0,986,4,6.0,0,0
None_6,token,216.87156222437022,217.0502382652617,2,0,157286400.0,3,1,0,0,1000,3,1.0,0,1
None_6,token,217.0502382652617,217.806309512538,3,0,178257920.0,3,0,0,0,1000,4,4.0,0,0
None_6,token,217.806309512538,218.55136026579186,2,0,128450560.0,2,0,0,0,1013,3,4.0,0,0
None_6,token,218.55136026579186,219.95876913288376,1,0,107479040.0,2,1,0,0,1013,2,8.0,0,1
None_6,token,219.95876913288376,221.21144544886036,2,0,125829120.0,2,0,0,0,1013,3,7,0,0
None_6,token,221.21144544886036,221.73934057153403,1,0,107479040.0,2,1,0,0,1013,2,3.0,0,1
None_6,token,221.73934057153403,223.16104545372966,2,0,162529280.0,3,1,0,0,1013,3,8.0,0,1
None_6,token,223.16104545372966,225.25370474617444,2,0,86507520.0,2,0,0,0,1092,3,12,0,0
None_6,token,225.25370474617444,225.42524186352753,1,0,55050240.0,1,0,0,0,1092,2,1.0,0,0
None_6,token,225.62647274302773,227.198525078635,1,0,23592960.0,1,0,0,0,1149,2,9,0,0
