name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_2,prompt,0.25555555555555554,0.3182069246502688,1,1,521666560,2,1,0,1,7718,2,1,0,2823
None_2,prompt,0.31820692465026873,0.7754980573627208,1,1,11730944000.0,4,3,0,3,7721,4,1,0,4324
None_2,prompt,0.7754980573627207,1.0976561233020279,2,2,9701949440.0,19,17,0,17,7726,5,1,0,31323
None_2,prompt,1.0976561233020279,1.466340012091805,1,1,9775349760.0,34,33,0,33,7733,3,1,0,54679
None_2,prompt,1.466340012091805,1.5261435916822133,2,2,4802478080.0,35,33,0,33,7741,4,1,0,60846
None_2,prompt,1.5261435916822135,2.0563291663785845,1,1,12388925440.0,54,53,0,53,7743,3,1,0,113557
None_2,prompt,2.0563291663785845,2.207735952167054,2,2,6356992000.0,58,56,0,56,7747,4,1,0,127192
None_2,prompt,2.207735952167054,2.4553320438606425,1,1,7935098880.0,56,55,0,55,7750,3,1,0,125618
None_2,prompt,2.4553320438606425,2.717242776179464,2,2,4369940480.0,55,53,0,53,7752,3,1,0,123953
None_2,prompt,2.717242776179464,2.8786364166353864,1,1,2692218880.0,53,52,0,52,7756,2,1,0,122927
None_2,prompt,2.8786364166353864,3.0620525811301285,1,1,3059220480.0,52,51,0,51,7765,2,1,0,121761
None_2,prompt,3.0620525811301285,3.5196676891402867,1,1,7408189440.0,51,50,0,50,7762,2,1,0,118936
None_2,prompt,3.519667689140287,4.028308906539189,1,1,8233943040.0,50,49,0,49,7773,2,1,0,115796
None_2,prompt,4.028308906539189,4.2106239448319895,2,2,3043491840.0,49,47,0,47,7778,3,1,0,114637
None_2,prompt,4.21062394483199,5.278284538423124,1,1,17280532480.0,47,46,0,46,7779,2,1,0,108046
None_2,prompt,5.278284538423124,6.133417336718921,1,1,13841203200.0,46,45,0,45,7791,2,1,0,102767
None_2,prompt,6.133417336718921,6.388721311826097,2,2,4259840000.0,45,43,0,43,7794,3,1,0,101144
None_2,prompt,6.388721311826097,6.556564405750531,1,1,2799697920.0,43,42,0,42,7799,2,1,0,100077
None_2,prompt,6.556564405750531,6.8461605968610115,1,1,4828692480.0,42,41,0,41,7804,2,1,0,98236
None_2,prompt,6.8461605968610115,6.997099596493595,3,3,2545418240.0,41,38,0,38,7811,4,1,0,97268
None_2,prompt,6.997099596493595,7.167774157794449,1,1,2846883840.0,38,37,0,37,7815,2,1,0,96183
None_2,prompt,7.167774157794449,7.370538682694726,2,2,3384279040.0,37,35,0,35,7816,3,1,0,94894
None_2,prompt,7.370538682694726,7.641730335858479,2,2,4524605440.0,35,33,0,33,7817,3,1,0,93170
None_2,prompt,7.641730335858479,8.226829723516069,1,1,9471262720.0,33,32,0,32,7824,2,1,0,89558
None_2,prompt,8.226829723516069,8.543324854702536,1,1,5276958720.0,32,31,0,31,7832,2,1,0,87546
None_2,prompt,8.543324854702536,8.885928732026956,1,1,5546967040.0,31,30,0,30,7833,2,1,0,85431
None_2,prompt,8.885928732026956,9.020027430047639,1,1,2257059840.0,30,29,0,29,7839,2,1,0,84571
