name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_0,prompt,0.26666666666666666,0.7037093432724746,1,1,7075266560,4,3,0,3,7720,2,1,0,3985
None_0,prompt,0.7037093432724746,0.9470582339014337,1,1,4057989120.0,14,13,0,13,7725,2,1,0,22129
None_0,prompt,0.9470582339014337,1.0822484329525184,1,1,2275409920.0,17,16,0,16,7732,2,1,0,28923
None_0,prompt,1.0822484329525184,1.3293726134167037,1,1,4120903680.0,25,24,0,24,7735,2,1,0,38417
None_0,prompt,1.3293726134167037,1.4569223052549818,2,2,2149580800.0,29,27,0,27,7738,3,1,0,52046
None_0,prompt,1.4569223052549818,1.7443162439615805,1,1,4791992320.0,38,37,0,37,7740,2,1,0,75438
None_0,prompt,1.7443162439615805,1.8965026733431936,1,1,2561146880.0,48,47,0,47,7745,2,1,0,98090
None_0,prompt,1.8965026733431936,2.499096727076924,1,1,9754378240.0,60,59,0,59,7744,2,1,0,122358
None_0,prompt,2.499096727076924,2.933061638354522,1,1,7025459200.0,59,58,0,58,7751,2,1,0,119679
None_0,prompt,2.933061638354522,3.1175789290512053,1,1,3077570560.0,58,57,0,57,7767,2,1,0,118506
None_0,prompt,3.1175789290512053,3.2964332849950493,1,1,2983198720.0,57,56,0,56,7768,2,1,0,117369
None_0,prompt,3.2964332849950493,3.4581415329372405,1,1,2697461760.0,56,55,0,55,7772,2,1,0,116341
None_0,prompt,3.4581415329372405,3.975206108076506,1,1,8370257920.0,55,54,0,54,7771,2,1,0,113149
None_0,prompt,3.975206108076506,4.484009313124261,1,1,8236564480.0,54,53,0,53,7777,2,1,0,110008
None_0,prompt,4.484009313124261,4.608284501871337,1,1,2091909120.0,53,52,0,52,7783,2,1,0,109211
None_0,prompt,4.608284501871337,5.265630380917433,1,1,10640424960.0,52,51,0,51,7784,2,1,0,105153
None_0,prompt,5.265630380917433,5.581810904617632,1,1,5271715840.0,51,50,0,50,7788,2,1,0,103143
None_0,prompt,5.581810904617632,5.872980133159457,2,2,10129244160.0,50,48,0,48,7790,4,1,0,101292
None_0,prompt,5.872980133159457,6.0257902774155845,1,1,12700876800.0,48,47,0,47,7796,5,1,0,100312
None_0,prompt,6.0257902774155845,6.341813497372649,1,1,46672117760.0,47,46,0,46,7793,8,1,0,98303
None_0,prompt,6.34181349737265,6.600106243599379,2,2,71373946880.0,46,44,0,44,7800,18,1,0,96661
None_0,prompt,6.600106243599379,6.727500006719029,1,1,68246568960.0,44,43,0,43,7808,18,1,0,95844
None_0,prompt,6.727500006719029,7.300774296010339,1,1,107030773760.0,43,42,0,42,7809,25,1,0,92305
None_0,prompt,7.300774296010339,7.460289375167501,2,2,110333788160.0,42,40,0,40,7820,28,1,0,91282
None_0,prompt,7.460289375167501,7.6444920583779155,1,1,117930721280.0,40,39,0,39,7822,31,1,0,90111
None_0,prompt,7.6444920583779155,8.085908401502758,1,1,114834800640.0,39,38,0,38,7821,31,1,0,87386
None_0,prompt,8.085908401502758,8.25406610291346,1,1,129543700480.0,38,37,0,37,7831,33,1,0,86317
