name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_6,token,0.3226097484881078,0.726522050337211,1,0,1705574400.0,2,1,0,0,7731,3,13.0,0,1
None_6,token,0.726522050337211,1.1736670908229982,2,0,1717043200.0,2,0,0,0,7731,3,14,0,0
None_6,token,1.1736670908229985,1.2980377132954435,1,0,2161049600.0,2,1,0,0,7731,3,4.0,0,1
None_6,token,1.2980377132954435,1.3628713309852958,2,0,5135564800.0,3,1,0,0,7731,4,2.0,0,1
None_6,token,1.3628713309852958,1.398299017055703,3,0,6900940800.0,5,2,0,0,7731,6,1.0,0,2
None_6,token,1.398299017055703,1.4355174944175357,5,0,7608729600.0,6,1,0,0,7731,7,1.0,0,1
None_6,token,1.4355174944175357,1.4734115771310792,6,0,8289484800.0,7,1,0,0,7731,8,1.0,0,1
None_6,token,1.4734115771310792,1.6663141324918587,7,0,8293580800.0,7,0,0,0,7731,8,5,0,0
None_6,token,1.6663141324918587,1.7421622407264008,6,0,7620198400.0,6,0,0,0,7731,7,2.0,0,0
None_6,token,1.7421622407264008,1.81199858497789,5,0,4653875200.0,5,0,0,0,7731,6,2.0,0,0
None_6,token,1.81199858497789,1.9481363130815934,4,0,3777331200.0,4,0,0,0,7731,5,4.0,0,0
None_6,token,1.9481363130815936,2.014865621975918,3,0,3106406400.0,3,0,0,0,7731,4,2.0,0,0
None_6,token,2.0148656219759182,2.303155204449724,2,0,3747020800.0,3,1,0,0,7731,4,9.0,0,1
None_6,token,2.303155204449724,2.677547694075405,3,0,4617011200.0,4,1,0,0,7731,5,11.0,0,1
None_6,token,2.677547694075405,2.7474231677408327,4,0,4624384000.0,4,0,0,0,7731,5,2.0,0,0
None_6,token,2.7474231677408327,2.9121484417157157,3,0,2658304000.0,3,0,0,0,7731,4,5.0,0,0
None_6,token,2.9121484417157157,2.9763077028216984,2,0,1795686400.0,2,0,0,0,7815,3,2.0,0,0
None_6,token,2.9763077028216984,3.0075085885088257,1,0,4293427200.0,2,1,0,0,7815,3,1.0,0,1
None_6,token,3.0075085885088257,3.042130793144703,2,0,4300800000.0,2,0,0,0,7815,3,1.0,0,0
None_6,token,3.042130793144703,3.3115589669735304,1,0,3371827200.0,1,0,0,0,7895,2,8.0,0,0
