name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_0,prompt,0.11499999999999999,0.13098023693837985,1,1,492339200,1,0,0,0,7719,2,1,0,0
None_0,prompt,0.135,0.23794890471589764,1,1,2975334400.0,1,0,0,0,7722,2,1,0,0
None_0,prompt,0.265,0.29224630397993767,1,1,838860800.0,3,2,0,2,7726,2,1,0,1202
None_0,prompt,0.29224630397993767,0.3246221183017487,2,2,986316800.0,4,2,0,2,7729,3,1,0,2179
None_0,prompt,0.3246221183017487,0.36693693053100424,1,1,1287782400.0,5,4,0,4,7735,2,1,0,4110
None_0,prompt,0.36693693053100424,0.38922936106004413,3,3,688128000.0,9,6,0,6,7738,4,1,0,6586
None_0,prompt,0.38922936106004413,0.48202797442692186,1,1,2682060800.0,14,13,0,13,7743,2,1,0,24545
None_0,prompt,0.48202797442692186,0.5078893245388666,2,2,797081600.0,14,12,0,12,7747,3,1,0,25583
None_0,prompt,0.5078893245388666,0.5551332332913262,2,2,1438515200.0,14,12,0,12,7750,3,1,0,26005
None_0,prompt,0.5551332332913262,0.5707938654909385,1,1,482508800.0,15,14,0,14,7753,2,1,0,30564
None_0,prompt,0.5707938654909385,0.6200578957693015,1,1,1499136000.0,18,17,0,17,7758,2,1,0,37459
None_0,prompt,0.6200578957693015,0.6617262691102679,1,1,1268121600.0,19,18,0,18,7764,2,1,0,43702
None_0,prompt,0.6617262691102679,0.6923513114429627,1,1,932249600.0,19,18,0,18,7768,2,1,0,46841
None_0,prompt,0.6923513114429627,0.7200404438246779,1,1,842956800.0,20,19,0,19,7772,2,1,0,54213
None_0,prompt,0.7200404438246779,0.8696013009924994,1,1,4322099200.0,33,32,0,32,7770,2,1,0,83745
None_0,prompt,0.8696013009924994,0.929510702167022,1,1,1731788800.0,40,39,0,39,7781,2,1,0,98154
None_0,prompt,0.929510702167022,0.9912063277968192,1,1,1783398400.0,45,44,0,44,7785,2,1,0,105067
None_0,prompt,0.991206327796819,1.1649237442645428,1,1,5020057600.0,44,43,0,43,7787,2,1,0,98940
None_0,prompt,1.1649237442645428,1.2190360662050739,1,1,1646592000.0,43,42,0,42,7793,2,1,0,96931
None_0,prompt,1.2190360662050739,1.2348032333176087,1,1,485785600.0,42,41,0,41,7797,2,1,0,96339
None_0,prompt,1.2348032333176087,1.2790304272580526,2,2,1346764800.0,41,39,0,39,7800,3,1,0,94697
None_0,prompt,1.2790304272580526,1.300763549494249,1,1,669286400.0,39,38,0,38,7811,2,1,0,93881
None_0,prompt,1.300763549494249,1.4219149319924673,1,1,3501260800.0,38,37,0,37,7810,2,1,0,89608
None_0,prompt,1.4219149319924673,1.4560145833497158,2,2,1038745600.0,37,35,0,35,7822,3,1,0,88342
None_0,prompt,1.4560145833497158,1.4789728570845215,1,1,706969600.0,35,34,0,34,7827,2,1,0,87480
None_0,prompt,1.4789728570845215,1.665987722274844,1,1,5404262400.0,34,33,0,33,7828,2,1,0,80884
None_0,prompt,1.665987722274844,1.8399886664338811,1,1,5028249600.0,33,32,0,32,7834,2,1,0,74747
None_0,prompt,1.8399886664338811,1.884512144864791,1,1,1354956800.0,32,31,0,31,7844,2,1,0,73094
None_0,prompt,1.884512144864791,2.0057485856704034,1,1,3503718400.0,31,30,0,30,7848,2,1,0,68818
None_0,prompt,2.0057485856704034,2.031423499684734,1,1,790528000.0,30,29,0,29,7850,2,1,0,67854
None_0,prompt,2.031423499684734,2.242254690945382,1,1,6092390400.0,29,28,0,28,7852,2,1,0,60418
None_0,prompt,2.242254690945382,2.451299657750756,1,1,12133171200.0,28,27,0,27,7861,3,1,0,53045
None_0,prompt,2.451299657750756,2.4957153963669514,1,1,13484851200.0,27,26,0,26,7875,4,1,0,51396
None_0,prompt,2.4957153963669514,2.53859584262346,1,1,13438156800.0,26,25,0,25,7879,4,1,0,49804
None_0,prompt,2.53859584262346,2.618635709881234,1,1,15751577600.0,25,24,0,24,7882,5,1,0,46981
None_0,prompt,2.618635709881234,2.6809550964319206,1,1,15239577600.0,24,23,0,23,7887,5,1,0,44783
None_0,prompt,2.6809550964319206,2.7443518882095983,1,1,15270707200.0,23,22,0,22,7892,5,1,0,42547
None_0,prompt,2.7443518882095983,2.790572268722267,2,2,14845542400.0,22,20,0,20,7889,6,1,0,40831
None_0,prompt,2.790572268722267,2.835553641365715,1,1,16161996800.0,20,19,0,19,7896,6,1,0,39161
None_0,prompt,2.835553641365715,2.8829591598402473,1,1,16235724800.0,19,18,0,18,7899,6,1,0,37401
None_0,prompt,2.8829591598402473,2.9344318563202645,1,1,17802035200.0,18,17,0,17,7901,7,1,0,35490
None_0,prompt,2.9344318563202645,2.9502522908892606,1,1,16723148800.0,17,16,0,16,7903,7,1,0,34896
None_0,prompt,2.9502522908892606,3.0017788572766353,1,1,17803673600.0,16,15,0,15,7910,7,1,0,32983
None_0,prompt,3.0017788572766353,3.210795471312878,1,1,22275686400.0,15,14,0,14,7905,7,1,0,25611
None_0,prompt,3.210795471312878,3.2615947939509278,2,2,23822336000.0,14,12,0,12,7922,9,1,0,23725
None_0,prompt,3.2615947939509278,3.279519293050144,2,2,23410278400.0,12,10,0,10,7923,10,1,0,23052
None_0,prompt,3.279519293050144,3.4490688524555604,1,1,28235366400.0,10,9,0,9,7925,10,1,0,17072
None_0,prompt,3.4490688524555604,3.5159246820672614,1,1,25268224000.0,9,8,0,8,7934,10,1,0,14714
None_0,prompt,3.5159246820672614,3.585077085978601,1,1,24029593600.0,8,7,0,7,7938,9,1,0,12275
None_0,prompt,3.585077085978601,3.6754090084310524,1,1,24641536000.0,7,6,0,6,7940,9,1,0,9089
None_0,prompt,3.6754090084310524,3.7268817049110696,1,1,26207846400.0,6,5,0,5,7950,10,1,0,7178
None_0,prompt,3.7268817049110696,3.8213814844258276,1,1,27372748800.0,5,4,0,4,7949,10,1,0,3845
None_0,prompt,3.8213814844258276,3.85957524874224,3,3,25805619200.0,4,1,0,1,7958,12,1,0,2427
None_0,prompt,3.85957524874224,3.928387419424004,1,1,25187942400.0,1,0,0,0,7962,9,1,0,0
None_0,prompt,4.51,4.536234222307173,1,1,16905830400.0,2,1,0,1,7970,6,1,0,136
None_0,prompt,4.536234222307173,4.543789929355563,1,1,16210329600.0,3,2,0,2,7973,6,1,0,946
None_0,prompt,4.543789929355563,4.568985436261742,2,2,16874700800.0,3,1,0,1,7976,7,1,0,463
None_0,prompt,4.568985436261742,4.581846805244846,1,1,16478208000.0,1,0,0,0,7979,6,1,0,0
None_0,prompt,4.625,4.693670406836107,1,1,18083020800.0,1,0,0,0,7983,6,1,0,0
None_0,prompt,4.695,4.772204590344641,1,1,18329600000.0,2,1,0,1,7990,6,1,0,1294
None_0,prompt,4.772204590344641,4.807058420404894,1,1,18035507200.0,3,2,0,2,7997,6,1,0,3792
None_0,prompt,4.807058420404894,4.8421277300945755,1,1,18042060800.0,3,2,0,2,8001,6,1,0,6001
None_0,prompt,4.8421277300945755,4.912726125231614,1,1,19015270400.0,4,3,0,3,8002,6,1,0,8843
None_0,prompt,4.912726125231615,5.012272697651751,1,1,19851673600.0,6,5,0,5,8005,6,1,0,14244
None_0,prompt,5.012272697651751,5.092794561984758,1,1,19301990400.0,8,7,0,7,8009,6,1,0,15011
None_0,prompt,5.092794561984758,5.163449662660058,1,1,19016908800.0,12,11,0,11,8015,6,1,0,26050
None_0,prompt,5.163449662660058,5.203205654289836,2,2,20227686400.0,12,10,0,10,8017,8,1,0,32010
None_0,prompt,5.203205654289836,5.414036845550485,1,1,25619660800.0,10,9,0,9,8022,8,1,0,24574
None_0,prompt,5.414036845550485,5.451018536951356,1,1,26745241600.0,9,8,0,8,8027,9,1,0,23201
None_0,prompt,5.451018536951356,5.47389690950147,1,1,27449753600.0,8,7,0,7,8037,10,1,0,22342
None_0,prompt,5.47389690950147,5.512225348586276,2,2,27912601600.0,7,5,0,5,8039,11,1,0,20919
None_0,prompt,5.512225348586276,5.549260909894504,1,1,28999680000.0,5,4,0,4,8041,11,1,0,19544
None_0,prompt,5.549260909894504,5.618073080576267,1,1,29861478400.0,4,3,0,3,8043,11,1,0,17117
None_0,prompt,5.618073080576267,5.681725047276127,1,1,31701401600.0,3,2,0,2,8044,12,1,0,14872
None_0,prompt,5.681725047276127,5.892556238536776,1,1,33722368000.0,2,1,0,1,8047,11,1,0,7436
None_0,prompt,5.892556238536776,6.103387429797425,1,1,39814758400.0,1,0,0,0,8055,12,1,0,0
None_0,prompt,13.719999999999999,13.757277975891336,1,1,1134592000.0,1,0,0,0,8071,2,1,0,0
None_0,prompt,13.785,13.8076919364525,1,1,698777600.0,1,0,0,0,8076,2,1,0,0
None_0,prompt,13.809999999999999,13.819222407132592,1,1,272793600.0,1,0,0,0,8078,2,1,0,0
None_0,prompt,13.819999999999999,14.030802838491516,1,1,6091571200.0,2,1,0,1,8080,2,1,0,1537
None_0,prompt,14.030802838491516,14.072201862295696,1,1,1259929600.0,1,0,0,0,8092,2,1,0,0
None_0,prompt,24.865000000000002,24.892769937242754,1,1,845414400.0,1,0,0,0,8104,2,1,0,0
None_0,prompt,24.91,24.974219022082487,1,1,1856307200.0,1,0,0,0,8108,2,1,0,0
None_0,prompt,25.02,25.037365190806373,1,1,534937600.0,2,1,0,1,8114,2,1,0,1027
None_0,prompt,25.037365190806373,25.06502738823441,1,1,842137600.0,2,1,0,1,8111,2,1,0,3709
None_0,prompt,25.06502738823441,25.17018780894255,1,1,3039232000.0,11,10,0,10,8117,2,1,0,13677
None_0,prompt,25.17018780894255,25.252751072653016,1,1,2386329600.0,11,10,0,10,8121,2,1,0,17206
None_0,prompt,25.252751072653016,25.266168008330855,1,1,396492800.0,10,9,0,9,8130,2,1,0,16723
None_0,prompt,25.266168008330855,25.343939654058122,1,1,2247884800.0,9,8,0,8,8129,2,1,0,13980
None_0,prompt,25.343939654058122,25.386389141055773,3,3,1293516800.0,10,7,0,7,8132,4,1,0,20237
None_0,prompt,25.386389141055773,25.438023447257862,2,2,1572044800.0,9,7,0,7,8138,3,1,0,26234
None_0,prompt,25.438023447257862,25.51579509298513,1,1,2247884800.0,13,12,0,12,8139,2,1,0,31684
None_0,prompt,25.51579509298513,25.55089133762849,1,1,1068236800.0,12,11,0,11,8146,2,1,0,30381
None_0,prompt,25.55089133762849,25.733511523603454,1,1,5277286400.0,11,10,0,10,8148,2,1,0,23940
None_0,prompt,25.733511523603454,25.77100497912422,1,1,1141145600.0,10,9,0,9,8152,2,1,0,22548
None_0,prompt,25.77100497912422,25.953625165099186,1,1,5277286400.0,9,8,0,8,8156,2,1,0,16107
None_0,prompt,25.953625165099186,25.993354221775284,1,1,1209139200.0,8,7,0,7,8162,2,1,0,14632
None_0,prompt,25.993354221775284,26.175917702211986,1,1,5275648000.0,7,6,0,6,8164,2,1,0,8193
None_0,prompt,26.175917702211986,26.217289791062488,3,3,1260748800.0,6,3,0,3,8178,4,1,0,6657
None_0,prompt,26.217289791062488,26.28709430866385,1,1,2017689600.0,3,2,0,2,8188,2,1,0,4195
