name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_16,token,0.2637940166478112,0.39232400392644395,1,0,3139174400.0,2,1,0,0,7724,3,4.0,0,1
None_16,token,0.39232400392644395,0.4926614850451585,2,0,5072486400.0,3,1,0,0,7724,4,3.0,0,1
None_16,token,0.49266148504515844,0.5634768953143363,3,0,5077401600.0,3,0,0,0,7724,4,2.0,0,0
None_16,token,0.5634768953143363,0.6975965492255647,2,0,3226009600.0,2,0,0,0,7735,3,4.0,0,0
None_16,token,0.6975965492255647,0.7607459406150229,1,0,1296793600.0,1,0,0,0,7735,2,2.0,0,0
None_16,token,0.9295109708488662,1.1856584826704268,1,0,6803456000.0,2,1,0,0,7781,3,8.0,0,1
None_16,token,1.1856584826704268,1.594068099704482,2,0,7697203200.0,3,1,0,0,7781,4,11.0,0,1
None_16,token,1.594068099704482,1.9744533832112061,3,0,7734067200.0,3,0,0,0,7781,4,10.0,0,0
None_16,token,1.974453383211206,2.1062252771637775,2,0,4622745600.0,3,1,0,0,7781,4,4.0,0,1
None_16,token,2.1062252771637775,2.2109498223811674,3,0,5934284800.0,4,1,0,0,7781,5,3.0,0,1
None_16,token,2.2109498223811674,2.4646402726451995,4,0,5942476800.0,4,0,0,0,7781,5,7.0,0,0
None_16,token,2.4646402726451995,2.498938203302877,3,0,7373619200.0,4,1,0,0,7781,5,1.0,0,1
None_16,token,2.498938203302877,2.5743816977496867,4,0,7387545600.0,4,0,0,0,7781,5,2.0,0,0
None_16,token,2.5743816977496867,2.610775961590307,3,0,7344128000.0,4,1,0,0,7781,5,1.0,0,1
None_16,token,2.6107759615903063,2.7992098645189203,4,0,7404748800.0,5,1,0,0,7781,6,5.0,0,1
None_16,token,2.7992098645189203,2.987999677663562,5,0,7421132800.0,5,0,0,0,7781,6,5.0,0,0
None_16,token,2.987999677663562,3.1339214040063204,4,0,6144819200.0,4,0,0,0,7781,5,4.0,0,0
None_16,token,3.1339214040063204,3.1669796841042674,3,0,6169395200.0,4,1,0,0,7781,5,1.0,0,1
None_16,token,3.1669796841042674,3.203500910100586,4,0,6193152000.0,4,0,0,0,7781,5,1.0,0,0
None_16,token,3.203500910100586,3.23821178009851,3,0,4409753600.0,3,0,0,0,7831,4,1.0,0,0
None_16,token,3.23821178009851,3.3733471315805046,2,0,4463001600.0,3,1,0,0,7889,4,4.0,0,1
None_16,token,3.3733471315805046,3.512443703425899,3,0,4467097600.0,3,0,0,0,7889,4,4.0,0,0
None_16,token,3.512443703425899,3.547156654811951,2,0,4398284800.0,2,0,0,0,7907,3,1.0,0,0
None_16,token,3.5471566548119506,3.648337081782444,1,0,6346342400.0,2,1,0,0,7907,3,3.0,0,1
None_16,token,3.6483370817824436,3.9419122162225753,2,0,7865139200.0,3,1,0,0,7845,4,8.0,0,1
None_16,token,3.9419122162225753,4.20957475241162,3,0,7880704000.0,3,0,0,0,7845,4,7.0,0,0
None_16,token,4.20957475241162,4.4181971318708,2,0,4453171200.0,2,0,0,0,7845,3,6.0,0,0
None_16,token,4.4181971318708,4.60896904303714,1,0,1517158400.0,1,0,0,0,7845,2,6.0,0,0
None_16,token,4.877608920324848,5.169209272600111,1,0,8558182400.0,2,1,0,0,7837,3,8.0,0,1
None_16,token,5.16920927260011,5.480041275275362,2,0,8564736000.0,2,0,0,0,7837,3,8,0,0
None_16,token,5.4800412752753624,5.552968004591936,1,0,8244428800.0,2,1,0,0,7837,3,2.0,0,1
None_16,token,5.552968004591936,5.899859174204001,2,0,8251801600.0,2,0,0,0,7837,3,9,0,0
None_16,token,5.899859174204002,6.191639354901629,1,0,7368704000.0,2,1,0,0,7837,3,8.0,0,1
None_16,token,6.191639354901629,6.229306987171821,2,0,7884800000.0,3,1,0,0,7837,4,1.0,0,1
None_16,token,6.229306987171821,6.458442294621636,3,0,7943782400.0,3,0,0,0,7837,4,6.0,0,0
None_16,token,6.458442294621637,8.9010974413889,2,0,6769868800.0,2,0,0,0,7837,3,66.0,0,0
None_16,token,8.9010974413889,9.778056439283072,1,0,6200524800.0,1,0,0,0,7837,2,24.0,0,0
None_16,token,9.931981822871508,10.909793703647692,1,0,3427532800.0,1,0,0,0,7965,2,29,0,0
None_16,token,11.103388375333722,11.613688991815431,1,0,6103859200.0,1,0,0,0,8055,2,14,0,0
None_16,token,13.757278151876037,14.008570296293737,1,0,2404352000.0,2,1,0,0,8071,3,8.0,0,1
None_16,token,14.008570296293737,14.139246568932268,2,0,3550412800.0,3,1,0,0,8071,4,4.0,0,1
None_16,token,14.139246568932268,14.240754183482903,3,0,3585638400.0,3,0,0,0,8071,4,3.0,0,0
None_16,token,14.240754183482903,15.348700174661898,2,0,2350284800.0,2,0,0,0,8071,3,34.0,0,0
None_16,token,15.348700174661898,15.537389073269175,1,0,1175552000.0,1,0,0,0,8096,2,6.0,0,0
None_16,token,25.008994396675043,25.238199459755762,1,0,3044966400.0,2,1,0,0,8107,3,7.0,0,1
None_16,token,25.238199459755762,25.50496017832766,2,0,3051520000.0,2,0,0,0,8107,3,8,0,0
None_16,token,25.50496017832766,25.60322838390263,1,0,2460057600.0,1,0,0,0,8107,2,3.0,0,0
None_16,token,26.383119948243596,27.038980969633116,1,0,6094028800.0,1,0,0,0,8127,2,18,0,0
None_16,token,28.156757843574397,28.321445653701094,1,0,3030220800.0,2,1,0,0,8202,3,5.0,0,1
None_16,token,28.321445653701094,28.587846715428263,2,0,4245094400.0,3,1,0,0,8202,4,8.0,0,1
None_16,token,28.587846715428263,28.758734859497856,2,0,4644864000.0,3,1,0,0,8202,4,5.0,0,1
None_16,token,28.758734859497856,29.00306882057998,3,0,6515097600.0,4,1,0,0,8202,5,7.0,0,1
None_16,token,29.00306882057998,29.223864584698724,4,0,7734886400.0,5,1,0,0,8202,6,6.0,0,1
None_16,token,29.223864584698724,29.68040684767453,5,0,7856947200.0,5,0,0,0,8202,6,12.0,0,0
None_16,token,29.68040684767453,29.86142282818058,4,0,5996544000.0,4,0,0,0,8202,5,5.0,0,0
None_16,token,29.86142282818058,30.003326721508454,3,0,5265817600.0,3,0,0,0,8202,4,4.0,0,0
None_16,token,30.003326721508454,30.330949846776306,2,0,5021696000.0,3,1,0,0,8226,4,10.0,0,1
None_16,token,30.330949846776306,30.542476954536195,3,0,5026611200.0,3,0,0,0,8226,4,6,0,0
None_16,token,30.542476954536195,30.673632769634366,2,0,4521164800.0,3,1,0,0,8226,4,4.0,0,1
None_16,token,30.673632769634366,30.743157744465275,3,0,6615040000.0,5,2,0,0,8226,6,2.0,0,2
None_16,token,30.743157744465275,30.816931998150967,5,0,6635520000.0,5,0,0,0,8226,6,2.0,0,0
None_16,token,30.816931998150967,30.95938703212924,4,0,6191513600.0,5,1,0,0,8263,6,4.0,0,1
None_16,token,30.95938703212924,31.131811210233394,4,0,4347494400.0,4,0,0,0,8263,5,5.0,0,0
None_16,token,31.131811210233394,31.392001530751845,3,0,2402713600.0,3,0,0,0,8263,4,8.0,0,0
None_16,token,31.39200153075185,32.03952181943779,2,0,2659123200.0,3,1,0,0,8263,4,20.0,0,1
None_16,token,32.03952181943779,32.26938542029246,3,0,2664857600.0,3,0,0,0,8263,4,7,0,0
None_16,token,32.26938542029246,33.24201456648911,2,0,8329625600.0,3,1,0,0,8263,4,30.0,0,1
None_16,token,33.24201456648911,34.09258076772119,3,0,8347648000.0,3,0,0,0,8263,4,22,0,0
None_16,token,34.09258076772119,34.352641212482,2,0,2238873600.0,2,0,0,0,8263,3,8.0,0,0
None_16,token,34.352641212482,34.8825467552998,1,0,911769600.0,1,0,0,0,8399,2,17.0,0,0
None_16,token,36.15698800367502,36.31885350661737,1,0,2084864000.0,1,0,0,0,8434,2,5,0,0
None_16,token,36.3735078400457,36.534723962573956,1,0,2773811200.0,2,1,0,0,8449,3,5.0,0,1
None_16,token,36.534723962573956,36.700096535818695,2,0,2838528000.0,2,0,0,0,8449,3,5.0,0,0
None_16,token,36.700096535818695,36.79336201458814,1,0,928972800.0,2,1,0,0,8466,3,3.0,0,1
None_16,token,36.79336201458814,37.073664217968556,2,0,3533209600.0,4,2,0,0,8466,5,9.0,0,2
None_16,token,37.073664217968556,37.141263530028674,4,0,3554508800.0,4,0,0,0,8466,5,2.0,0,0
None_16,token,37.141263530028674,37.3774677478497,3,0,3493888000.0,3,0,0,0,8466,4,7.0,0,0
None_16,token,37.3774677478497,37.6303350557159,2,0,1377075200.0,2,0,0,0,8466,3,8.0,0,0
None_16,token,37.6303350557159,38.50148887922593,1,0,1659699200.0,2,1,0,0,8466,3,28.0,0,1
None_16,token,38.50148887922593,38.725014777285246,2,0,3512729600.0,4,2,0,0,8466,5,7.0,0,2
None_16,token,38.725014777285246,38.89374664495797,4,0,4393369600.0,5,1,0,0,8466,6,5.0,0,1
None_16,token,38.89374664495797,39.059685344311085,4,0,2990080000.0,4,0,0,0,8466,5,5.0,0,0
None_16,token,39.059685344311085,39.12430832955456,3,0,2112716800.0,3,0,0,0,8502,4,2.0,0,0
None_16,token,39.12430832955456,40.03643746161359,2,0,1264025600.0,2,0,0,0,8502,3,29.0,0,0
None_16,token,40.03643746161359,41.65329884578298,1,0,864256000.0,1,0,0,0,8502,2,52.0,0,0
None_16,token,41.89987384467159,42.311275667296606,1,0,1376256000.0,1,0,0,0,8577,2,13,0,0
None_16,token,42.400336997464514,42.59247760273441,1,0,1741619200.0,1,0,0,0,8598,2,6,0,0
None_16,token,42.64503661610109,42.80340961797019,1,0,2272460800.0,2,1,0,0,8613,3,5.0,0,1
None_16,token,42.80340961797019,42.86851630844956,2,0,2881126400.0,3,1,0,0,8613,4,2.0,0,1
None_16,token,42.86851630844956,42.90165534482977,3,0,3418521600.0,4,1,0,0,8613,5,1.0,0,1
None_16,token,42.90165534482977,42.96902321104999,4,0,4003430400.0,5,1,0,0,8613,6,2.0,0,1
None_16,token,42.96902321104999,43.037569119863214,5,0,5383782400.0,6,1,0,0,8613,7,2.0,0,1
None_16,token,43.037569119863214,43.073244486161926,6,0,5390336000.0,6,0,0,0,8613,7,1.0,0,0
None_16,token,43.073244486161926,43.17852350210439,5,0,8076492800.0,6,1,0,0,8613,7,3.0,0,1
None_16,token,43.17852350210439,43.33221448199934,6,0,8087142400.0,6,0,0,0,8613,7,4.0,0,0
None_16,token,43.33221448199934,43.40629844019021,5,0,6710067200.0,5,0,0,0,8613,6,2.0,0,0
None_16,token,43.40629844019021,43.479214346256,4,0,6128435200.0,4,0,0,0,8613,5,2.0,0,0
None_16,token,43.479214346256,43.65157192164724,2,0,4169728000.0,2,0,0,0,8625,3,5.0,0,0
None_16,token,43.65157192164724,44.181151941718994,1,0,1390182400.0,2,1,0,0,8625,3,17.0,0,1
