name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_1,prompt,0.10500000000000002,0.14408261778781017,1,1,1189478400,2,1,0,1,7717,2,1,0,1570
None_1,prompt,0.14408261778781017,0.186370495063387,1,1,1286963200.0,1,0,0,0,7723,2,1,0,0
None_1,prompt,0.2,0.2637937305455163,1,1,1844019200.0,1,0,0,0,7724,2,1,0,0
None_1,prompt,0.27,0.31236868213661295,1,1,1289420800.0,2,1,0,1,7727,2,1,0,867
None_1,prompt,0.31236868213661295,0.33546012451257184,1,1,711065600.0,3,2,0,2,7732,2,1,0,7260
None_1,prompt,0.33546012451257184,0.3660312969379092,1,1,930611200.0,2,1,0,1,7737,2,1,0,6125
None_1,prompt,0.36603129693790926,0.5396920078673703,1,1,5018419200.0,11,10,0,10,7736,2,1,0,22298
None_1,prompt,0.5396920078673703,0.5687009529793424,1,1,883097600.0,14,13,0,13,7752,2,1,0,27599
None_1,prompt,0.5687009529793424,0.600187913829756,1,1,958464000.0,18,17,0,17,7754,2,1,0,30391
None_1,prompt,0.600187913829756,0.6317826144948844,1,1,961740800.0,21,20,0,20,7767,2,1,0,35969
None_1,prompt,0.6317826144948844,0.6831745061138657,1,1,1563852800.0,26,25,0,25,7769,2,1,0,49166
None_1,prompt,0.6831745061138657,0.772202201186275,1,1,2573107200.0,30,29,0,29,7773,2,1,0,60107
None_1,prompt,0.772202201186275,0.9590753025309408,1,1,5400166400.0,50,49,0,49,7779,2,1,0,101901
None_1,prompt,0.9590753025309409,1.0039220004059952,1,1,6764953600.0,53,52,0,52,7786,3,1,0,107278
None_1,prompt,1.0039220004059952,1.05377859966529,2,2,6918144000.0,52,50,0,50,7790,4,1,0,105427
None_1,prompt,1.05377859966529,1.1593643119104022,1,1,8451686400.0,50,49,0,49,7795,3,1,0,101703
None_1,prompt,1.1593643119104022,1.211914406537568,2,2,7000064000.0,49,47,0,47,7805,4,1,0,99752
None_1,prompt,1.211914406537568,1.2336741625019951,1,1,7579238400.0,47,46,0,46,7808,4,1,0,98935
None_1,prompt,1.2336741625019951,1.3360276590661346,1,1,9867264000.0,46,45,0,45,7807,4,1,0,95325
None_1,prompt,1.3360276590661346,1.3693461967667007,3,3,7924940800.0,45,42,0,42,7812,6,1,0,94088
None_1,prompt,1.3693461967667007,1.3978433777587773,1,1,7776665600.0,42,41,0,41,7816,4,1,0,93030
None_1,prompt,1.3978433777587773,1.4442792379008758,2,2,8323072000.0,41,39,0,39,7817,5,1,0,91306
None_1,prompt,1.4442792379008758,1.546689440003278,1,1,9868902400.0,39,38,0,38,7824,4,1,0,87694
None_1,prompt,1.546689440003278,1.5754829054858204,1,1,7785676800.0,38,37,0,37,7831,4,1,0,86625
None_1,prompt,1.5754829054858204,1.6296760322873876,1,1,8558182400.0,37,36,0,36,7832,4,1,0,84613
None_1,prompt,1.6296760322873876,1.6564429291591738,1,1,7733248000.0,36,35,0,35,7836,4,1,0,83608
None_1,prompt,1.6564429291591738,1.74603767961421,1,1,9498624000.0,35,34,0,34,7835,4,1,0,80448
None_1,prompt,1.74603767961421,1.8405374591289683,1,1,9640345600.0,34,33,0,33,7841,4,1,0,77115
None_1,prompt,1.8405374591289683,1.8691423799357596,1,1,10511155200.0,33,32,0,32,7842,5,1,0,76053
None_1,prompt,1.8691423799357596,1.9184872150751588,1,1,11141939200.0,32,31,0,31,7845,5,1,0,74221
None_1,prompt,1.9184872150751588,2.052113815991167,1,1,15003648000.0,31,30,0,30,7849,6,1,0,69508
None_1,prompt,2.052113815991167,2.15242591317785,1,1,17902796800.0,30,29,0,29,7854,7,1,0,65970
None_1,prompt,2.15242591317785,2.1952524895270007,1,1,16306995200.0,29,28,0,28,7862,7,1,0,64380
None_1,prompt,2.1952524895270007,2.2110196566395355,1,1,15489433600.0,28,27,0,27,7865,7,1,0,63788
None_1,prompt,2.2110196566395355,2.278669363786914,1,1,15450112000.0,27,26,0,26,7864,6,1,0,61402
None_1,prompt,2.278669363786914,2.448077159346674,1,1,18390220800.0,26,25,0,25,7869,6,1,0,55427
None_1,prompt,2.448077159346674,2.5319446504371794,1,1,20814233600.0,25,24,0,24,7872,7,1,0,52469
None_1,prompt,2.5319446504371794,2.572939649936178,1,1,19637862400.0,24,23,0,23,7876,7,1,0,50947
None_1,prompt,2.572939649936178,2.641695115079679,1,1,20377600000.0,23,22,0,22,7878,7,1,0,48522
None_1,prompt,2.641695115079679,2.710478932992311,1,1,20378419200.0,22,21,0,21,7883,7,1,0,46096
None_1,prompt,2.710478932992311,2.757911386420522,1,1,19833651200.0,21,20,0,20,7891,7,1,0,44335
None_1,prompt,2.757911386420522,2.8246538049556977,1,1,20319436800.0,20,19,0,19,7894,7,1,0,41981
None_1,prompt,2.8246538049556977,2.850275451513567,1,1,18377113600.0,19,18,0,18,7898,7,1,0,41019
None_1,prompt,2.850275451513567,2.9284723887778044,1,1,19848396800.0,18,17,0,17,7897,7,1,0,38261
None_1,prompt,2.9284723887778044,3.0981637120288776,1,1,13230080000.0,17,16,0,16,7900,5,1,0,32276
None_1,prompt,3.0981637120288776,3.151791204803192,1,1,9958195200.0,16,15,0,15,7912,5,1,0,30285
None_1,prompt,3.151791204803192,3.21859032887663,1,1,10257203200.0,15,14,0,14,7914,5,1,0,27929
None_1,prompt,3.21859032887663,3.2960500941434527,1,1,10565222400.0,14,13,0,13,7916,5,1,0,25197
None_1,prompt,3.2960500941434527,3.3440751165525953,3,3,12028313600.0,13,10,0,10,7928,8,1,0,23414
None_1,prompt,3.3440751165525953,3.40741520279201,1,1,12396134400.0,10,9,0,9,7933,6,1,0,21180
None_1,prompt,3.40741520279201,3.5080108276700064,1,1,13472563200.0,9,8,0,8,7931,6,1,0,17632
None_1,prompt,3.5080108276700064,3.5472011852725314,1,1,11757977600.0,8,7,0,7,7944,6,1,0,16177
None_1,prompt,3.5472011852725314,3.6481937489183665,1,1,14676787200.0,7,6,0,6,7948,7,1,0,12615
None_1,prompt,3.6481937489183665,3.711590540696044,1,1,13590528000.0,6,5,0,5,7954,7,1,0,10379
None_1,prompt,3.711590540696044,3.8062037312873276,1,1,16325017600.0,5,4,0,4,7963,8,1,0,7042
None_1,prompt,3.8062037312873276,3.814203891691505,1,1,13709312000.0,4,3,0,3,7964,8,1,0,6898
None_1,prompt,3.814203891691505,3.931981294663094,1,1,13563494400.0,3,2,0,2,7965,6,1,0,2744
None_1,prompt,3.931981294663094,3.9391481050251693,1,1,13669990400.0,2,1,0,1,7967,7,1,0,2615
None_1,prompt,3.9391481050251693,4.013290596303625,1,1,15706521600.0,1,0,0,0,7966,7,1,0,0
None_1,prompt,4.5,4.568670406836107,1,1,16498688000.0,1,0,0,0,7969,7,1,0,0
None_1,prompt,4.57,4.57755570704839,1,1,14625996800.0,1,0,0,0,7980,7,1,0,0
None_1,prompt,4.6049999999999995,4.6638036431784,1,1,16213606400.0,1,0,0,0,7982,7,1,0,0
None_1,prompt,4.6850000000000005,4.692611263717864,1,1,16326656000.0,2,1,0,1,7988,8,1,0,991
None_1,prompt,4.692611263717864,4.719005288394421,1,1,17026252800.0,3,2,0,2,7989,8,1,0,3630
None_1,prompt,4.7190052883944205,4.749711135588152,1,1,17148313600.0,3,2,0,2,7992,8,1,0,9926
