name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_50,token,0.24268394852983277,0.3217428241486493,1,0,2621440,1,0,0,0,7722,2,5,0,0
None_50,token,0.5442809738805232,0.6142571185170368,1,0,2621440,1,0,0,0,7774,2,5,0,0
None_50,token,0.9373973219303688,1.588222967430169,1,0,5105516544.0,1,0,0,0,7831,6,45,0,0
None_50,token,1.87949519789271,1.9577800668712955,1,0,7855931392.0,1,0,0,0,7911,9,5,0,0
None_50,token,2.011141039013202,2.495668907942028,1,0,7461666816.0,1,0,0,0,7934,6,32,0,0
None_50,token,5.265054446967323,5.852957409575736,1,0,17301504.0,1,0,0,0,8028,2,33,0,0
None_50,token,25.281856262499215,25.354375571810774,1,0,1441267712.0,1,0,0,0,8150,3,5,0,0
None_50,token,25.72115442822874,25.813226018223382,1,0,3145728.0,1,0,0,0,8169,2,6,0,0
None_50,token,28.772412169082934,29.418111543375193,1,0,23068672.0,1,0,0,0,8280,2,44,0,0
None_50,token,29.577228196649024,29.732623686455227,1,0,5767168.0,1,0,0,0,8344,2,11,0,0
None_50,token,30.15800104946636,31.939472525069824,1,0,52428800.0,1,0,0,0,8391,2,100,0,0
None_50,token,32.19275778318899,32.26414504197232,1,0,2621440.0,1,0,0,0,8425,2,5,0,0
None_50,token,36.13952626585832,36.445938579334566,1,0,11534336.0,1,0,0,0,8437,2,22,0,0
None_50,token,38.56796742038014,38.98105861103586,1,0,13631488.0,1,0,0,0,8505,2,26,0,0
None_50,token,42.382731202073394,42.86704048411113,1,0,33030144.0,2,1,0,0,8614,2,33.0,0,1
None_50,token,42.86704048411113,43.00432865499705,2,0,37224448.0,2,0,0,0,8614,3,8,0,0
None_50,token,43.00432865499705,43.327676444375605,1,0,33030144.0,1,0,0,0,8614,2,22.0,0,0
None_50,token,60.470534486073554,61.03827032744094,1,0,19398656.0,1,0,0,0,71,2,37,0,0
None_50,token,61.15225305122269,61.30598047773892,1,0,5767168.0,1,0,0,0,151,2,11,0,0
None_50,token,62.03640140164346,62.24143328328665,1,0,3563061248.0,1,0,0,0,244,5,12,0,0
None_50,token,62.457588738804866,62.68028241557941,1,0,3565158400.0,1,0,0,0,320,5,16,0,0
None_50,token,62.730437341427844,62.83237349225958,1,0,3564634112.0,2,1,0,0,350,5,7.0,0,1
