name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_3,prompt,0.125,0.20872100042057573,1,1,2241855488.0,1,0,0,0,7721,3,1,0,0
None_3,prompt,0.265,0.2928625218803454,1,1,1298137088.0,1,0,0,0,7726,3,1,0,0
None_3,prompt,0.31,0.35363212009089323,1,1,824180736.0,1,0,0,0,7735,2,1,0,0
None_3,prompt,0.365,0.39158242556717215,1,1,522715136.0,4,3,0,3,7745,3,1,0,2423
None_3,prompt,0.39158242556717215,0.4264103559261665,2,2,1181220864.0,8,6,0,6,7748,5,1,0,5222
None_3,prompt,0.4264103559261665,0.45887754140436776,1,1,6302990336.0,8,7,0,7,7754,11,1,0,6421
None_3,prompt,0.45887754140436776,0.4912614064750116,1,1,8865710080.0,8,7,0,7,7765,13,1,0,11382
None_3,prompt,0.4912614064750116,0.5442809591507055,3,3,8769765376.0,7,4,0,4,7764,13,1,0,9473
None_3,prompt,0.5442809591507055,0.5709178569014169,1,1,7124025344.0,8,7,0,7,7776,10,1,0,10296
None_3,prompt,0.5709178569014169,0.6145499769923102,1,1,7341604864.0,11,10,0,10,7780,9,1,0,11133
None_3,prompt,0.6145499769923102,0.6362571421327161,1,1,6935805952.0,11,10,0,10,7783,9,1,0,16932
None_3,prompt,0.6362571421327161,0.8179640389010007,1,1,6062866432.0,16,15,0,15,7787,7,1,0,23829
None_3,prompt,0.8179640389010007,0.8722056242208699,6,6,3877109760.0,18,12,0,12,7805,12,1,0,33926
None_3,prompt,0.8722056242208699,0.9023398382874639,1,1,3419406336.0,14,13,0,13,7815,7,1,0,38911
None_3,prompt,0.9023398382874639,0.9348625707040368,1,1,3464495104.0,15,14,0,14,7822,7,1,0,42528
None_3,prompt,0.9348625707040368,1.1304784824199834,1,1,5684854784.0,16,15,0,15,7828,5,1,0,40209
None_3,prompt,1.1304784824199834,1.1813594779683707,1,1,2878341120.0,15,14,0,14,7845,4,1,0,38377
None_3,prompt,1.1813594779683707,1.2253248796894936,3,3,2748841984.0,14,11,0,11,7853,6,1,0,36794
None_3,prompt,1.2253248796894936,1.4439840848261938,1,1,4378329088.0,11,10,0,10,7861,3,1,0,29421
None_3,prompt,1.4439840848261938,1.510296574000975,1,1,1172832256.0,10,9,0,9,7892,2,1,0,27185
None_3,prompt,1.510296574000975,1.5633716736150407,1,1,1002438656.0,9,8,0,8,7901,2,1,0,25274
None_3,prompt,1.5633716736150407,1.7408673121262506,1,1,3138387968.0,8,7,0,7,7900,2,1,0,19289
None_3,prompt,1.7408673121262506,1.864061444519829,1,1,2178416640.0,7,6,0,6,7907,2,1,0,15135
None_3,prompt,1.864061444519829,1.8785877060650003,1,1,47710208.0,6,5,0,5,7924,2,1,0,15045
None_3,prompt,1.878587706065,2.0559350608347637,1,1,3135766528.0,5,4,0,4,7925,2,1,0,9065
None_3,prompt,2.0559350608347637,2.096345458500104,1,1,763363328.0,4,3,0,3,7944,2,1,0,7610
None_3,prompt,2.096345458500104,2.195191400548201,1,1,1747976192.0,3,2,0,2,7949,2,1,0,4277
None_3,prompt,2.195191400548201,2.2033056794581993,1,1,75497472.0,2,1,0,1,7961,2,1,0,4134
None_3,prompt,2.2033056794581993,2.3259066768859924,1,1,2167930880.0,1,0,0,0,7960,2,1,0,0
None_3,prompt,4.535,4.609823975933798,1,1,1840250880.0,1,0,0,0,7974,3,1,0,0
None_3,prompt,4.6450000000000005,4.678133748738661,1,1,1142947840.0,1,0,0,0,7987,3,1,0,0
None_3,prompt,4.71,4.741661754871813,1,1,1115160576.0,1,0,0,0,7992,3,1,0,0
None_3,prompt,4.745,4.758164424525312,1,1,760741888.0,1,0,0,0,7999,3,1,0,0
None_3,prompt,4.79,4.83041039766534,1,1,1524105216.0,1,0,0,0,8003,4,1,0,0
None_3,prompt,4.87,4.9542251651414935,1,1,1733296128.0,2,1,0,1,8009,3,1,0,2241
