name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_57,token,0.3915825049942556,0.9248940061360177,1,0,39845888,2,1,0,0,7745,2,37.0,0,1
None_57,token,0.9248940061360176,1.1329054000019003,2,0,47185920,2,0,0,0,7745,3,14,0,0
None_57,token,1.1329054000019005,1.4939223411714657,1,0,39845888,1,0,0,0,7745,2,25.0,0,0
None_57,token,1.7273997192781851,1.852996629595394,1,0,4718592,1,0,0,0,7904,2,9,0,0
None_57,token,4.968358748286346,5.057434954742166,1,0,2621440,1,0,0,0,8000,2,5,0,0
None_57,token,5.450408150998942,5.630870925246043,1,0,727187456.0,1,0,0,0,8064,3,11,0,0
None_57,token,25.344947518853907,25.451838966600892,1,0,3145728.0,1,0,0,0,8126,2,6,0,0
None_57,token,25.753756460921046,25.876527005475975,1,0,4194304.0,1,0,0,0,8182,2,8,0,0
None_57,token,28.53941166135392,28.679139721474204,1,0,4718592.0,1,0,0,0,8236,2,9,0,0
None_57,token,29.20393518377734,29.360499656383215,1,0,5242880.0,1,0,0,0,8314,2,10,0,0
None_57,token,29.757967860246715,29.834438815704488,1,0,2621440.0,1,0,0,0,8361,2,5,0,0
None_57,token,32.15840201555941,32.402631430849524,1,0,8912896.0,1,0,0,0,8423,2,17,0,0
None_57,token,36.165933161292664,36.350636499847255,1,0,6815744.0,1,0,0,0,8445,2,13,0,0
None_57,token,38.60322777712845,39.385899102236515,1,0,29360128.0,1,0,0,0,8513,2,56,0,0
None_57,token,42.463809227270666,42.6350122799196,1,0,6291456.0,1,0,0,0,8642,2,12,0,0
None_57,token,43.29083887546482,43.376140276765526,1,0,2000683008.0,1,0,0,0,8730,3,6,0,0
None_57,token,43.505893014673674,43.53449320020813,1,0,2005925888.0,2,1,0,0,8763,3,2.0,0,1
None_57,token,43.53449320020813,43.716655554654984,2,0,2012217344.0,2,0,0,0,8763,4,12,0,0
None_57,token,43.716655554654984,43.745270483173066,1,0,2005925888.0,1,0,0,0,8772,3,2.0,0,0
None_57,token,51.44215295524122,51.58277514682362,1,0,4194304.0,1,0,0,0,6,2,8,0,0
None_57,token,53.17171637177726,53.26079257823308,1,0,2621440.0,1,0,0,0,35,2,5,0,0
None_57,token,60.86751978412032,61.0909538440992,1,0,7864320.0,1,0,0,0,102,2,15,0,0
None_57,token,61.45411285088569,61.64288893866626,1,0,81264640.0,2,1,0,0,172,3,13.0,0,1
None_57,token,61.64288893866626,61.658511950914,2,0,88604672.0,3,1,0,0,172,4,1.0,0,1
None_57,token,61.658511950914,61.862832934484636,3,0,6706167808.0,3,0,0,0,172,8,13.0,0,0
None_57,token,61.862832934484636,61.9213738638645,2,0,6613893120.0,2,0,0,0,172,6,4.0,0,0
None_57,token,61.9213738638645,62.02313678463866,1,0,4177526784.0,1,0,0,0,172,4,7.0,0,0
None_57,token,62.28199367376948,62.494331005896065,1,0,320864256.0,1,0,0,0,298,3,15,0,0
None_57,token,63.10449156366609,63.248134864196274,1,0,5242880.0,1,0,0,0,409,2,10,0,0
None_57,token,63.72259513967886,63.92355570207669,1,0,7340032.0,1,0,0,0,472,2,14,0,0
None_57,token,64.61467163809523,64.73217683135607,1,0,466616320.0,1,0,0,0,587,3,8,0,0
None_57,token,65.0771092483368,65.20618918853505,1,0,5662310400.0,1,0,0,0,656,5,9,0,0
None_57,token,65.6473329854397,65.773133664852,1,0,4718592.0,1,0,0,0,723,2,9,0,0
None_57,token,66.1173151730653,66.59526541553278,1,0,23592960.0,2,1,0,0,760,2,34.0,0,1
None_57,token,66.59526541553278,66.75684953562903,2,0,73924608.0,2,0,0,0,760,3,11.0,0,0
None_57,token,66.75684953562903,67.99093094753351,1,0,50331648.0,1,0,0,0,814,2,85.0,0,0
None_57,token,72.62218602525755,72.73604338314185,1,0,4194304.0,1,0,0,0,961,2,8,0,0
None_57,token,77.09768888951987,77.17364120787518,1,0,2621440.0,1,0,0,0,971,2,5,0,0
None_57,token,79.3429075442157,79.46761423325385,1,0,3670016.0,1,0,0,0,1019,2,7,0,0
None_57,token,79.73809637917935,80.09026753017486,1,0,30932992.0,2,1,0,0,1096,2,25.0,0,1
None_57,token,80.09026753017486,80.16472843761544,2,0,36175872.0,3,1,0,0,1096,3,5.0,0,1
None_57,token,80.16472843761544,80.20230183469675,3,0,41943040.0,4,1,0,0,1096,4,2.0,0,1
None_57,token,80.20230183469675,80.26043661687599,4,0,48758784.0,4,0,0,0,1096,5,3.0,0,0
None_57,token,80.26043661687599,80.37195946723565,3,0,43515904.0,3,0,0,0,1096,4,6.0,0,0
None_57,token,80.37195946723565,80.43076577032075,2,0,37748736.0,2,0,0,0,1096,3,4.0,0,0
None_57,token,80.43076577032075,80.62831333200975,1,0,30932992.0,1,0,0,0,1096,2,14.0,0,0
None_57,token,81.22233489092105,81.34960836390268,1,0,4194304.0,1,0,0,0,1295,2,8,0,0
None_57,token,81.49334343496304,81.60021276823458,1,0,5767168.0,2,1,0,0,1312,2,6.0,0,1
None_57,token,81.60021276823458,81.61849899516687,2,0,10485760.0,3,1,0,0,1312,3,1.0,0,1
None_57,token,81.61849899516687,81.69380164372781,3,0,13107200.0,3,0,0,0,1312,4,4.0,0,0
None_57,token,81.69380164372781,81.70871488662111,2,0,7340032.0,2,0,0,0,1360,3,1.0,0,0
None_57,token,81.70871488662111,81.75183473007176,1,0,4718592.0,1,0,0,0,1360,2,3.0,0,0
None_57,token,82.07356290412854,82.14955471261855,1,0,4194304.0,2,1,0,0,1415,2,5.0,0,1
None_57,token,82.14955471261855,82.19881053310337,2,0,12058624.0,2,0,0,0,1415,3,3.0,0,0
None_57,token,82.19881053310337,82.3802241549818,1,0,7864320.0,1,0,0,0,1429,2,12.0,0,0
None_57,token,82.83752700446247,82.98462964079287,1,0,6815744.0,2,1,0,0,1514,2,10.0,0,1
None_57,token,82.98462964079287,83.02946098658528,2,0,14155776.0,2,0,0,0,1514,3,3.0,0,0
None_57,token,83.02946098658528,83.04358942890032,1,0,7340032.0,2,1,0,0,1552,2,1.0,0,1
None_57,token,83.04358942890032,83.17842939985754,2,0,12058624.0,2,0,0,0,1552,3,9,0,0
None_57,token,83.17842939985754,83.19256310752387,1,0,7340032.0,1,0,0,0,1557,2,1.0,0,0
None_57,token,84.74095750144592,84.81339256513677,1,0,2621440.0,1,0,0,0,1833,2,5,0,0
None_57,token,85.07760243597137,85.44454289734679,1,0,13107200.0,1,0,0,0,1877,2,25,0,0
None_57,token,93.77340136084328,93.88293014824109,1,0,1004011520.0,1,0,0,0,1969,3,7,0,0
None_57,token,94.08615590133302,94.46450118842381,1,0,12582912.0,1,0,0,0,2009,2,24,0,0
None_57,token,95.53049695880058,95.8155408194592,1,0,8388608.0,1,0,0,0,2175,2,16,0,0
None_57,token,95.92540419000768,96.07476566204325,1,0,5242880.0,1,0,0,0,2235,2,10,0,0
None_57,token,96.38185874680089,96.65401709014785,1,0,9437184.0,1,0,0,0,2302,2,18,0,0
None_57,token,96.79001145648401,96.90249989784422,1,0,3670016.0,1,0,0,0,2368,2,7,0,0
None_57,token,97.17461018695916,97.23178528434187,1,0,1757413376.0,2,1,0,0,2422,5,4.0,0,1
None_57,token,97.23178528434187,97.299494243395,2,0,1764229120.0,2,0,0,0,2422,6,4.0,0,0
None_57,token,97.299494243395,97.44828292002215,1,0,3210739712.0,1,0,0,0,2422,6,9.0,0,0
None_57,token,98.3203160979766,98.51630827489333,1,0,2297954304.0,1,0,0,0,2572,5,14,0,0
None_57,token,99.61142355157688,99.73120337659677,1,0,4194304.0,1,0,0,0,2734,2,8,0,0
None_57,token,99.93531549316123,100.03526871269561,1,0,3670016.0,1,0,0,0,2783,2,7,0,0
None_57,token,100.21550427808293,100.42500004974087,1,0,6815744.0,1,0,0,0,2830,2,13,0,0
None_57,token,105.73842971218332,106.78949788278936,1,0,30932992.0,1,0,0,0,2940,2,59,0,0
None_57,token,107.33536305373033,107.43677951438934,1,0,5242880.0,2,1,0,0,3156,2,7.0,0,1
None_57,token,107.43677951438934,107.48074997524516,2,0,9961472.0,2,0,0,0,3156,3,3.0,0,0
None_57,token,107.48074997524516,107.56514152384224,1,0,4718592.0,1,0,0,0,3167,2,6.0,0,0
None_57,token,107.79416274520075,107.88742219844734,1,0,3145728.0,1,0,0,0,3197,2,6,0,0
None_57,token,108.26082583187556,108.3537314535152,1,0,3145728.0,1,0,0,0,3246,2,6,0,0
None_57,token,108.71695875361532,108.83133422206694,1,0,4194304.0,1,0,0,0,3329,2,8,0,0
None_57,token,110.06576814862633,110.28140685601431,1,0,7864320.0,1,0,0,0,3360,2,15,0,0
None_57,token,110.54536779751125,110.9007771395526,1,0,13107200.0,1,0,0,0,3416,2,25,0,0
None_57,token,111.21326197327816,111.61526967427221,1,0,13107200.0,1,0,0,0,3490,2,25,0,0
None_57,token,111.85355033039437,112.22556516043667,1,0,15728640.0,2,1,0,0,3571,2,23.0,0,1
None_57,token,112.22556516043667,112.34645894511027,2,0,27787264.0,2,0,0,0,3571,3,7.0,0,0
None_57,token,112.34645894511027,112.58623763376387,1,0,12058624.0,1,0,0,0,3627,2,16.0,0,0
None_57,token,112.72226766178599,113.34673307700422,1,0,22020096.0,1,0,0,0,3702,2,42,0,0
None_57,token,115.47078685309214,115.65186559862826,1,0,6291456.0,1,0,0,0,3761,2,12,0,0
None_57,token,116.13724232229494,116.67168376497598,1,0,15728640.0,1,0,0,0,3818,2,30,0,0
None_57,token,118.20852563656337,118.30135543714435,1,0,102236160.0,1,0,0,0,3863,3,6,0,0
None_57,token,118.72714673382251,119.43878756083096,1,0,20971520.0,1,0,0,0,3898,2,40,0,0
None_57,token,119.62451187915067,119.73984774767835,1,0,4194304.0,1,0,0,0,4006,2,8,0,0
None_57,token,120.02955340844927,120.19667476077502,1,0,6291456.0,1,0,0,0,4063,2,12,0,0
None_57,token,120.60370508439037,120.76768994176263,1,0,5767168.0,1,0,0,0,4129,2,11,0,0
None_57,token,121.51073367674881,121.67755076658216,1,0,2162163712.0,1,0,0,0,4198,3,11,0,0
None_57,token,121.75233048337593,121.86428810251331,1,0,4194304.0,1,0,0,0,4240,2,8,0,0
None_57,token,122.07440535793448,122.36916762994981,1,0,11010048.0,1,0,0,0,4315,2,21,0,0
None_57,token,122.50574167677759,122.6181921327961,1,0,4194304.0,1,0,0,0,4345,2,8,0,0
None_57,token,123.19394428675635,123.3875255341279,1,0,28311552.0,2,1,0,0,4441,2,13.0,0,1
None_57,token,123.3875255341279,123.53804026746458,2,0,32505856.0,2,0,0,0,4441,3,8,0,0
