name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_15,token,0.28504356242576295,0.3829954219332585,1,0,3670016,1,0,0,0,7729,2,7,0,0
None_15,token,0.6921157476231593,1.1958550017207523,1,0,644874240.0,2,1,0,0,7779,3,29.0,0,1
None_15,token,1.1958550017207523,1.5445338301990934,2,0,40370176.0,2,0,0,0,7779,3,19,0,0
None_15,token,1.5445338301990934,1.7184897581293452,1,0,30408704.0,1,0,0,0,7779,2,10.0,0,0
None_15,token,2.1876695440066167,2.250731304136118,1,0,6815744.0,2,1,0,0,7946,2,4.0,0,1
None_15,token,2.250731304136118,2.3558836061578656,2,0,9961472.0,2,0,0,0,7946,3,6,0,0
None_15,token,2.3558836061578656,2.403195722308874,1,0,6815744.0,1,0,0,0,7946,2,3.0,0,0
None_15,token,4.667606148364495,5.190256967553501,1,0,18874368.0,1,0,0,0,7984,2,36,0,0
None_15,token,25.124419391455845,25.23862215638503,1,0,1282408448.0,1,0,0,0,8124,3,8,0,0
None_15,token,25.601772401155884,25.920324508575778,1,0,11534336.0,1,0,0,0,8171,2,22,0,0
None_15,token,28.602978201673096,28.706208049317787,1,0,3670016.0,1,0,0,0,8256,2,7,0,0
None_15,token,29.39293638737881,29.571778411685205,1,0,6291456.0,1,0,0,0,8332,2,12,0,0
None_15,token,29.638668234467218,34.52021316722146,1,0,178257920.0,1,0,0,0,8353,2,340,0,0
None_15,token,36.15938069942312,36.8824554669007,1,0,26738688.0,1,0,0,0,8443,2,51,0,0
None_15,token,38.760881905535044,38.893809764459014,1,0,4718592.0,1,0,0,0,8525,2,9,0,0
None_15,token,38.975440765459545,39.84324289448638,1,0,32505856.0,1,0,0,0,8564,2,62,0,0
None_15,token,42.545689815502676,42.733466539607626,1,0,6815744.0,1,0,0,0,8635,2,13,0,0
None_15,token,43.59151222008047,43.684032418005366,1,0,3145728.0,1,0,0,0,8770,2,6,0,0
None_15,token,43.744911213364624,43.868271477264486,1,0,23592960.0,2,1,0,0,8791,2,8.0,0,1
None_15,token,43.868271477264486,44.079256026583096,2,0,30408704.0,2,0,0,0,8791,3,13,0,0
