name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_56,token,0.4781461067357139,0.9717428671087083,1,0,17825792,1,0,0,0,7767,2,34,0,0
None_56,token,1.1194011986164418,1.2393201037228754,1,0,3670016,1,0,0,0,7834,2,7,0,0
None_56,token,4.666508264734473,4.756460024298115,1,0,3145728,1,0,0,0,7982,2,6,0,0
None_56,token,4.924296006723404,5.104793457476662,1,0,6291456,1,0,0,0,8008,2,12,0,0
None_56,token,5.535673906701577,5.67819583703089,1,0,4194304,1,0,0,0,8048,2,8,0,0
None_56,token,13.723022751622986,16.032652989324735,1,0,83361792,1,0,0,0,8069,2,159,0,0
None_56,token,25.101378340613017,25.20879150986086,1,0,3670016,1,0,0,0,8113,2,7,0,0
None_56,token,25.669008170753525,25.7828992268861,1,0,4194304,1,0,0,0,8180,2,8,0,0
None_56,token,28.59728050297792,28.719642456272425,1,0,4194304,1,0,0,0,8264,2,8,0,0
None_56,token,29.097319894977836,29.195570299903707,1,0,3670016,1,0,0,0,8310,2,7,0,0
None_56,token,29.32240501003572,29.490853230887584,1,0,6291456,1,0,0,0,8330,2,12,0,0
None_56,token,29.844490701446627,29.99842663587411,1,0,5767168,1,0,0,0,8378,2,11,0,0
None_56,token,36.28952626683488,36.56820928388071,1,0,10485760,1,0,0,0,8467,2,20,0,0
None_56,token,38.45598330918496,39.89620736741853,1,0,52428800,1,0,0,0,8502,2,100,0,0
None_56,token,42.46120305342437,42.996462884169716,1,0,3029336064.0,2,1,0,0,8622,4,35.0,0,1
None_56,token,42.996462884169716,43.345322691043535,2,0,70254592.0,3,1,0,0,8622,4,21.0,0,1
None_56,token,43.345322691043535,43.392247013975336,2,0,62390272.0,3,1,0,0,8622,4,3.0,0,1
None_56,token,43.392247013975336,43.44057481619817,3,0,65011712.0,3,0,0,0,8622,5,3.0,0,0
None_56,token,43.44057481619817,43.47215887624672,2,0,61865984.0,2,0,0,0,8622,4,2.0,0,0
None_56,token,43.47215887624672,43.548793057594615,1,0,59244544.0,2,1,0,0,8622,3,5.0,0,1
