name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_14,token,0.2979656827256163,0.4009670141241428,1,0,3670016,1,0,0,0,7725,2,7,0,0
None_14,token,0.5442809738805232,0.6142571185170368,1,0,2621440,1,0,0,0,7778,2,5,0,0
None_14,token,1.0890148545531568,1.1342687448833058,1,0,3459252224.0,2,1,0,0,7828,3,3.0,0,1
None_14,token,1.1342687448833058,1.189950400087433,2,0,3463446528.0,2,0,0,0,7828,4,3.0,0,0
None_14,token,1.189950400087433,1.2768230570266772,1,0,3460300800.0,1,0,0,0,7828,3,5.0,0,0
None_14,token,1.9412102364429644,2.010767785651598,1,0,2621440.0,1,0,0,0,7932,2,5,0,0
None_14,token,5.286029160995704,5.375026838904858,1,0,3145728.0,1,0,0,0,8059,2,6,0,0
None_14,token,13.99855403280654,14.6277444994637,1,0,22544384.0,1,0,0,0,8096,2,43,0,0
None_14,token,25.27524400062301,25.485480457583257,1,0,7864320.0,1,0,0,0,8145,2,15,0,0
None_14,token,25.78922306144241,25.949518487162894,1,0,5767168.0,1,0,0,0,8196,2,11,0,0
None_14,token,28.487945700933366,28.7060081243344,1,0,36700160.0,1,0,0,0,8233,3,14,0,0
None_14,token,29.359391333025165,29.757437308893152,1,0,13631488.0,1,0,0,0,8328,2,26,0,0
None_14,token,30.025013488107028,30.351287684922447,1,0,12058624.0,1,0,0,0,8402,2,23,0,0
None_14,token,36.252942639528825,36.40448923235144,1,0,5242880.0,1,0,0,0,8449,2,10,0,0
None_14,token,38.904526269683195,39.044052065501404,1,0,5242880.0,1,0,0,0,8553,2,10,0,0
None_14,token,42.13628509045513,42.33923595564213,1,0,2765619200.0,1,0,0,0,8591,5,14,0,0
None_14,token,42.690258646538595,42.86408391894437,1,0,830472192.0,1,0,0,0,8655,3,11,0,0
None_14,token,43.742167950413396,43.85617273813392,1,0,828899328.0,1,0,0,0,8805,3,8,0,0
None_14,token,61.37012489251084,61.42621322138645,1,0,2621440.0,2,1,0,0,165,2,4.0,0,1
None_14,token,61.42621322138645,61.44095691996807,2,0,6815744.0,2,0,0,0,165,3,1.0,0,0
None_14,token,61.44095691996807,61.54328744561173,1,0,4194304.0,1,0,0,0,167,2,7.0,0,0
None_14,token,61.71593024863546,61.80614422269355,1,0,3145728.0,1,0,0,0,217,2,6,0,0
None_14,token,62.087031007029076,63.09306545949832,1,0,36175872.0,1,0,0,0,281,2,69,0,0
None_14,token,64.72546941833288,64.82845232100188,1,0,3670016.0,1,0,0,0,600,2,7,0,0
None_14,token,65.02147892575556,65.25827893036971,1,0,8912896.0,1,0,0,0,637,2,17,0,0
None_14,token,65.73728220834205,66.04477181269307,1,0,17825792.0,2,1,0,0,720,2,22.0,0,1
None_14,token,66.04477181269307,66.25371163768114,2,0,27262976.0,2,0,0,0,720,3,12.0,0,0
None_14,token,66.25371163768114,66.3576808154599,1,0,9437184.0,1,0,0,0,737,2,6.0,0,0
None_14,token,66.63719734092898,66.9222412015876,1,0,8388608.0,1,0,0,0,807,2,16,0,0
None_14,token,68.29190725398942,68.40787075239135,1,0,4194304.0,1,0,0,0,887,2,8,0,0
None_14,token,72.36452626284725,72.50360976915675,1,0,5242880.0,1,0,0,0,934,2,10,0,0
None_14,token,79.13770418589505,79.38909703680838,1,0,9437184.0,1,0,0,0,1018,2,18,0,0
None_14,token,79.75806822924906,80.06441104008823,1,0,11534336.0,1,0,0,0,1094,2,22,0,0
None_14,token,80.56910211536074,80.79015097120339,1,0,11010048.0,2,1,0,0,1225,2,15.0,0,1
None_14,token,80.79015097120339,80.88339620780869,2,0,16252928.0,2,0,0,0,1225,3,6.0,0,0
None_14,token,80.88339620780869,80.94218882110894,1,0,5242880.0,1,0,0,0,1248,2,4.0,0,0
None_14,token,80.95000117378719,81.04281833752508,1,0,3145728.0,2,1,0,0,1266,2,6.0,0,1
None_14,token,81.04281833752508,81.15718538141464,1,0,4194304.0,1,0,0,0,1283,2,8,0,0
None_14,token,81.1593350167649,81.24840859054507,1,0,4194304.0,2,1,0,0,1278,2,5.0,0,1
None_14,token,81.24840859054507,81.30198147255591,2,0,19398656.0,2,0,0,0,1278,3,3.0,0,0
None_14,token,81.30198147255591,81.31592194182976,1,0,15204352.0,2,1,0,0,1308,2,1.0,0,1
None_14,token,81.31592194182976,81.44299499309307,2,0,19922944.0,2,0,0,0,1308,3,9,0,0
None_14,token,81.44299499309307,81.47088646234334,1,0,15204352.0,2,1,0,0,1315,2,2.0,0,1
None_14,token,81.47088646234334,81.51410503103436,2,0,20447232.0,3,1,0,0,1315,3,3.0,0,1
None_14,token,81.51410503103436,81.6154551478172,3,0,26738688.0,3,0,0,0,1315,4,7.0,0,0
None_14,token,81.6154551478172,81.67155506033713,2,0,21495808.0,2,0,0,0,1315,3,4.0,0,0
None_14,token,81.67155506033713,81.68552870132413,1,0,6291456.0,1,0,0,0,1353,2,1.0,0,0
None_14,token,81.72715764545697,81.92312529965977,1,0,5767168.0,1,0,0,0,1355,2,11,0,0
None_14,token,83.46283871327785,84.84417636014575,1,0,79691776.0,2,1,0,0,1632,2,97.0,0,1
None_14,token,84.84417636014575,85.00778764049022,2,0,85458944.0,2,0,0,0,1632,3,11,0,0
None_14,token,85.00778764049022,85.6368758845199,1,0,79691776.0,1,0,0,0,1632,2,44.0,0,0
None_14,token,93.96797182630905,94.11034617717736,1,0,5242880.0,1,0,0,0,2005,2,10,0,0
None_14,token,94.7599778171839,94.96944816553085,1,0,7864320.0,1,0,0,0,2105,2,15,0,0
None_14,token,95.04741535564303,95.39064398362541,1,0,12058624.0,1,0,0,0,2140,2,23,0,0
None_14,token,95.55252356501813,95.64493319056585,1,0,3145728.0,1,0,0,0,2197,2,6,0,0
None_14,token,96.07089079203762,96.2783014097707,1,0,7340032.0,1,0,0,0,2253,2,14,0,0
None_14,token,96.45293887665271,96.6109175478038,1,0,5767168.0,1,0,0,0,2323,2,11,0,0
None_14,token,96.86972131459495,96.94301463054674,1,0,2621440.0,1,0,0,0,2383,2,5,0,0
None_14,token,97.69332595823381,97.86375139330899,1,0,43515904.0,2,1,0,0,2468,2,11.0,0,1
None_14,token,97.86375139330899,98.42327298346709,2,0,80740352.0,3,1,0,0,2468,3,34.0,0,1
None_14,token,98.42327298346709,98.63191900146734,3,0,87031808.0,3,0,0,0,2468,4,12,0,0
None_14,token,98.63191900146734,99.04454296620476,2,0,80740352.0,2,0,0,0,2468,3,25.0,0,0
