name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_0,prompt,0.12,0.20001390688441845,1,1,1730150400.0,1,0,0,0,7720,3,1,0,0
None_0,prompt,0.28500000000000003,0.313467805915446,1,1,853016576.0,1,0,0,0,7730,3,1,0,0
None_0,prompt,0.31499999999999995,0.346522887525884,1,1,910688256.0,1,0,0,0,7737,3,1,0,0
None_0,prompt,0.355,0.3695262615451712,1,1,325582848.0,1,0,0,0,7742,3,1,0,0
None_0,prompt,0.37,0.391625456865097,1,1,416808960.0,2,1,0,1,7747,2,1,0,2205
None_0,prompt,0.391625456865097,0.4570185868429112,1,1,2381316096.0,5,4,0,4,7749,6,1,0,9421
None_0,prompt,0.4570185868429112,0.49159655597923335,2,2,1878523904.0,4,2,0,2,7766,7,1,0,8176
None_0,prompt,0.49159655597923335,0.6137230454343984,1,1,3926917120.0,5,4,0,4,7760,6,1,0,13293
None_0,prompt,0.6137230454343984,0.7340701299922079,1,1,2893021184.0,8,7,0,7,7784,4,1,0,17313
None_0,prompt,0.7340701299922079,0.7633711399832278,1,1,1318584320.0,10,9,0,9,7792,4,1,0,22455
None_0,prompt,0.7633711399832278,0.8073643151735365,1,1,1595932672.0,12,11,0,11,7800,4,1,0,25858
None_0,prompt,0.8073643151735366,1.0029802268894832,1,1,4223664128.0,19,18,0,18,7814,4,1,0,40184
None_0,prompt,1.0029802268894832,1.0588604468913145,1,1,1820327936.0,18,17,0,17,7832,4,1,0,38172
None_0,prompt,1.0588604468913145,1.108574956733898,2,2,1704460288.0,17,15,0,15,7840,5,1,0,36382
None_0,prompt,1.108574956733898,1.235387212418766,1,1,3007315968.0,15,14,0,14,7848,4,1,0,32106
None_0,prompt,1.235387212418766,1.2811856631061516,1,1,1630011392.0,14,13,0,13,7859,4,1,0,30457
None_0,prompt,1.2811856631061516,1.325345479111575,1,1,1599078400.0,13,12,0,12,7862,4,1,0,28867
None_0,prompt,1.325345479111575,1.4130701405512007,1,1,1777860608.0,12,11,0,11,7867,3,1,0,25909
None_0,prompt,1.4130701405512007,1.4310731972109352,1,1,573571072.0,11,10,0,10,7881,3,1,0,25248
None_0,prompt,1.4310731972109352,1.474038754041369,1,1,1038090240.0,10,9,0,9,7877,3,1,0,23701
None_0,prompt,1.474038754041369,1.5564548575372175,1,1,1684013056.0,9,8,0,8,7880,3,1,0,20922
None_0,prompt,1.5564548575372175,1.6023644021013463,1,1,1093664768.0,8,7,0,7,7890,3,1,0,19269
None_0,prompt,1.6023644021013463,1.6530232098962472,2,2,1183842304.0,7,5,0,5,7891,4,1,0,17445
None_0,prompt,1.6530232098962472,1.6792243301786443,1,1,731381760.0,5,4,0,4,7898,3,1,0,16483
None_0,prompt,1.6792243301786443,1.728105635945654,1,1,1149763584.0,4,3,0,3,7899,3,1,0,14723
None_0,prompt,1.7281056359456537,1.9467351843340648,1,1,4092067840.0,3,2,0,2,7905,3,1,0,7351
None_0,prompt,1.9467351843340646,2.052372521740402,1,1,2094530560.0,2,1,0,1,7948,3,1,0,3789
None_0,prompt,2.052372521740402,2.1647419410084012,1,1,2213543936.0,1,0,0,0,7968,3,1,0,0
None_0,prompt,4.54,4.553703485012339,1,1,253755392.0,1,0,0,0,7975,2,1,0,0
None_0,prompt,4.5649999999999995,4.578136052920731,1,1,1106247680.0,1,0,0,0,7979,4,1,0,0
None_0,prompt,4.64,4.718620039714823,1,1,1999634432.0,1,0,0,0,7985,3,1,0,0
None_0,prompt,4.735,4.770938869126427,1,1,1288175616.0,1,0,0,0,7997,3,1,0,0
None_0,prompt,4.779999999999999,4.8161610568799125,1,1,1971322880.0,1,0,0,0,8001,4,1,0,0
None_0,prompt,4.86,4.924295830291112,1,1,1746403328.0,2,1,0,1,8008,3,1,0,2877
