name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_39,token,0.42641044357265084,0.5421464787986753,1,0,4194304,1,0,0,0,7752,2,8,0,0
None_39,token,0.8722056331726928,0.8861634781058075,1,0,5242880,2,1,0,0,7805,2,1.0,0,1
None_39,token,0.8861634781058074,1.0122508556068615,2,0,11534336,2,0,0,0,7805,3,9.0,0,0
None_39,token,1.0122508556068615,1.054114912773876,1,0,6291456,1,0,0,0,7826,2,3.0,0,0
None_39,token,1.7408677991867973,1.8602264709155398,1,0,7864320,2,1,0,0,7900,2,7.0,0,1
None_39,token,1.8602264709155398,1.9991321577190062,2,0,14155776,2,0,0,0,7900,3,8.0,0,0
None_39,token,1.9991321577190062,2.0559765910404475,1,0,6291456,1,0,0,0,7923,2,4.0,0,0
None_39,token,5.209742359316938,5.387894772228579,1,0,5242880.0,1,0,0,0,8022,2,10,0,0
None_39,token,28.38570116979889,28.575425170437164,1,0,2419064832.0,1,0,0,0,8220,4,11,0,0
None_39,token,28.875423734673646,29.056698351277912,1,0,1142947840.0,1,0,0,0,8297,3,12,0,0
None_39,token,29.732126033961034,30.118152265894878,1,0,1150287872.0,1,0,0,0,8362,3,26,0,0
None_39,token,36.56920610678911,36.7078316771608,1,0,4194304.0,1,0,0,0,8473,2,8,0,0
None_39,token,42.08882019564655,42.27424909960946,1,0,6815744.0,1,0,0,0,8584,2,13,0,0
None_39,token,42.693884347027875,42.84118503537932,1,0,4718592.0,1,0,0,0,8650,2,9,0,0
None_39,token,43.334054488674056,43.39109268692312,1,0,26214400.0,2,1,0,0,8731,2,4.0,0,1
None_39,token,43.39109268692312,43.67241345590158,2,0,36175872.0,2,0,0,0,8731,3,19,0,0
None_39,token,43.67241345590158,44.05774827239812,1,0,26214400.0,1,0,0,0,8731,2,27.0,0,0
None_39,token,60.681454130264875,60.86572623654848,1,0,6815744.0,1,0,0,0,90,2,13,0,0
None_39,token,61.05645804656139,61.14034412143424,1,0,2377121792.0,1,0,0,0,120,4,6,0,0
None_39,token,61.4020489340629,61.54272949623228,1,0,909115392.0,1,0,0,0,176,3,9,0,0
None_39,token,61.57657142081004,61.6889797540182,1,0,4194304.0,1,0,0,0,201,2,8,0,0
None_39,token,62.14435176920868,62.19180131102846,1,0,6815744.0,2,1,0,0,269,2,3.0,0,1
None_39,token,62.19180131102846,62.35604003282414,2,0,26738688.0,2,0,0,0,269,3,10.0,0,0
None_39,token,62.35604003282414,62.762310337788726,1,0,19922944.0,1,0,0,0,293,2,28.0,0,0
None_39,token,62.80463273693228,63.03317305978378,1,0,8388608.0,1,0,0,0,359,2,16,0,0
None_39,token,63.872954006515656,63.95120465071083,1,0,2621440.0,1,0,0,0,475,2,5,0,0
None_39,token,64.30515685563095,64.45816029634426,1,0,28311552.0,2,1,0,0,554,2,11.0,0,1
None_39,token,64.45816029634426,65.12365562206,2,0,69206016.0,2,0,0,0,554,3,43.0,0,0
None_39,token,65.12365562206,65.6655497954359,1,0,40894464.0,1,0,0,0,554,2,35.0,0,0
None_39,token,66.1173152219748,66.51978183716454,1,0,440401920.0,2,1,0,0,762,2,28.0,0,1
None_39,token,66.51978183716454,66.60738156411232,2,0,443547648.0,2,0,0,0,762,3,6,0,0
None_39,token,66.60738156411232,78.20709972718888,1,0,440401920.0,1,0,0,0,762,2,806.0,0,0
None_39,token,79.39582806950338,79.59892019572983,1,0,6291456.0,1,0,0,0,1033,2,12,0,0
None_39,token,79.7319762455538,80.09601662624881,1,0,12582912.0,1,0,0,0,1086,2,24,0,0
None_39,token,80.10749889546594,80.25021022881707,1,0,120586240.0,2,1,0,0,1163,2,10.0,0,1
None_39,token,80.25021022881707,80.3746846407937,2,0,124780544.0,2,0,0,0,1163,3,8,0,0
None_39,token,80.3746846407937,80.78882235884953,1,0,120586240.0,2,1,0,0,1163,2,29.0,0,1
None_39,token,80.78882235884953,80.88664529186991,2,0,123731968.0,2,0,0,0,1163,3,6,0,0
None_39,token,80.88664529186991,81.27271936368814,1,0,120586240.0,2,1,0,0,1163,2,27.0,0,1
None_39,token,81.27271936368814,81.41248296464046,2,0,125304832.0,2,0,0,0,1163,3,9,0,0
None_39,token,81.41248296464046,83.43132025423034,1,0,120586240.0,1,0,0,0,1163,2,141.0,0,0
None_39,token,84.94563531372218,85.02960668728599,1,0,29360128.0,2,1,0,0,1868,2,6.0,0,1
None_39,token,85.02960668728599,85.56505144431563,2,0,48758784.0,2,0,0,0,1868,3,37,0,0
None_39,token,85.56505144431563,85.7472837535079,1,0,29360128.0,1,0,0,0,1868,2,13.0,0,0
None_39,token,94.17667470893649,94.41959380272665,1,0,7340032.0,1,0,0,0,2010,2,14,0,0
None_39,token,95.25977984837537,95.35312144110215,1,0,3145728.0,1,0,0,0,2155,2,6,0,0
None_39,token,95.66359709491765,96.19731658597232,1,0,90701824.0,2,1,0,0,2214,2,38.0,0,1
None_39,token,96.19731658597232,96.60497833396116,2,0,128974848.0,3,1,0,0,2214,3,27.0,0,1
None_39,token,96.60497833396116,96.76181133884037,3,0,134217728.0,3,0,0,0,2214,4,10,0,0
None_39,token,96.76181133884037,97.07969982286724,2,0,128974848.0,3,1,0,0,2214,3,21.0,0,1
None_39,token,97.07969982286724,97.15856388016684,3,0,143130624.0,4,1,0,0,2214,4,5.0,0,1
None_39,token,97.15856388016684,97.32621454895842,4,0,153092096.0,4,0,0,0,2214,5,10.0,0,0
None_39,token,97.32621454895842,97.46764384350342,3,0,114819072.0,3,0,0,0,2214,4,9.0,0,0
None_39,token,97.46764384350342,97.5118465063513,2,0,104857600.0,2,0,0,0,2214,3,3.0,0,0
None_39,token,97.5118465063513,98.18912715845597,1,0,90701824.0,2,1,0,0,2214,2,48.0,0,1
None_39,token,98.18912715845597,98.21854821219291,2,0,93323264.0,2,0,0,0,2214,3,2.0,0,0
None_39,token,98.21854821219291,98.2619729194835,1,0,2621440.0,1,0,0,0,2543,2,3.0,0,0
None_39,token,100.09816486284299,100.2725635320047,1,0,5767168.0,1,0,0,0,2809,2,11,0,0
None_39,token,100.29384012850147,100.39053680307285,1,0,3145728.0,1,0,0,0,2835,2,6,0,0
None_39,token,105.59465330350216,106.07271862987739,1,0,15728640.0,1,0,0,0,2939,2,30,0,0
None_39,token,106.53916918542467,107.16646660866684,1,0,23592960.0,1,0,0,0,3055,2,45,0,0
None_39,token,107.18732933820367,107.31389296701848,1,0,4718592.0,1,0,0,0,3134,2,9,0,0
None_39,token,108.02488123051758,108.53815558693445,1,0,37748736.0,2,1,0,0,3219,2,35.0,0,1
None_39,token,108.53815558693445,108.6854135508067,2,0,42991616.0,2,0,0,0,3219,3,10,0,0
None_39,token,108.6854135508067,109.08200779451052,1,0,37748736.0,1,0,0,0,3219,2,27.0,0,0
None_39,token,110.09132074284112,110.18975543506228,1,0,3670016.0,1,0,0,0,3362,2,7,0,0
None_39,token,110.40944737178287,110.49614198503599,1,0,3145728.0,1,0,0,0,3405,2,6,0,0
None_39,token,111.0015865451334,111.06692714930298,1,0,4194304.0,2,1,0,0,3460,2,4.0,0,1
None_39,token,111.06692714930298,111.13599878127103,2,0,12058624.0,2,0,0,0,3460,3,4.0,0,0
None_39,token,111.13599878127103,111.29914381511188,1,0,7864320.0,1,0,0,0,3477,2,11.0,0,0
None_39,token,111.93274436125965,112.0760717407122,1,0,6815744.0,2,1,0,0,3598,2,10.0,0,1
None_39,token,112.0760717407122,112.12238317675336,2,0,11534336.0,2,0,0,0,3598,3,3.0,0,0
None_39,token,112.12238317675336,112.21237916526788,1,0,4718592.0,1,0,0,0,3619,2,6.0,0,0
None_39,token,112.48604663673318,112.63851466603225,1,0,5242880.0,1,0,0,0,3652,2,10,0,0
None_39,token,115.60210539110315,117.68352822577995,1,0,73924608.0,1,0,0,0,3784,2,141,0,0
None_39,token,118.09635633858903,118.29927771780879,1,0,225968128.0,1,0,0,0,3848,3,14,0,0
None_39,token,118.6804430595944,119.53000270005452,1,0,29884416.0,1,0,0,0,3905,2,57,0,0
None_39,token,119.9028661268729,120.31279539926413,1,0,14155776.0,1,0,0,0,4041,2,27,0,0
None_39,token,120.63221620296272,120.73575565326351,1,0,8912896.0,2,1,0,0,4122,2,7.0,0,1
None_39,token,120.73575565326351,120.89379179123475,2,0,14680064.0,2,0,0,0,4122,3,10.0,0,0
None_39,token,120.89379179123475,120.90870424435748,1,0,5767168.0,1,0,0,0,4150,2,1.0,0,0
None_39,token,121.38989279291778,122.10914769765627,1,0,27262976.0,2,1,0,0,4194,2,49.0,0,1
None_39,token,122.10914769765627,122.15509582445814,2,0,30932992.0,2,0,0,0,4194,3,3.0,0,0
