name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_29,token,0.6875775669896733,0.8543515557547882,1,0,5242880,1,0,0,0,7770,2,10,0,0
None_29,token,1.2253248807474362,1.3782993620286184,1,0,5767168,1,0,0,0,7856,2,11,0,0
None_29,token,1.7281057791748207,1.831892174451296,1,0,4718592,2,1,0,0,7899,2,7.0,0,1
None_29,token,1.831892174451296,1.8644366345758923,2,0,11534336,2,0,0,0,7899,3,2.0,0,0
None_29,token,1.8644366345758923,2.0331940063611054,1,0,6815744,1,0,0,0,7919,2,11.0,0,0
None_29,token,2.110625549403017,2.214069170310247,1,0,15204352,2,1,0,0,7956,2,7.0,0,1
None_29,token,2.214069170310247,2.296767719850436,2,0,17825792,2,0,0,0,7956,3,5,0,0
None_29,token,2.296767719850436,2.5480953552201084,1,0,15204352,1,0,0,0,7956,2,17.0,0,0
None_29,token,4.758164462285729,5.80483810158621,1,0,38797312,1,0,0,0,7999,2,74,0,0
None_29,token,25.065550905622608,25.398570543980885,1,0,12058624.0,1,0,0,0,8116,2,23,0,0
None_29,token,25.88953630417372,25.978612510629542,1,0,2621440.0,1,0,0,0,8183,2,5,0,0
None_29,token,28.333584156575288,28.6206496128813,1,0,1235746816.0,1,0,0,0,8230,4,20,0,0
None_29,token,29.144355165709896,29.482844750242013,1,0,9961472.0,1,0,0,0,8302,2,19,0,0
None_29,token,29.679436589849026,29.83337252427651,1,0,5767168.0,1,0,0,0,8360,2,11,0,0
None_29,token,32.14724474448618,32.256629787793656,1,0,3670016.0,1,0,0,0,8415,2,7,0,0
None_29,token,36.64412727436501,36.87042666370575,1,0,8388608.0,1,0,0,0,8487,2,16,0,0
None_29,token,38.63547169051876,38.92097454018546,1,0,9437184.0,1,0,0,0,8509,2,18,0,0
None_29,token,38.97330048712864,39.22033159584234,1,0,8912896.0,1,0,0,0,8560,2,17,0,0
None_29,token,42.13290849154169,42.59140250715679,1,0,45613056.0,2,1,0,0,8582,2,30.0,0,1
None_29,token,42.59140250715679,42.81756232544009,2,0,52428800.0,2,0,0,0,8582,3,13,0,0
None_29,token,42.81756232544009,43.49101641947375,1,0,45613056.0,1,0,0,0,8582,2,44.0,0,0
None_29,token,52.730742276884094,52.86449942863688,1,0,4718592.0,1,0,0,0,14,2,9,0,0
None_29,token,52.95930591299509,53.55035635583078,1,0,22020096.0,1,0,0,0,42,2,42,0,0
None_29,token,60.63212986247767,60.86962805267342,1,0,8912896.0,1,0,0,0,87,2,17,0,0
