name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_58,token,0.3369354645639858,0.48781862312354096,1,0,5242880,1,0,0,0,7728,2,10,0,0
None_58,token,0.7188066609330616,1.5549306296836845,1,0,77070336,2,1,0,0,7796,2,58.0,0,1
None_58,token,1.5549306296836845,1.749082527139257,2,0,82837504,2,0,0,0,7796,3,11,0,0
None_58,token,1.749082527139257,2.876358917870366,1,0,77070336,1,0,0,0,7796,2,78.0,0,0
None_58,token,5.415870725667453,5.665284103743749,1,0,7340032.0,1,0,0,0,8055,2,14,0,0
None_58,token,25.256069997909112,26.315074937467145,1,0,36175872.0,1,0,0,0,8137,2,69,0,0
None_58,token,28.091082479727685,30.632200578238496,1,0,84410368.0,1,0,0,0,8201,2,161,0,0
None_58,token,36.53114727687034,36.6153145215023,1,0,3145728.0,1,0,0,0,8481,2,6,0,0
None_58,token,38.70765377193844,39.287178962138874,1,0,21495808.0,1,0,0,0,8519,2,41,0,0
None_58,token,42.40668498897987,42.73740005788911,1,0,13631488.0,2,1,0,0,8617,2,22.0,0,1
None_58,token,42.73740005788911,42.799755207746415,2,0,18350080.0,2,0,0,0,8617,3,4.0,0,0
None_58,token,42.799755207746415,42.871982290061155,1,0,4718592.0,1,0,0,0,8665,2,5.0,0,0
None_58,token,43.42437211890328,43.62235459860918,1,0,7340032.0,1,0,0,0,8765,2,14,0,0
None_58,token,51.296800715398085,51.383817568150405,1,0,3145728.0,1,0,0,0,8,2,6,0,0
None_58,token,61.24787469553034,61.80907390536409,1,0,806354944.0,2,1,0,0,143,4,40.0,0,1
None_58,token,61.80907390536409,61.92652644485492,2,0,47710208.0,2,0,0,0,143,3,8,0,0
None_58,token,61.92652644485492,62.29196304708836,1,0,43515904.0,2,1,0,0,143,2,26.0,0,1
None_58,token,62.29196304708836,62.39065758417095,2,0,47185920.0,2,0,0,0,143,3,7,0,0
None_58,token,62.39065758417095,62.4188028433536,1,0,43515904.0,1,0,0,0,143,2,2.0,0,0
None_58,token,62.927938583658076,63.16470278388343,1,0,8912896.0,1,0,0,0,375,2,17,0,0
None_58,token,63.37007437445642,63.402123365088514,1,0,12582912.0,2,1,0,0,417,2,2.0,0,1
None_58,token,63.402123365088514,63.582681705108136,2,0,18350080.0,2,0,0,0,417,3,11,0,0
None_58,token,63.582681705108136,63.75902644810813,1,0,12582912.0,1,0,0,0,417,2,11.0,0,0
None_58,token,63.974292559912236,64.5995184414821,1,0,36175872.0,2,1,0,0,495,2,40.0,0,1
None_58,token,64.5995184414821,64.8147528055192,2,0,41943040.0,2,0,0,0,495,3,11,0,0
None_58,token,64.8147528055192,65.09658781147444,1,0,36175872.0,1,0,0,0,495,2,18.0,0,0
None_58,token,65.63893517399627,65.77542188385992,1,0,18874368.0,2,1,0,0,708,2,9.0,0,1
None_58,token,65.77542188385992,66.23501631819748,2,0,46661632.0,2,0,0,0,708,3,27.0,0,0
None_58,token,66.23501631819748,66.64490406912587,1,0,27787264.0,1,0,0,0,708,2,26.0,0,0
None_58,token,66.74529230614868,66.82050220997152,1,0,5242880.0,2,1,0,0,841,2,5.0,0,1
None_58,token,66.82050220997152,66.90316390205265,2,0,12582912.0,2,0,0,0,841,3,5.0,0,0
None_58,token,66.90316390205265,67.04166460878629,1,0,7340032.0,1,0,0,0,842,2,9.0,0,0
None_58,token,77.32022336087297,78.05954264053831,1,0,27787264.0,1,0,0,0,999,2,53,0,0
None_58,token,79.36331228322244,79.54642759182674,1,0,6815744.0,1,0,0,0,1046,2,13,0,0
None_58,token,79.64351047544915,79.87521843363918,1,0,28835840.0,2,1,0,0,1078,2,16.0,0,1
None_58,token,79.87521843363918,80.27642591401172,2,0,54001664.0,3,1,0,0,1078,3,27.0,0,1
None_58,token,80.27642591401172,80.32232902196364,3,0,57671680.0,4,1,0,0,1078,4,3.0,0,1
None_58,token,80.32232902196364,80.38589941464255,4,0,70778880.0,4,0,0,0,1078,5,4.0,0,0
None_58,token,80.38589941464255,80.46332076568757,3,0,67108864.0,3,0,0,0,1078,4,5.0,0,0
None_58,token,80.46332076568757,80.59724140630884,2,0,38273024.0,2,0,0,0,1116,3,9.0,0,0
None_58,token,80.59724140630884,80.69870578166463,1,0,13107200.0,1,0,0,0,1194,2,7.0,0,0
None_58,token,81.21909130863668,81.48627253984249,1,0,7864320.0,1,0,0,0,1280,2,15,0,0
None_58,token,81.59759714038219,81.91507195692732,1,0,11534336.0,1,0,0,0,1357,2,22,0,0
None_58,token,82.22609646407913,82.29854205847258,1,0,8388608.0,2,1,0,0,1440,2,5.0,0,1
None_58,token,82.29854205847258,82.44881180328504,2,0,13631488.0,2,0,0,0,1440,3,10,0,0
None_58,token,82.44881180328504,82.46330882019068,1,0,8388608.0,1,0,0,0,1446,2,1.0,0,0
None_58,token,82.64028719399639,82.7113374702969,1,0,2621440.0,1,0,0,0,1517,2,5,0,0
None_58,token,82.88147175910265,82.90960754065297,1,0,46661632.0,2,1,0,0,1537,2,2.0,0,1
None_58,token,82.90960754065297,82.93791233991557,2,0,50855936.0,3,1,0,0,1537,3,2.0,0,1
None_58,token,82.93791233991557,83.02854332941055,3,0,56623104.0,3,0,0,0,1537,4,6.0,0,0
None_58,token,83.02854332941055,83.07362425285429,2,0,52428800.0,3,1,0,0,1537,3,3.0,0,1
None_58,token,83.07362425285429,83.10466124283911,3,0,55050240.0,4,1,0,0,1537,4,2.0,0,1
None_58,token,83.10466124283911,83.15052644026171,3,0,54001664.0,3,0,0,0,1537,4,3.0,0,0
None_58,token,83.15052644026171,83.23933930414765,2,0,51380224.0,2,0,0,0,1537,3,6.0,0,0
None_58,token,83.23933930414765,83.50686932889472,1,0,46661632.0,2,1,0,0,1537,2,19.0,0,1
None_58,token,83.50686932889472,83.58675091549257,2,0,49807360.0,3,1,0,0,1537,3,5.0,0,1
None_58,token,83.58675091549257,83.60466409225354,3,0,53477376.0,3,0,0,0,1537,4,1.0,0,0
None_58,token,83.60466409225354,83.70081896198396,2,0,50331648.0,2,0,0,0,1537,3,6.0,0,0
None_58,token,83.70081896198396,83.88407801467858,1,0,46661632.0,2,1,0,0,1537,2,13.0,0,1
None_58,token,83.88407801467858,84.0599043834902,2,0,52428800.0,2,0,0,0,1537,3,11,0,0
None_58,token,84.0599043834902,84.20099925399406,1,0,46661632.0,1,0,0,0,1537,2,10.0,0,0
None_58,token,85.1724487172741,85.43706752929066,1,0,520617984.0,1,0,0,0,1907,5,19,0,0
None_58,token,93.93572242903167,94.1673631403499,1,0,2057830400.0,1,0,0,0,1988,4,14,0,0
None_58,token,95.00301721953355,95.07501525906699,1,0,2621440.0,1,0,0,0,2125,2,5,0,0
None_58,token,95.39707833336844,95.87308054548188,1,0,3290431488.0,2,1,0,0,2174,5,32.0,0,1
