name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_45,token,0.26672786675629956,0.40248953774674645,1,0,4718592,1,0,0,0,7724,2,9,0,0
None_45,token,0.6145501048406175,0.879638134469876,1,0,9437184,1,0,0,0,7780,2,18,0,0
None_45,token,1.7273997280672475,1.895544664684573,1,0,22020096,2,1,0,0,7906,2,12.0,0,1
None_45,token,1.895544664684573,2.292662169860903,2,0,36700160.0,3,1,0,0,7906,3,25.0,0,1
None_45,token,2.292662169860903,2.3445298677587574,3,0,41943040.0,3,0,0,0,7906,4,3.0,0,0
None_45,token,2.3445298677587574,2.375355717220963,2,0,27262976.0,2,0,0,0,7906,3,2.0,0,0
None_45,token,2.3753557172209625,2.4517529577606174,1,0,5242880.0,1,0,0,0,7966,2,5.0,0,0
None_45,token,5.467822075530444,5.676447334994697,1,0,7864320.0,1,0,0,0,8067,2,15,0,0
None_45,token,24.899159184501837,25.04747811698117,1,0,5242880.0,1,0,0,0,8100,2,10,0,0
None_45,token,25.30321925985416,25.44323999869401,1,0,5242880.0,1,0,0,0,8141,2,10,0,0
None_45,token,25.7188522442866,26.224773537621285,1,0,18350080.0,1,0,0,0,8178,2,35,0,0
None_45,token,27.810361201656516,27.895542552947713,1,0,3145728.0,1,0,0,0,8197,2,6,0,0
None_45,token,28.475897564160437,30.32637862692133,1,0,68681728.0,1,0,0,0,8237,2,131,0,0
None_45,token,36.44321027636031,36.5471762949283,1,0,3145728.0,1,0,0,0,8463,2,6,0,0
None_45,token,42.096434868268936,42.325463815720525,1,0,8388608.0,1,0,0,0,8586,2,16,0,0
None_45,token,42.690713250293754,42.7382086006698,1,0,77070336.0,2,1,0,0,8660,2,3.0,0,1
None_45,token,42.7382086006698,42.977142538038656,2,0,84934656.0,2,0,0,0,8660,3,15,0,0
None_45,token,42.977142538038656,43.26228523767684,1,0,77070336.0,2,1,0,0,8660,2,18.0,0,1
None_45,token,43.26228523767684,43.52099812906986,2,0,85458944.0,2,0,0,0,8660,3,16,0,0
None_45,token,43.52099812906986,43.60029394549691,1,0,77070336.0,2,1,0,0,8660,2,5.0,0,1
None_45,token,43.60029394549691,43.6672573308068,2,0,127401984.0,3,1,0,0,8660,3,4.0,0,1
None_45,token,43.6672573308068,44.64110844220631,3,0,155713536.0,3,0,0,0,8660,4,54,0,0
None_45,token,44.64110844220631,45.17877002308578,2,0,127401984.0,2,0,0,0,8660,3,32.0,0,0
None_45,token,45.17877002308578,45.26772031283329,1,0,50331648.0,1,0,0,0,8783,2,6.0,0,0
None_45,token,53.01648708595163,53.16579229354073,1,0,4718592.0,1,0,0,0,30,2,9,0,0
None_45,token,60.80926514759333,61.67726712983532,1,0,26738688.0,1,0,0,0,85,2,51,0,0
None_45,token,62.12416413451669,62.328213351983635,1,0,3107454976.0,1,0,0,0,287,5,14,0,0
None_45,token,62.62544522926277,62.73896981694528,1,0,1366818816.0,2,1,0,0,355,3,8.0,0,1
None_45,token,62.73896981694528,62.784161312766194,2,0,1371537408.0,2,0,0,0,355,4,3.0,0,0
None_45,token,62.784161312766194,62.872776726171395,1,0,1365770240.0,1,0,0,0,354,3,6.0,0,0
None_45,token,63.959709135811735,64.14633590719406,1,0,1367867392.0,1,0,0,0,499,3,13,0,0
None_45,token,64.62110177385792,64.72392250370706,1,0,1364721664.0,1,0,0,0,572,3,7,0,0
None_45,token,65.32076047243287,65.422802531638,1,0,3145728.0,1,0,0,0,648,2,6,0,0
None_45,token,65.67226000459021,65.90369386241497,1,0,6815744.0,1,0,0,0,680,2,13,0,0
None_45,token,66.20219190500039,66.32689490829263,1,0,3411542016.0,1,0,0,0,750,3,7,0,0
None_45,token,66.50327697133176,66.59332034800792,1,0,3145728.0,1,0,0,0,806,2,6,0,0
None_45,token,66.84197454977183,67.17756548360417,1,0,10485760.0,1,0,0,0,836,2,20,0,0
None_45,token,68.25655981864783,68.3619632781191,1,0,3145728.0,1,0,0,0,867,2,6,0,0
None_45,token,70.61231112136963,70.9063912282944,1,0,9437184.0,1,0,0,0,920,2,18,0,0
None_45,token,72.40739232122317,72.55924430442084,1,0,5242880.0,1,0,0,0,930,2,10,0,0
None_45,token,72.71756461379981,73.42439140778089,1,0,24117248.0,1,0,0,0,966,2,46,0,0
None_45,token,77.0910470250422,77.30052166048257,1,0,7340032.0,1,0,0,0,974,2,14,0,0
None_45,token,79.34314153496724,80.07690391250158,1,0,26738688.0,1,0,0,0,1039,2,51,0,0
None_45,token,81.35742559810197,81.50355940979425,1,0,5242880.0,1,0,0,0,1330,2,10,0,0
