name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_22,token,0.8179645375175373,1.1776106804596618,1,0,3257925632.0,1,0,0,0,7787,5,21,0,0
None_22,token,1.6792244084664047,1.794476031373373,1,0,315097088.0,1,0,0,0,7898,3,8,0,0
None_22,token,1.9426744438079226,2.1445791585051714,1,0,6815744.0,1,0,0,0,7930,2,13,0,0
None_22,token,4.906371984800266,5.057155101685233,1,0,626524160.0,1,0,0,0,8007,3,10,0,0
None_22,token,25.718852161197407,25.88585978193521,1,0,6291456.0,1,0,0,0,8184,2,12,0,0
None_22,token,28.224432994068966,28.34762476672742,1,0,4194304.0,1,0,0,0,8215,2,8,0,0
None_22,token,28.659568550104627,28.729212977609613,1,0,773849088.0,1,0,0,0,8261,3,5,0,0
None_22,token,29.347436104501057,29.480286637573386,1,0,775421952.0,1,0,0,0,8322,3,8,0,0
None_22,token,29.696835904683557,29.83980531506048,1,0,775946240.0,1,0,0,0,8346,3,9,0,0
None_22,token,32.27368345705457,32.44586962560249,1,0,5767168.0,1,0,0,0,8428,2,11,0,0
None_22,token,36.33630796303887,36.53813836147049,1,0,7340032.0,1,0,0,0,8469,2,14,0,0
None_22,token,38.84349566288073,38.973457022885604,1,0,4718592.0,1,0,0,0,8542,2,9,0,0
None_22,token,42.242787713881036,42.33288163792962,1,0,3145728.0,1,0,0,0,8598,2,6,0,0
None_22,token,42.54821016151594,42.64845455497688,1,0,895483904.0,1,0,0,0,8653,3,7,0,0
None_22,token,43.07025266636414,45.686999943134005,1,0,89653248.0,1,0,0,0,8689,2,171,0,0
None_22,token,61.11033856799278,61.44451808842876,1,0,12582912.0,1,0,0,0,131,2,24,0,0
None_22,token,61.75248266999214,62.42129565895804,1,0,24641536.0,1,0,0,0,233,2,47,0,0
None_22,token,62.92893038819331,63.124207530404306,1,0,7340032.0,1,0,0,0,376,2,14,0,0
None_22,token,63.72470644487256,63.75596668588079,1,0,3315597312.0,2,1,0,0,457,6,2.0,0,1
None_22,token,63.75596668588079,64.06849500355627,2,0,1153957888.0,2,0,0,0,457,5,18,0,0
None_22,token,64.06849500355627,64.22490151562332,1,0,6660030464.0,2,1,0,0,457,5,10.0,0,1
None_22,token,64.22490151562332,64.32277815522689,2,0,6898581504.0,2,0,0,0,457,8,6.0,0,0
None_22,token,64.32277815522689,64.35191540659335,1,0,4146069504.0,1,0,0,0,522,6,2.0,0,0
None_22,token,64.92592827479749,65.0021333300149,1,0,13631488.0,2,1,0,0,617,3,5.0,0,1
None_22,token,65.0021333300149,65.08524257695603,2,0,25690112.0,2,0,0,0,617,4,5.0,0,0
None_22,token,65.08524257695603,65.36027264289879,1,0,20447232.0,1,0,0,0,617,3,18.0,0,0
None_22,token,65.38206334987845,65.46653071953416,1,0,11534336.0,1,0,0,0,669,3,6,0,0
None_22,token,65.56028642213936,65.6363861703309,1,0,11010048.0,1,0,0,0,687,3,5,0,0
None_22,token,66.16046804218806,66.29127983123932,1,0,12582912.0,1,0,0,0,758,3,8,0,0
None_22,token,66.44090887370614,66.70087431787375,1,0,17301504.0,1,0,0,0,799,3,17,0,0
None_22,token,66.7922207360579,66.86946306548026,1,0,11010048.0,1,0,0,0,848,3,5,0,0
None_22,token,68.10112168494605,68.28316233535122,1,0,6815744.0,1,0,0,0,873,2,13,0,0
None_22,token,77.11405113389206,77.20075522477751,1,0,3145728.0,1,0,0,0,981,2,6,0,0
None_22,token,77.2445262691949,77.32822279142117,1,0,3145728.0,1,0,0,0,990,2,6,0,0
None_22,token,79.56133971178139,79.84648858021636,1,0,77594624.0,2,1,0,0,1059,2,20.0,0,1
None_22,token,79.84648858021636,79.86116382923116,2,0,80216064.0,3,1,0,0,1059,3,1.0,0,1
None_22,token,79.86116382923116,79.9222079064877,3,0,86507520.0,3,0,0,0,1059,4,4.0,0,0
None_22,token,79.9222079064877,80.0410673478443,2,0,83886080.0,2,0,0,0,1059,3,8.0,0,0
None_22,token,80.0410673478443,80.19809035773551,1,0,77594624.0,2,1,0,0,1059,2,11.0,0,1
None_22,token,80.19809035773551,80.79998794942254,2,0,110100480.0,3,1,0,0,1059,3,42.0,0,1
None_22,token,80.79998794942254,80.84675352191643,3,0,116391936.0,4,1,0,0,1059,4,3.0,0,1
None_22,token,80.84675352191643,80.8628867466403,4,0,122683392.0,5,1,0,0,1059,5,1.0,0,1
None_22,token,80.8628867466403,80.88097683914049,5,0,125829120.0,6,1,0,0,1059,6,1.0,0,1
None_22,token,80.88097683914049,80.97212890954067,6,0,131072000.0,6,0,0,0,1059,7,5.0,0,0
None_22,token,80.97212890954067,81.00470548811536,5,0,127926272.0,5,0,0,0,1059,6,2.0,0,0
None_22,token,81.00470548811536,81.04992699624586,4,0,121634816.0,4,0,0,0,1059,5,3.0,0,0
None_22,token,81.04992699624586,81.12188159647046,2,0,110100480.0,2,0,0,0,1059,3,5.0,0,0
None_22,token,81.12188159647046,81.25070090177965,1,0,77594624.0,2,1,0,0,1059,2,9.0,0,1
None_22,token,81.25070090177965,81.39865915737401,2,0,82837504.0,2,0,0,0,1059,3,10,0,0
None_22,token,81.39865915737401,81.47027545893863,1,0,77594624.0,2,1,0,0,1059,2,5.0,0,1
None_22,token,81.47027545893863,81.5888316160607,2,0,82313216.0,3,1,0,0,1059,3,8.0,0,1
None_22,token,81.5888316160607,81.60495457338168,3,0,88604672.0,3,0,0,0,1059,4,1.0,0,0
None_22,token,81.60495457338168,81.7455901165083,2,0,83886080.0,2,0,0,0,1059,3,9.0,0,0
None_22,token,81.7455901165083,81.77598789297456,1,0,6291456.0,3,2,0,0,1350,2,2.0,0,2
None_22,token,81.77598789297456,81.83403421744485,2,0,16252928.0,3,1,0,0,1366,3,3.0,0,1
None_22,token,81.83403421744485,81.87389172391754,3,0,23068672.0,4,1,0,0,1366,4,2.0,0,1
None_22,token,81.87389172391754,81.93800057367505,4,0,30408704.0,4,0,0,0,1366,5,3.0,0,0
None_22,token,81.93800057367505,81.97369213420386,3,0,26214400.0,4,1,0,0,1371,4,2.0,0,1
None_22,token,81.97369213420386,82.08424668626775,4,0,31457280.0,4,0,0,0,1371,5,6.0,0,0
None_22,token,82.08424668626775,82.13781088035256,3,0,24641536.0,3,0,0,0,1371,4,3.0,0,0
None_22,token,82.13781088035256,82.1542252748998,2,0,17301504.0,2,0,0,0,1371,3,1.0,0,0
None_22,token,82.1542252748998,82.20172536409201,1,0,12058624.0,1,0,0,0,1371,2,3.0,0,0
None_22,token,82.32843992443522,82.34297116612426,1,0,45088768.0,2,1,0,0,1454,2,1.0,0,1
None_22,token,82.34297116612426,82.44812681577983,2,0,48758784.0,2,0,0,0,1454,3,7,0,0
None_22,token,82.44812681577983,82.69522953327113,1,0,45088768.0,2,1,0,0,1454,2,17.0,0,1
None_22,token,82.69522953327113,82.89590557782617,2,0,51904512.0,2,0,0,0,1454,3,13,0,0
None_22,token,82.89590557782617,83.01231557801783,1,0,45088768.0,2,1,0,0,1454,2,8.0,0,1
None_22,token,83.01231557801783,83.10399384607801,2,0,48234496.0,2,0,0,0,1454,3,6,0,0
None_22,token,83.10399384607801,83.5989869776142,1,0,45088768.0,1,0,0,0,1454,2,34.0,0,0
None_22,token,84.94965728602614,85.07708240112504,1,0,4194304.0,1,0,0,0,1843,2,8,0,0
None_22,token,93.98114107748322,94.20457611571997,1,0,8388608.0,1,0,0,0,2003,2,16,0,0
None_22,token,95.06762942213422,95.22572393101377,1,0,5767168.0,1,0,0,0,2147,2,11,0,0
None_22,token,95.23084268902693,95.47103433084676,1,0,7340032.0,1,0,0,0,2148,2,14,0,0
None_22,token,95.64481225166185,95.81271242425638,1,0,5767168.0,1,0,0,0,2208,2,11,0,0
