name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_12,token,0.4264103703304633,0.5943278437718842,1,0,6291456,1,0,0,0,7748,2,12,0,0
None_12,token,0.9192477156468655,1.577963866971217,1,0,24641536,1,0,0,0,7820,2,47,0,0
None_12,token,1.7421660491968831,1.8189265989758299,1,0,2621440,1,0,0,0,7897,2,5,0,0
None_12,token,1.9409857440454474,2.0699235197587553,1,0,4718592,1,0,0,0,7936,2,9,0,0
None_12,token,5.090528185422151,5.838768319651042,1,0,22020096.0,1,0,0,0,8010,2,42,0,0
None_12,token,14.072364079216218,14.217015769331605,1,0,4718592.0,1,0,0,0,8097,2,9,0,0
None_12,token,25.244200730080518,25.506748754245507,1,0,1197473792.0,1,0,0,0,8146,3,18,0,0
None_12,token,28.659568562230277,28.813649293818347,1,0,2935488512.0,1,0,0,0,8267,6,11,0,0
None_12,token,29.318021229826744,29.641762867482093,1,0,11534336.0,1,0,0,0,8327,2,22,0,0
None_12,token,30.03202990830182,30.15915173916618,1,0,5704253440.0,1,0,0,0,8392,4,8,0,0
None_12,token,32.083940124767366,32.534994199003926,1,0,15728640.0,1,0,0,0,8412,2,30,0,0
None_12,token,36.619170096164915,36.832344619147264,1,0,3371696128.0,1,0,0,0,8485,3,15,0,0
None_12,token,38.79259701050011,38.918748362308584,1,0,219676672.0,1,0,0,0,8533,3,9,0,0
None_12,token,41.87074250808062,42.325278936038316,1,0,16777216.0,1,0,0,0,8576,2,32,0,0
None_12,token,42.55494223983762,42.747400914313275,1,0,8912896.0,2,1,0,0,8649,2,13.0,0,1
None_12,token,42.747400914313275,42.80802271052456,2,0,22020096.0,2,0,0,0,8649,3,4.0,0,0
None_12,token,42.80802271052456,42.90773635657506,1,0,13107200.0,2,1,0,0,8666,2,7.0,0,1
None_12,token,42.90773635657506,43.09728949621037,2,0,18874368.0,3,1,0,0,8666,3,11.0,0,1
None_12,token,43.09728949621037,43.14579658374117,2,0,24641536.0,2,0,0,0,8671,3,3.0,0,0
None_12,token,43.14579658374117,43.44628033609743,1,0,11534336.0,1,0,0,0,8699,2,19.0,0,0
None_12,token,43.65629431595296,43.8238991023399,1,0,5767168.0,1,0,0,0,8785,2,11,0,0
None_12,token,52.79545403790323,53.08254912980126,1,0,9437184.0,1,0,0,0,13,2,18,0,0
None_12,token,60.88934967198135,60.96544942017289,1,0,2621440.0,1,0,0,0,103,2,5,0,0
None_12,token,61.334106051125545,61.39616528836865,1,0,4194304.0,2,1,0,0,156,2,4.0,0,1
None_12,token,61.39616528836865,61.46048546732891,2,0,8388608.0,2,0,0,0,156,3,4.0,0,0
None_12,token,61.46048546732891,61.518340848098816,1,0,4194304.0,1,0,0,0,190,2,4.0,0,0
None_12,token,61.7588344748823,61.84489408676935,1,0,558891008.0,1,0,0,0,226,3,6,0,0
None_12,token,62.01779169968351,62.23177182141385,1,0,2149056512.0,1,0,0,0,259,3,15,0,0
None_12,token,62.54754041793086,62.590688694278505,1,0,5242880.0,2,1,0,0,331,2,3.0,0,1
None_12,token,62.590688694278505,62.69157256442918,2,0,39321600.0,2,0,0,0,331,3,7.0,0,0
None_12,token,62.69157256442918,62.76122225728546,1,0,34078720.0,2,1,0,0,330,2,5.0,0,1
None_12,token,62.76122225728546,63.024774344629826,2,0,191889408.0,3,1,0,0,330,3,15.0,0,1
None_12,token,63.024774344629826,63.19002092921851,3,0,196608000.0,3,0,0,0,330,4,9,0,0
None_12,token,63.19002092921851,63.70028790165109,2,0,191889408.0,2,0,0,0,330,3,29.0,0,0
None_12,token,63.70028790165109,64.06913366637424,1,0,157810688.0,2,1,0,0,330,2,21.0,0,1
