name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_41,token,0.44916034160321905,1.8901003379880215,1,0,95944704,2,1,0,0,7759,2,102.0,0,1
None_41,token,1.8901003379880215,2.473500562155882,2,0,117440512,2,0,0,0,7759,3,41,0,0
None_41,token,2.473500562155882,3.0415868514822977,1,0,95944704,1,0,0,0,7759,2,40.0,0,0
None_41,token,5.238456260106254,5.375374202240883,1,0,4718592,1,0,0,0,8036,2,9,0,0
None_41,token,13.806502616333084,13.927857834460161,1,0,4194304.0,1,0,0,0,8074,2,8,0,0
None_41,token,25.349105599628412,25.50230596448011,1,0,5767168.0,1,0,0,0,8149,2,11,0,0
None_41,token,28.508100210031053,28.650995830677477,1,0,5242880.0,1,0,0,0,8245,2,10,0,0
None_41,token,29.187861182096487,29.372313964741863,1,0,6291456.0,1,0,0,0,8313,2,12,0,0
None_41,token,29.407972443754932,30.363228449691498,1,0,35651584.0,1,0,0,0,8336,2,68,0,0
None_41,token,36.28890918373576,36.44860804515462,1,0,37748736.0,1,0,0,0,8460,3,11,0,0
None_41,token,38.95452626960181,39.10799885311541,1,0,5767168.0,1,0,0,0,8558,2,11,0,0
None_41,token,42.29546887176282,42.63393844796002,1,0,9961472.0,1,0,0,0,8588,2,19,0,0
None_41,token,42.735872668025806,42.93549161891391,1,0,7864320.0,2,1,0,0,8672,2,14.0,0,1
None_41,token,42.93549161891391,42.950877163818284,2,0,13107200.0,2,0,0,0,8672,3,1.0,0,0
None_41,token,42.950877163818284,43.08604648278815,1,0,5242880.0,1,0,0,0,8681,2,9.0,0,0
None_41,token,43.35782633109671,43.44284656263831,1,0,3145728.0,1,0,0,0,8745,2,6,0,0
None_41,token,43.70413456508715,43.808352192634615,1,0,3670016.0,1,0,0,0,8790,2,7,0,0
None_41,token,53.10952626764869,53.31861751070247,1,0,7864320.0,1,0,0,0,54,2,15,0,0
None_41,token,60.45123641227742,60.669755868170775,1,0,7340032.0,1,0,0,0,65,2,14,0,0
None_41,token,61.19526723395245,61.41738232343216,1,0,7864320.0,1,0,0,0,134,2,15,0,0
None_41,token,61.93612375369761,62.036545062962034,1,0,3670016.0,1,0,0,0,254,2,7,0,0
None_41,token,62.335374398406564,62.409934031344584,1,0,465043456.0,1,0,0,0,306,3,5,0,0
None_41,token,62.46168791927322,62.76787231785081,1,0,36175872.0,2,1,0,0,314,2,21.0,0,1
None_41,token,62.76787231785081,62.95984646601114,2,0,41943040.0,2,0,0,0,314,3,11,0,0
None_41,token,62.95984646601114,63.49993763347917,1,0,36175872.0,1,0,0,0,314,2,37.0,0,0
None_41,token,63.71764595966609,63.777731743244175,1,0,5767168.0,2,1,0,0,479,2,4.0,0,1
None_41,token,63.777731743244175,63.88783734965132,2,0,11010048.0,2,0,0,0,479,3,7.0,0,0
None_41,token,63.88783734965132,63.93166169710513,1,0,5242880.0,1,0,0,0,474,2,3.0,0,0
None_41,token,64.54829000511887,64.60390234623749,1,0,5767168.0,2,1,0,0,574,2,4.0,0,1
None_41,token,64.60390234623749,64.70178601922079,2,0,9437184.0,2,0,0,0,574,3,7.0,0,0
None_41,token,64.75767737534245,64.98927551212759,1,0,6815744.0,1,0,0,0,562,2,13,0,0
None_41,token,65.62575255101657,65.72379286842582,1,0,3670016.0,1,0,0,0,697,2,7,0,0
None_41,token,66.1173151516623,66.78542145567214,1,0,25165824.0,1,0,0,0,763,2,48,0,0
None_41,token,68.5414088103176,68.79081481690208,1,0,7340032.0,1,0,0,0,892,2,14,0,0
None_41,token,77.24416222809431,77.37423731968714,1,0,4718592.0,1,0,0,0,987,2,9,0,0
None_41,token,79.56502479013764,79.743171937698,1,0,5242880.0,1,0,0,0,1045,2,10,0,0
None_41,token,79.95995123805734,80.08628740369625,1,0,4718592.0,1,0,0,0,1140,2,9,0,0
None_41,token,80.31493856363564,80.44576238818249,1,0,4718592.0,1,0,0,0,1192,2,9,0,0
None_41,token,80.84060840006134,80.97598148812628,1,0,4718592.0,1,0,0,0,1260,2,9,0,0
None_41,token,81.0086478283303,81.08313111367455,1,0,2621440.0,1,0,0,0,1274,2,5,0,0
None_41,token,81.20849693799944,81.280389670507,1,0,4194304.0,2,1,0,0,1307,2,5.0,0,1
None_41,token,81.280389670507,81.32464603993809,2,0,149946368.0,2,0,0,0,1307,3,3.0,0,0
None_41,token,81.32464603993807,81.38173057327853,1,0,145752064.0,2,1,0,0,1307,2,4.0,0,1
None_41,token,81.38173057327853,81.85047923642097,2,0,227540992.0,3,1,0,0,1307,3,32.0,0,1
None_41,token,81.85047923642097,81.93109928837715,3,0,230162432.0,3,0,0,0,1307,4,5,0,0
None_41,token,81.93109928837715,83.67889504778766,2,0,227540992.0,2,0,0,0,1307,3,119.0,0,0
None_41,token,83.67889504778766,85.32976362770678,1,0,145752064.0,1,0,0,0,1307,2,115.0,0,0
None_41,token,93.99901319864642,94.19410605356212,1,0,7340032.0,1,0,0,0,2007,2,14,0,0
None_41,token,95.0447978482557,95.12914200869113,1,0,3145728.0,1,0,0,0,2142,2,6,0,0
None_41,token,95.17272956092562,95.29678906347733,1,0,4194304.0,1,0,0,0,2162,2,8,0,0
None_41,token,95.85930249144552,96.18941858781464,1,0,41943040.0,2,1,0,0,2215,2,19.0,0,1
None_41,token,96.18941858781464,96.33382551365017,2,0,46137344.0,2,0,0,0,2215,3,8,0,0
None_41,token,96.33382551365017,96.57726798335896,1,0,41943040.0,2,1,0,0,2215,2,14.0,0,1
None_41,token,96.57726798335896,97.08010340024106,2,0,55574528.0,2,0,0,0,2215,3,26,0,0
None_41,token,97.08010340024106,97.1149230187241,1,0,41943040.0,2,1,0,0,2215,2,2.0,0,1
None_41,token,97.1149230187241,97.31990574379161,2,0,56098816.0,2,0,0,0,2215,3,11.0,0,0
None_41,token,97.31990574379161,97.56195906420426,1,0,14155776.0,1,0,0,0,2412,2,16.0,0,0
None_41,token,98.06867923080388,98.17213022320293,1,0,4194304.0,2,1,0,0,2519,2,7.0,0,1
None_41,token,98.17213022320293,98.18703451499903,2,0,8388608.0,2,0,0,0,2519,3,1.0,0,0
None_41,token,98.18703451499903,98.28518171903953,1,0,4194304.0,1,0,0,0,2538,2,7.0,0,0
None_41,token,99.96254228930498,100.0675486664763,1,0,4718592.0,2,1,0,0,2800,2,7.0,0,1
None_41,token,100.0675486664763,100.0993949410193,2,0,10485760.0,2,0,0,0,2800,3,2.0,0,0
None_41,token,100.0993949410193,100.23275877103042,1,0,5767168.0,1,0,0,0,2813,2,9.0,0,0
None_41,token,105.6556645927539,105.8379242817729,1,0,6815744.0,1,0,0,0,2956,2,13,0,0
None_41,token,106.30218699617713,106.79336696030613,1,0,17825792.0,1,0,0,0,3023,2,34,0,0
None_41,token,107.24301701845559,107.39884434188029,1,0,5242880.0,1,0,0,0,3137,2,10,0,0
None_41,token,107.65070377245016,108.32766293317947,1,0,19922944.0,1,0,0,0,3168,2,38,0,0
None_41,token,108.52709382283625,108.6403488245325,1,0,4194304.0,1,0,0,0,3302,2,8,0,0
None_41,token,110.08010380434858,110.28506136972614,1,0,6815744.0,1,0,0,0,3347,2,13,0,0
None_41,token,110.52226350413345,110.89611940308613,1,0,31457280.0,2,1,0,0,3417,2,26.0,0,1
None_41,token,110.89611940308613,110.99725318900023,2,0,34603008.0,2,0,0,0,3417,3,6,0,0
None_41,token,110.99725318900023,111.40033900950215,1,0,31457280.0,1,0,0,0,3417,2,28.0,0,0
None_41,token,111.8595160960778,111.97863038069411,1,0,5767168.0,2,1,0,0,3589,2,8.0,0,1
None_41,token,111.97863038069411,112.02445055945954,2,0,50331648.0,2,0,0,0,3589,3,3.0,0,0
None_41,token,112.02445055945954,112.39573275469968,1,0,44564480.0,2,1,0,0,3605,2,26.0,0,1
None_41,token,112.39573275469968,112.75028918387258,2,0,57147392.0,2,0,0,0,3605,3,24,0,0
None_41,token,112.75028918387258,113.20809434191365,1,0,44564480.0,1,0,0,0,3605,2,32.0,0,0
None_41,token,115.91674431665169,116.14142904718769,1,0,6815744.0,1,0,0,0,3798,2,13,0,0
None_41,token,118.64387753516222,118.76432290058568,1,0,4194304.0,1,0,0,0,3901,2,8,0,0
None_41,token,119.0522386795498,119.15886309917379,1,0,3670016.0,1,0,0,0,3952,2,7,0,0
None_41,token,119.47594036040609,119.54576907520637,1,0,2621440.0,1,0,0,0,3992,2,5,0,0
None_41,token,119.69500847804682,119.95847380121963,1,0,8912896.0,1,0,0,0,4008,2,17,0,0
None_41,token,120.2441754766778,120.84327604029463,1,0,22544384.0,2,1,0,0,4094,2,43.0,0,1
