name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_71,token,0.7340704602330933,0.8142534883531978,1,0,2621440,1,0,0,0,7784,2,5,0,0
None_71,token,1.480882103354363,1.5984926036410831,1,0,4194304,1,0,0,0,7876,2,8,0,0
None_71,token,2.045075113693366,2.2672691834424863,1,0,1432354816.0,1,0,0,0,7943,5,15,0,0
None_71,token,4.7757555471899575,5.082429171715159,1,0,10485760.0,1,0,0,0,7990,2,20,0,0
None_71,token,5.466973373975837,5.653572765531429,1,0,6815744.0,1,0,0,0,8058,2,13,0,0
None_71,token,24.92482793405309,25.253342537844148,1,0,12058624.0,1,0,0,0,8105,2,23,0,0
None_71,token,25.629803534817448,27.043587556715373,1,0,52953088.0,1,0,0,0,8192,2,101,0,0
None_71,token,28.776024929202098,28.930293708643752,1,0,8388608.0,2,1,0,0,8274,2,10.0,0,1
None_71,token,28.930293708643752,29.025213326960568,2,0,13631488.0,2,0,0,0,8274,3,6.0,0,0
None_71,token,29.025213326960568,29.08237157521914,1,0,5242880.0,1,0,0,0,8300,2,4.0,0,0
None_71,token,29.619526267811448,29.814692837645268,1,0,984088576.0,1,0,0,0,8351,3,14,0,0
None_71,token,36.64412728486306,36.88572507757639,1,0,3692036096.0,1,0,0,0,8492,3,17,0,0
None_71,token,38.73349566288073,38.8345767206623,1,0,3670016.0,1,0,0,0,8521,2,7,0,0
None_71,token,38.95337664500365,39.118653093048344,1,0,5767168.0,1,0,0,0,8554,2,11,0,0
None_71,token,42.3447663129335,42.699847171866494,1,0,12582912.0,1,0,0,0,8613,2,24,0,0
None_71,token,43.39482127708411,43.51465164947642,1,0,4194304.0,1,0,0,0,8740,2,8,0,0
None_71,token,43.5858057122156,47.366724907474584,1,0,140509184.0,1,0,0,0,8777,2,268,0,0
None_71,token,52.96324671573799,53.08131214237652,1,0,4194304.0,1,0,0,0,38,2,8,0,0
None_71,token,61.52974304846604,62.44874710504593,1,0,28311552.0,1,0,0,0,160,2,54,0,0
None_71,token,63.154870685704154,63.30840697996842,1,0,5767168.0,1,0,0,0,400,2,11,0,0
None_71,token,63.524122636830455,63.691515681282986,1,0,6291456.0,1,0,0,0,450,2,12,0,0
None_71,token,64.67725967834002,64.80653391000102,1,0,2103967744.0,1,0,0,0,583,4,9,0,0
None_71,token,65.40806424935481,65.51831175720426,1,0,6815744.0,2,1,0,0,665,2,7.0,0,1
None_71,token,65.51831175720426,65.62092405376174,2,0,34078720.0,2,0,0,0,665,3,6.0,0,0
None_71,token,65.62092405376174,65.89543284992638,1,0,27262976.0,2,1,0,0,683,2,18.0,0,1
None_71,token,65.89543284992638,66.01509559546743,2,0,31981568.0,3,1,0,0,683,3,7.0,0,1
