name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_4,prompt,0.135,0.2426836530382963,1,1,3319267328.0,1,0,0,0,7722,3,1,0,0
None_4,prompt,0.29,0.313613691564281,1,1,455081984.0,1,0,0,0,7732,2,1,0,0
None_4,prompt,0.325,0.3369160739237733,1,1,429916160.0,1,0,0,0,7739,3,1,0,0
None_4,prompt,0.355,0.45206653715074185,1,1,2742026240.0,4,3,0,3,7743,5,1,0,5983
None_4,prompt,0.45206653715074185,0.4665927986959131,1,1,1034944512.0,4,3,0,3,7761,5,1,0,8142
None_4,prompt,0.4665927986959131,0.5503731126130673,1,1,5123342336.0,4,3,0,3,7762,5,1,0,10596
None_4,prompt,0.5503731126130673,0.6435249589896271,1,1,4859101184.0,4,3,0,3,7777,3,1,0,11728
None_4,prompt,0.6435249589896271,0.7080580432670528,1,1,1141374976.0,6,5,0,5,7785,2,1,0,16905
None_4,prompt,0.7080580432670527,0.8646160174860464,1,1,2768240640.0,11,10,0,10,7791,2,1,0,29922
None_4,prompt,0.8646160174860464,0.9913393029260464,1,1,2240806912.0,19,18,0,18,7810,2,1,0,41707
None_4,prompt,0.9913393029260463,1.085054627520102,1,1,1657274368.0,18,17,0,17,7835,2,1,0,38547
None_4,prompt,1.085054627520102,1.1084776664419955,1,1,451411968.0,17,16,0,16,7839,2,1,0,37687
None_4,prompt,1.1084776664419955,1.207323608490093,1,1,1747976192.0,16,15,0,15,7841,2,1,0,34354
None_4,prompt,1.207323608490093,1.3122491839374881,1,1,1855455232.0,15,14,0,14,7854,2,1,0,30816
None_4,prompt,1.3122491839374881,1.3652409631439963,1,1,1000865792.0,14,13,0,13,7860,2,1,0,28908
None_4,prompt,1.3652409631439963,1.5456133062392643,1,1,3189243904.0,13,12,0,12,7868,2,1,0,22826
None_4,prompt,1.5456133062392643,1.6154252917121779,1,1,1234698240.0,12,11,0,11,7894,2,1,0,20472
None_4,prompt,1.615425291712178,1.6872835928170504,1,1,1270874112.0,11,10,0,10,7902,2,1,0,18049
None_4,prompt,1.6872835928170504,1.74258056996598,1,1,1044381696.0,10,9,0,9,7912,2,1,0,16058
None_4,prompt,1.74258056996598,1.8237214332853902,1,1,1434976256.0,9,8,0,8,7919,2,1,0,13322
None_4,prompt,1.8237214332853902,1.9047436696116433,1,1,1432879104.0,8,7,0,7,7920,2,1,0,10590
None_4,prompt,1.9047436696116433,1.9412102346526,3,3,689963008.0,7,4,0,4,7922,4,1,0,9277
None_4,prompt,1.9412102346526,2.0111408471186705,1,1,1236795392.0,4,3,0,3,7934,2,1,0,6919
None_4,prompt,2.0111408471186705,2.0643270406094794,1,1,1004535808.0,3,2,0,2,7947,2,1,0,5004
None_4,prompt,2.0643270406094794,2.1106254137422096,1,1,874512384.0,2,1,0,1,7956,2,1,0,3337
None_4,prompt,2.110625413742209,2.2095899827834637,1,1,1750073344.0,1,0,0,0,7963,2,1,0,0
None_4,prompt,4.535,4.542717076445872,1,1,71827456.0,1,0,0,0,7973,2,1,0,0
None_4,prompt,4.57,4.577717076445873,1,1,1607991296.0,1,0,0,0,7980,4,1,0,0
None_4,prompt,4.71,4.781650703866847,1,1,2537553920.0,1,0,0,0,7991,3,1,0,0
None_4,prompt,4.88,4.912883787515988,1,1,1891631104.0,3,2,0,2,8011,3,1,0,2667
None_4,prompt,4.912883787515988,4.920827836798503,1,1,1344274432.0,2,1,0,1,8013,3,1,0,2527
None_4,prompt,4.920827836798503,4.995770439725459,1,1,2595749888.0,1,0,0,0,8014,3,1,0,0
None_4,prompt,5.0,5.108039534017768,1,1,1910505472.0,5,4,0,4,8026,2,1,0,11056
None_4,prompt,5.108039534017768,5.146561335778474,1,1,727711744.0,4,3,0,3,8032,2,1,0,9669
None_4,prompt,5.146561335778474,5.169957138608598,1,1,1172307968.0,3,2,0,2,8037,3,1,0,8810
None_4,prompt,5.169957138608598,5.208145658739074,1,1,1806696448.0,2,1,0,1,8039,4,1,0,7435
None_4,prompt,5.208145658739074,5.428643582269708,1,1,5713690624.0,2,1,0,1,8038,6,1,0,1376
None_4,prompt,5.428643582269708,5.46685987586937,1,1,2537029632.0,1,0,0,0,8065,6,1,0,0
None_4,prompt,13.694999999999999,13.727550505885757,1,1,614989824.0,1,0,0,0,8070,2,1,0,0
None_4,prompt,13.819999999999999,14.040497923530634,1,1,3898605568.0,1,0,0,0,8080,2,1,0,0
None_4,prompt,24.855,24.891133283410728,1,1,1124597760.0,1,0,0,0,8101,3,1,0,0
None_4,prompt,24.91,24.97717253487517,1,1,2312634368.0,1,0,0,0,8108,4,1,0,0
None_4,prompt,25.015,25.04568968345031,1,1,1704460288.0,1,0,0,0,8110,4,1,0,0
None_4,prompt,25.05,25.159996879404858,1,1,2387083264.0,4,3,0,3,8117,3,1,0,3283
None_4,prompt,25.159996879404858,25.174513716318078,2,2,722468864.0,7,5,0,5,8136,4,1,0,8638
None_4,prompt,25.174513716318078,25.256069774113538,1,1,1884291072.0,5,4,0,4,8137,3,1,0,5888
None_4,prompt,25.256069774113538,25.275243982719367,2,2,812122112.0,4,2,0,2,8142,4,1,0,5184
None_4,prompt,25.275243982719367,25.316209849768423,1,1,1215823872.0,2,1,0,1,8144,3,1,0,3709
None_4,prompt,25.316209849768423,25.42620672917328,1,1,1945108480.0,2,1,0,1,8143,2,1,0,3043
