name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_17,token,0.16719687831366503,1.5355053494826842,1,0,1825996800.0,2,1,0,0,15609,3,43.0,0,1
None_17,token,1.5355053494826847,2.048033483393329,2,0,2448588800.0,3,1,0,0,15609,4,16.0,0,1
None_17,token,2.0480334833933287,2.113061082587123,3,0,4629299200.0,4,1,0,0,15609,5,2.0,0,1
None_17,token,2.1130610825871234,2.529087003445027,4,0,4756275200.0,5,1,0,0,15609,6,12.0,0,1
None_17,token,2.529087003445027,3.918753957818989,5,0,5118361600.0,6,1,0,0,15609,7,40.0,0,1
None_17,token,3.9187539578189896,4.024468807802051,6,0,6088294400.0,7,1,0,0,15609,8,3.0,0,1
None_17,token,4.02446880780205,4.16912340931056,7,0,6424166400.0,7,0,0,0,15609,8,4.0,0,0
None_17,token,4.16912340931056,4.891422347044908,6,0,6354534400.0,6,0,0,0,15609,7,20.0,0,0
None_17,token,4.891422347044908,4.962808878900304,5,0,6920601600.0,6,1,0,0,15609,7,2.0,0,1
None_17,token,4.962808878900304,5.454437308583509,5,0,6226739200.0,6,1,0,0,15653,7,14.0,0,1
None_17,token,5.454437308583509,6.248544875361123,6,0,6293913600.0,6,0,0,0,15653,7,22.0,0,0
None_17,token,6.248544875361123,7.165417751382841,5,0,4083712000.0,5,0,0,0,15653,6,27.0,0,0
None_17,token,7.165417751382841,7.300073560080016,4,0,3684761600.0,4,0,0,0,15653,5,4.0,0,0
None_17,token,7.300073560080017,7.397647427891413,3,0,3408691200.0,4,1,0,0,15653,5,3.0,0,1
None_17,token,7.397647427891412,7.765093627986619,4,0,5212569600.0,6,2,0,0,15653,7,11.0,0,2
None_17,token,7.76509362798662,7.939757335573944,6,0,5776179200.0,7,1,0,0,15653,8,5.0,0,1
None_17,token,7.939757335573944,8.115426333791392,7,0,6698598400.0,8,1,0,0,15653,9,5.0,0,1
None_17,token,8.115426333791392,8.295264270810204,8,0,7061504000.0,8,0,0,0,15653,9,5.0,0,0
None_17,token,8.295264270810204,8.750412684161033,7,0,6760038400.0,8,1,0,0,15653,9,13.0,0,1
None_17,token,8.750412684161033,9.036574889461482,8,0,6852608000.0,8,0,0,0,15653,9,8.0,0,0
None_17,token,9.036574889461482,9.568589606153301,7,0,7370342400.0,8,1,0,0,15737,9,15.0,0,1
None_17,token,9.5685896061533,11.026075181973049,8,0,7708672000.0,8,0,0,0,15737,9,40.0,0,0
None_17,token,11.026075181973049,12.826848103796774,7,0,7032832000.0,7,0,0,0,15737,8,50.0,0,0
None_17,token,12.826848103796774,13.146615151572117,6,0,8146124800.0,7,1,0,0,15737,8,9.0,0,1
None_17,token,13.146615151572117,13.746346746454217,7,0,8218214400.0,7,0,0,0,15737,8,16.0,0,0
None_17,token,13.746346746454217,16.168659386815477,6,0,8356659200.0,7,1,0,0,15737,8,65.0,0,1
None_17,token,16.168659386815477,16.434952395223846,7,0,8461516800.0,7,0,0,0,15737,8,7.0,0,0
None_17,token,16.434952395223846,16.471053188947693,6,0,7249100800.0,7,1,0,0,15737,8,1.0,0,1
None_17,token,16.471053188947693,16.618475150067045,7,0,8168243200.0,8,1,0,0,15737,9,4.0,0,1
None_17,token,16.618475150067045,18.883328496241898,8,0,8487731200.0,8,0,0,0,15737,9,60.0,0,0
None_17,token,18.883328496241898,19.399864826362542,7,0,8386150400.0,8,1,0,0,15856,9,14.0,0,1
None_17,token,19.399864826362542,19.476115883306832,8,0,8505753600.0,8,0,0,0,15856,9,2.0,0,0
None_17,token,19.476115883306832,20.96901766949051,7,0,7703756800.0,7,0,0,0,15856,8,40.0,0,0
None_17,token,20.96901766949051,21.930972709190375,6,0,7749632000.0,7,1,0,0,15856,8,26.0,0,1
None_17,token,21.930972709190375,22.006437016868112,7,0,7828275200.0,7,0,0,0,15856,8,2.0,0,0
None_17,token,22.006437016868112,22.15260517442745,6,0,8396800000.0,7,1,0,0,15856,8,4.0,0,1
None_17,token,22.15260517442745,22.57436247062206,7,0,8450048000.0,7,0,0,0,15856,8,11.0,0,0
None_17,token,22.57436247062206,22.611552225348007,6,0,7614464000.0,7,1,0,0,15893,8,1.0,0,1
None_17,token,22.611552225348007,23.137412992183883,7,0,8032256000.0,8,1,0,0,15893,9,14.0,0,1
None_17,token,23.137412992183883,24.504567135913867,8,0,8114995200.0,8,0,0,0,15893,9,36.0,0,0
None_17,token,24.504567135913867,24.578652759020137,7,0,7834828800.0,8,1,0,0,15937,9,2.0,0,1
None_17,token,24.578652759020137,24.61659596145294,8,0,8160051200.0,8,0,0,0,15937,9,1.0,0,0
