name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_14,token,0.47815992757200876,1.858635657973103,1,0,5295308800.0,2,1,0,0,15618,3,40.0,0,1
None_14,token,1.858635657973103,3.3885595104915582,2,0,5573017600.0,3,1,0,0,15618,4,43.0,0,1
None_14,token,3.388559510491559,4.42817908370831,3,0,5813862400.0,4,1,0,0,15618,5,29.0,0,1
None_14,token,4.42817908370831,4.500398987176425,4,0,5857280000.0,4,0,0,0,15618,5,2.0,0,0
None_14,token,4.500398987176425,4.627467035659169,3,0,2466611200.0,4,1,0,0,15667,5,4.0,0,1
None_14,token,4.627467035659169,4.725509206531866,4,0,3328409600.0,5,1,0,0,15667,6,3.0,0,1
None_14,token,4.725509206531866,5.455850115156417,5,0,3423436800.0,5,0,0,0,15667,6,22.0,0,0
None_14,token,5.455850115156417,5.488018827300303,4,0,3274342400.0,5,1,0,0,15713,6,1.0,0,1
None_14,token,5.488018827300303,5.7531444383155295,5,0,3624960000.0,5,0,0,0,15713,6,8.0,0,0
None_14,token,5.7531444383155295,6.181089225404409,4,0,7754547200.0,5,1,0,0,15750,6,13.0,0,1
None_14,token,6.181089225404408,6.961899243168062,4,0,8458240000.0,5,1,0,0,15756,6,21.0,0,1
None_14,token,6.9618992431680615,8.861718740494798,4,0,8458240000.0,5,1,0,0,15756,6,51.0,0,1
None_14,token,8.861718740494798,10.293341855526577,4,0,8196096000.0,4,0,0,0,15756,5,38.0,0,0
None_14,token,10.293341855526576,10.692428938532236,3,0,3898572800.0,4,1,0,0,15756,5,12.0,0,1
None_14,token,10.692428938532235,11.060525351580532,4,0,4811980800.0,5,1,0,0,15756,6,11.0,0,1
None_14,token,11.060525351580532,12.053765007710371,5,0,5090508800.0,6,1,0,0,15756,7,29.0,0,1
None_14,token,12.053765007710371,12.9529033153533,6,0,5293670400.0,7,1,0,0,15756,8,26.0,0,1
None_14,token,12.9529033153533,13.19695754219584,7,0,6533120000.0,9,2,0,0,15756,10,7.0,0,2
None_14,token,13.19695754219584,13.26914331115879,9,0,7383449600.0,10,1,0,0,15756,11,2.0,0,1
None_14,token,13.26914331115879,13.414915179507375,10,0,8299315200.0,11,1,0,0,15756,12,4.0,0,1
None_14,token,13.414915179507375,14.107964283797397,10,0,8299315200.0,11,1,0,0,15756,12,19.0,0,1
None_14,token,14.107964283797397,14.401292984094338,10,0,7842201600.0,10,0,0,0,15756,11,8.0,0,0
None_14,token,14.40129298409434,15.312939532846471,9,0,8443494400.0,10,1,0,0,15756,11,25.0,0,1
None_14,token,15.312939532846473,16.22926911343103,9,0,8443494400.0,10,1,0,0,15756,11,25.0,0,1
None_14,token,16.22926911343103,16.416722700679873,9,0,8559001600.0,9,0,0,0,15756,10,5.0,0,0
None_14,token,16.416722700679873,16.713674611322233,8,0,8157593600.0,8,0,0,0,15756,9,8.0,0,0
None_14,token,16.713674611322233,18.441343651887877,7,0,7752089600.0,7,0,0,0,15756,8,47.0,0,0
None_14,token,18.441343651887877,18.514697473301094,6,0,8276377600.0,7,1,0,0,15756,8,2.0,0,1
None_14,token,18.514697473301094,20.64253774142313,6,0,8276377600.0,7,1,0,0,15756,8,58.0,0,1
None_14,token,20.64253774142313,20.679128900613517,6,0,8511488000.0,7,1,0,0,15783,8,1.0,0,1
None_14,token,20.679128900613517,20.97189813600826,6,0,8511488000.0,7,1,0,0,15783,8,8.0,0,1
None_14,token,20.97189813600826,21.04488231010884,6,0,8341913600.0,7,1,0,0,15841,8,2.0,0,1
None_14,token,21.04488231010884,23.454019426309912,6,0,8341913600.0,7,1,0,0,15841,8,66.0,0,1
None_14,token,23.454019426309912,23.526946987759004,6,0,7658700800.0,7,1,0,0,16063,8,2.0,0,1
None_14,token,23.526946987759004,29.7927905986786,7,0,7835648000.0,7,0,0,0,16063,8,171.0,0,0
None_14,token,29.7927905986786,29.86564822685233,6,0,7499776000.0,7,1,0,0,16063,8,2.0,0,1
None_14,token,29.86564822685233,31.395258143914184,7,0,7868416000.0,7,0,0,0,16063,8,41.0,0,0
None_14,token,31.395258143914184,31.467907637339803,6,0,6667468800.0,6,0,0,0,16063,7,2.0,0,0
None_14,token,31.467907637339806,31.611852915951943,5,0,7840563200.0,6,1,0,0,16063,7,4.0,0,1
None_14,token,31.61185291595194,33.37640135444524,6,0,7910195200.0,6,0,0,0,16063,7,47.0,0,0
None_14,token,33.37640135444524,33.44934140406052,5,0,6950092800.0,6,1,0,0,16244,7,2.0,0,1
None_14,token,33.44934140406052,33.707018050451246,6,0,8527052800.0,7,1,0,0,16244,8,7.0,0,1
None_14,token,33.707018050451246,34.775549617991345,6,0,8527052800.0,7,1,0,0,16244,8,29.0,0,1
None_14,token,34.775549617991345,34.849367996162336,6,0,8065024000.0,7,1,0,0,16244,8,2.0,0,1
None_14,token,34.849367996162336,35.34281903093796,7,0,8415641600.0,7,0,0,0,16244,8,13.0,0,0
None_14,token,35.34281903093796,35.45325687462508,6,0,7364608000.0,7,1,0,0,16244,8,3.0,0,1
None_14,token,35.45325687462508,35.52721761688249,7,0,7447347200.0,7,0,0,0,16244,8,2.0,0,0
None_14,token,35.52721761688249,35.6336642686399,6,0,6844416000.0,7,1,0,0,16354,8,3.0,0,1
None_14,token,35.6336642686399,35.77924132335202,7,0,7987200000.0,8,1,0,0,16354,9,4.0,0,1
None_14,token,35.77924132335202,36.74730053683073,8,0,8320614400.0,8,0,0,0,16354,9,26.0,0,0
