name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_18,token,0.026260981411787565,1.0208263424749815,1,0,1268121600.0,2,1,0,0,15606,3,32.0,0,1
None_18,token,1.0208263424749813,1.8077065235871361,2,0,1505689600.0,3,1,0,0,15606,4,25.0,0,1
None_18,token,1.8077065235871361,3.0120373373008036,3,0,6575718400.0,4,1,0,0,15606,5,38.0,0,1
None_18,token,3.0120373373008036,3.2693992845214583,4,0,7531724800.0,5,1,0,0,15606,6,7.0,0,1
None_18,token,3.2693992845214583,3.6460131655795207,5,0,7868416000.0,5,0,0,0,15606,6,10.0,0,0
None_18,token,3.6460131655795207,3.6832811790520505,4,0,8267366400.0,5,1,0,0,15606,6,1.0,0,1
None_18,token,3.6832811790520505,3.944180584451547,4,0,8267366400.0,5,1,0,0,15606,6,7.0,0,1
None_18,token,3.944180584451547,4.130241751251731,4,0,8549171200.0,5,1,0,0,15662,6,5.0,0,1
None_18,token,4.130241751251731,7.518070207981306,4,0,8549171200.0,5,1,0,0,15662,6,91.0,0,1
None_18,token,7.5180702079813075,8.017884399622488,4,0,4375347200.0,5,1,0,0,15662,6,15.0,0,1
None_18,token,8.017884399622488,8.66120886764255,5,0,5277286400.0,6,1,0,0,15662,7,19.0,0,1
None_18,token,8.66120886764255,8.695996747375332,6,0,5762252800.0,7,1,0,0,15662,8,1.0,0,1
None_18,token,8.695996747375332,8.730942393206533,7,0,6180864000.0,8,1,0,0,15662,9,1.0,0,1
None_18,token,8.730942393206533,9.01274875449858,8,0,6445465600.0,9,1,0,0,15662,10,8.0,0,1
None_18,token,9.01274875449858,9.296416672652525,9,0,6544588800.0,9,0,0,0,15662,10,8.0,0,0
None_18,token,9.296416672652523,10.210750479871649,8,0,6533939200.0,9,1,0,0,15707,10,26.0,0,1
None_18,token,10.210750479871649,10.317792812912316,9,0,7104102400.0,10,1,0,0,15707,11,3.0,0,1
None_18,token,10.317792812912316,10.896950702262377,10,0,7192576000.0,10,0,0,0,15707,11,16.0,0,0
None_18,token,10.896950702262377,12.614103760536361,9,0,6646169600.0,9,0,0,0,15707,10,48.0,0,0
None_18,token,12.614103760536363,13.07909569813579,8,0,8519680000.0,9,1,0,0,15707,10,13.0,0,1
None_18,token,13.07909569813579,13.330082060614279,8,0,8519680000.0,9,1,0,0,15707,10,7.0,0,1
None_18,token,13.330082060614279,13.974224852711023,8,0,8380416000.0,8,0,0,0,15707,9,17.0,0,0
None_18,token,13.974224852711021,14.237260136042007,7,0,7960985600.0,7,0,0,0,15707,8,7.0,0,0
None_18,token,14.237260136042007,14.459459560414222,6,0,7718502400.0,7,1,0,0,15707,8,6.0,0,1
None_18,token,14.459459560414222,15.319678036771474,7,0,7809433600.0,7,0,0,0,15707,8,23.0,0,0
None_18,token,15.319678036771474,15.39413746996664,6,0,8351744000.0,7,1,0,0,15707,8,2.0,0,1
None_18,token,15.39413746996664,18.261594914009553,6,0,8351744000.0,7,1,0,0,15707,8,77.0,0,1
None_18,token,18.261594914009553,18.596992048828806,6,0,7489126400.0,6,0,0,0,15721,7,9.0,0,0
None_18,token,18.596992048828806,18.670754646968604,5,0,8149401600.0,6,1,0,0,15721,7,2.0,0,1
None_18,token,18.670754646968604,18.898698590388598,6,0,8274739200.0,6,0,0,0,15721,7,6.0,0,0
None_18,token,18.898698590388598,19.19340930703887,5,0,8127283200.0,6,1,0,0,15741,7,8.0,0,1
None_18,token,19.19340930703887,19.49664189249049,6,0,8234598400.0,6,0,0,0,15741,7,8.0,0,0
