name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_12,token,0.8475558418629472,1.2712907189896168,1,0,450560000.0,2,1,0,0,15633,3,14.0,0,1
None_12,token,1.2712907189896172,1.8529477773486898,2,0,1458995200.0,3,1,0,0,15633,4,19.0,0,1
None_12,token,1.8529477773486898,1.8845258031180938,3,0,2176614400.0,4,1,0,0,15633,5,1.0,0,1
None_12,token,1.884525803118094,3.769856030865184,4,0,2419097600.0,5,1,0,0,15633,6,59.0,0,1
None_12,token,3.7698560308651845,4.545152023413417,5,0,3822387200.0,6,1,0,0,15633,7,24.0,0,1
None_12,token,4.545152023413417,4.646238789137551,6,0,4689920000.0,7,1,0,0,15633,8,3.0,0,1
None_12,token,4.646238789137551,4.85314530451391,7,0,4762828800.0,7,0,0,0,15633,8,6.0,0,0
None_12,token,4.85314530451391,5.194055750475075,6,0,7825817600.0,7,1,0,0,15633,8,10.0,0,1
None_12,token,5.194055750475075,5.307102354973042,7,0,7914291200.0,7,0,0,0,15633,8,3.0,0,0
None_12,token,5.307102354973042,5.64527184463709,6,0,7792230400.0,6,0,0,0,15666,7,9.0,0,0
None_12,token,5.64527184463709,7.911434603668743,5,0,7331840000.0,5,0,0,0,15666,6,61.0,0,0
None_12,token,7.911434603668743,9.190901345858771,4,0,6498713600.0,4,0,0,0,15666,5,35.0,0,0
None_12,token,9.190901345858771,9.323067863131167,3,0,2927001600.0,3,0,0,0,15666,4,4.0,0,0
None_12,token,9.323067863131167,9.57627484690628,2,0,1549926400.0,2,0,0,0,15666,3,8.0,0,0
None_12,token,9.57627484690628,9.921407754537197,1,0,4750540800.0,2,1,0,0,15666,3,11.0,0,1
None_12,token,9.9214077545372,10.165890324114002,2,0,5579571200.0,3,1,0,0,15666,4,7.0,0,1
None_12,token,10.165890324114002,10.27303506018239,3,0,5981798400.0,4,1,0,0,15666,5,3.0,0,1
None_12,token,10.27303506018239,10.777828429521978,4,0,6267699200.0,5,1,0,0,15666,6,14.0,0,1
None_12,token,10.777828429521978,11.249698389592623,5,0,6551961600.0,6,1,0,0,15666,7,13.0,0,1
None_12,token,11.249698389592623,11.688122938527368,6,0,7781580800.0,7,1,0,0,15666,8,12.0,0,1
