name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_24,token,0.31261139283501693,1.5609904807917587,1,0,586547200.0,2,1,0,0,15617,3,41.0,0,1
None_24,token,1.5609904807917587,2.146760281773443,2,0,5823692800.0,3,1,0,0,15617,4,19.0,0,1
None_24,token,2.146760281773443,2.1828523339598105,3,0,6728908800.0,4,1,0,0,15617,5,1.0,0,1
None_24,token,2.1828523339598105,2.5894120484584415,4,0,6803456000.0,4,0,0,0,15617,5,11.0,0,0
None_24,token,2.589412048458441,3.765271097912083,3,0,6902579200.0,4,1,0,0,15654,5,32.0,0,1
None_24,token,3.765271097912083,4.620348232526241,4,0,7000883200.0,4,0,0,0,15654,5,23.0,0,0
None_24,token,4.620348232526241,5.419539582972792,3,0,1800601600.0,3,0,0,0,15654,4,25.0,0,0
None_24,token,5.419539582972792,5.45062849212479,2,0,875724800.0,2,0,0,0,15654,3,1.0,0,0
None_24,token,5.450628492124791,6.094273134481683,1,0,1367244800.0,2,1,0,0,15728,3,21.0,0,1
None_24,token,6.094273134481683,7.29536121036443,2,0,2564096000.0,3,1,0,0,15728,4,38.0,0,1
None_24,token,7.29536121036443,7.685746595821197,3,0,2899968000.0,3,0,0,0,15728,4,12.0,0,0
None_24,token,7.6857465958211995,9.644483100059595,2,0,3298099200.0,3,1,0,0,15809,4,61.0,0,1
None_24,token,9.644483100059595,10.07437061741573,3,0,4417126400.0,4,1,0,0,15809,5,13.0,0,1
None_24,token,10.07437061741573,11.972652772761087,4,0,4463001600.0,4,0,0,0,15809,5,56,0,0
None_24,token,11.972652772761087,12.172096409584826,3,0,3992780800.0,4,1,0,0,15809,5,6.0,0,1
None_24,token,12.172096409584828,12.642797307184345,4,0,4112384000.0,5,1,0,0,15809,6,14.0,0,1
None_24,token,12.642797307184345,12.743900307540775,5,0,4313907200.0,6,1,0,0,15809,7,3.0,0,1
None_24,token,12.743900307540773,13.489049586329461,6,0,4748902400.0,7,1,0,0,15809,8,22.0,0,1
None_24,token,13.489049586329461,13.592028296791954,7,0,5867110400.0,8,1,0,0,15809,9,3.0,0,1
None_24,token,13.592028296791954,14.688673514376404,8,0,5954764800.0,8,0,0,0,15809,9,31.0,0,0
None_24,token,14.688673514376404,15.931177602381984,7,0,5875302400.0,7,0,0,0,15809,8,35.0,0,0
None_24,token,15.931177602381984,16.001674149973176,6,0,5758976000.0,7,1,0,0,15809,8,2.0,0,1
None_24,token,16.001674149973176,16.855974760796112,7,0,5823692800.0,7,0,0,0,15809,8,24.0,0,0
None_24,token,16.855974760796112,16.926937530223068,6,0,6518374400.0,7,1,0,0,15809,8,2.0,0,1
None_24,token,16.926937530223068,17.40080974551368,7,0,6564249600.0,7,0,0,0,15809,8,13.0,0,0
None_24,token,17.40080974551368,17.507029114126155,6,0,6335692800.0,7,1,0,0,15809,8,3.0,0,1
None_24,token,17.507029114126155,18.015371595483288,7,0,6669107200.0,7,0,0,0,15809,8,14.0,0,0
None_24,token,18.015371595483288,18.69823375575112,6,0,7065600000.0,7,1,0,0,15809,8,19.0,0,1
None_24,token,18.69823375575112,18.84579225326523,7,0,7401472000.0,7,0,0,0,15809,8,4.0,0,0
None_24,token,18.84579225326523,18.95532096437262,6,0,7005798400.0,6,0,0,0,15809,7,3.0,0,0
None_24,token,18.95532096437262,19.026356164773212,5,0,6588006400.0,6,1,0,0,15809,7,2.0,0,1
None_24,token,19.026356164773212,19.495763890245325,6,0,7215513600.0,7,1,0,0,15809,8,13.0,0,1
None_24,token,19.495763890245325,20.781510053517795,7,0,7291699200.0,7,0,0,0,15809,8,35.0,0,0
None_24,token,20.781510053517795,20.88843874535182,6,0,6778880000.0,7,1,0,0,15853,8,3.0,0,1
None_24,token,20.88843874535182,21.507806426533296,7,0,6893568000.0,7,0,0,0,15853,8,17.0,0,0
None_24,token,21.507806426533296,21.578466151767007,6,0,6787891200.0,7,1,0,0,15939,8,2.0,0,1
