name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_0,prompt,0.0,0.02626085603540424,1,1,808550400,1,0,0,0,15606,2,1,0,0
None_0,prompt,0.11666666666666664,0.16719663976792912,1,1,1537638400.0,1,0,0,0,15609,2,1,0,0
None_0,prompt,0.18333333333333335,0.2101534976615809,1,1,825753600.0,1,0,0,0,15613,2,1,0,0
None_0,prompt,0.2333333333333333,0.2862605173120011,1,1,1610547200.0,1,0,0,0,15616,2,1,0,0
None_0,prompt,0.3,0.31261136397047407,1,1,186777600.0,1,0,0,0,15617,2,1,0,0
None_0,prompt,0.33333333333333326,0.47815927805622094,1,1,4185292800.0,1,0,0,0,15618,2,1,0,0
None_0,prompt,0.49999999999999994,0.5121391322799497,1,1,358809600.0,1,0,0,0,15622,2,1,0,0
None_0,prompt,0.5333333333333333,0.6073057079970009,1,1,2138112000.0,2,1,0,1,15623,2,1,0,120
None_0,prompt,0.6073057079970009,0.6215282153822052,1,1,99123200.0,1,0,0,0,15626,2,1,0,0
None_0,prompt,0.6833333333333332,0.7273181126906688,1,1,1338572800.0,4,3,0,3,15627,2,1,0,3276
None_0,prompt,0.7273181126906688,0.757162041366681,2,2,909312000.0,3,1,0,1,15629,3,1,0,2168
None_0,prompt,0.757162041366681,0.8186308448434273,1,1,1776844800.0,1,0,0,0,15630,2,1,0,0
None_0,prompt,0.9166666666666666,0.9308891740518709,1,1,75366400.0,1,0,0,0,15636,2,1,0,0
None_0,prompt,0.9666666666666667,1.003675293021216,1,1,1126400000.0,1,0,0,0,15637,2,1,0,0
None_0,prompt,1.0666666666666667,1.1005239034408067,1,1,1030553600.0,1,0,0,0,15641,2,1,0,0
None_0,prompt,1.1333333333333333,1.1428890804827674,1,1,282624000.0,1,0,0,0,15645,2,1,0,0
None_0,prompt,1.2833333333333334,1.3118843842327674,1,1,869171200.0,1,0,0,0,15649,2,1,0,0
None_0,prompt,1.3833333333333335,1.411668904603338,1,1,862617600.0,1,0,0,0,15650,2,1,0,0
None_0,prompt,1.4833333333333334,1.4963891506595952,1,1,193331200.0,1,0,0,0,15652,2,1,0,0
None_0,prompt,1.5333333333333332,1.544861342249075,1,1,340787200.0,1,0,0,0,15654,2,1,0,0
None_0,prompt,1.6333333333333335,1.644583558901708,1,1,332595200.0,1,0,0,0,15657,2,1,0,0
None_0,prompt,1.6500000000000001,1.6839649765888551,1,1,1033830400.0,1,0,0,0,15659,2,1,0,0
None_0,prompt,1.7,1.7108891072167969,1,1,321945600.0,1,0,0,0,15661,2,1,0,0
None_0,prompt,1.7666666666666666,1.7782780105866185,1,1,172032000.0,1,0,0,0,15662,2,1,0,0
None_0,prompt,1.8,1.8978737590413877,1,1,2828697600.0,1,0,0,0,15665,2,1,0,0
None_0,prompt,1.9000000000000001,1.907444593709443,1,1,110592000.0,1,0,0,0,15670,2,1,0,0
None_0,prompt,1.9166666666666665,2.0134630204810633,1,1,2797568000.0,1,0,0,0,15671,2,1,0,0
None_0,prompt,2.0166666666666666,2.0311287810959002,1,1,445644800.0,2,1,0,1,15675,2,1,0,2580
None_0,prompt,2.0311287810959002,2.104278925454759,1,1,2114355200.0,3,2,0,2,15676,2,1,0,2196
None_0,prompt,2.104278925454759,2.1354965367683856,1,1,950272000.0,2,1,0,1,15680,2,1,0,1037
None_0,prompt,2.1354965367683856,2.1634280837332094,1,1,850329600.0,1,0,0,0,15681,2,1,0,0
None_0,prompt,2.1999999999999997,2.2290089451119717,1,1,883097600.0,1,0,0,0,15683,2,1,0,0
None_0,prompt,2.4,2.4124446939620534,1,1,184320000.0,1,0,0,0,15687,2,1,0,0
None_0,prompt,2.533333333333333,2.5623153434916266,1,1,882278400.0,1,0,0,0,15690,2,1,0,0
