name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_9,token,0.778278063738067,1.3598164860630177,1,0,2917990400.0,2,1,0,0,15632,3,19.0,0,1
None_9,token,1.3598164860630177,4.60731967207546,2,0,4321280000.0,3,1,0,0,15632,4,98.0,0,1
None_9,token,4.60731967207546,4.641965604031974,3,0,4414668800.0,3,0,0,0,15632,4,1.0,0,0
None_9,token,4.641965604031974,4.8342735493954665,2,0,1860403200.0,2,0,0,0,15632,3,6.0,0,0
None_9,token,4.834273549395466,5.3400015054662875,1,0,2237235200.0,2,1,0,0,15754,3,16.0,0,1
None_9,token,5.340001505466287,6.605848032432945,2,0,2889318400.0,3,1,0,0,15754,4,39.0,0,1
None_9,token,6.605848032432945,7.4932290493817275,3,0,8168243200.0,4,1,0,0,15754,5,27.0,0,1
None_9,token,7.493229049381727,8.448823255277754,4,0,8273920000.0,4,0,0,0,15754,5,25.0,0,0
None_9,token,8.448823255277754,8.670026131207681,3,0,7209779200.0,4,1,0,0,15778,5,6.0,0,1
None_9,token,8.670026131207681,9.898963940838405,4,0,7299072000.0,4,0,0,0,15778,5,33.0,0,0
None_9,token,9.898963940838405,9.972826443819882,3,0,7683276800.0,4,1,0,0,15778,5,2.0,0,1
None_9,token,9.972826443819883,12.350817567633563,4,0,7983923200.0,4,0,0,0,15778,5,63.0,0,0
None_9,token,12.350817567633563,12.383375491797059,3,0,3419340800.0,4,1,0,0,15778,5,1.0,0,1
None_9,token,12.383375491797059,12.516652615922768,4,0,4950425600.0,5,1,0,0,15778,6,4.0,0,1
None_9,token,12.516652615922768,12.68942854154799,5,0,5215027200.0,6,1,0,0,15778,7,5.0,0,1
None_9,token,12.68942854154799,12.724203100656892,6,0,5257625600.0,6,0,0,0,15778,7,1.0,0,0
None_9,token,12.724203100656892,12.89585509864233,5,0,5683609600.0,6,1,0,0,15778,7,5.0,0,1
None_9,token,12.895855098642329,13.03678825101726,6,0,7078707200.0,7,1,0,0,15778,8,4.0,0,1
None_9,token,13.03678825101726,13.109495189552064,7,0,7447347200.0,8,1,0,0,15778,9,2.0,0,1
None_9,token,13.109495189552064,13.146118817681861,8,0,7789772800.0,9,1,0,0,15778,10,1.0,0,1
None_9,token,13.146118817681861,13.737564983210568,9,0,7859404800.0,9,0,0,0,15778,10,16.0,0,0
None_9,token,13.737564983210568,13.811190212172729,8,0,7916748800.0,9,1,0,0,15778,10,2.0,0,1
None_9,token,13.811190212172729,14.5914844677626,9,0,8002764800.0,9,0,0,0,15778,10,21.0,0,0
None_9,token,14.5914844677626,15.59243836722401,8,0,8514764800.0,9,1,0,0,15778,10,27.0,0,1
None_9,token,15.59243836722401,15.666942757362179,8,0,8514764800.0,9,1,0,0,15778,10,2.0,0,1
None_9,token,15.666942757362177,15.777143327192576,8,0,8200192000.0,9,1,0,0,15778,10,3.0,0,1
