name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_6,token,0.035338826055896,1.1639955348671647,1,0,2084044800.0,2,1,0,0,15604,3,36.0,0,1
None_6,token,1.163995534867165,2.1633935453840865,2,0,3358720000.0,3,1,0,0,15604,4,31.0,0,1
None_6,token,2.1633935453840865,2.5624806283897477,3,0,4562944000.0,4,1,0,0,15604,5,12.0,0,1
None_6,token,2.562480628389747,3.1778128168937547,4,0,6032588800.0,5,1,0,0,15604,6,18.0,0,1
None_6,token,3.177812816893755,6.930058812077769,5,0,6131712000.0,5,0,0,0,15604,6,106.0,0,0
None_6,token,6.930058812077769,7.448705035727751,4,0,4889804800.0,4,0,0,0,15644,5,15.0,0,0
None_6,token,7.44870503572775,7.849170803304878,3,0,8554086400.0,4,1,0,0,15644,5,12.0,0,1
None_6,token,7.849170803304879,14.596398781072821,3,0,8554086400.0,4,1,0,0,15644,5,202.0,0,1
None_6,token,14.596398781072821,14.747190860683894,3,0,8452505600.0,4,1,0,0,15680,5,4.0,0,1
None_6,token,14.747190860683894,15.652183109580145,3,0,8452505600.0,4,1,0,0,15680,5,24.0,0,1
None_6,token,15.652183109580143,15.914414161382565,3,0,7856947200.0,5,2,0,0,15690,6,7.0,0,2
None_6,token,15.914414161382567,15.952272028690587,5,0,8315699200.0,6,1,0,0,15690,7,1.0,0,1
None_6,token,15.952272028690588,16.06683843324118,6,0,8536064000.0,7,1,0,0,15690,8,3.0,0,1
None_6,token,16.06683843324118,16.754506603178285,6,0,8536064000.0,7,1,0,0,15690,8,18.0,0,1
None_6,token,16.754506603178285,16.79171384122307,6,0,7611187200.0,7,1,0,0,15722,8,1.0,0,1
None_6,token,16.79171384122307,16.90402115109576,7,0,8526233600.0,8,1,0,0,15722,9,3.0,0,1
None_6,token,16.904021151095755,18.926496828021556,7,0,8526233600.0,8,1,0,0,15722,9,54.0,0,1
None_6,token,18.926496828021556,18.96006129166431,7,0,3870720000.0,7,0,0,0,16092,8,1.0,0,0
None_6,token,18.96006129166431,19.060016636897732,6,0,6678937600.0,7,1,0,0,16092,8,3.0,0,1
None_6,token,19.060016636897732,19.132895078464976,7,0,7120486400.0,8,1,0,0,16092,9,2.0,0,1
None_6,token,19.132895078464976,19.206468690009608,8,0,7198310400.0,8,0,0,0,16092,9,2.0,0,0
None_6,token,19.206468690009608,19.27873521549871,6,0,7573504000.0,8,2,0,0,16119,9,2.0,0,2
None_6,token,19.27873521549871,19.50188373383453,8,0,7681638400.0,8,0,0,0,16119,9,6.0,0,0
None_6,token,19.50188373383453,19.57577787297254,7,0,8247705600.0,8,1,0,0,16119,9,2.0,0,1
None_6,token,19.57577787297254,19.76486948089223,8,0,8298496000.0,8,0,0,0,16119,9,5.0,0,0
None_6,token,19.76486948089223,20.14124192482954,7,0,8088780800.0,7,0,0,0,16119,8,10.0,0,0
None_6,token,20.14124192482954,20.21617590525039,6,0,8032256000.0,7,1,0,0,16119,8,2.0,0,1
None_6,token,20.21617590525039,21.910338938278862,7,0,8178073600.0,7,0,0,0,16119,8,45.0,0,0
None_6,token,21.910338938278862,21.94733804157554,6,0,7608729600.0,7,1,0,0,16119,8,1.0,0,1
None_6,token,21.94733804157554,22.283368321932713,7,0,8518860800.0,8,1,0,0,16119,9,9.0,0,1
None_6,token,22.283368321932713,22.694648947446563,7,0,8518860800.0,8,1,0,0,16119,9,11.0,0,1
None_6,token,22.694648947446563,22.732521800375153,7,0,8543436800.0,8,1,0,0,16119,9,1.0,0,1
None_6,token,22.732521800375153,23.75524617931663,7,0,8543436800.0,8,1,0,0,16119,9,27.0,0,1
None_6,token,23.75524617931663,23.829653162473978,7,0,7858585600.0,8,1,0,0,16119,9,2.0,0,1
None_6,token,23.829653162473978,24.20258305727111,8,0,7870873600.0,8,0,0,0,16119,9,10.0,0,0
None_6,token,24.20258305727111,24.27086255344416,7,0,5480448000.0,8,1,0,0,16119,9,2.0,0,1
None_6,token,24.27086255344416,24.375688251539422,8,0,5567283200.0,8,0,0,0,16119,9,3.0,0,0
None_6,token,24.375688251539422,24.480302901122045,7,0,6556057600.0,8,1,0,0,16119,9,3.0,0,1
None_6,token,24.480302901122045,24.6602240920401,8,0,7691468800.0,9,1,0,0,16119,10,5.0,0,1
None_6,token,24.6602240920401,26.031177763810827,9,0,7747993600.0,9,0,0,0,16119,10,37.0,0,0
None_6,token,26.031177763810827,26.06808362265906,8,0,8182169600.0,9,1,0,0,16119,10,1.0,0,1
None_6,token,26.06808362265906,26.861420434104364,9,0,8518041600.0,9,0,0,0,16119,10,21.0,0,0
None_6,token,26.861420434104364,27.23758058019213,8,0,8205107200.0,8,0,0,0,16119,9,10.0,0,0
None_6,token,27.23758058019213,27.347350311215887,7,0,8208384000.0,8,1,0,0,16119,9,3.0,0,1
None_6,token,27.347350311215887,28.214529228884473,8,0,8341913600.0,8,0,0,0,16119,9,23.0,0,0
None_6,token,28.214529228884473,29.619688422330036,7,0,7478476800.0,7,0,0,0,16119,8,38.0,0,0
None_6,token,29.619688422330036,29.763289029636717,6,0,8021606400.0,7,1,0,0,16087,8,4.0,0,1
None_6,token,29.763289029636717,29.83883159597974,7,0,8173158400.0,7,0,0,0,16087,8,2.0,0,0
None_6,token,29.83883159597974,29.948535140275542,6,0,7851212800.0,7,1,0,0,16087,8,3.0,0,1
None_6,token,29.948535140275542,31.3349523942996,7,0,8187084800.0,7,0,0,0,16087,8,37.0,0,0
None_6,token,31.3349523942996,33.42965380449883,6,0,7911833600.0,6,0,0,0,16087,7,56.0,0,0
None_6,token,33.42965380449883,33.46610717852661,5,0,7544012800.0,6,1,0,0,16087,7,1.0,0,1
None_6,token,33.46610717852661,33.57805358286802,6,0,8019968000.0,7,1,0,0,16087,8,3.0,0,1
None_6,token,33.57805358286802,34.21562223150204,7,0,8169062400.0,7,0,0,0,16087,8,17.0,0,0
None_6,token,34.21562223150204,34.252013581334246,6,0,7147520000.0,7,1,0,0,16087,8,1.0,0,1
None_6,token,34.252013581334246,34.80056252241575,7,0,8237875200.0,8,1,0,0,16087,9,15.0,0,1
None_6,token,34.80056252241575,36.68219579184702,8,0,8547532800.0,8,0,0,0,16087,9,50.0,0,0
None_6,token,36.68219579184702,36.71815630270999,7,0,6745292800.0,8,1,0,0,16339,9,1.0,0,1
None_6,token,36.71815630270999,36.862715994610774,8,0,7749632000.0,9,1,0,0,16339,10,4.0,0,1
None_6,token,36.862715994610774,37.41854548796167,9,0,8074854400.0,9,0,0,0,16339,10,15.0,0,0
None_6,token,37.41854548796167,37.49055392620053,8,0,7784038400.0,9,1,0,0,16542,10,2.0,0,1
None_6,token,37.49055392620053,40.220078084768566,9,0,8278835200.0,9,0,0,0,16542,10,74.0,0,0
None_6,token,40.220078084768566,40.25721039422274,8,0,8314060800.0,9,1,0,0,16542,10,1.0,0,1
None_6,token,40.25721039422274,40.332175178342425,9,0,8388608000.0,9,0,0,0,16542,10,2.0,0,0
None_6,token,40.332175178342425,40.443691992319856,8,0,8107622400.0,9,1,0,0,16542,10,3.0,0,1
None_6,token,40.443691992319856,41.33725514007479,9,0,8206745600.0,9,0,0,0,16542,10,24.0,0,0
None_6,token,41.33725514007479,42.53201555362276,8,0,7885619200.0,9,1,0,0,16619,10,33.0,0,1
None_6,token,42.53201555362276,42.60662567613168,9,0,8193638400.0,9,0,0,0,16619,10,2.0,0,0
None_6,token,42.60662567613168,43.6059835983446,8,0,7892992000.0,8,0,0,0,16619,9,27.0,0,0
None_6,token,43.6059835983446,43.82662700709608,7,0,7646412800.0,8,1,0,0,16619,9,6.0,0,1
None_6,token,43.82662700709608,44.89897326594195,8,0,7792230400.0,8,0,0,0,16619,9,29.0,0,0
None_6,token,44.89897326594195,45.15818553021969,7,0,7655424000.0,7,0,0,0,16619,8,7.0,0,0
None_6,token,45.15818553021969,45.37323677480289,6,0,6645350400.0,7,1,0,0,16619,8,6.0,0,1
None_6,token,45.37323677480289,45.58968418703251,7,0,7619379200.0,8,1,0,0,16619,9,6.0,0,1
None_6,token,45.58968418703251,47.2912599670037,8,0,7983923200.0,8,0,0,0,16619,9,46.0,0,0
None_6,token,47.2912599670037,47.79704988381003,7,0,8500019200.0,8,1,0,0,16619,9,14.0,0,1
None_6,token,47.79704988381003,48.73849532437452,7,0,8500019200.0,8,1,0,0,16619,9,26.0,0,1
None_6,token,48.73849532437452,48.812024811433844,7,0,8104345600.0,8,1,0,0,16714,9,2.0,0,1
None_6,token,48.812024811433844,50.239788269518314,8,0,8196096000.0,8,0,0,0,16714,9,38.0,0,0
None_6,token,50.239788269518314,50.38984105385375,7,0,7889715200.0,7,0,0,0,16714,8,4.0,0,0
None_6,token,50.38984105385375,50.53871995837245,6,0,8469708800.0,7,1,0,0,16714,8,4.0,0,1
None_6,token,50.53871995837245,51.506952342075245,6,0,8469708800.0,7,1,0,0,16714,8,26.0,0,1
