name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_22,token,0.02997874496967423,2.5560366437760265,1,0,1685094400.0,2,1,0,0,15605,3,81.0,0,1
None_22,token,2.556036643776026,3.322810770124339,2,0,2825420800.0,3,1,0,0,15605,4,24.0,0,1
None_22,token,3.322810770124339,3.4551504555071593,3,0,2968780800.0,3,0,0,0,15605,4,4.0,0,0
None_22,token,3.4551504555071597,5.026848380550595,2,0,1966899200.0,2,0,0,0,15689,3,49.0,0,0
None_22,token,5.026848380550596,5.874577232562808,1,0,2038988800.0,2,1,0,0,15711,3,27.0,0,1
None_22,token,5.874577232562807,6.035841225879893,2,0,3139174400.0,3,1,0,0,15711,4,5.0,0,1
None_22,token,6.035841225879893,7.58750653585327,3,0,5481267200.0,4,1,0,0,15711,5,47.0,0,1
None_22,token,7.587506535853271,8.684926019740955,4,0,6484787200.0,5,1,0,0,15711,6,31.0,0,1
None_22,token,8.684926019740955,9.121777070467772,5,0,6551961600.0,5,0,0,0,15711,6,12.0,0,0
None_22,token,9.121777070467772,9.509114292170153,4,0,6076825600.0,5,1,0,0,15800,6,11.0,0,1
None_22,token,9.509114292170153,9.797178017504852,5,0,8437760000.0,6,1,0,0,15800,7,8.0,0,1
None_22,token,9.797178017504852,10.787965547590607,6,0,8532787200.0,6,0,0,0,15800,7,26.0,0,0
None_22,token,10.787965547590607,11.72225716100161,5,0,7682457600.0,5,0,0,0,15800,6,25.0,0,0
None_22,token,11.72225716100161,12.014313743669188,4,0,6905036800.0,5,1,0,0,15800,6,8.0,0,1
None_22,token,12.014313743669188,12.124450624632491,5,0,7272038400.0,6,1,0,0,15800,7,3.0,0,1
None_22,token,12.124450624632491,12.641319138380178,6,0,8254259200.0,7,1,0,0,15800,8,14.0,0,1
None_22,token,12.641319138380178,12.906464075517984,7,0,8559001600.0,7,0,0,0,15800,8,7.0,0,0
None_22,token,12.906464075517984,13.652569703674944,6,0,7901184000.0,8,2,0,0,15800,9,21.0,0,2
None_22,token,13.652569703674944,14.100844852992601,8,0,8572928000.0,8,0,0,0,15800,9,12.0,0,0
None_22,token,14.100844852992601,14.277213183963692,7,0,6781337600.0,8,1,0,0,15800,9,5.0,0,1
